ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMTC,22.9,24.67,-12.11,-18.42,5195670,6.34,-11.89,-16.37,-23.07,-31.26,-16.88,22.6,2.91,4.63,-17.92,-23.18,-33.13
EFOI,155.75,157.5,-6.25,-7.29,39,0.43,-16.97,-25.0,20.97,9.76,136.84,33.7,5.32,10.78,-31.82,6.71,-45.78
MVIS,1.16,1.09,-6.03,0.0,324000,0.83,-1.8,-14.84,-37.71,-59.63,-44.95,33.4,4.04,9.15,-23.62,-45.86,-67.85
INVE,5.7,5.6,-5.08,-3.39,49530,1.57,5.66,-13.85,-25.33,-26.32,-61.64,42.5,3.52,8.58,-12.73,-33.84,-63.64
CLDX,359.1,344.7,-5.04,-1.07,126513,0.77,3.33,-4.84,-20.65,63.44,228.29,42.5,4.69,6.79,-8.18,16.14,-39.25
ALNT,8.03,7.47,-4.85,2.37,7770,0.38,-2.97,12.72,42.43,72.23,75.55,52.2,2.75,5.69,13.36,45.62,-8.73
AXON,16.68,16.14,-3.76,-0.54,757813,0.6,-1.82,-3.35,9.13,81.14,80.54,46.7,3.22,4.87,-1.99,40.69,-10.18
MYRG,25.12,24.23,-3.62,-0.08,141800,1.93,-4.3,0.75,0.17,20.31,10.64,39.3,1.43,2.65,-4.14,6.04,-10.16
MX,18.25,17.7,-3.59,-0.6,294665,1.37,-4.12,-7.62,-19.55,2.79,12.03,31.8,1.91,3.29,-11.84,-6.17,-24.9
SLAB,42.36,41.1,-3.27,-0.31,410848,1.39,2.24,8.59,-1.39,-0.99,-5.56,54.3,1.29,2.3,1.38,-0.11,-9.97
AVGO,4.04,3.92,-3.21,-0.37,39798170,1.02,12.96,20.33,24.19,39.07,61.55,67.2,3.15,3.01,13.55,33.23,-3.51
BOSC,7.3,7.06,-3.16,0.14,38380,0.06,-9.72,83.85,80.56,155.8,63.05,58.2,16.66,11.77,37.29,86.71,-15.95
GTLS,91.36,89.27,-3.13,-0.86,681300,0.98,-1.36,0.47,-26.53,-1.69,30.88,38.0,2.82,4.09,-14.33,-11.12,-31.42
