ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SEDG,35.5,32.79,-9.14,-1.63,1152700,1.88,-14.12,-19.65,45.86,,58.41,37.0,3.68,6.95,-6.36,,-22.3
INVE,5.81,5.28,-9.12,0.0,143700,2.11,-14.42,-16.98,-43.47,-64.28,-64.28,29.9,3.45,6.71,-25.67,-48.87,-74.85
PVLA,208.8,202.4,-8.0,-5.09,3901,2.22,-22.39,-14.81,-19.94,,-8.0,33.5,7.1,14.68,-19.68,,-39.76
LEDS,5.4,5.4,-6.9,-6.9,1510,0.42,-19.4,-32.5,-28.0,-51.79,-51.79,28.2,4.25,11.53,-29.43,-33.11,-61.97
CSIQ,26.25,25.84,-5.69,-4.2,2805300,1.34,-13.14,-18.02,-24.42,4.66,4.66,25.1,3.29,5.57,-23.18,-13.96,-35.86
TAN,34.18,33.16,-5.66,-2.75,462308,1.93,-11.58,-12.02,-21.23,7.03,7.03,19.9,2.14,3.11,-17.05,-8.33,-27.19
STRL,4.1,3.96,-4.58,-1.2,142100,0.59,-1.49,1.28,-17.15,-38.22,-38.22,52.4,2.39,5.84,2.01,-24.43,-59.22
HIMX,6.3,6.25,-4.31,-3.45,3559895,0.74,-3.6,14.72,28.06,0.65,0.65,53.6,3.57,4.41,13.6,6.62,-20.77
EXTR,2.58,2.48,-4.25,-0.39,3121900,3.12,-10.14,-3.88,-23.69,-30.53,-30.53,35.2,2.88,5.32,-6.97,-24.0,-53.9
GTLS,36.16,35.27,-4.13,-1.71,3446000,4.53,-4.7,9.64,-9.54,2.92,2.92,51.1,3.26,4.54,-0.45,-7.38,-56.84
ICLN,9.47,9.34,-4.04,-2.77,340180,3.38,-6.18,-8.94,-11.54,10.58,10.58,26.3,1.39,2.04,-10.84,-1.44,-17.19
RMBS,14.25,13.89,-4.01,-1.52,903300,1.42,-8.68,-8.98,10.5,21.2,21.2,34.1,1.67,2.92,-4.9,11.18,-9.86
SOXL,1.93,1.89,-3.99,-2.0,8848107,1.21,-9.4,-19.69,-8.2,-8.75,-8.75,30.9,3.26,5.09,-14.4,-5.9,-26.06
MU,18.69,18.18,-3.93,-1.21,38175889,1.1,-6.82,-32.12,-33.21,-47.28,-47.28,14.8,4.13,4.71,-28.93,-38.63,-49.79
CCJ,12.81,12.61,-3.92,-2.42,1538683,1.24,-4.31,-8.8,-4.91,-13.62,-13.62,32.3,1.53,2.82,-11.03,-11.95,-33.14
LIT,19.99,19.76,-3.92,-2.78,19188,1.57,-8.62,-11.05,-4.75,-2.04,-2.04,20.5,1.41,2.06,-10.58,-6.76,-20.85
PLUG,2.23,2.23,-3.88,-3.88,2436600,1.21,-13.23,-18.32,-11.51,-25.17,-25.17,19.5,1.64,4.26,-14.05,-30.64,-63.5
URA,14.53,14.27,-3.71,-1.97,203004,1.31,-8.01,-19.34,-14.18,-22.67,-22.67,14.8,1.26,3.01,-18.39,-20.87,-40.73
AMKR,5.66,5.52,-3.6,-1.2,1883212,1.52,-8.31,-14.57,-34.76,-20.93,-20.93,25.6,1.92,3.47,-15.73,-24.5,-50.79
IRDM,8.65,8.43,-3.55,-1.03,1039400,1.47,-13.18,-18.47,-18.31,-12.91,-12.91,17.6,1.52,3.33,-16.51,-12.24,-24.12
BLDP,1.75,1.64,-3.53,2.94,1491800,0.83,-25.11,-22.27,-24.07,-10.38,-10.38,22.6,5.18,7.95,-23.99,-27.43,-62.56
SYNA,85.22,82.93,-3.47,-0.8,984400,0.99,-3.93,-16.03,1.92,29.07,29.07,31.8,2.25,3.95,-10.26,6.45,-18.28
NTRA,22.0,22.0,-3.25,-3.25,776000,,,,,,-3.25,0.0,,12.38,,,
PBW,23.23,22.66,-3.21,-0.76,14217,0.68,-9.03,-7.86,-10.12,-1.72,-1.72,21.7,1.39,2.07,-9.25,-7.21,-25.35
LEU,4.07,3.94,-3.19,0.0,37200,1.35,-6.41,-10.45,-13.41,-10.66,-10.66,28.7,2.36,4.88,-17.09,-28.41,-94.32
MVIS,2.83,2.77,-3.15,-1.05,297000,1.0,-12.34,-12.06,-16.82,41.33,41.33,33.9,2.48,5.75,-11.43,13.76,-30.58
CNH,7.58,7.51,-3.1,-2.24,1193654,0.64,-2.89,-0.11,9.73,17.51,17.51,50.1,2.09,2.39,1.6,12.03,-8.81
IMOS,16.75,16.48,-2.94,-1.33,174171,1.06,-4.96,-8.82,-12.68,-11.43,-11.43,36.8,2.23,3.02,-8.19,-7.74,-15.69
PNR,39.18,38.54,-2.78,-1.16,3741044,1.28,3.61,6.26,1.07,0.08,0.08,59.2,1.82,2.01,4.36,3.0,-8.06
