ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BWEN,2.08,1.94,-9.35,-2.8,275958,0.35,19.75,29.33,-1.52,26.8,16.52,63.0,8.01,10.45,29.18,17.09,-17.8
BEAM,20.88,19.51,-8.83,-2.43,271603,1.18,15.86,22.7,-33.18,,4.05,57.3,6.73,9.76,10.43,,-33.18
PKE,11.36,10.72,-8.73,-3.3,261219,1.56,-9.23,-9.08,-26.81,-25.24,-24.03,33.1,2.8,5.79,-7.96,-22.45,-34.48
LMB,2.77,2.65,-8.62,-4.48,10940,0.77,-6.03,-18.21,-33.75,-38.8,-29.33,37.7,3.79,9.04,-15.36,-36.03,-75.96
PGEN,2.74,2.6,-8.45,-3.52,1433450,1.33,-17.98,-4.41,-32.82,-48.1,-56.01,39.2,8.11,13.57,-11.06,-47.94,-69.77
MGTX,14.12,13.37,-8.36,-3.22,127984,1.53,-5.24,-0.96,-34.75,-11.87,-32.2,46.7,5.42,9.96,1.35,-22.7,-55.45
STRO,86.6,81.5,-7.39,-1.59,12001,1.09,-15.28,-17.26,-27.56,-24.33,-32.03,36.3,5.6,10.08,-13.79,-19.45,-33.36
WKEY,21.4,19.85,-7.24,-0.0,421,0.43,-1.24,-64.68,,,-64.68,38.7,9.36,67.72,,,-66.18
NEON,4.34,4.02,-7.16,0.23,178143,0.73,-31.75,68.2,56.42,164.47,98.03,50.0,12.47,15.55,43.45,69.55,-35.78
SENS,10.5,9.8,-6.4,0.29,223933,2.14,-8.55,-27.93,-51.96,-51.96,-44.35,31.4,3.21,11.71,-29.29,-48.37,-77.63
NVAX,39.23,38.3,-5.83,-3.54,7832829,0.66,111.02,118.48,391.66,825.12,753.01,78.0,16.48,9.51,126.16,354.26,-5.83
FTAI,7.29,6.86,-5.77,0.12,1524447,1.46,-18.69,-10.25,-57.52,-48.21,-56.46,36.7,4.7,11.84,-14.79,-44.29,-60.12
AXON,78.8,75.6,-5.7,-1.71,852768,0.94,7.57,1.98,-13.84,18.11,-1.25,51.7,6.3,6.79,8.03,11.09,-14.96
PSNL,10.66,10.26,-5.7,-2.02,242749,0.88,-0.77,19.72,2.81,0.79,-5.96,54.7,3.41,8.36,22.25,-10.06,-66.08
CODX,801.6,663.9,-5.51,14.09,1754368,4.58,50.14,132.95,556.68,2345.57,2331.07,72.1,14.07,12.01,85.84,406.07,-5.51
CLDX,2.34,2.25,-5.46,-1.68,420621,0.66,-5.86,17.8,-2.6,-1.75,0.0,48.7,6.87,8.9,9.07,-0.62,-31.4
MOD,3.58,3.54,-5.35,-4.28,377938,1.05,-15.31,-14.7,-59.31,-53.79,-54.5,37.5,4.98,10.48,-12.03,-54.85,-76.31
LRMR,9.84,9.77,-5.33,-4.69,21525,1.18,-8.99,7.85,-38.3,7.17,-26.62,46.7,3.44,9.33,0.15,-8.88,-69.38
ARQT,26.06,25.44,-5.11,-2.8,89652,1.69,3.92,0.55,-3.38,,16.7,46.5,5.41,11.23,-7.35,,-31.06
MYGN,14.7,14.28,-4.67,-1.87,815186,0.73,-4.23,-0.83,-26.92,-40.99,-47.79,46.8,4.59,8.74,0.09,-40.68,-69.67
CCJ,9.97,9.67,-4.57,-1.55,5078848,1.29,-7.55,3.93,5.16,3.94,9.51,49.0,2.63,4.63,13.07,9.91,-11.04
CRMD,3.64,3.78,-4.55,-8.08,196876,0.96,-2.58,-0.79,-38.83,-28.27,-46.46,46.0,5.66,9.92,-1.64,-37.42,-60.99
BWXT,51.28,49.54,-4.49,-1.13,1324548,2.09,-8.21,2.46,-24.42,-14.48,-18.58,45.2,2.79,4.47,2.2,-10.48,-26.44
LGND,96.7,94.1,-4.3,-1.66,434796,1.04,-8.75,6.47,-1.65,-13.25,-10.16,48.7,3.94,7.13,7.14,-3.07,-21.69
ITRN,14.31,13.91,-4.13,-1.37,106492,1.89,-11.15,-7.89,-42.77,-39.89,-41.32,38.6,3.95,6.63,-6.87,-35.28,-55.08
GH,95.19,92.43,-4.05,-1.18,842366,0.91,10.1,36.97,13.0,25.65,16.4,66.1,3.33,5.65,27.14,19.63,-16.2
CNH,4.9,4.99,-4.01,-5.76,906637,0.98,1.66,-5.88,-40.48,-49.36,-49.82,40.2,3.33,5.83,-9.97,-39.22,-51.23
SPCE,325.0,317.6,-3.99,-1.75,467524,0.77,-19.96,-20.52,-32.88,57.23,34.69,43.5,5.72,12.66,-3.06,,-57.48
NTRA,47.27,45.12,-3.9,0.68,933793,0.9,3.7,40.43,28.88,15.66,35.54,68.9,5.28,6.04,37.91,31.27,-3.9
IONS,53.96,52.33,-3.86,-0.86,1043246,1.25,-1.75,2.99,-12.87,-8.16,-14.06,44.6,3.01,5.09,1.55,-10.8,-27.47
QTTB,235.26,231.3,-3.82,-2.17,16422,0.64,3.71,-8.02,-30.47,12.03,-37.41,44.3,3.81,10.04,-13.73,-22.39,-43.27
ANET,13.12,12.85,-3.8,-1.82,12595472,0.89,-2.3,0.69,-13.48,5.99,0.43,46.8,3.34,4.83,2.85,-4.31,-28.45
NOVT,92.0,90.31,-3.64,-1.84,238653,1.41,9.23,14.11,-8.41,13.55,-1.32,58.0,3.39,5.65,12.08,6.56,-8.41
BLNK,1.68,1.67,-3.47,-2.89,283345,1.29,-1.18,-6.7,-27.71,-1.76,-11.64,45.9,3.6,7.59,-4.93,-23.22,-47.15
PRTA,11.21,11.11,-3.39,-2.52,187698,0.63,-0.89,-1.33,-14.01,17.82,-28.92,46.7,4.2,9.79,3.02,3.06,-34.69
IPWR,2.15,2.02,-3.35,2.87,8447,0.08,-3.35,-1.94,-20.78,-12.17,-16.87,49.1,9.71,10.59,1.62,-23.34,-57.74
EXTR,3.01,2.92,-3.31,-0.33,1573495,1.13,-8.75,2.1,-55.08,-56.68,-60.22,44.0,5.15,10.15,-5.86,-51.56,-65.11
AMSC,5.98,5.83,-3.16,-0.66,182951,1.16,-0.68,6.39,-26.76,-23.99,-26.11,50.9,2.74,6.27,3.5,-20.47,-48.86
MDGL,111.23,110.44,-2.97,-2.28,261673,1.06,25.17,49.69,23.03,3.1,21.79,72.6,4.89,6.58,38.33,23.24,-6.8
ASTE,35.11,34.91,-2.96,-2.39,206924,1.2,-9.85,-2.77,-21.88,-7.28,-15.03,43.2,3.18,6.68,0.07,-0.59,-21.88
CPRX,4.35,4.26,-2.85,-0.8,1852257,0.96,-11.98,-2.07,-10.69,-13.24,13.0,43.5,3.93,7.69,3.93,-9.82,-42.66
DCO,25.02,24.98,-2.84,-2.68,88875,0.77,-5.81,8.66,-39.63,-48.11,-43.8,45.5,5.83,8.2,-4.47,-37.13,-56.14
PVLA,220.8,223.2,-2.79,-3.83,4079,1.01,7.72,8.14,-29.55,-17.46,-18.42,52.4,6.48,10.0,13.0,-21.51,-51.98
ASTC,85.2,84.6,-2.76,-2.07,5444,0.32,-9.9,0.0,31.78,133.06,49.21,50.5,6.2,16.02,14.98,37.63,-30.37
NOC,304.16,298.11,-2.66,-0.69,1173963,1.29,-3.77,-9.4,-14.93,-10.65,-11.99,39.5,1.92,3.42,-3.14,-10.55,-18.65
CRSP,56.58,55.88,-2.6,-1.38,832625,0.91,4.47,16.1,-3.85,4.29,-5.8,58.0,4.32,7.03,19.04,8.78,-23.59
IMOS,16.68,16.75,-2.6,-3.03,10071,0.62,-1.34,8.99,0.34,-16.66,-11.24,56.2,2.58,3.38,9.96,0.53,-16.66
PRIM,13.13,12.99,-2.56,-1.52,245314,1.04,-6.98,-11.13,-42.09,-38.79,-38.24,41.0,3.9,7.29,-8.69,-30.96,-43.13
CLS,5.53,5.53,-2.47,-2.47,419843,0.67,-3.49,33.57,-32.64,-30.26,-33.61,56.5,5.44,6.29,22.53,-18.11,-39.5
CRNX,19.15,19.02,-2.41,-1.74,157125,1.13,12.08,22.87,-15.8,0.58,-25.12,57.8,5.19,8.81,20.3,1.65,-31.36
DNLI,23.31,23.07,-2.33,-1.31,447343,1.14,-3.31,15.29,-9.64,53.6,40.76,53.9,3.88,6.93,16.15,21.12,-17.55
MOG-A,38.58,38.62,-2.32,-2.42,343572,1.33,-12.85,-23.33,-57.64,-54.16,-54.37,34.6,4.32,8.19,-20.49,-47.59,-57.94
AAOI,8.5,8.5,-2.3,-2.3,640059,0.79,-30.33,-2.52,-33.33,-27.1,-32.0,43.6,6.52,9.85,2.42,-17.25,-45.51
URA,9.51,9.47,-2.28,-1.89,396017,2.55,-5.41,3.63,-5.68,-7.3,-6.96,48.8,1.62,3.23,8.67,-1.38,-14.7
CSIQ,16.85,16.81,-2.27,-2.03,902450,1.6,-7.08,-2.21,-29.72,-4.0,-25.36,45.7,3.34,5.83,0.51,-13.62,-31.78
RGNX,36.24,36.47,-2.17,-2.79,348799,0.81,-10.72,14.15,-32.71,-4.47,-6.46,46.6,5.64,8.84,5.74,-6.82,-32.71
LMT,332.92,328.57,-2.17,-0.88,1926211,1.31,-5.38,-4.84,-17.53,-6.62,-10.23,41.2,2.31,3.47,-0.45,-6.64,-18.49
PRSO,59.6,58.8,-2.0,-0.67,1628,0.17,4.26,8.09,-37.97,-18.33,-17.96,51.2,21.5,14.01,8.98,-26.45,-66.56
LEDS,2.0,2.0,-1.96,-1.96,11838,0.15,-8.68,7.53,0.0,-24.24,-4.76,48.8,4.66,10.6,6.35,-9.84,-40.65
GTES,8.52,8.54,-1.95,-2.18,612657,1.65,4.79,23.41,-35.55,-29.13,-38.29,54.2,5.9,7.23,10.45,-16.93,-38.29
AGX,30.45,30.27,-1.94,-1.34,231553,1.03,-7.2,-3.79,-27.72,-18.42,-16.06,38.1,3.39,5.4,-9.76,-15.54,-33.77
GALT,2.6,2.61,-1.88,-2.26,269938,0.71,-0.38,49.14,1.36,-27.3,-8.42,58.1,9.15,10.66,26.97,-11.31,-44.11
NKTR,321.0,320.25,-1.84,-1.61,71641,0.85,7.39,16.03,-6.56,4.94,1.86,59.6,3.77,5.77,15.45,7.09,-41.14
BMI,52.12,52.1,-1.83,-1.8,207442,1.19,-5.22,4.11,-20.3,-7.22,-14.26,45.0,3.52,5.23,-0.88,-5.47,-22.46
RNAC,100.5,99.6,-1.78,-0.89,20477,0.79,10.67,19.42,-18.02,140.58,44.35,63.9,4.74,9.74,29.16,43.55,-26.55
IDYA,6.81,7.01,-1.68,-4.49,21072,0.5,14.36,66.9,-0.28,21.6,-23.3,63.2,6.34,10.24,41.21,1.41,-41.34
CAPR,6.99,6.55,-1.65,4.95,2145435,0.14,-7.22,336.67,378.1,241.15,432.52,61.9,55.6,15.98,131.67,182.27,-22.94
HY,29.08,29.31,-1.61,-2.38,66595,1.08,-9.29,-14.69,-42.96,-44.56,-45.76,40.1,5.21,9.05,-14.38,-37.25,-50.44
HIMX,2.57,2.58,-1.61,-1.93,1422294,0.84,0.66,-5.28,-37.5,11.72,8.93,44.7,4.92,8.26,-1.0,4.29,-39.72
MYRG,23.83,24.07,-1.59,-2.58,99181,0.67,-8.65,-0.12,-22.0,-30.01,-25.78,43.0,4.24,7.9,-2.41,-18.83,-36.09
LSCC,23.0,22.98,-1.58,-1.5,1559951,0.94,0.04,18.45,8.29,14.39,18.27,62.0,4.48,5.72,21.85,18.78,-3.93
VKTX,6.95,6.9,-1.57,-0.86,1093472,0.64,7.14,30.93,3.92,-15.34,-13.21,61.4,5.62,7.1,29.28,3.66,-20.96
GE,35.32,35.83,-1.56,-2.94,22307083,1.11,-6.71,-12.31,-55.91,-50.0,-52.17,35.6,3.86,7.04,-18.13,-40.39,-56.64
INVE,3.91,3.85,-1.53,0.0,60381,0.95,30.07,33.68,-24.51,-23.15,-34.52,59.6,9.37,10.16,22.61,-17.5,-44.76
KTOS,15.35,15.52,-1.52,-2.6,1080939,1.26,3.74,10.86,-25.06,-19.79,-15.72,52.9,4.87,6.14,9.56,-12.58,-37.04
ATRO,6.32,6.42,-1.41,-3.07,303384,0.66,-3.5,-9.93,-69.72,-75.15,-72.42,42.1,6.88,12.26,-19.99,-67.37,-82.56
CRUS,66.64,66.57,-1.41,-1.3,626220,0.94,-6.59,-1.71,-17.51,-7.52,-21.68,44.8,3.66,5.89,1.0,-0.48,-22.63
TXG,74.53,78.97,-1.39,-6.93,1387959,1.85,-2.28,18.22,-8.99,32.39,8.43,57.6,2.58,5.59,15.85,,-25.93
ARKG,42.43,42.1,-1.39,-0.6,380804,0.76,1.26,21.37,16.42,40.85,27.56,59.6,2.99,4.69,21.0,29.84,-7.66
AOSL,9.47,9.56,-1.29,-2.22,118198,0.76,-12.61,10.78,-13.64,-25.02,-30.12,45.6,5.33,7.76,8.47,-16.39,-32.91
AXSM,82.92,83.5,-1.25,-1.94,552934,0.52,-9.06,29.6,-5.83,239.85,-17.58,52.8,6.45,7.94,18.35,50.93,-21.4
AAON,29.86,30.0,-1.22,-1.68,387159,0.95,-5.43,-1.46,-18.49,-8.32,-7.92,44.8,2.64,5.73,-3.86,-6.58,-23.15
PLUG,4.06,4.06,-1.22,-1.22,17036523,1.91,-7.09,-2.87,-8.97,32.25,25.31,47.0,3.72,7.14,3.48,20.26,-29.02
BOTZ,20.41,20.62,-1.19,-2.18,725191,1.06,-0.43,10.37,-9.02,-3.58,-6.69,57.8,2.06,2.79,11.15,2.41,-9.97
CBAT,0.52,0.49,-1.18,4.0,30483,0.83,7.41,23.52,-20.31,9.51,-56.66,58.3,3.42,10.64,13.45,-26.81,-57.03
XAR,73.17,73.68,-1.07,-1.76,489488,2.45,-2.83,-3.62,-36.72,-31.84,-32.63,43.5,3.09,4.34,-3.61,-25.71,-36.8
DFEN,8.25,8.6,-1.03,-5.05,1751343,1.4,-10.47,-20.39,-87.57,-86.07,-85.82,37.0,7.97,15.92,-29.61,-81.6,-87.76
