ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SYM,25.07,24.0,-35.86,-32.99,21916637,7.52,-33.92,-18.72,24.07,-42.08,-51.71,37.1,11.03,15.57,-17.14,-30.39,-57.9
TOYO,4.94,4.31,-20.33,-8.69,1093322,0.43,46.1,70.36,-17.43,,121.03,62.6,20.32,12.52,52.6,,-25.17
FLUX,1.99,1.6,-19.19,0.51,412095,4.18,-27.27,-45.58,-53.22,-47.71,-68.32,25.4,6.86,15.05,-42.32,-54.98,-71.48
ELPW,1945.6,1792.0,-13.04,-5.59,267,,,,,,-24.32,0.0,,36.44,,,
DELL,124.92,124.38,-12.25,-11.87,38089688,4.21,-7.15,2.26,12.32,-26.8,66.31,41.5,4.1,4.85,-2.13,1.35,-30.6
LAES,0.43,0.41,-9.31,-4.01,2277028,0.82,-17.33,2.04,-32.91,-65.84,-65.03,47.5,9.52,18.24,-3.29,-56.01,-88.47
AOSL,39.32,36.05,-9.15,-0.91,1248326,1.72,18.62,-1.58,-12.56,21.01,31.67,54.1,9.96,9.48,4.36,15.86,-23.35
NEOV,5.38,4.96,-8.66,-0.92,177508,0.48,-2.17,53.56,72.22,91.51,210.97,56.7,6.08,9.09,32.57,87.44,-14.48
ALAB,105.76,99.6,-5.57,0.27,5221924,0.78,2.24,34.47,106.55,52.2,60.57,62.3,9.16,6.89,36.21,,-7.18
NTAP,128.92,122.43,-5.53,-0.52,1779587,0.79,-0.83,0.98,2.71,5.09,42.01,50.3,2.42,3.21,0.1,5.44,-9.06
CEG,265.0,253.39,-5.0,-0.65,2298224,0.6,7.63,-4.38,30.32,12.64,119.86,54.5,4.08,4.47,-0.63,22.54,-11.25
VST,162.33,154.52,-5.0,-0.2,4819867,0.73,-0.07,22.0,82.5,46.65,305.88,59.3,4.16,5.66,17.73,70.1,-7.26
ELVA,2.67,2.6,-4.76,-2.2,88729,1.02,12.07,24.11,30.65,-8.77,-16.26,63.9,4.87,8.45,15.35,-6.09,-40.77
SMTK,6.8,6.96,-4.66,-6.85,397885,0.81,133.13,172.94,39.2,,-13.0,77.9,19.95,11.32,103.67,,-13.0
CNEY,9.72,9.01,-4.56,3.07,18286,0.91,13.81,-32.01,19.55,-35.68,-80.02,41.8,6.6,15.78,-31.32,-46.04,-89.05
IESC,304.97,286.95,-4.2,1.82,259065,1.53,8.04,33.98,59.26,85.55,270.54,62.1,4.21,6.68,23.75,75.79,-4.2
SOXL,27.68,26.98,-4.09,-1.6,84235679,1.03,-0.55,-28.96,-25.45,-46.04,-3.7,38.3,5.61,8.33,-19.73,-35.09,-60.66
CLS,86.38,83.16,-4.05,-0.33,3868549,1.48,-4.39,18.87,64.45,44.88,194.16,58.4,3.19,4.72,23.64,54.03,-9.06
RNAC,18.77,17.91,-3.97,0.64,68502,0.56,5.73,-19.87,20.12,-43.03,-8.88,46.0,5.82,10.22,-8.75,-10.23,-55.78
MOD,139.6,133.37,-3.91,0.58,462962,0.64,-0.21,2.35,15.07,31.76,121.77,53.1,4.63,5.12,3.04,25.3,-6.88
AMSC,34.47,32.37,-3.89,2.35,1013950,0.56,3.88,34.43,63.57,85.61,198.62,56.0,7.47,8.82,21.47,58.38,-12.06
FTAI,171.1,165.32,-3.86,-0.5,870891,0.72,-3.44,15.26,32.65,103.4,264.7,57.8,3.69,3.99,12.55,62.19,-5.51
LITE,86.13,83.77,-3.69,-0.98,1478043,0.63,1.58,27.39,48.19,93.2,60.97,60.2,4.28,4.54,17.78,53.92,-5.97
VRT,130.04,126.94,-3.64,-1.29,7384648,1.04,-7.71,11.52,58.83,24.11,178.13,54.3,4.44,5.0,11.84,39.88,-10.28
AGX,162.76,155.05,-3.58,1.21,221436,0.74,5.57,16.52,100.22,123.64,228.43,60.8,4.16,5.4,21.45,90.36,-3.58
MU,100.94,98.2,-3.54,-0.84,17046441,1.04,-0.17,-9.23,2.75,-22.24,19.26,42.8,3.01,3.88,-4.93,-10.63,-36.01
AIRJ,8.38,7.92,-3.53,2.03,31354,0.92,4.49,18.39,50.0,-49.43,-26.33,65.2,5.38,7.81,25.27,-17.16,-72.94
NVTS,2.55,2.46,-3.53,0.0,3017575,0.77,34.43,-13.68,-20.65,-37.72,-67.76,55.0,7.83,8.68,4.19,-33.27,-70.57
FIX,507.0,486.65,-3.47,0.57,417502,1.16,2.18,22.84,40.11,45.17,140.82,65.5,2.66,3.33,15.37,42.55,-3.47
POWL,90.61,87.0,-3.42,0.59,1689251,1.0,0.2,0.46,61.28,27.7,192.11,44.7,7.64,8.56,-1.43,42.86,-25.48
PRSO,0.9,0.85,-3.41,2.16,43340,0.14,0.59,-56.8,-37.43,-35.04,-90.99,34.8,9.31,17.35,-39.41,-40.56,-92.39
ASTC,7.62,7.45,-3.37,-1.17,35592,1.84,3.16,-1.59,-35.27,-21.5,-12.97,49.7,3.4,5.87,-3.19,-13.56,-35.27
BEEM,3.95,3.77,-3.33,1.28,254980,1.53,-7.14,-26.65,-22.59,-36.96,-43.39,30.0,3.52,7.46,-19.55,-33.77,-54.96
FLNC,19.27,18.37,-3.32,1.45,6605287,2.48,-16.16,-11.85,0.38,-28.38,-22.98,41.0,6.7,9.1,-13.34,-1.75,-32.51
MRVL,92.71,90.1,-3.26,-0.46,8787917,0.9,0.27,6.16,29.01,17.24,54.89,55.8,2.61,3.48,10.11,24.06,-4.09
PI,198.03,189.25,-3.23,1.26,225024,0.49,1.78,-5.37,13.8,15.83,120.06,45.2,2.43,4.61,-8.3,16.86,-20.68
