ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FORM,36.9,35.54,-17.81,-14.66,8318615,7.64,-15.54,-22.97,-11.55,-17.41,-6.91,26.2,4.31,6.09,-19.94,-16.69,-25.62
GVA,38.14,36.48,-16.86,-13.08,5226106,4.63,-18.22,-17.73,-35.15,-30.22,-12.93,27.2,4.23,5.61,-18.37,-25.87,-40.04
CMI,46.02,41.6,-16.57,-7.71,27976584,5.41,-19.03,-14.92,-4.34,16.04,89.23,30.7,4.21,6.07,-10.99,15.64,-20.41
PXLW,45.0,39.96,-13.28,-2.34,33558,3.13,-10.48,-5.13,-22.92,-28.85,-48.13,45.9,5.1,8.46,0.76,-26.06,-60.36
CRUS,6.38,6.36,-8.88,-8.6,3576696,4.13,-5.78,-1.55,-15.43,-26.05,-9.01,43.8,4.24,4.84,-4.76,-16.75,-28.78
NVDA,0.84,0.8,-8.73,-3.1,878541737,1.86,-12.17,-5.37,17.62,57.37,44.29,43.6,3.71,5.26,-0.5,30.76,-12.24
QUIK,51.8,46.2,-8.08,3.06,15073,2.58,-4.35,-4.07,-4.62,15.38,4.76,43.4,3.16,5.02,-3.54,9.04,-12.23
NKTR,98.85,90.75,-8.05,0.15,263459,1.83,-9.3,-33.66,-23.9,-52.44,-60.3,19.8,4.29,6.93,-27.22,-42.91,-64.83
BDC,56.56,52.51,-7.11,0.05,2048844,2.83,-2.69,14.85,-1.19,-5.82,45.34,53.1,3.19,4.43,8.23,4.98,-7.28
TEX,71.96,70.25,-6.99,-4.74,6286420,3.65,-9.92,-12.08,-7.24,-2.9,30.6,36.5,2.46,4.79,-5.8,0.13,-18.06
OSK,50.14,46.81,-6.95,-0.34,2270430,2.72,-11.23,-7.58,-7.04,-5.77,9.85,26.3,2.15,3.31,-7.57,-6.69,-18.76
SMTC,18.58,17.3,-6.89,0.0,2461651,2.02,-12.89,-13.41,6.27,17.29,30.76,31.4,2.35,4.06,-7.36,7.7,-17.74
CBAT,30.0,28.2,-6.47,-0.5,286325,0.41,-16.07,-23.47,40.65,48.42,-13.1,38.2,6.71,11.77,-3.18,26.45,-36.05
LRCX,4.57,4.3,-6.19,-0.41,63171223,2.05,-9.89,-5.9,-12.04,-8.16,1.13,35.5,2.48,4.03,-6.56,-3.02,-16.61
ILMN,28.0,27.39,-5.26,-3.15,5604202,1.8,-7.12,4.07,17.3,63.04,42.66,45.4,3.06,4.71,3.64,34.87,-12.18
ABUS,7.97,7.97,-5.23,-5.23,20,0.01,-8.91,33.28,,,10.39,55.2,6.25,4.28,,,-10.95
DY,29.61,28.3,-4.36,0.07,608300,1.5,-9.09,-10.04,1.87,4.08,29.7,36.4,2.19,4.4,-3.83,3.14,-12.55
CAPR,2500.0,3110.0,-4.31,-23.08,0,,,,,,591.11,98.9,,26.23,,,
CEVA,9.08,8.66,-4.31,0.33,59009,0.74,-9.6,-2.15,0.58,17.98,30.42,37.4,2.31,4.32,-3.77,7.54,-9.89
