ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BOSC,2.88,3.04,-11.63,-16.28,350,0.4,-17.39,-36.13,5.56,-69.23,-14.61,39.0,7.96,11.77,-16.18,-55.11,-78.41
MYRG,16.38,14.49,-11.1,0.49,1104853,5.07,-12.66,-15.01,-32.95,-24.14,-25.54,25.4,3.07,5.01,-17.15,-23.69,-44.76
EFOI,129.5,129.5,-7.5,-7.5,26,0.5,-4.88,5.71,37.55,-9.76,94.74,48.9,5.3,9.86,-2.55,8.47,-39.34
IESC,3.49,3.41,-5.8,-3.59,8700,1.3,-20.33,-24.22,45.73,46.35,84.32,33.0,3.72,9.6,-8.74,22.33,-28.06
NTAP,29.67,28.34,-5.51,-1.06,20382458,2.6,-7.23,-12.65,-13.16,-18.75,-2.94,26.2,2.01,3.05,-14.59,-9.12,-35.48
NEON,49.3,47.3,-5.4,-1.4,12991,,-9.04,,,,-9.21,6.1,,18.28,,,
FSLR,17.14,16.09,-4.91,1.3,6727757,0.99,-10.96,-28.49,-67.18,-66.16,-55.04,27.8,4.14,8.4,-30.05,-68.03,-87.91
IPGP,48.51,45.86,-4.61,0.91,548249,0.92,-9.95,-5.54,-13.56,-8.76,31.13,40.2,4.05,4.91,-9.87,-8.21,-38.94
ASTE,27.22,26.11,-3.0,1.12,128423,0.67,-4.33,-18.18,-23.58,-17.39,-14.13,26.4,2.08,3.79,-17.8,-15.01,-28.14
ULBI,4.42,4.26,-2.96,0.68,92181,4.84,-9.36,-17.6,-8.78,-5.96,5.97,28.0,2.18,5.38,-15.23,-9.28,-21.83
ABUS,2.28,2.24,-2.61,-0.87,10512,1.99,-10.04,0.45,12.0,31.76,40.88,43.0,4.04,6.33,-6.89,8.28,-32.73
PCAR,18.36,17.71,-2.53,1.08,21171077,3.0,-6.03,-7.06,-9.47,-7.82,2.11,27.7,1.43,2.88,-11.29,-2.45,-23.68
AMSC,41.2,39.9,-2.44,0.73,19045,0.55,-3.16,-5.45,-28.37,-1.97,7.55,44.6,2.12,4.71,-1.6,-14.29,-65.9
MXL,4.95,4.81,-2.24,0.61,42926,0.56,-3.41,-3.41,-17.07,-6.6,-2.43,38.3,2.1,3.91,-9.97,-12.05,-48.56
TT,23.0,22.36,-2.06,0.75,11025176,1.19,3.81,11.81,15.49,36.26,36.44,61.1,1.91,2.8,6.85,26.23,-12.9
TAN,17.19,16.71,-1.99,0.8,38482,0.36,-7.72,-10.48,-45.0,-34.59,-21.67,29.7,2.02,3.23,-14.82,-35.62,-72.72
EXTR,3.76,3.68,-1.87,0.27,570119,0.53,-2.9,-10.68,10.84,19.87,21.05,40.4,3.18,4.5,-5.02,14.78,-14.81
AGX,11.92,11.61,-1.87,0.78,34871,0.18,7.04,-8.17,-10.18,30.0,-7.59,50.7,2.75,4.64,-1.11,12.21,-14.52
MEI,6.77,6.58,-1.56,1.29,99658,0.88,-7.43,-11.22,-22.52,-16.9,-9.64,24.6,1.54,3.51,-12.83,-13.54,-36.08
NVAX,27.0,26.4,-1.49,0.75,21338,0.49,-2.22,7.32,-6.38,-16.46,-4.35,51.1,3.22,4.69,1.93,-7.59,-46.34
OSK,19.8,19.28,-1.34,1.31,677246,0.83,-5.47,2.7,-14.5,0.35,-1.88,42.5,2.13,3.35,-3.29,2.93,-33.24
SOXL,0.49,0.48,-1.27,2.01,22912788,0.86,-10.59,-17.56,-25.91,-10.19,14.91,33.2,4.15,6.8,-19.78,-5.36,-48.77
ADTN,24.77,24.22,-1.22,1.01,890777,0.71,-0.26,-1.03,-18.9,-9.7,0.96,49.3,1.64,3.11,-1.02,-3.14,-29.03
AOSL,9.91,9.75,-1.22,0.41,96194,1.3,-3.47,6.09,-2.4,7.73,21.72,50.9,2.82,3.04,1.35,9.54,-30.26
MTW,10.53,10.17,-1.21,2.25,3702725,0.84,-14.58,-4.81,-26.38,1.25,25.64,34.2,4.15,5.72,-13.62,4.82,-35.09
TEL,27.57,27.04,-1.2,0.71,1701160,0.78,-5.79,-3.39,-5.47,-5.61,6.64,33.4,1.62,2.19,-6.48,1.42,-11.15
AMD,6.58,6.78,-1.17,-4.08,26548428,1.45,-8.5,-11.26,-6.35,17.91,23.72,30.7,2.21,4.11,-11.56,5.2,-24.08
ALNT,5.08,5.02,-1.12,0.13,5258,0.21,-0.63,5.01,33.14,36.1,44.44,57.2,1.98,2.64,5.38,32.29,-1.12
