ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALOT,7.28,7.02,-4.4,-0.88,29123,3.38,-5.23,-14.71,9.02,21.17,8.75,33.4,2.25,5.91,-7.71,,-16.83
TXN,22.51,22.09,-3.1,-1.25,23834711,1.11,-2.28,-9.46,-3.42,30.57,23.78,38.1,2.24,3.46,-7.33,7.54,-11.86
SLAB,28.35,27.54,-3.1,-0.25,1338679,1.39,-4.74,-12.49,1.51,-1.85,-23.92,36.5,2.41,4.16,-9.39,,-23.92
ATRO,3.47,3.45,-3.03,-2.51,1082,0.12,1.01,4.0,4.15,44.95,86.97,47.9,2.09,4.23,-0.64,20.05,-9.29
JCI,16.17,15.74,-2.2,0.51,20818940,1.42,-3.41,-9.7,-11.33,-15.97,-25.46,29.4,1.18,1.93,-6.0,-15.25,-27.37
BOSC,49.12,47.32,-2.07,1.66,1719,1.49,1.63,-1.66,-22.93,1.63,-22.93,46.8,2.92,5.28,-3.4,,-36.12
FELE,19.78,19.37,-2.04,0.03,153756,0.97,2.72,5.38,5.13,19.06,11.5,58.8,2.96,3.37,5.35,,-2.04
AMD,21.87,21.19,-2.03,1.11,15691200,1.19,-11.71,-10.36,6.27,38.68,-1.03,39.1,3.38,4.95,-4.34,15.59,-17.42
MU,12.92,12.77,-1.84,-0.69,10277487,0.86,-2.36,0.0,8.06,33.76,7.24,54.1,2.98,3.67,6.55,15.66,-5.64
LSCC,4.5,4.37,-1.8,1.12,539319,0.98,7.64,2.1,-13.47,-1.8,-17.55,52.3,2.75,4.15,-0.33,,-19.82
DCO,20.85,20.4,-1.73,0.43,5900,0.43,-7.48,-0.97,15.25,13.59,-4.0,33.9,1.42,1.41,-2.75,,-7.9
ALNT,2.4,2.37,-1.54,-0.51,1612,0.25,1.07,-6.83,-11.56,-36.12,-52.19,39.2,1.46,4.0,-5.86,,-55.06
POWL,4.97,4.85,-1.36,1.04,27959,0.58,-5.14,-4.71,3.42,12.14,11.05,37.8,2.01,3.58,-6.68,,-14.77
NOVT,29.4,28.74,-1.34,0.93,20986,0.72,-6.26,-8.67,5.04,20.35,9.36,31.5,1.42,2.9,-5.88,,-10.97
LFUS,24.16,23.7,-1.18,0.75,103631,0.93,-2.91,-2.58,-6.28,-1.96,-15.1,41.3,1.92,2.85,-4.37,,-17.87
CGNX,6.72,6.59,-1.14,0.87,1162765,1.24,-2.0,-2.55,4.03,25.56,4.13,46.9,2.26,4.15,-2.56,,-12.51
EXTR,4.45,4.38,-1.13,0.45,1186746,0.82,-9.69,-5.81,-11.87,-2.88,-28.08,44.7,2.28,4.18,-1.74,,-29.58
CLS,10.85,10.68,-1.02,0.56,412600,0.42,-4.39,-6.89,-24.09,-3.52,-16.43,35.8,1.59,2.56,-7.1,,-27.1
PRSO,42000.0,41440.0,-0.96,0.38,15,1.45,-2.45,7.69,4.65,-6.33,-10.84,49.9,2.29,2.64,2.88,,-14.8
LRCX,2.89,2.88,-0.92,-0.48,68868207,1.87,10.3,7.7,9.25,26.81,20.33,70.5,2.88,3.12,10.72,15.52,-0.92
KLAC,2.8,2.78,-0.9,-0.06,53455557,0.76,1.24,-4.82,0.37,16.71,5.78,48.9,1.69,2.58,-1.8,3.4,-7.3
TSEM,17.85,17.55,-0.85,0.85,10361,2.51,-3.31,0.86,-4.88,-26.87,-32.76,47.4,4.32,5.77,-1.85,,-35.71
NKTR,244.5,239.25,-0.81,1.37,122147,0.83,-1.18,-11.29,-13.69,10.0,-10.89,43.1,2.97,4.89,-6.73,,-18.58
SMH,13.46,13.34,-0.75,0.12,58713617,1.14,-2.79,-6.6,-6.6,13.78,0.06,37.1,1.26,2.12,-5.15,,-10.03
ALT,248.19,246.42,-0.71,0.0,305,,-0.57,,,,-0.71,20.5,,1.67,,,
LHX,27.91,27.54,-0.69,0.62,819165,0.97,-5.57,-4.88,17.79,23.72,13.25,41.0,1.68,2.96,-1.87,,-9.47
KOPN,5.95,5.91,-0.67,0.0,345153,0.58,-10.73,-15.81,7.26,114.91,52.71,35.7,2.8,5.29,-8.96,,-16.53
BMY,15.4,15.32,-0.65,-0.15,7149073,0.76,-3.01,-9.32,-11.23,-13.13,-12.28,17.5,0.82,1.9,-8.08,-10.21,-15.75
ASML,12.79,12.69,-0.53,0.27,6391369,1.81,2.98,1.13,2.49,14.91,-8.18,58.7,1.54,2.13,1.53,,-8.18
DY,20.74,20.63,-0.48,0.05,462400,0.63,0.05,-0.24,-11.42,-6.48,-23.54,51.4,1.39,2.54,-1.28,,-23.54
ENS,13.02,12.88,-0.34,0.68,85310,0.93,4.65,4.9,2.63,29.76,-1.16,52.0,3.75,4.36,3.02,,-7.28
MCHP,10.49,10.48,-0.27,-0.22,3608934,0.77,-1.19,-5.73,-13.15,12.47,7.74,39.4,1.59,2.62,-6.17,-1.69,-14.1
SMTC,15.25,15.24,-0.26,-0.2,1230949,0.85,-2.62,-2.99,-12.71,-7.64,-23.61,38.7,1.82,3.34,-6.85,,-24.33
AMAT,14.06,14.04,-0.17,0.0,21865809,0.95,2.66,-3.84,0.63,16.62,3.03,54.1,1.16,2.2,-1.04,3.44,-6.73
TLT,59.02,58.78,-0.15,0.25,1600318,1.11,-1.75,-2.67,-3.26,-0.87,-0.84,32.6,0.54,0.75,-2.91,,-6.69
SOXX,15.96,15.9,-0.14,0.25,256627,0.33,-3.45,-6.9,-3.3,18.06,2.15,38.1,1.27,2.0,-4.41,,-8.34
CCJ,20.3,20.63,-0.12,-1.71,2972655,1.37,-3.85,-2.76,6.37,32.95,5.76,44.2,2.49,4.31,-0.36,,-9.05
PWR,11.37,11.32,-0.09,0.35,1510783,1.07,-4.52,-8.1,23.53,47.28,43.6,38.3,1.91,4.27,-2.53,,-12.96
NVDA,0.25,0.24,0.0,0.64,339331456,0.61,-3.06,-3.57,22.23,51.11,35.91,46.3,1.62,3.29,2.12,19.88,-9.01
FAST,2.89,2.91,0.0,-0.53,40806361,2.37,8.65,7.07,5.93,26.69,10.03,72.2,2.12,2.38,7.64,12.43,0.0
ASTE,24.29,23.97,0.04,1.41,168656,1.04,-3.83,-9.25,20.87,27.51,44.22,37.7,1.62,4.51,-6.83,,-19.61
PKE,8.63,8.63,0.06,0.06,114578,0.37,-2.77,3.0,-2.73,30.56,26.88,47.2,1.76,2.79,1.0,,-6.35
DE,23.27,23.27,0.07,0.07,4934534,0.91,-2.84,-5.24,-15.11,-5.63,-18.62,35.1,1.01,1.79,-7.21,-10.84,-20.24
INTC,15.39,15.41,0.14,0.0,66646763,0.89,-2.45,-5.35,-17.7,4.61,0.69,29.5,0.96,1.94,-7.34,-6.49,-19.09
NEE,7.92,7.88,0.15,0.64,7510153,0.73,-3.21,-3.35,1.64,9.15,11.04,41.7,1.3,2.03,0.05,,-7.5
MRVL,18.86,18.78,0.23,0.66,6375959,0.74,-0.86,-3.71,4.02,31.05,25.41,44.8,2.25,3.2,-3.47,10.95,-9.11
FORM,20.8,20.71,0.24,0.68,874508,1.5,-6.63,-22.52,-21.46,-0.58,-11.76,27.7,3.16,3.79,-17.07,,-27.69
ROP,33.34,33.34,0.25,0.25,442640,1.32,-4.94,-10.09,-6.07,14.15,11.94,23.4,0.98,2.3,-7.04,,-11.65
MVIS,46.8,46.96,0.34,0.0,18958,0.59,-0.34,2.98,1.21,21.78,5.77,50.3,2.41,4.77,3.2,,-12.13
AAON,2.02,2.05,0.35,-1.31,262294,1.39,-2.45,-3.35,-4.47,2.58,14.62,43.2,1.58,2.5,-1.87,,-10.55
POWI,9.06,8.96,0.36,1.44,447805,0.74,-5.37,-13.69,-15.11,-1.54,-7.84,33.0,2.27,3.44,-9.2,,-20.44
ACAD,11.05,11.02,0.36,0.64,41539,0.52,2.04,-0.18,24.8,54.13,44.24,55.4,2.8,4.04,8.35,,-3.08
HXL,15.22,15.1,0.42,1.19,524737,1.02,-7.88,-14.37,-3.77,11.58,-3.82,24.3,1.78,3.84,-13.76,,-19.52
COHU,19.4,19.35,0.43,0.71,104059,0.58,-3.04,-6.58,9.45,50.74,23.69,47.8,2.97,3.92,-2.82,,-10.44
ILMN,6.8,6.82,0.44,0.15,581182,0.94,-2.15,4.6,-3.26,65.53,58.6,58.6,2.83,3.98,7.89,,-5.28
OSIS,15.5,15.5,0.45,0.45,152512,1.19,3.13,0.91,-10.2,-3.06,-10.14,50.1,1.5,3.11,-3.14,,-14.46
ULBI,12.37,12.34,0.49,0.73,67619,0.34,-1.2,-3.06,-23.92,-19.97,-26.81,48.8,5.49,4.58,-1.95,,-32.9
WDC,7.22,7.26,0.51,0.0,4807832,0.99,-1.87,-8.98,-15.85,-2.38,4.92,35.3,1.73,3.63,-11.02,,-25.0
TT,18.59,18.57,0.55,0.69,3567418,0.92,-1.93,-7.03,-2.31,-4.67,-6.71,38.7,1.49,2.25,-5.6,-5.75,-15.74
QCOM,30.67,30.56,0.55,0.91,20579047,0.98,-4.53,-0.75,19.41,28.94,-0.92,40.7,1.32,2.48,-0.01,10.6,-8.07
J,27.65,27.81,0.56,0.0,523094,0.46,-2.01,-2.81,6.93,19.43,7.19,40.6,1.87,2.75,-1.84,,-11.36
BLDP,4.88,4.95,0.61,-0.81,435359,0.57,-9.51,-21.8,-3.13,16.47,-17.64,39.1,3.5,6.37,-7.57,,-24.77
SIMO,10.12,10.15,0.63,0.25,124344,0.33,-6.64,2.85,27.64,,26.67,48.0,3.27,6.98,7.73,,-14.18
HON,25.93,25.88,0.64,0.84,3081078,0.72,-1.21,-6.47,-1.75,0.72,2.26,37.7,1.22,1.97,-4.52,-2.79,-8.13
NOC,37.56,37.82,0.64,-0.06,1258620,0.56,-1.29,-4.64,-2.85,-1.66,-0.56,39.6,0.86,1.52,-3.34,-2.21,-7.81
MPWR,9.53,9.59,0.65,0.0,141755,0.89,8.95,34.09,5.0,39.21,67.36,82.0,3.41,4.25,31.02,,0.0
PXLW,210.6,209.16,0.69,1.39,7991,0.49,-6.29,-20.41,-42.07,-24.15,-40.1,33.3,2.91,5.13,-17.07,,-50.34
D,24.25,24.35,0.7,0.27,6572703,0.99,-2.91,-4.14,5.05,6.27,15.83,38.8,1.53,2.08,-1.47,5.41,-9.64
BMI,8.61,8.72,0.72,-0.49,73794,0.82,0.72,1.75,-5.95,44.09,45.29,51.7,2.11,2.69,-2.26,,-18.69
BDC,18.19,18.31,0.73,0.1,203029,0.73,0.31,-7.71,-12.86,-8.06,-18.77,39.6,1.33,2.32,-6.35,,-21.6
SPXC,10.37,10.44,0.75,0.05,2142219,0.93,-0.68,-5.19,-7.68,11.16,1.24,38.1,0.99,1.73,-2.33,,-11.5
ADTN,24.55,24.48,0.77,1.07,796995,0.67,-2.97,1.6,22.44,73.65,65.7,54.7,1.67,3.57,8.17,,-5.78
DIOD,15.65,15.68,0.77,0.58,362981,0.67,-3.21,-7.27,3.16,40.0,36.7,44.0,1.82,3.21,-2.59,,-9.26
PBW,61.24,61.43,0.78,0.46,35437,0.51,-6.37,-12.32,3.59,18.14,-0.25,31.0,1.5,2.36,-6.62,,-15.0
GD,45.46,45.81,0.78,0.02,1643677,0.8,0.4,3.34,8.12,15.19,17.7,60.0,0.99,1.36,2.96,9.66,-0.52
CEVA,5.24,5.14,0.78,2.75,7089,0.15,-6.55,-0.19,-7.39,-22.82,-36.86,43.7,1.56,3.08,-1.65,,-37.01
FLR,25.8,26.0,0.8,0.0,1162600,0.78,0.67,-0.98,1.38,12.82,13.87,47.8,1.7,2.45,0.08,3.92,-7.29
CSL,25.86,26.01,0.84,0.27,552555,1.85,-2.21,-4.38,-10.69,-16.15,-13.72,38.5,1.01,1.6,-2.88,,-18.74
IEX,23.32,23.39,0.84,0.55,331048,1.06,-0.11,-6.96,4.97,8.42,6.02,40.8,1.2,1.72,-3.44,,-8.14
PCAR,12.42,12.52,0.84,0.0,4822669,1.08,-1.07,-7.73,-11.29,-2.86,-17.57,35.3,1.06,2.22,-5.77,-8.2,-19.24
XLI,23.41,23.53,0.86,0.35,2305122,1.04,-0.58,-1.3,-1.14,2.02,-3.59,47.7,0.68,1.14,-0.84,,-5.61
CRUS,6.73,6.75,0.9,0.6,965615,1.32,-3.98,-11.88,10.11,74.42,39.46,36.0,2.49,4.14,-9.24,,-14.88
MMM,50.18,50.49,0.92,0.29,3593366,0.94,-1.41,-3.54,-5.12,-6.83,-14.18,39.9,0.71,1.39,-1.96,-9.4,-18.53
ETN,20.84,21.01,0.92,0.09,1760645,0.88,-2.83,-7.06,-8.97,2.3,-15.86,36.0,1.14,1.98,-6.01,-6.7,-17.29
GE,166.36,166.09,0.93,1.1,5742633,1.26,0.35,-0.12,-2.44,-4.6,-6.15,58.0,1.04,1.43,1.63,-2.7,-8.38
HEI,4.25,4.27,0.93,0.35,138788,0.62,-2.66,-12.57,-8.63,14.83,-4.54,34.3,1.8,2.25,-8.15,,-14.94
ASTC,1650.0,1575.0,0.96,5.77,24,0.58,-10.26,-9.64,-34.78,-34.78,-36.75,36.5,4.82,8.76,-15.33,,-50.0
