ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FTH,8.59,7.88,-22.49,-15.5,204109,0.5,-15.2,-15.45,-17.78,-29.14,-23.5,40.5,7.26,18.21,-15.67,-26.66,-78.59
GALT,1.41,1.22,-19.74,-7.24,441243,1.61,-26.06,-22.29,40.21,-53.96,4.27,34.4,6.28,12.28,-15.77,-42.35,-70.95
CAPR,10.48,9.49,-17.48,-8.87,3378134,1.99,-28.54,-38.3,-32.6,-5.01,-36.56,33.2,7.82,13.97,-31.6,-18.51,-56.84
QURE,11.34,10.6,-15.0,-9.06,3896740,3.2,-28.23,-19.39,-40.21,113.07,-41.27,35.6,6.91,11.87,-22.59,13.56,-41.37
SLDB,3.91,3.7,-14.35,-9.49,2116209,1.81,-22.59,-33.81,-15.33,-49.11,-5.13,35.0,6.19,12.5,-16.03,-38.76,-72.22
ALDX,6.53,5.75,-13.79,-2.1,2968137,3.51,-13.01,12.52,14.54,7.08,10.15,41.0,6.23,8.7,-5.52,11.66,-17.62
AIRG,3.75,3.37,-12.47,-2.6,26556,0.89,-17.0,-41.9,-55.42,-55.95,-50.59,23.2,5.93,10.53,-43.53,-53.62,-67.25
BZAI,2.27,2.02,-12.36,-1.52,1046553,1.15,-36.48,-33.99,-84.66,-81.95,-86.53,26.9,7.05,28.71,-52.01,-78.99,-86.53
ZNTL,1.76,1.59,-12.15,-2.76,968075,1.09,-19.7,-23.19,-50.16,-56.91,-47.0,36.1,5.12,11.43,-21.32,-50.59,-90.14
OM,12.39,11.06,-12.08,-1.51,86250,0.8,5.43,1.32,-39.06,39.65,-36.98,51.5,10.98,12.66,-2.08,-46.62,-84.7
BEAM,21.25,19.53,-12.07,-4.34,5742389,2.25,-18.66,-25.85,-31.95,-22.25,-20.93,31.7,5.29,10.48,-25.99,-24.15,-42.71
NTLA,7.69,7.11,-11.9,-4.71,6679372,1.98,-23.63,-29.53,-41.34,-65.44,-41.82,30.4,5.0,10.52,-28.22,-57.84,-74.15
STRO,7.16,6.51,-11.74,-2.85,146312,0.65,-15.54,-59.08,-66.97,-81.3,-66.29,22.8,9.57,17.91,-56.94,-77.55,-88.48
STTK,1.03,0.95,-9.94,-2.37,97540,0.93,-23.38,-28.02,-14.41,-74.46,-21.48,34.8,4.54,12.4,-23.16,-57.63,-91.5
PRSO,0.76,0.68,-9.53,1.37,58095,0.88,-13.62,-19.31,-42.77,-50.59,-35.75,36.3,5.53,11.37,-19.81,-43.72,-66.78
SRPT,65.9,63.82,-9.36,-6.41,4635376,1.96,-16.39,-40.22,-48.27,-48.88,-48.57,23.7,7.11,8.07,-37.29,-48.3,-61.05
RNAC,14.24,13.18,-9.35,-2.06,96384,1.02,-17.31,-30.04,-33.7,-24.08,-22.15,27.2,4.13,8.53,-26.4,-28.22,-63.97
CLDX,19.75,18.15,-8.93,-0.9,1294079,1.64,-12.66,-11.76,-29.24,-44.77,-29.62,34.8,3.95,6.42,-16.76,-38.98,-59.27
RGNX,7.45,7.15,-8.68,-4.85,1049957,1.02,-17.82,8.83,-9.15,-33.05,-9.03,45.8,5.68,8.33,-3.31,-27.55,-66.79
CRMD,6.59,6.16,-8.61,-2.23,2353854,1.13,-42.8,-40.54,-27.53,-25.15,-25.06,23.0,8.34,12.51,-40.47,-25.79,-54.67
FLUX,1.82,1.72,-8.51,-3.19,41530,0.47,-18.1,34.38,4.24,-44.69,-1.15,51.1,9.71,12.11,5.7,-31.86,-65.81
LRMR,2.26,2.15,-8.51,-3.83,1020850,1.1,-5.7,-29.04,-46.18,-66.03,-46.38,32.9,6.39,10.11,-29.59,-64.83,-79.87
NVAX,6.49,6.41,-8.43,-7.29,4626281,1.35,-16.64,-23.05,-24.32,-47.22,-25.2,29.6,3.39,7.06,-20.83,-39.16,-69.43
DSGN,4.06,3.86,-8.31,-3.56,88252,0.62,-21.7,-20.58,-40.52,-28.78,-37.44,35.6,5.7,10.07,-17.66,-22.77,-48.53
DNLI,14.15,13.6,-8.02,-4.26,3555584,2.63,-7.89,-17.9,-36.23,-53.55,-34.76,34.2,4.73,7.39,-28.04,-41.37,-56.95
CRSP,35.75,34.03,-8.0,-3.35,3970934,2.27,-20.15,-22.52,-17.14,-26.8,-17.86,28.9,3.35,6.73,-20.46,-28.54,-50.09
NKTR,10.52,10.2,-7.9,-4.98,234929,2.24,-20.99,-19.05,-28.51,-38.74,-29.24,31.5,4.06,11.55,-19.07,-38.96,-62.84
LUNR,7.76,7.45,-7.68,-3.84,9679121,0.55,-19.2,-48.9,-60.94,-6.64,-61.44,35.2,12.27,17.2,-50.44,-26.05,-67.71
MGTX,7.08,6.78,-7.5,-3.41,1030833,1.27,-11.83,-4.91,10.97,62.2,8.13,44.8,7.61,7.52,-0.77,22.5,-17.82
CGON,26.82,24.49,-7.31,1.51,1260448,1.55,-14.16,-5.3,-15.87,-33.41,-15.46,37.1,3.65,6.32,-12.0,-24.79,-44.21
ABSI,2.59,2.51,-7.04,-4.07,3669210,0.96,-19.03,-34.81,-15.77,-38.93,-7.38,30.9,4.77,10.88,-34.09,-32.28,-61.88
NEOV,2.26,2.17,-6.87,-3.0,156913,0.64,-19.03,-41.19,-58.51,-34.24,-59.21,35.2,6.78,16.01,-29.26,-36.61,-62.59
NVVE,67.6,60.4,-6.79,4.32,2823,0.51,-7.36,-44.07,-54.32,-73.6,-52.22,36.1,7.41,16.99,-34.81,-63.28,-86.27
SNDX,12.85,12.29,-6.79,-2.5,2495997,1.43,-10.52,-21.45,-4.95,-32.35,-12.75,37.0,3.82,6.39,-13.75,-29.86,-50.48
VRDN,13.98,13.48,-6.65,-3.19,983784,1.25,-12.81,-13.2,-32.02,-41.54,-31.78,32.5,3.75,5.95,-19.25,-25.35,-47.57
NVCT,10.49,9.77,-6.6,0.29,116506,0.9,-0.41,46.04,94.62,58.6,81.26,60.3,6.9,9.14,30.62,46.38,-11.02
IOVA,3.41,3.33,-6.46,-4.21,10669913,1.18,-8.26,-21.37,-56.18,-64.0,-57.25,29.6,3.89,8.32,-31.25,-58.55,-77.53
KURA,6.88,6.6,-6.38,-2.41,1099543,0.94,-13.73,-14.4,-26.5,-66.08,-23.96,33.6,3.85,6.62,-15.26,-55.02,-71.59
