ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SWKS,19.69,17.52,-17.15,-6.93,19646173,3.82,-12.03,-14.82,-28.43,-23.71,18.61,30.2,4.17,5.43,-22.39,-23.76,-36.02
CRUS,36.66,32.11,-11.15,1.44,7807909,2.52,-21.22,-15.83,-12.44,22.18,99.19,32.3,4.38,7.02,-20.28,7.36,-28.45
FLR,48.17,45.55,-9.79,-4.61,6962152,4.08,-5.91,-8.56,4.93,-7.42,0.96,34.6,2.62,3.43,-7.14,-5.02,-17.98
FSLR,22.85,22.54,-8.93,-7.68,7663080,1.37,-3.51,-1.49,25.71,24.74,-37.02,47.8,4.41,5.79,0.14,-1.45,-54.55
EFOI,70.0,73.5,-8.3,-12.66,42,0.64,-4.55,-12.5,-16.0,-46.15,10.53,45.3,9.82,13.52,-12.32,-29.07,-64.71
MXL,6.04,5.4,-8.01,2.9,214090,2.6,-12.9,-21.4,17.65,8.43,9.53,34.1,3.78,6.42,-15.76,-1.62,-25.0
CBAT,1.82,1.62,-7.95,3.41,31153,1.38,-33.88,-46.45,-20.98,-58.51,-51.13,30.3,7.88,18.68,-36.08,-49.72,-71.33
ACAD,2.33,2.18,-6.44,0.0,1213622,0.73,0.0,-9.17,38.85,40.65,96.4,42.9,4.64,7.96,-3.19,21.61,-21.01
SOXL,0.4,0.38,-5.59,0.34,32337370,1.06,9.64,-9.3,-9.67,-28.64,-8.29,46.2,4.34,5.71,-11.18,-22.61,-45.29
IRDM,6.74,6.53,-5.5,-2.46,1282417,2.75,-7.51,-11.88,-13.05,-27.44,-13.51,29.3,2.26,4.32,-12.51,-20.76,-32.19
CEVA,15.94,15.23,-5.29,-0.87,381564,1.04,2.49,5.11,4.17,-12.12,-48.89,53.4,2.81,4.23,-1.15,-20.04,-52.08
ENPH,3.64,3.33,-4.86,4.0,47661,0.39,-4.58,-13.28,-42.39,-62.24,-54.63,37.2,4.72,8.56,-22.67,,-62.24
INVE,12.6,11.8,-4.84,1.61,6978,0.13,6.31,26.92,26.88,-36.56,-48.92,59.9,6.84,8.26,29.75,-16.24,-51.24
NVAX,40.6,38.8,-4.43,0.0,48142,1.39,-13.0,-17.45,-8.06,43.7,40.58,35.9,2.93,6.18,-7.22,18.51,-18.83
KOPN,3.75,3.59,-4.27,0.0,192607,1.79,-6.75,-3.49,2.28,2.28,-10.03,38.1,1.79,3.47,-3.49,0.03,-14.93
IONS,8.92,8.54,-4.26,0.0,1500108,0.46,-5.64,-37.98,-27.63,5.43,17.79,23.7,5.21,7.83,-33.54,-19.55,-44.58
MPWR,15.07,16.68,-4.24,-13.47,721308,2.08,3.26,-0.79,-0.17,-9.1,25.0,48.6,2.04,4.21,-4.63,-1.7,-15.76
AZZ,33.72,32.21,-4.24,0.25,221876,1.29,2.78,0.91,20.09,40.34,65.61,54.9,2.75,3.33,6.35,28.55,-5.73
HEI,15.82,15.07,-4.06,0.72,470056,1.63,1.83,0.45,11.45,-1.93,-16.06,53.1,1.79,2.29,3.28,-2.81,-20.16
RMBS,4.81,4.84,-3.97,-4.56,756775,1.04,4.76,-9.36,17.48,2.33,-40.32,46.4,2.37,4.26,-1.94,-13.17,-73.6
MDGL,269.85,257.25,-3.92,0.78,7770,0.7,-9.71,-21.64,3.23,82.84,50.31,33.9,2.51,6.36,-8.75,23.88,-22.96
LOGI,6.06,5.96,-3.91,-2.29,1615281,1.6,-18.61,-23.17,-15.02,-28.62,-13.16,32.9,4.8,5.34,-20.4,-20.7,-36.44
SMTC,25.95,24.92,-3.75,0.23,371675,1.04,1.55,0.93,5.46,-6.7,-1.31,50.4,1.8,2.59,-0.72,-3.67,-17.89
IPGP,56.63,54.42,-3.63,0.28,508554,0.94,-7.64,-3.27,0.33,6.86,55.62,43.6,3.91,4.72,-7.63,4.94,-15.91
PXLW,27.6,27.36,-3.39,-2.54,5274,1.03,-6.56,-22.18,-22.45,-8.8,-2.15,31.6,5.28,7.58,-23.97,-12.76,-35.59
MEI,8.79,8.49,-3.29,0.1,110945,1.37,1.04,1.16,11.49,19.39,16.53,48.7,1.36,2.91,0.01,8.91,-7.54
