ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BOSC,9.2,7.8,-16.31,-1.29,16252,1.22,-33.45,-15.22,134.94,41.3,39.29,36.0,9.28,12.84,-7.66,32.35,-40.91
FLR,42.81,42.39,-5.09,-4.15,10286546,3.71,-5.17,1.23,10.92,-5.98,7.0,44.9,2.08,3.02,1.3,3.87,-10.71
MWA,2.54,2.52,-3.53,-2.57,2991668,1.31,-6.23,-0.99,-20.59,-43.74,-44.67,48.8,2.69,4.78,6.56,-28.02,-49.07
ASTC,177.0,177.0,-3.28,-3.28,442,1.1,2.61,-7.09,-7.81,-65.8,-38.22,47.2,2.16,4.97,-5.42,-43.8,-67.67
POWI,14.96,14.51,-3.14,-0.09,1170924,1.72,-0.98,5.96,-9.28,-27.76,-13.39,50.9,2.09,3.74,3.43,-9.08,-30.84
CAPR,355.0,350.0,-2.78,-1.39,83,0.62,1.45,-5.41,120.82,-23.07,-40.68,54.3,6.36,8.35,16.22,-5.06,-56.25
TSEM,21.3,21.3,-2.74,-2.74,13849,0.55,-3.4,3.65,-0.7,-11.25,32.71,49.4,1.86,3.05,-0.27,-1.46,-22.83
CMI,69.83,68.13,-2.44,0.0,3843603,1.24,-1.84,7.29,25.93,36.26,94.61,56.5,1.53,2.71,8.04,31.65,-2.57
SOXL,0.51,0.5,-2.33,-0.52,23060649,0.9,1.65,17.64,-7.57,-38.59,-18.12,60.0,3.76,5.89,16.42,,-40.78
AMD,7.11,6.96,-2.25,-0.14,26642314,0.82,-3.87,13.73,-8.42,-28.76,-28.25,53.7,2.37,3.99,7.11,-12.93,-31.5
FORM,9.2,8.98,-2.18,0.22,814228,1.43,7.16,8.85,-14.07,-54.67,-59.03,57.6,2.78,4.4,7.94,-32.62,-60.21
CRMD,7.1,7.05,-2.08,-1.39,2640,1.2,-5.37,-13.5,-26.18,,-53.0,45.8,8.52,13.35,-7.75,,-53.62
BEEM,26.0,25.0,-1.96,1.96,968,1.03,11.11,16.28,7.53,,36.99,67.5,4.86,9.06,37.28,,-23.08
SLAB,38.48,37.87,-1.89,-0.31,880319,1.24,3.64,5.25,-12.6,-25.58,-21.12,55.5,1.48,2.73,0.41,-13.31,-28.13
ON,7.2,7.1,-1.66,-0.28,4479902,0.64,2.01,8.23,-2.34,-17.73,-19.95,55.8,2.02,3.04,6.33,-4.48,-20.85
PXLW,45.6,45.72,-1.55,-1.81,1645,0.56,9.48,14.76,26.58,-30.09,27.0,71.5,1.9,4.71,21.88,0.62,-35.09
SIMO,4.24,4.15,-1.45,0.73,232026,0.66,2.07,0.18,10.81,-7.66,55.59,52.5,2.89,4.07,6.09,16.16,-16.2
WDC,19.53,19.09,-1.32,0.97,12711339,1.21,7.86,18.63,-1.18,-21.75,-30.47,69.2,2.59,3.56,18.02,-9.76,-32.32
MDGL,135.45,132.65,-1.3,0.78,2333,0.71,-2.57,1.88,31.14,-8.45,-31.34,53.1,2.62,4.27,11.56,1.34,-40.78
TXN,21.14,20.93,-1.26,-0.29,15629839,0.79,-1.42,10.25,14.47,6.43,9.03,64.2,1.65,2.35,10.5,13.31,-1.42
MRVL,14.73,14.58,-1.16,-0.13,12048331,0.68,1.14,-5.62,0.67,-22.62,-19.63,48.0,1.41,3.27,1.76,-8.42,-25.14
AMSC,359.3,356.6,-0.94,-0.19,57343,0.66,-2.3,23.14,22.25,16.5,-15.4,63.9,2.54,3.64,17.37,15.43,-17.87
MU,7.57,7.48,-0.92,0.26,16779442,0.45,-1.69,11.54,-10.77,-29.86,-30.5,56.5,2.82,3.75,6.15,-14.76,-33.27
