ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MCHP,5.76,5.77,-2.92,-3.15,9188852,1.34,-15.5,-20.93,-2.05,-49.64,6.24,37.4,4.52,9.67,-10.66,-31.51,-52.21
MMM,40.26,39.14,-2.78,0.0,7011687,1.44,-0.58,-1.58,10.85,16.53,-8.02,45.6,1.66,2.88,-2.54,13.71,-10.11
MRVL,4.15,4.18,-2.61,-3.22,2945517,0.59,-9.19,-42.24,-30.86,-65.04,-9.35,35.5,9.17,18.82,-28.18,,-80.93
AMD,20.5,20.95,-2.56,-4.65,9224900,1.32,-0.24,-12.78,18.03,-39.71,45.69,44.0,4.33,8.41,3.66,-25.78,-55.89
LMT,25.08,24.84,-1.94,-0.96,2746645,0.93,-2.68,5.73,8.67,33.25,7.75,53.7,2.42,3.98,6.16,20.13,-3.33
GD,25.3,24.97,-1.56,-0.24,3170189,1.22,-2.67,-5.06,-3.7,6.4,-10.28,41.8,1.62,2.62,-4.56,4.74,-13.64
EMR,22.35,22.02,-1.49,0.0,8386065,1.55,-0.67,-10.09,-8.61,-1.31,-13.15,38.1,2.56,3.99,-9.25,-1.67,-15.93
HON,32.8,33.02,-1.48,-2.14,7240329,1.21,-4.42,-2.4,-5.89,19.04,4.55,42.6,2.12,3.79,-2.91,5.35,-19.02
ETN,11.7,11.74,-1.33,-1.6,3189208,1.52,-3.39,2.84,15.61,23.35,4.99,52.5,1.03,2.5,4.22,16.03,-3.39
GE,220.06,222.18,-1.21,-2.15,4951135,1.24,-2.51,-0.67,-7.42,-23.03,5.01,45.3,2.2,3.57,-2.14,-11.68,-23.03
D,18.58,18.62,-0.65,-0.86,3301115,1.17,-0.93,6.11,9.86,31.08,0.37,58.9,1.08,2.82,4.7,20.75,-2.2
PH,22.51,22.29,-0.47,0.54,1195997,1.76,2.75,-2.6,11.19,23.9,-2.28,50.8,1.37,2.94,-0.81,10.8,-9.73
BMY,40.4,40.32,-0.2,-0.01,5703097,0.95,2.48,1.52,-9.74,19.26,-11.15,48.2,1.64,2.99,-3.45,7.05,-14.09
DE,14.95,15.18,-0.2,-1.72,2425043,0.99,2.53,-5.34,6.36,19.33,-9.32,44.4,1.48,3.37,-4.35,5.45,-16.63
DOV,19.57,19.62,-0.18,-0.42,1600254,1.27,-3.01,-6.83,-10.13,-23.23,-0.54,36.6,1.2,3.09,-4.56,-12.53,-28.06
TT,10.53,10.58,-0.09,-0.56,3008483,1.07,-2.03,-0.06,12.04,-4.67,6.98,49.7,1.63,2.9,2.9,6.77,-13.7
JCI,32.34,32.37,-0.09,-0.18,12971133,0.82,-0.71,-13.06,-1.81,-3.84,3.04,36.5,1.77,3.56,-5.28,1.86,-13.06
ITW,22.21,22.19,-0.07,0.0,2896206,1.17,-3.74,-6.66,9.52,7.03,2.45,36.4,1.36,2.63,-2.79,3.98,-9.7
PEG,12.51,12.57,0.0,-0.49,2538591,1.33,1.7,6.85,9.0,29.69,-3.97,61.8,1.31,2.7,3.49,14.05,-10.12
ROK,12.87,12.94,0.0,-0.55,934485,1.4,1.23,-2.18,11.93,16.04,-0.21,49.4,1.67,2.85,0.26,17.28,-4.23
GWW,27.3,27.5,0.0,-0.71,578763,1.53,2.66,-4.93,-2.31,14.52,-2.47,46.2,2.48,3.35,-2.07,6.01,-36.3
ATRO,2.1,2.1,0.0,0.0,26059,0.15,5.43,2.16,23.77,68.77,22.35,53.3,4.03,5.49,9.76,36.75,-8.37
RTX,17.38,17.47,0.06,-0.44,10107820,1.13,-0.56,5.15,14.41,25.44,3.9,56.8,1.27,2.83,4.11,17.53,-2.03
FAST,1.27,1.3,0.19,-2.07,31588622,3.19,7.45,5.77,0.33,-9.99,15.58,62.0,1.83,3.5,11.44,4.53,-15.38
FLR,16.02,15.81,0.32,1.62,853424,0.88,4.18,20.14,,,11.65,58.1,2.97,3.63,,,-3.18
NOC,32.09,32.32,0.71,0.0,2955970,1.7,0.64,8.34,17.05,24.83,13.64,63.5,1.46,2.53,9.57,18.19,-1.9
CAT,15.23,15.37,0.92,0.0,4559527,1.16,3.25,-5.34,8.59,12.37,-8.58,46.9,1.75,3.29,-3.88,10.73,-13.07
LEU,1240.04,1272.04,0.95,-1.59,3,0.54,10.61,12.23,38.86,55.34,48.78,64.2,2.96,3.85,19.98,41.73,0.0
ITT,5.77,5.8,1.11,0.61,3203155,1.12,2.99,2.88,22.87,26.27,11.24,54.5,1.9,3.04,4.68,20.26,-6.76
PCAR,3.73,3.8,1.39,-0.46,7772830,1.38,-2.01,-8.46,7.49,15.12,-5.4,40.4,2.11,3.98,-5.92,9.42,-12.57
CMI,7.08,7.01,1.73,2.82,1522741,1.1,2.62,-1.06,13.25,5.03,-0.42,52.4,2.15,3.67,1.2,11.02,-5.53
INTC,18.74,19.32,1.96,-1.09,84105274,1.16,-2.93,-21.29,-30.66,-60.65,-6.26,37.0,3.52,7.6,-12.03,-41.96,-61.07
NTAP,22.77,24.51,3.81,-3.55,14998879,0.72,-8.66,-46.87,-40.86,-71.73,-39.97,33.7,7.26,18.58,-40.62,-63.28,-79.22
LRCX,1.7,1.94,4.69,-7.83,85609681,1.86,-8.15,-11.95,43.05,-24.52,56.48,48.0,4.83,9.15,6.82,-9.97,-59.5
MU,33.88,35.62,4.91,-0.2,8724379,0.93,-5.53,-23.37,7.17,-58.85,1.47,42.2,5.02,9.27,-8.97,-36.41,-62.82
AMAT,16.36,18.37,7.34,-4.4,74057152,1.43,-3.15,-13.53,10.44,-46.69,14.79,48.6,5.09,8.47,0.54,-28.22,-60.53
NVDA,0.17,0.18,7.92,-1.21,499272342,1.46,-17.37,-7.58,-6.19,-38.01,61.13,48.0,6.9,12.0,5.64,-19.54,-44.21
TXN,21.25,23.74,9.65,-1.84,17536309,1.0,-0.93,-27.58,-19.95,-51.65,-30.0,37.5,4.43,8.92,-24.15,-41.16,-65.41
KLAC,1.92,2.28,10.31,-7.17,210021303,1.5,-3.81,-14.15,43.28,-37.01,15.6,48.5,6.39,10.67,0.03,-11.38,-59.52
ADI,27.87,30.87,10.46,-0.28,8143683,1.58,-9.47,-31.79,-23.25,-57.25,-12.33,37.3,4.88,9.02,-19.45,-40.61,-59.36
QCOM,20.06,22.27,11.67,0.6,76344695,1.42,-8.59,-28.59,-26.69,1.57,-13.65,37.6,5.4,10.89,-20.87,-16.04,-61.15
