ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
DY,14.08,12.24,-13.68,-0.71,1268744,4.51,-9.06,4.08,10.17,160.43,50.18,42.0,3.92,5.7,0.5,43.66,-25.0
PRSO,18720.0,18000.0,-5.46,-1.68,1,0.48,13.07,33.93,39.75,32.35,7.14,65.4,8.46,5.91,27.2,22.28,-50.55
QUIK,15.96,15.68,-5.08,-3.39,3671,1.01,-3.45,-8.94,-13.85,23.08,60.0,41.6,3.57,6.14,-10.4,-1.29,-39.46
CMI,35.42,34.4,-3.92,-1.05,3396183,0.88,3.69,14.47,42.21,123.59,57.74,57.4,3.18,4.13,16.91,53.39,-31.54
TSEM,18.6,18.0,-3.23,0.0,20009,0.29,-8.4,100.0,328.57,605.88,650.0,61.8,11.11,10.31,76.0,257.78,-10.45
GGG,7.14,6.94,-2.82,0.08,2488462,1.92,1.71,1.71,14.66,43.79,-0.25,52.5,1.83,2.9,5.64,15.0,-36.3
J,42.45,41.63,-2.8,-0.89,2541481,1.38,0.32,12.03,9.52,31.19,-10.55,57.0,2.0,3.4,7.97,9.19,-40.23
DCO,18.95,18.56,-2.73,-0.68,127071,1.14,6.06,5.28,-1.07,51.51,4.56,60.0,3.11,4.47,5.14,9.09,-33.48
DE,36.09,35.38,-2.54,-0.58,5970342,0.92,3.08,7.1,7.84,66.04,8.72,55.1,2.67,3.55,8.28,17.74,-36.44
ATRO,4.94,4.91,-2.44,-1.85,103450,1.47,-4.94,-10.23,7.87,23.45,11.86,43.1,2.9,6.78,-4.7,8.43,-47.89
D,21.16,20.87,-2.4,-1.02,5373205,1.27,0.18,-1.91,7.42,11.33,-8.35,47.8,0.98,1.84,0.07,1.6,-24.53
SWKS,10.71,10.5,-2.38,-0.42,7386263,1.37,8.63,0.0,29.59,98.14,113.75,59.2,2.11,3.66,8.94,50.8,-2.87
KTOS,8.7,8.2,-2.38,3.57,23436,1.06,-2.38,3.8,5.13,-2.38,-36.92,50.0,3.97,7.3,2.25,-12.88,-61.68
ASTC,187.5,187.5,-2.34,-2.34,41,0.29,10.62,4.17,21.36,190.7,362.96,50.8,6.48,9.21,3.7,81.83,-13.79
NEE,10.21,10.05,-2.32,-0.77,17277890,1.53,-1.22,-1.08,1.8,22.85,9.33,44.6,0.93,1.94,-1.0,8.51,-7.65
OSK,24.72,24.14,-2.31,0.04,1973992,0.54,4.66,5.02,138.11,295.79,167.41,56.9,5.12,5.31,18.76,119.94,-14.5
EME,23.6,23.06,-2.2,0.08,284581,0.49,2.5,12.14,12.45,56.8,5.89,57.0,3.51,3.59,12.19,24.01,-29.14
CCJ,23.72,23.19,-2.05,0.17,1757964,0.97,-0.7,2.85,4.77,96.61,45.38,53.1,2.72,3.72,6.12,36.24,-7.18
AVAV,28.54,27.98,-2.0,-0.04,77054,0.44,0.36,-1.65,0.36,-17.46,-26.87,41.8,1.81,3.3,-4.87,-6.34,-30.1
FLR,47.18,46.44,-1.87,-0.29,2507975,0.81,1.33,0.53,17.6,54.54,12.62,51.0,2.76,3.74,3.95,21.89,-33.6
CLDX,97.05,95.4,-1.85,-0.15,8784,0.56,22.78,-19.08,-21.77,-6.61,-20.4,46.7,4.86,7.21,-11.6,-14.15,-56.23
MYRG,20.99,20.69,-1.85,-0.43,88196,0.57,-2.68,11.54,14.94,53.37,106.9,51.7,3.95,5.72,3.9,35.9,-9.57
ITW,32.42,32.0,-1.79,-0.51,3499707,0.91,2.98,5.05,31.55,48.46,15.3,60.3,1.64,2.43,8.59,23.37,-15.1
MMM,51.91,51.0,-1.74,0.01,6586869,1.11,0.89,2.21,26.3,54.15,20.66,58.2,1.35,1.96,8.61,24.0,-2.03
ICLN,16.7,16.53,-1.71,-0.68,22483,0.55,-0.93,-9.57,-8.94,37.03,-5.08,36.5,1.49,2.54,-4.59,6.35,-57.53
STX,7.1,6.97,-1.71,0.24,16967077,1.09,-0.75,-3.82,39.73,195.8,138.76,53.5,2.36,3.87,8.36,72.67,-22.67
BLDP,1.79,1.73,-1.7,1.7,80419,1.12,-1.7,-8.47,-4.95,50.43,34.11,41.2,1.68,4.29,-3.08,4.63,-63.19
AZZ,15.71,15.53,-1.63,-0.45,95056,0.55,2.27,-3.28,10.42,85.5,45.76,52.1,2.28,3.61,4.43,31.45,-17.17
PCAR,16.24,16.0,-1.63,-0.16,5281724,0.7,4.54,12.81,26.3,45.16,19.5,59.0,2.61,3.69,10.79,23.89,-16.4
JCI,11.99,11.81,-1.49,0.03,9763229,1.06,2.04,7.43,16.97,55.2,38.47,59.3,1.71,2.6,9.4,31.34,-27.04
