ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,9.5,9.5,-17.39,-17.39,138,0.22,-17.39,-17.39,-20.83,-30.66,-17.39,44.9,11.89,15.1,-21.68,-24.42,-50.0
CAPR,70.0,63.0,-10.0,0.0,386,2.3,-16.0,-49.6,-76.27,-77.5,-76.88,30.2,8.33,21.97,-45.97,-73.5,-84.25
BWEN,3.1,2.77,-7.83,3.33,1781871,10.87,10.6,-10.98,-45.71,-64.55,-61.26,45.8,7.42,12.16,-13.12,-45.6,-81.44
SRPT,4.17,3.87,-5.87,1.43,3263480,12.71,-3.02,-15.79,-58.44,-13.5,-13.5,41.7,5.0,11.12,-15.82,-31.13,-61.21
IESC,3.02,2.89,-5.86,-1.63,737,0.14,2.85,-15.0,1.76,37.62,56.22,43.0,6.44,8.91,-20.83,3.92,-39.03
ALOT,6.81,6.56,-3.75,-0.14,3336,0.82,-3.27,-4.45,-4.92,0.75,2.15,38.3,1.82,3.01,-5.68,-0.64,-11.28
ALNT,3.78,3.75,-3.72,-2.9,5874,0.4,-2.46,-1.99,-16.33,16.18,7.83,39.0,1.65,3.97,-12.87,-3.06,-26.18
ITT,16.23,16.01,-3.5,-2.18,3762381,2.58,-6.24,-13.22,-20.13,-9.05,-7.82,22.5,1.68,2.78,-13.66,-9.46,-27.69
MVIS,1.91,1.85,-3.14,0.0,2187185,1.3,-18.5,40.15,-37.92,-35.76,-37.5,41.2,27.66,18.27,-11.4,-49.06,-81.65
LGND,16.5,16.07,-2.55,0.06,608648,2.97,20.56,39.86,-10.97,31.51,34.93,70.5,5.25,5.07,23.74,18.18,-11.9
ISSC,2.03,1.94,-2.4,2.11,15722,0.97,-4.98,1.26,-28.16,-2.99,-16.28,39.9,4.4,7.46,-13.28,-20.91,-44.14
HIMX,1.29,1.24,-2.15,1.08,217514,0.72,-4.73,-11.27,-16.59,82.86,82.45,41.0,2.84,4.61,-9.5,20.1,-21.64
DY,17.87,17.43,-1.97,0.51,1106368,2.43,-7.29,-15.63,-24.87,-12.98,-19.71,27.2,1.86,3.89,-16.75,-15.14,-26.73
ROK,54.08,52.83,-1.79,0.52,3415987,1.96,-5.21,-13.58,-17.87,-8.49,-12.38,31.8,2.05,3.09,-11.18,-9.7,-24.81
CSL,44.44,43.66,-1.57,0.17,817909,1.86,-3.5,-7.98,1.05,14.74,10.33,42.4,2.09,3.16,-4.83,8.54,-10.62
