ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VSTM,7.6,6.02,-19.95,1.06,10489915,4.04,-27.56,-18.98,8.66,48.64,-7.24,38.9,6.98,13.85,-9.47,21.51,-29.34
ADSE,12.75,10.71,-14.32,2.0,68636,0.95,-17.3,-20.37,-27.88,-21.08,-31.13,30.4,4.23,9.98,-17.77,-21.85,-33.81
LINK,4.33,3.89,-9.6,0.62,28507,1.89,-2.83,-3.2,-11.92,40.72,-4.58,51.1,5.51,8.96,-1.63,4.46,-40.83
SLDP,1.57,1.42,-8.97,0.64,4088421,1.22,-5.96,29.09,25.66,27.93,-31.4,52.5,6.07,8.99,17.69,9.58,-36.61
HOLO,5.83,5.48,-8.36,-2.51,3546855,0.61,1.48,-42.56,-85.65,-93.12,-97.64,36.9,19.0,38.83,-66.29,-94.81,-99.65
SLS,1.83,1.58,-7.6,7.02,3613259,1.21,-16.4,-2.47,36.21,31.67,47.66,48.0,6.34,10.51,11.02,26.78,-18.56
PLUG,0.85,0.82,-6.62,-3.6,134725064,0.84,5.68,-3.22,-45.05,-60.18,-64.62,45.4,6.9,10.97,-17.6,-54.19,-76.11
AMTM,20.3,19.32,-6.49,-1.74,4415412,1.92,-5.94,-10.93,4.77,-21.5,-10.8,39.7,2.72,5.19,-3.13,,-42.16
LEDS,3.0,2.79,-6.21,0.67,199946,2.36,8.75,31.22,71.47,121.83,109.36,60.8,6.26,9.08,20.46,71.02,-6.21
ALMS,3.6,3.29,-6.0,2.86,1315157,1.21,-32.51,-14.1,-27.53,-65.0,-59.98,35.3,10.01,22.29,-38.03,-59.37,-75.26
FLNC,4.69,4.44,-5.53,-0.21,2382366,0.44,-9.02,3.74,-14.45,-76.63,-73.74,41.3,6.53,9.38,-3.13,-66.78,-82.69
FSLR,158.21,149.65,-5.33,0.08,4165230,0.69,-5.51,18.23,17.25,-22.19,-19.75,47.8,6.41,6.33,6.33,-16.53,-50.23
AEVA,17.99,17.32,-5.2,-1.53,1556486,0.55,7.91,141.56,420.12,282.34,245.71,68.0,8.61,8.73,76.85,229.02,-6.07
RUN,7.5,7.14,-4.67,0.13,20218001,0.79,3.78,-0.7,15.72,-37.86,-30.07,42.6,11.1,13.88,-6.45,-36.95,-66.79
NVCT,9.44,8.98,-4.57,0.32,149556,1.11,-8.65,-6.65,46.25,74.37,66.6,44.4,4.73,8.44,-4.6,23.48,-18.21
EVTL,5.32,5.09,-4.32,0.0,370371,0.76,-5.39,33.95,27.57,-33.46,-53.39,52.4,6.48,10.18,22.1,-16.22,-67.16
CSIQ,10.48,10.08,-4.27,-0.47,629065,0.44,2.86,6.67,2.54,-18.91,-16.28,52.2,3.76,7.19,9.64,-12.52,-49.27
SEDG,18.1,17.1,-4.26,1.34,3048571,0.46,2.36,36.36,21.02,24.91,15.54,50.8,9.85,10.59,10.03,2.77,-65.33
JOBY,7.71,7.5,-4.09,-1.41,17711622,0.95,13.12,18.86,16.1,-5.06,-7.29,55.3,7.31,6.7,14.98,13.36,-26.97
BFLY,2.4,2.31,-3.75,0.01,3764851,1.24,6.45,-1.28,-24.01,-26.9,-41.81,47.7,4.97,7.41,-1.75,-12.54,-52.07
NVAX,7.33,7.07,-3.68,-0.14,7001774,0.49,-2.48,10.3,-10.17,-19.2,-17.5,52.4,6.15,8.23,6.44,-21.66,-66.29
TE,1.1,1.05,-3.67,0.92,1016778,0.6,0.0,-17.97,-44.74,-54.74,-61.54,40.8,6.28,11.0,-13.51,-31.4,-65.35
POET,4.23,4.18,-3.58,-2.42,703579,0.98,-4.57,0.72,21.16,-17.39,-32.25,44.8,2.84,6.3,1.4,-0.88,-44.93
ACHR,10.01,9.73,-3.57,-0.79,18702950,0.55,-8.12,14.74,23.48,34.76,1.67,47.9,7.32,7.99,10.95,40.94,-26.84
LUNR,11.16,11.01,-3.51,-2.19,6271679,0.78,-2.91,27.73,-18.2,-21.66,-43.01,52.8,6.38,8.23,19.77,-2.18,-52.28
SHLS,4.8,4.56,-3.39,1.69,3936060,0.43,-0.65,20.95,57.79,-8.98,-24.63,51.6,8.3,9.23,15.09,-2.94,-44.19
NEOV,3.36,3.24,-3.28,0.3,81337,0.45,-7.16,-8.99,4.68,-40.33,-39.1,53.5,6.26,10.76,18.62,-6.26,-44.14
PXLW,5.65,5.65,-3.15,-3.11,12864,0.68,-3.94,-11.12,-31.77,-37.23,-37.23,39.1,4.16,7.51,-15.78,-33.05,-57.2
DELL,110.99,108.08,-2.87,-0.25,9027602,1.36,-3.59,17.54,13.1,-23.75,-7.25,56.1,2.41,3.86,12.56,-2.75,-36.39
SPCE,3.2,3.12,-2.8,-0.31,2022227,0.2,-16.13,8.71,-9.57,-55.49,-48.51,45.1,11.2,13.45,-0.15,-39.63,-82.81
WKEY,5.98,6.05,-2.73,-3.86,106042,0.52,-8.61,56.74,63.96,186.73,-40.39,55.7,6.95,10.49,30.67,38.41,-53.46
SMMT,18.81,17.73,-2.69,3.27,14137946,3.44,-31.43,-28.15,-7.34,-7.68,-3.41,33.5,8.39,13.91,-23.9,-12.87,-51.7
RDW,14.15,13.93,-2.66,-1.12,1355242,0.74,7.15,27.21,13.16,1.09,-18.25,58.2,7.51,9.24,26.88,17.53,-45.71
VKTX,26.85,26.12,-2.54,0.19,3221152,1.13,-3.19,-8.72,1.63,-51.1,-36.48,45.4,3.48,6.18,-0.0,-40.04,-66.53
WMS,110.0,107.22,-2.49,0.04,678385,0.82,-2.52,-5.62,-0.54,-18.56,-6.22,41.7,2.92,4.15,-3.0,-16.32,-39.95
BEEM,1.61,1.57,-2.48,0.0,55603,0.39,-5.42,10.56,-26.29,-59.74,-56.02,44.0,6.6,9.2,-8.03,-52.07,-79.5
ALT,5.46,5.3,-2.39,0.55,2508820,1.07,-7.18,2.51,-11.52,-37.13,-25.46,46.7,5.2,6.77,2.31,-19.45,-46.19
CNM,54.66,53.54,-2.32,-0.26,2489435,1.29,0.9,0.98,8.64,13.67,4.31,53.3,1.97,2.77,4.84,8.87,-6.98
ALLE,143.06,139.41,-2.31,0.25,1146525,1.29,-1.34,0.52,10.19,-0.7,8.41,48.8,1.17,1.98,3.58,2.49,-9.1
AAON,96.0,94.07,-2.31,-0.3,516793,0.93,-5.08,-2.48,27.96,-33.02,-20.24,44.3,2.19,3.72,4.68,-10.86,-33.17
LII,560.15,551.78,-2.24,-0.76,429453,1.13,-2.71,-0.94,-6.0,-17.18,-8.72,42.0,1.81,2.86,-1.91,-7.87,-18.67
PCAR,93.62,91.77,-2.22,-0.25,2529820,1.0,-1.58,2.22,-12.62,-20.76,-11.26,44.2,1.8,2.5,-1.18,-10.28,-22.5
MOD,90.2,88.79,-2.21,-0.66,664473,0.71,-1.14,2.06,15.12,-36.03,-23.57,45.5,3.59,4.96,3.04,-18.02,-38.0
WSO,440.01,433.75,-2.21,-0.8,278117,0.94,-4.72,-5.95,-12.18,-21.21,-7.48,32.9,1.79,3.01,-9.77,-11.67,-23.74
HUBB,388.37,381.34,-2.12,-0.31,621023,0.93,-2.37,11.14,7.43,-17.23,-9.2,53.3,1.97,2.8,6.67,-5.08,-19.23
TEX,45.08,44.06,-2.11,0.16,946929,0.98,-1.23,21.04,15.07,-18.86,-1.03,52.6,3.82,3.95,10.88,-6.48,-34.0
NVEC,71.16,69.66,-2.11,0.0,112883,2.94,-2.91,15.56,6.45,-9.34,-15.69,54.2,3.15,3.96,9.0,-5.11,-21.99
CSL,379.08,372.21,-2.1,-0.29,367628,1.04,-3.78,-2.0,11.77,-19.3,1.6,41.9,1.68,2.64,1.1,-5.97,-22.61
NAUT,0.75,0.73,-2.03,0.4,120139,0.69,-0.04,6.85,-40.98,-67.33,-56.7,45.2,7.5,9.64,-6.38,-59.68,-76.24
LRMR,2.29,2.21,-2.0,1.78,1022154,0.82,17.91,-22.9,-16.79,-64.32,-45.01,52.8,7.79,9.71,3.26,-53.44,-79.35
MOG-A,184.05,181.73,-1.93,-0.68,122050,0.98,0.88,7.18,8.98,-18.82,-8.18,52.8,1.88,2.71,4.64,-4.4,-19.79
AMPX,2.7,2.64,-1.86,0.37,1761184,0.54,-2.58,20.55,12.82,33.33,-7.69,51.1,4.79,8.33,2.92,23.32,-31.25
