ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ITT,3.54,3.24,-8.59,-0.25,3296879,1.83,-18.39,-24.97,-30.43,-32.53,-30.21,15.9,2.56,5.62,-26.56,-32.64,-43.25
PH,19.29,17.56,-8.33,0.67,1685779,1.83,-14.89,-21.77,-24.04,-23.56,-29.39,31.3,4.48,6.69,-23.02,-24.03,-33.89
ITW,20.26,19.09,-6.76,-1.03,2645960,1.39,-8.37,-12.56,-22.99,-33.77,-17.42,34.1,2.97,4.9,-14.43,-25.56,-35.14
ETN,10.81,10.22,-6.68,-1.23,6504303,2.21,12.93,4.55,-5.58,-26.29,2.61,57.8,4.88,4.88,4.91,-11.78,-27.78
NVDA,0.12,0.12,-6.24,0.0,76033110,0.64,1.39,50.43,58.88,145.18,30.78,65.5,6.78,6.92,33.35,110.09,-9.09
AMAT,37.19,34.9,-6.11,0.07,32391791,0.84,-8.54,28.28,68.21,152.67,36.24,58.6,4.25,5.72,22.6,83.19,-8.54
MMM,30.88,30.05,-5.76,-3.15,5079651,1.07,-3.67,-10.39,-10.15,-12.61,-8.56,42.3,2.88,4.28,-7.56,-6.79,-16.04
KLAC,4.22,3.97,-5.75,0.17,44368182,0.79,-7.26,17.55,48.89,110.79,26.48,53.8,3.71,6.7,13.24,66.78,-7.26
GWW,35.21,33.38,-5.33,-0.14,797985,1.39,-13.28,-13.73,-5.14,-5.56,-5.4,31.7,2.41,4.5,-10.91,-10.14,-24.61
MCHP,9.05,8.48,-5.12,1.25,5239374,0.98,2.63,19.01,17.85,40.24,12.74,58.3,4.48,6.19,13.04,33.16,-5.12
AMD,20.78,20.25,-4.84,-2.35,10917800,1.55,-5.81,9.46,48.68,113.16,30.65,51.9,3.7,6.41,12.23,68.34,-10.99
QCOM,49.58,48.61,-4.38,-2.46,32113996,0.6,2.74,7.19,42.38,181.33,-25.51,49.6,6.01,7.91,-2.73,88.35,-25.51
D,10.35,9.95,-3.89,0.0,2733973,0.66,-9.05,-13.06,-19.18,-20.9,-2.6,23.1,1.77,2.2,-9.01,-15.08,-23.66
LRCX,4.11,3.94,-3.85,0.09,35033749,0.98,-3.26,-0.27,86.48,145.78,22.35,53.3,3.34,6.46,12.04,85.14,-5.83
GE,207.67,202.22,-3.75,-1.16,5514303,1.19,-3.75,-10.81,-7.84,5.72,-15.96,36.4,2.57,3.68,-12.05,1.39,-20.92
NTAP,80.37,76.57,-3.53,1.26,5456041,0.79,10.65,78.03,213.68,499.48,126.98,74.4,6.26,7.33,73.1,252.83,-3.53
TXN,57.57,56.06,-2.87,-0.24,12777848,0.95,7.16,36.27,51.73,88.2,49.02,66.5,4.97,5.19,31.53,73.34,-2.87
ADI,58.63,58.77,-2.76,-2.99,4566888,1.0,11.25,54.28,175.82,210.72,73.95,76.8,4.8,5.28,53.28,145.78,-2.76
ROK,13.28,12.8,-2.61,1.01,784990,1.15,-1.43,-3.3,-5.49,-25.32,-5.49,46.7,2.72,4.22,-2.79,-12.64,-26.22
PCAR,3.37,3.3,-2.19,0.0,7897759,1.36,-4.52,5.4,9.02,-22.03,-0.65,48.5,2.03,3.96,-0.55,-9.59,-26.97
BMY,36.37,35.5,-2.16,0.23,7343556,1.16,-10.84,-7.93,-24.07,-24.9,-11.76,33.5,2.27,3.99,-10.36,-17.49,-27.05
