ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ADI,32.97,32.07,-3.37,-0.67,6384114,1.18,-2.27,0.72,-10.15,-14.13,-8.92,50.7,4.6,6.19,8.55,-0.37,-31.62
ATRO,2.6,2.55,-2.62,-0.79,18752,0.22,0.58,29.35,27.77,-14.62,48.99,65.9,4.59,3.99,31.15,18.51,-17.2
AMD,13.82,13.8,-2.47,-2.33,5248100,0.78,1.1,33.46,-4.89,-57.75,-4.03,62.5,5.48,6.03,28.81,-31.97,-59.88
BMY,35.8,34.92,-2.44,0.0,10261416,1.28,-4.23,-3.51,-6.25,0.51,-23.05,41.6,1.7,2.69,-3.18,-4.43,-25.6
PCAR,5.01,4.93,-2.07,-0.33,3959379,0.63,-0.26,8.92,10.93,24.02,22.68,57.1,2.86,3.68,12.05,16.96,-5.17
LEU,1624.14,1598.93,-1.17,0.39,1,0.12,-4.42,19.29,8.28,-22.99,87.02,60.5,2.43,3.77,12.16,3.33,-26.66
CAT,17.8,17.82,-1.11,-1.24,5072734,0.99,-2.61,2.95,-8.63,-11.48,5.99,54.0,1.68,2.77,4.01,-0.67,-13.35
RTX,13.44,13.4,-1.07,-0.76,7570372,0.83,0.61,4.93,-17.89,-29.25,-20.33,61.6,1.96,2.82,13.03,-14.45,-31.4
HON,23.8,23.69,-1.07,-0.6,4476888,1.1,3.61,10.13,-11.89,-35.98,-25.0,62.6,2.28,3.4,13.48,-15.02,-39.92
DOV,19.7,19.49,-1.05,0.0,1015138,0.85,-2.36,6.02,2.13,-11.31,-1.18,60.9,2.2,2.69,12.37,2.52,-13.49
NTAP,12.83,12.71,-0.93,0.05,18638674,0.98,-1.29,21.63,32.28,-38.27,-68.88,56.7,7.5,7.95,31.06,-7.8,-81.64
PH,21.42,21.14,-0.75,0.57,598553,0.82,-1.12,3.36,-9.34,-17.52,-7.33,57.2,2.22,2.87,7.47,-5.13,-19.13
QCOM,21.75,21.84,-0.66,-1.05,38268805,0.87,-3.94,8.59,-5.88,-11.92,-15.32,60.6,3.14,4.64,17.64,3.27,-42.55
ITW,23.15,22.93,-0.63,0.33,1624623,0.75,-2.26,1.33,-2.41,-10.39,5.87,54.8,1.9,2.82,6.83,0.11,-12.48
MMM,41.7,41.5,-0.62,-0.14,3882281,0.87,-0.41,5.83,5.85,-3.65,-2.47,65.4,1.34,2.07,10.69,5.09,-7.26
GE,199.25,198.61,-0.61,-0.29,2896263,0.96,-0.45,5.63,0.53,-20.04,-6.13,58.9,2.03,2.76,8.25,-5.94,-25.5
ROK,12.39,12.44,-0.47,-0.86,480645,0.4,4.28,13.94,-0.13,-5.52,-4.07,73.8,2.05,3.39,14.2,5.85,-9.15
GD,31.11,31.36,-0.44,-1.22,1754284,0.53,1.15,-3.09,3.99,4.87,12.69,51.5,2.24,3.2,-1.57,8.13,-12.25
ETN,12.03,12.03,-0.35,-0.35,2775104,1.41,1.52,5.37,-4.24,-8.3,7.58,61.6,1.54,2.18,7.85,0.67,-10.82
FAST,1.28,1.29,0.06,-0.61,9223900,0.91,0.61,-1.27,-10.08,-14.45,14.28,52.1,1.07,2.44,2.31,-2.27,-16.8
D,17.58,17.66,0.26,-0.21,2111627,0.62,2.31,-0.86,-2.09,-8.3,-4.79,48.4,1.38,2.26,-0.03,-2.76,-11.17
TXN,23.64,23.93,0.4,-0.78,15028487,1.27,-1.12,7.06,-3.11,-17.57,-29.46,56.9,3.29,5.39,13.06,-0.45,-38.14
MRVL,6.73,6.78,0.51,-0.26,15949000,1.36,-7.64,31.22,24.17,-2.72,47.2,60.3,5.25,6.54,33.34,31.52,-25.14
NOC,31.96,31.96,0.53,0.53,8482794,1.41,-3.81,-10.39,14.38,4.14,12.39,40.9,2.07,2.97,-7.91,3.11,-15.32
TT,10.28,10.33,0.58,0.0,2789739,0.99,-0.56,4.15,1.67,-14.54,4.5,59.9,2.0,2.6,10.12,-1.08,-15.62
JCI,35.02,35.23,0.59,-0.01,24445252,1.32,2.41,17.62,12.99,2.5,12.16,79.6,1.33,2.14,18.87,14.74,-5.36
MCHP,9.25,9.47,0.61,-1.73,16027177,1.86,6.34,11.45,15.08,47.74,74.35,62.8,3.78,5.17,20.09,28.4,-0.88
PEG,11.77,11.84,0.65,0.0,1598758,0.86,3.45,2.88,-11.6,-17.86,-9.54,49.3,1.87,2.35,-1.73,-8.05,-18.85
CMI,6.79,6.84,0.77,0.0,1410108,1.13,2.12,11.69,-7.84,-15.71,-2.85,64.7,1.95,2.68,10.11,-4.3,-19.07
ITT,6.98,7.01,0.79,0.46,1702881,0.72,-0.54,-3.71,8.94,1.85,34.33,50.5,1.42,2.24,2.18,10.03,-3.71
DE,15.03,15.19,0.94,-0.11,2803153,1.07,-3.96,1.16,-10.33,5.92,-9.27,51.7,2.42,3.34,2.57,1.06,-12.82
NVDA,0.41,0.41,1.06,-0.06,1290979903,0.99,5.39,18.15,27.61,17.44,261.32,64.7,3.95,5.86,30.41,38.95,-1.0
EMR,17.83,18.08,1.15,-0.25,4487136,1.21,-0.65,2.51,-2.85,-22.78,-28.7,57.1,1.88,2.96,6.86,-9.51,-30.99
INTC,20.9,21.43,1.37,-1.13,121780297,1.5,4.25,24.93,15.63,12.14,4.0,71.5,3.14,4.22,27.87,14.87,-26.48
LMT,30.76,31.29,1.46,-0.25,2221243,0.69,0.83,-7.3,18.69,18.69,35.75,50.4,1.7,2.98,0.15,16.91,-7.3
FLR,16.28,16.44,1.59,0.62,421136,0.41,4.83,-13.81,-5.06,-34.58,16.04,48.0,4.33,5.27,-3.74,-10.07,-36.79
MU,28.33,28.92,1.92,-0.18,9020909,1.01,6.69,21.71,-21.75,-27.58,-17.61,62.2,4.7,6.8,25.78,-18.76,-40.3
LRCX,1.94,1.97,1.94,0.18,66084559,2.32,3.36,11.74,-15.87,-25.13,59.59,59.7,3.89,5.65,17.73,-8.61,-31.5
GWW,36.58,37.39,2.13,-0.09,652618,1.55,2.11,8.68,13.87,10.45,32.63,69.6,1.03,1.91,10.32,18.32,0.0
KLAC,2.88,3.02,4.24,-0.67,322708108,1.97,4.88,18.13,6.92,-6.03,52.89,65.1,3.91,5.66,28.81,11.91,-13.99
AMAT,16.19,17.0,4.8,-0.2,70310930,1.58,8.1,13.89,-4.39,-20.7,6.28,63.1,3.72,5.4,21.14,-5.4,-28.51
