ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VRCA,5.77,4.63,-20.11,-0.48,88693,1.39,5.59,-28.59,-38.28,-65.46,-34.12,42.9,11.31,18.41,-24.14,-78.79,-95.16
CBAT,0.7,0.64,-9.86,-1.42,626548,3.08,-15.8,-25.8,-37.25,-45.29,-36.62,25.9,3.64,10.45,-24.09,-36.2,-66.13
SMTK,2.7,2.47,-8.52,0.0,93363,0.76,-12.38,8.33,-17.67,-16.27,-21.44,43.8,10.0,15.0,-8.95,-37.49,-69.12
DFLI,6.8,6.61,-5.57,-2.86,7501,0.88,-29.39,-39.91,-81.54,-86.61,-79.41,22.0,6.66,20.14,-58.84,-83.9,-94.79
RAYA,2794.0,2663.1,-3.42,1.32,6,2.52,-0.96,0.04,-6.88,68.12,-6.88,46.9,3.8,6.28,-3.71,12.71,-28.78
INKT,7.8,7.59,-2.82,-0.13,12283,1.4,-15.38,-2.82,-17.5,6.89,-24.85,39.7,4.58,11.59,-14.97,-6.15,-36.91
PRTA,10.22,10.26,-2.1,-2.48,1329122,2.32,-15.49,-25.38,-27.49,-38.16,-24.95,28.0,3.47,9.42,-25.25,-39.91,-58.61
ASTC,6.06,6.05,-1.79,-1.62,1377,0.49,-3.51,-7.49,-14.12,-25.77,-11.68,38.8,2.16,3.55,-6.85,-21.03,-47.44
STRO,6.12,6.28,-1.13,-3.59,158411,0.64,-0.4,-50.95,-68.92,-82.31,-67.47,33.0,12.37,19.1,-52.4,-77.57,-87.47
ALOT,8.89,8.81,-1.01,-0.06,25773,2.06,-1.45,-13.63,-27.01,-33.41,-24.12,37.4,3.65,6.32,-16.18,-32.95,-51.33
NA,4.05,4.07,-0.73,-1.18,5466,0.54,-10.37,-20.43,-47.48,-61.24,-57.16,34.6,5.12,14.19,-28.12,-28.77,-78.91
LINK,3.85,3.84,-0.17,0.0,6481,0.35,-10.28,4.54,-14.41,56.1,-5.88,37.9,3.18,8.27,-16.05,8.94,-41.64
ASND,133.57,137.84,0.31,-2.79,1175594,2.32,-9.4,-5.35,0.4,-0.93,-0.12,35.6,3.16,6.77,-6.04,0.95,-18.36
BLNK,0.74,0.76,0.5,-1.95,13345961,3.85,-20.75,-24.8,-54.79,-61.25,-49.37,30.4,4.73,11.44,-25.0,-57.19,-79.47
DSGN,2.86,2.96,0.51,-3.05,228867,1.95,-21.77,-44.37,-49.92,-34.91,-51.94,27.7,4.71,14.42,-33.36,-40.56,-60.47
EFOI,1.67,1.67,0.6,0.6,3011,0.23,-7.73,-22.33,28.43,31.5,36.89,36.2,2.55,9.22,-11.6,13.01,-39.05
EDSA,2.21,2.23,0.74,0.01,7499,0.43,-9.14,-10.6,17.76,-47.5,16.82,43.8,2.99,7.57,-2.58,-29.97,-58.93
ZYME,9.52,10.0,0.91,-3.94,2279913,2.81,-16.11,-14.53,-30.12,-19.94,-32.34,28.9,3.18,7.88,-23.32,-20.91,-42.53
CLLS,1.3,1.23,0.99,6.64,82319,0.1,-2.38,-1.6,-41.43,-37.56,-32.04,44.3,3.26,7.41,-10.32,-32.65,-63.28
ALDX,1.83,1.94,1.04,-4.69,2862981,0.9,-63.57,-71.97,-62.04,-63.26,-62.84,23.0,18.34,36.29,-66.44,-62.11,-72.21
BMY,51.2,53.74,1.26,-3.52,24323859,1.9,-9.83,-12.63,-5.95,0.56,-5.37,32.4,1.93,3.91,-7.97,0.64,-14.85
STTK,0.9,0.92,1.5,-1.41,270161,0.91,-6.05,-28.92,-27.24,-18.22,-23.63,44.8,19.9,20.05,-23.39,-55.7,-91.73
TOYO,2.6,2.64,1.69,0.01,2603,0.33,-9.51,-5.24,-23.59,8.8,-24.24,34.1,2.55,6.41,-10.43,,-54.1
BOSC,3.44,3.59,1.76,-2.64,10630,0.55,-6.14,-2.18,-7.95,22.32,8.46,42.7,3.13,5.91,-6.33,9.67,-16.12
PMAX,24.56,25.47,2.12,-1.54,6136,0.13,-28.77,-4.9,-84.0,-89.73,-85.53,41.2,10.45,22.04,-18.39,,-92.6
