ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CPRX,4.95,4.48,-7.63,2.06,5298,0.35,-18.69,-25.33,,,-25.33,32.7,4.28,8.06,,,-27.15
CBAT,32.3,30.95,-4.03,0.16,53394,0.7,-1.28,-21.15,15.06,-31.3,-40.48,40.2,4.42,6.67,-11.85,-19.97,-50.48
TDG,12.5,12.05,-3.62,0.0,50158,0.43,-5.98,7.83,8.62,-0.69,23.23,49.3,1.76,2.25,3.6,,-6.93
QUIK,40.6,39.2,-3.45,0.0,15722,1.16,-1.75,-8.5,-24.12,-44.0,-28.39,43.8,3.29,4.87,-5.88,-32.06,-56.59
TEX,59.19,57.66,-2.59,0.0,2256166,0.77,8.89,10.46,47.31,40.44,108.11,62.3,3.02,3.47,12.85,35.35,-4.29
SWKS,6.25,6.11,-2.39,-0.27,2550573,0.48,-11.45,-2.39,26.08,23.62,33.59,44.4,2.79,4.09,-0.74,15.33,-11.57
NVDA,0.58,0.57,-2.38,-0.17,400338744,0.66,-1.25,0.9,19.9,84.13,93.77,53.7,2.14,3.05,5.43,32.03,-4.3
IPGP,24.34,23.78,-2.36,-0.04,224486,,-2.36,,,,45.57,96.5,,4.49,,,
NKTR,232.8,228.15,-2.31,-0.32,68094,0.7,-7.71,-6.11,14.1,-14.41,-7.48,37.4,2.05,3.42,-2.86,-12.68,-33.14
ASTE,31.51,30.8,-2.09,0.18,112696,0.78,1.83,-3.27,31.4,1.57,-0.48,50.5,1.9,3.26,2.9,8.88,-18.92
SLAB,34.74,33.97,-2.02,0.2,883649,0.76,-2.36,-1.79,5.83,-2.41,-10.68,49.3,2.07,2.99,0.81,-10.17,-43.17
MCHP,12.57,12.25,-1.92,0.63,4176913,0.97,-4.26,-5.49,2.95,0.49,1.88,39.3,1.14,2.44,-2.11,-3.25,-14.21
INVE,31.0,30.7,-1.92,-0.96,760,0.96,-3.46,-11.53,-6.97,0.0,-16.8,32.4,1.7,3.25,-10.21,-6.23,-21.28
QCOM,27.34,27.56,-1.9,-2.68,32424475,1.27,-4.28,1.22,-2.22,-5.68,-14.07,47.6,1.71,2.77,0.52,-8.49,-28.31
RRX,46.09,45.22,-1.88,0.0,256919,0.83,-3.09,4.26,21.39,22.23,47.93,54.5,2.12,2.17,4.99,14.99,-3.09
MTW,24.23,23.87,-1.86,-0.41,826789,0.52,-2.16,-1.29,29.41,52.48,125.51,48.6,2.45,3.03,3.5,23.25,-6.72
CSIQ,9.75,9.57,-1.85,0.0,79707,0.24,-4.3,-37.04,,,-36.2,37.4,4.74,5.81,,,-38.77
ADI,24.13,24.13,-1.8,-1.8,3889384,0.84,-1.2,-4.25,6.76,2.28,-12.26,44.5,1.09,2.16,0.0,-2.11,-21.29
DE,37.62,36.92,-1.77,0.08,3380771,0.66,-1.44,-3.98,19.39,16.72,38.52,49.4,1.42,2.2,3.11,13.3,-4.02
FLR,35.65,35.2,-1.71,-0.47,945876,0.54,-2.87,-3.05,7.49,-8.4,3.61,38.7,1.3,2.02,-1.3,-4.56,-19.81
AIT,21.4,20.91,-1.71,0.55,185162,0.6,-2.01,-10.8,8.11,13.77,12.86,36.6,1.56,2.67,-5.4,2.16,-14.52
MVIS,25.12,24.72,-1.59,0.0,41874,0.46,-2.52,11.15,134.09,54.5,-16.71,59.5,3.88,7.24,18.61,35.04,-25.9
MEI,9.05,8.89,-1.58,0.18,58466,0.27,-5.11,-7.46,12.11,12.82,2.7,41.8,2.02,3.36,-3.35,9.59,-14.94
LII,26.02,25.76,-1.58,-0.59,124557,0.27,-2.85,3.15,27.74,19.6,2.73,55.2,1.39,1.65,6.15,11.9,-13.09
RMBS,19.12,18.79,-1.57,0.16,2831246,0.51,-6.19,-12.16,4.68,-21.18,3.24,39.6,2.83,4.73,-1.49,-19.74,-59.85
NOVT,29.07,28.62,-1.55,0.0,33924,0.86,-6.1,-0.31,0.74,6.12,-15.8,46.2,1.88,2.6,0.22,-0.03,-29.18
