ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEDS,4.0,3.63,-9.02,0.25,283529,1.77,5.88,-12.74,20.2,-6.44,-8.1,45.2,6.47,9.76,-10.12,-2.72,-47.01
LASR,35.5,33.27,-6.88,-0.64,323041,0.96,-5.4,-10.06,,,23.45,41.8,5.35,9.2,,,-18.54
GALT,6.4,6.2,-6.77,-3.76,1250954,0.75,-19.58,31.36,30.8,108.05,60.62,48.4,8.32,12.23,23.82,60.27,-32.31
SMMT,2.52,2.38,-6.67,-1.18,713064,4.04,-82.17,-81.98,-81.55,-78.75,-78.75,13.5,17.75,52.86,-81.59,-80.56,-85.12
IPWR,11.21,10.5,-6.25,0.11,19337,2.64,-6.25,-11.76,-7.89,-47.24,-32.69,33.3,2.28,5.46,-12.19,-30.98,-65.35
DNLI,16.56,15.64,-6.07,-0.54,593963,1.04,-8.0,-24.55,-20.57,-1.39,-3.04,33.6,4.49,6.89,-17.03,,-36.73
MGTX,11.55,11.2,-5.96,-3.02,63563,,-12.43,,,,-25.33,6.8,,7.28,,,
CELC,27.0,25.49,-5.56,0.04,25774,0.48,18.39,32.76,54.67,34.16,24.22,70.6,4.17,5.92,27.71,,-5.56
NEON,3.88,3.77,-5.28,-2.59,5763,0.26,4.72,9.28,-10.54,-52.67,-48.99,52.0,5.33,10.8,-3.32,-45.93,-71.87
ACAD,15.84,15.07,-5.04,-0.19,3601699,1.09,-5.52,-16.79,-32.93,-50.93,-50.48,36.0,3.42,6.12,-13.13,-43.28,-61.5
SLDB,548.1,521.25,-4.64,0.27,13345,0.35,-17.93,60.51,363.33,,53.63,57.9,12.4,13.43,50.84,,-19.47
INVE,4.07,4.0,-3.61,-1.93,13604,0.95,-4.76,-6.32,6.95,5.26,20.12,44.6,2.44,5.39,2.7,6.81,-29.82
