ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMSC,285.2,260.0,-7.8,1.13,188538,1.61,-31.34,-19.75,-12.93,33.81,-5.56,29.9,5.48,10.16,-28.27,-6.22,-40.94
CSIQ,27.39,25.91,-5.33,0.07,1819847,0.57,-9.66,-20.93,-20.37,37.45,-9.63,37.7,7.48,10.68,-27.21,0.78,-49.2
INVE,27.3,27.4,-3.52,-3.87,940,2.58,-12.18,-7.43,-8.97,-11.9,-27.51,35.0,3.12,3.48,-9.23,-11.87,-27.51
CLDX,203.1,200.4,-3.33,-2.03,7851,1.09,-17.99,-7.67,14.97,51.99,98.81,33.2,3.45,6.73,-13.36,31.32,-25.7
ALOT,7.16,7.26,-3.33,-4.73,3438,1.02,5.64,-3.64,6.76,-12.53,-0.77,50.2,2.9,4.49,-3.59,-4.46,-15.73
CBAT,23.1,22.2,-3.27,0.65,56849,0.99,-4.72,9.9,19.35,5.71,-24.49,45.6,4.11,5.81,-3.59,2.17,-49.66
FSLR,265.01,257.87,-3.05,-0.36,2183139,0.88,-8.15,-7.9,-9.36,48.89,-3.67,42.2,2.71,5.05,-4.11,8.17,-17.12
NVDA,0.26,0.25,-2.74,0.76,930657103,1.11,1.49,-6.68,-51.17,-55.98,-66.67,32.0,3.03,6.34,-32.02,-53.2,-72.17
ENS,24.81,23.69,-2.44,2.17,1336726,1.18,-18.27,-20.09,-2.1,-1.55,2.36,30.8,4.3,7.31,-20.19,-0.28,-29.78
ICLN,36.15,35.88,-1.74,-1.01,6320,0.62,-3.19,-3.09,,,-11.8,29.0,1.81,2.61,,,-11.8
PRSO,37200.0,37280.0,-1.69,-1.9,2,0.56,4.48,9.65,-15.43,36.26,-6.8,56.9,3.68,5.81,0.16,-1.18,-37.11
TAN,168.29,165.87,-1.51,-0.08,9006,0.34,-2.77,-3.5,-14.25,,-13.13,40.9,2.65,3.96,-10.52,,-23.5
FLS,32.89,32.58,-1.44,-0.52,3691575,1.05,-7.65,-9.76,-1.14,26.75,26.59,41.7,3.8,5.81,-8.83,10.38,-15.19
BWEN,181.0,178.0,-1.11,0.56,3570,0.46,-9.87,-10.55,4.71,64.81,28.06,42.0,5.85,8.61,-16.72,24.72,-37.76
GSIT,3.65,3.68,-1.08,-1.88,27265,0.93,-8.0,1.94,-10.24,25.17,41.54,48.6,3.6,5.83,-2.1,17.34,-14.42
ALNT,3.49,3.53,-1.04,-2.26,9530,1.31,10.06,-1.22,13.35,13.8,22.36,53.5,4.19,4.64,3.53,15.77,-16.21
LEU,1376.38,1373.63,-0.99,-0.79,16,0.81,-3.47,8.93,-6.19,-35.98,-43.18,43.7,3.94,6.64,-11.84,-24.92,-69.12
FLR,65.44,65.71,-0.87,-1.28,3694653,1.12,-5.1,-12.94,-6.9,36.71,5.71,38.9,3.59,5.5,-13.21,-0.21,-22.62
ASML,16.54,17.24,-0.82,-4.84,4450598,0.85,6.82,5.17,-17.73,-3.42,-21.3,52.0,2.43,3.37,-3.57,-13.74,-33.0
MPWR,22.34,22.68,-0.69,-2.15,1324390,1.48,8.99,8.21,12.17,65.58,20.82,62.3,3.47,4.95,8.68,25.48,-3.69
NRG,27.45,27.19,-0.53,0.44,3693762,0.64,-7.41,-15.41,-20.93,-11.14,-21.6,35.1,3.11,4.36,-15.69,-17.95,-28.41
CRUS,5.82,5.9,-0.51,-1.85,1099964,0.75,6.12,20.16,0.0,18.24,17.53,56.5,6.7,5.62,3.26,3.87,-21.65
DIOD,27.02,27.11,-0.48,-0.81,378448,1.15,5.53,9.85,-1.45,14.87,-8.75,57.5,1.54,3.5,0.07,2.23,-21.9
BLDP,4.21,4.24,-0.47,-1.17,145116,0.55,4.69,13.98,3.41,-7.02,-19.24,60.0,3.77,4.39,7.24,-4.5,-25.61
CCJ,26.64,26.92,-0.25,-1.31,3862445,0.94,-5.91,-19.85,-18.84,0.25,-20.97,32.3,2.99,5.1,-14.89,-15.23,-36.61
NLR,57.61,57.83,-0.17,-0.56,22370,0.52,-5.2,-12.05,-12.91,-5.73,-19.95,22.4,1.25,2.74,-12.8,-16.56,-36.42
NOVT,15.42,15.54,0.0,-0.77,73432,0.96,-3.0,-19.31,-36.52,-37.96,-42.76,35.5,5.09,7.08,-22.54,-36.67,-55.23
MVIS,18.64,18.72,0.0,-0.43,45371,0.82,-9.65,-11.03,-23.53,-12.36,-44.02,37.4,7.73,10.29,-20.59,-26.6,-53.66
ASTC,75.0,75.0,0.0,0.0,11,0.12,-9.09,-5.66,21.95,-52.38,-69.51,45.9,5.51,12.24,-11.38,-53.84,-90.2
NVEC,19.21,19.03,0.05,1.0,38691,0.33,8.94,-7.92,-12.62,6.79,24.16,49.2,4.11,4.77,-6.06,7.89,-18.59
J,66.54,67.21,0.08,-0.91,1340723,0.71,-5.2,-2.63,-16.07,-0.03,-24.63,39.3,3.13,4.99,-11.5,-12.6,-28.32
AZZ,17.58,17.82,0.21,-1.13,586483,1.03,-7.9,-3.91,49.64,29.39,55.49,48.9,3.35,5.76,7.11,27.53,-9.82
TLT,59.86,59.94,0.28,0.15,1589157,0.36,0.51,-1.59,-0.54,-1.81,-2.52,55.4,0.85,1.06,1.14,-0.62,-5.32
XLU,11.04,11.15,0.29,-0.7,18897183,0.82,0.48,-8.83,-7.18,-4.71,-11.7,36.6,1.23,2.21,-6.54,-8.09,-16.25
WDC,17.73,17.65,0.41,0.87,5549393,0.49,1.74,-13.43,-4.29,3.15,1.71,35.9,2.83,4.89,-15.51,-3.96,-27.24
PBW,72.98,74.17,0.43,-1.19,69166,0.37,-1.05,4.38,-11.1,-10.73,-31.56,46.2,2.54,3.23,-5.92,-14.34,-34.54
GTLS,45.02,45.5,0.57,-0.49,381941,0.82,-13.33,-2.92,19.49,77.73,47.11,46.7,4.63,6.71,-1.57,27.4,-14.02
IPGP,20.71,20.79,0.62,0.24,338697,1.53,17.26,16.34,6.65,23.02,7.14,74.4,2.28,3.52,11.15,14.58,-4.89
ABUS,4.48,4.48,0.67,0.67,280,0.14,-4.07,-8.2,-23.42,-18.25,-12.16,45.3,5.85,5.71,-16.33,,-49.94
UTHR,54.27,54.85,0.68,-0.39,1920200,1.5,-4.11,7.3,22.05,26.53,10.7,57.1,2.4,3.73,8.39,17.36,-5.41
STX,8.48,8.61,0.73,-0.79,7638515,0.61,-0.21,-11.94,-25.87,-31.68,-38.64,36.5,3.98,4.28,-16.79,-31.17,-47.56
PKE,10.32,10.37,0.86,0.3,373560,1.24,5.14,13.34,-6.79,12.61,-2.75,60.2,2.22,3.55,1.78,-0.82,-27.23
QCOM,39.65,40.71,0.86,-1.77,35734815,0.9,0.7,15.96,27.77,33.25,45.51,64.8,4.36,3.78,14.17,29.29,0.0
MTZ,14.75,14.81,0.95,0.55,993240,1.48,0.95,45.05,63.11,83.07,55.73,72.1,5.32,4.73,24.95,48.65,-6.21
ROP,57.15,57.52,0.96,0.31,696080,0.9,-0.94,0.46,-1.23,12.62,0.81,48.8,2.33,3.28,-2.74,0.91,-13.14
NTAP,20.62,20.88,1.02,-0.24,6873043,0.81,4.18,19.27,0.03,17.09,6.86,68.6,1.88,3.2,11.23,9.8,-17.89
SWKS,8.06,8.35,1.07,-2.44,11518125,1.49,0.42,-5.84,14.85,16.25,13.89,49.3,3.57,4.62,-4.48,9.1,-15.09
LHX,35.38,35.68,1.08,0.22,1418587,1.0,1.29,0.78,-13.59,-10.25,-20.48,45.8,2.03,3.09,-5.33,-10.03,-25.26
ITRN,6.29,6.42,1.13,-0.87,20714,0.56,0.34,1.66,4.22,5.26,6.22,47.9,1.82,3.15,-3.98,3.23,-14.77
IESC,20.54,20.71,1.17,0.34,39569,1.14,3.14,10.87,27.29,57.37,13.6,62.4,3.23,4.89,12.9,17.47,-30.5
MWA,8.77,8.88,1.17,-0.1,1000468,1.52,15.84,32.95,17.38,22.1,12.89,67.2,4.49,6.36,19.61,18.9,-27.68
SPXC,27.07,27.68,1.19,-1.01,2523956,0.68,-3.38,-3.12,-4.45,14.42,15.11,44.6,3.36,4.46,-6.93,5.36,-15.9
GRC,21.57,21.85,1.21,-0.07,145294,0.88,1.5,12.16,21.18,58.29,43.86,57.0,2.49,4.24,4.97,28.4,-3.66
LSCC,2.47,2.51,1.21,-0.4,868354,0.47,4.58,-7.72,-26.39,-4.2,-19.29,40.6,3.34,6.26,-18.3,-19.46,-54.86
EMR,34.12,34.73,1.23,-0.53,7453132,1.1,1.29,-1.5,-9.5,-3.56,-11.12,46.3,1.88,3.12,-4.94,-7.29,-15.93
