ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASTC,1155.0,1080.0,-7.69,-1.28,61,0.97,-19.1,-37.39,-38.88,-21.74,-1.37,31.0,7.17,10.5,-31.22,-23.65,-45.86
STRL,19.63,18.14,-7.68,-0.1,173135,1.16,-8.15,-27.03,-27.5,-5.67,12.53,32.3,4.82,8.4,-25.58,-19.99,-43.65
FORM,43.46,42.13,-6.9,-3.96,4883828,4.26,-12.77,-1.2,12.2,11.63,70.15,41.8,3.21,5.36,-3.1,13.17,-14.8
BWEN,16.0,15.5,-6.06,-3.03,1478,0.83,4.73,24.0,11.51,-35.42,-46.55,53.0,8.92,9.41,7.31,-28.38,-57.18
AAON,2.66,2.54,-4.55,-0.14,316508,1.74,-11.96,-8.7,-4.1,-4.73,17.65,39.5,3.2,4.84,-9.35,-3.07,-24.97
ACAD,8.05,7.72,-3.5,0.63,339793,1.11,-10.85,38.85,-15.63,-49.34,-22.72,51.9,5.31,6.08,6.69,-28.86,-56.63
POWL,4.78,4.6,-3.34,0.4,88105,1.21,-13.57,-17.48,-15.33,-11.93,3.85,28.9,2.55,4.8,-15.25,-12.79,-31.38
AMSC,97.8,93.6,-3.31,1.03,11663,0.66,-6.12,3.08,0.86,1.08,10.9,47.8,2.75,4.39,4.91,-1.67,-20.68
SLAB,31.44,30.54,-3.29,-0.44,1829474,0.85,-13.41,-13.44,-15.77,-36.64,-19.69,36.0,3.1,5.21,-10.38,-26.42,-48.9
MTW,18.71,18.24,-2.38,0.13,1190258,0.66,0.27,12.09,16.52,21.09,72.32,55.2,2.66,4.02,5.89,14.11,-19.13
AMKR,5.5,5.31,-2.34,1.08,3154816,0.89,-4.41,-1.81,-37.77,-36.16,-2.52,40.3,3.43,6.47,-17.37,-29.91,-57.89
SRPT,21.77,21.4,-2.21,-0.55,98513,0.73,-14.29,31.11,-14.91,-44.95,4.42,48.5,6.13,7.37,6.06,-29.95,-59.08
FIX,11.14,10.92,-2.09,-0.09,216271,1.18,-4.46,1.27,2.28,3.31,32.56,43.2,1.47,3.96,-4.34,2.49,-19.89
CEVA,5.42,5.33,-1.84,-0.18,18047,0.52,-6.16,-5.33,-8.42,-20.21,-16.06,43.7,2.78,4.22,-3.41,-13.76,-32.53
