ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SYNA,10.29,10.57,-24.55,-26.55,17494545,8.66,-25.41,-25.41,-12.57,,-34.83,21.6,5.57,6.78,-22.28,,-34.83
ENS,13.44,12.7,-8.59,-3.24,99511,1.89,-8.52,2.35,48.27,,-2.56,48.8,3.36,4.89,8.61,,-8.59
SIMO,8.51,7.97,-7.44,-1.15,146754,0.64,2.36,-0.57,,,-0.57,50.5,3.67,4.55,,,-7.44
ASTC,2175.0,2085.0,-4.14,0.0,144,0.96,-24.04,-18.24,-12.58,,-16.27,35.6,5.2,11.3,-13.05,,-33.81
CCJ,19.68,19.36,-4.07,-2.45,4128190,2.01,-4.29,4.87,20.79,,-0.75,52.6,1.88,3.23,6.73,,-4.29
KOPN,5.74,5.5,-4.01,0.17,547254,0.82,-6.94,0.0,79.15,,42.12,53.5,3.36,4.53,16.69,,-8.49
GRC,7.36,7.12,-3.67,-0.41,48231,1.27,5.5,2.09,10.78,,-0.42,55.6,3.62,3.43,4.76,,-3.93
ALNT,2.61,2.52,-3.55,-0.23,32871,2.2,-7.73,-7.73,-24.11,,-49.19,37.2,2.02,5.11,-8.06,,-52.23
WTS,33.08,32.3,-2.81,-0.45,283304,1.55,2.69,7.54,16.78,,12.15,61.8,1.59,2.3,5.61,,-2.81
WCC,34.05,34.06,-2.74,-2.77,2497500,6.15,-2.41,8.64,40.86,,-5.26,59.5,2.27,2.72,9.51,,-6.99
LSCC,5.33,5.15,-2.65,0.76,661804,1.29,-3.01,11.96,13.19,,-2.83,58.0,2.28,4.06,9.9,,-5.5
WSO,32.03,31.28,-2.61,-0.27,327995,0.85,0.53,8.65,9.16,,23.42,63.2,2.39,2.66,7.9,,-2.61
AXON,10.04,9.72,-2.61,0.6,1204908,0.58,1.36,-5.17,12.5,,-27.35,42.3,1.96,3.82,-7.35,,-33.06
HXL,16.66,16.39,-2.49,-0.84,318893,1.14,1.71,2.55,5.37,,4.35,53.6,2.79,4.49,2.24,,-5.88
ROP,36.34,35.89,-2.48,-1.27,821993,1.48,-0.53,7.4,13.4,,20.49,58.5,1.77,2.3,6.28,,-2.48
NTAP,20.75,20.25,-2.48,-0.04,8418539,1.37,-6.8,-11.15,-4.38,-18.26,-21.98,25.0,1.69,2.63,-11.28,-12.35,-26.36
ISSC,9.39,9.12,-2.31,0.65,356298,0.5,1.67,-18.05,-12.93,,-9.73,32.0,5.05,5.74,-17.88,,-26.44
MPWR,8.24,8.03,-2.24,0.32,242425,1.86,-7.48,-3.48,13.67,,40.13,48.9,5.99,6.95,4.76,,-12.08
TSEM,19.65,19.65,-2.24,-2.24,1338,0.71,8.26,13.91,-16.56,,-24.71,51.4,3.37,6.3,-6.35,,-28.02
BDC,21.58,21.2,-2.2,-0.44,189945,1.05,-1.99,6.26,21.03,,-5.93,57.5,1.45,1.97,5.91,,-9.21
AIT,19.16,18.81,-2.17,-0.31,143818,0.68,-2.68,10.11,28.06,,24.62,56.8,2.62,2.84,8.45,,-2.68
PH,36.05,35.34,-1.99,-0.02,1460969,1.02,-2.14,5.48,9.63,2.86,-12.01,57.6,1.45,1.8,5.12,-1.03,-15.54
ADTN,21.43,21.1,-1.94,-0.41,1070659,0.65,-0.41,6.19,29.1,,42.81,54.1,3.19,3.78,6.19,,-5.81
AMKR,4.66,4.57,-1.9,0.0,5655995,2.07,-18.68,2.19,44.26,,5.66,39.6,4.99,7.12,-1.26,,-22.34
ADI,29.79,29.37,-1.8,-0.39,4418067,1.18,-3.72,4.79,14.92,12.83,7.71,46.7,1.2,2.1,1.74,5.65,-5.19
EME,12.28,12.1,-1.68,-0.23,577109,1.82,2.53,4.68,15.31,,11.31,59.7,1.47,1.9,4.74,,-1.68
MTW,9.49,9.39,-1.65,-0.6,847928,0.91,-1.32,10.77,14.1,,11.74,62.8,1.39,2.36,8.28,,-1.65
MCHP,11.71,11.63,-1.59,-0.85,5096992,1.01,-2.03,4.68,9.09,20.16,19.52,47.4,1.38,2.84,1.46,10.95,-4.72
FLR,27.77,27.46,-1.58,-0.47,1380479,0.98,5.99,8.88,23.73,22.04,20.27,65.8,1.98,2.17,7.31,16.04,-1.58
