ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IBRX,9.21,7.81,-14.64,0.66,10789460,0.83,-13.13,36.78,93.32,111.08,49.05,58.1,13.38,13.86,36.68,115.14,-14.64
LINK,3.64,3.13,-14.55,-0.73,12787,1.63,-18.69,-30.42,-43.96,-15.57,-43.05,25.4,5.4,9.11,-33.82,-33.5,-45.77
XPON,210.0,188.0,-10.48,0.0,1412,0.15,-14.55,-16.44,-55.02,-56.18,-62.48,37.3,15.66,17.23,-32.86,-55.17,-69.68
NA,6.12,5.72,-9.35,-2.99,25050,0.09,5.96,-60.54,-48.94,-55.3,-67.02,38.2,17.76,29.66,-57.3,-59.26,-78.96
DFTX,10.28,9.22,-7.8,2.8,1315136,1.08,2.1,-16.18,136.41,241.48,154.7,49.9,4.64,8.49,3.29,85.54,-21.53
HOLO,1840.0,1696.0,-7.42,0.44,10180,1.06,-13.47,-37.09,24.71,-64.07,-40.78,39.0,9.2,37.87,-53.35,-86.42,-98.01
NVCT,8.15,7.56,-7.13,0.12,185132,2.4,18.5,-2.83,9.41,-20.08,-8.81,52.8,6.63,10.17,-8.99,-23.66,-58.91
SMR,6.33,5.83,-5.36,2.76,2227073,0.81,-4.11,-4.43,97.63,67.53,85.67,54.2,4.43,10.11,9.2,28.7,-42.28
INKT,9.8,9.41,-4.01,0.0,11948,1.7,-0.99,-39.7,10.33,-8.67,-13.7,48.8,6.8,9.01,-1.84,-16.58,-71.71
NVVE,296.0,274.08,-3.49,4.23,197,0.32,-2.5,-4.83,-41.44,-91.21,-86.84,41.2,3.73,11.84,-10.84,-91.69,-97.59
NVAX,4.93,4.76,-3.45,0.0,4846191,1.26,10.96,7.69,26.6,-33.33,-5.37,59.3,3.3,5.49,1.08,-19.08,-51.13
EDSA,4.72,4.48,-3.29,1.89,1997,0.61,2.52,-4.18,-12.5,31.38,-4.27,50.7,2.9,6.65,0.55,-4.23,-39.62
CGON,37.01,35.1,-3.23,2.04,1455301,2.61,-18.98,-8.74,-6.2,,-5.57,41.3,5.02,11.0,-11.04,,-26.77
RDW,4.25,4.06,-3.1,1.43,138381,0.89,6.84,-7.09,41.46,45.0,37.16,56.7,3.95,5.34,8.22,28.71,-9.38
ENVX,10.2,9.78,-3.07,1.09,11067035,1.69,50.69,29.54,7.0,-4.4,-19.97,68.9,11.19,7.62,23.56,-13.65,-55.97
SLS,1.33,1.29,-3.01,0.0,711112,0.41,6.61,-3.73,113.12,36.06,43.33,47.3,5.5,11.25,2.63,10.99,-29.51
RVMD,40.01,39.05,-2.86,-0.47,1388307,0.94,5.23,24.88,29.78,84.63,38.33,64.8,3.26,4.2,16.97,35.51,-2.86
PRSO,1.39,1.36,-2.86,-0.71,52550,0.02,-4.9,-4.23,-55.41,-75.36,-85.59,44.4,6.45,10.16,-9.05,-79.78,-96.52
AAON,75.22,76.2,-2.81,-4.06,3259601,4.29,-18.81,-15.26,6.08,34.11,3.11,30.7,3.57,5.28,-11.37,8.02,-19.34
LEDS,1.48,1.48,-2.63,-2.63,11845,0.49,-5.73,-1.93,16.54,16.54,9.63,44.4,3.03,6.57,-2.97,-6.34,-49.49
KRYS,145.5,156.94,-2.58,-9.68,800533,2.8,-0.66,-12.82,40.3,31.83,25.59,42.4,2.19,4.55,-6.93,21.24,-13.01
FAST,33.39,32.65,-2.47,-0.25,11047472,1.3,-2.54,-12.4,-3.36,12.78,6.23,30.8,1.61,1.9,-8.04,5.66,-14.4
OSIS,134.55,132.34,-2.38,-0.75,104163,0.94,-2.78,-7.05,3.18,24.37,2.63,43.4,1.99,3.25,-2.44,5.28,-7.34
ASND,138.36,134.0,-2.33,0.85,441370,1.3,-4.39,-10.6,-6.35,50.07,5.07,36.8,2.0,4.09,-8.42,14.15,-15.93
COHU,29.64,28.92,-2.3,0.14,264709,1.11,-6.92,-9.96,-9.71,-7.46,-16.44,38.7,2.04,3.3,-7.48,-14.12,-33.75
MRAM,6.38,6.25,-2.19,-0.16,285200,2.52,-16.44,-18.94,-28.41,-25.24,-28.49,21.0,3.14,5.13,-20.38,-29.9,-40.19
CLDX,42.61,41.65,-2.14,0.12,548617,0.91,12.57,5.23,12.39,73.47,3.07,57.8,2.81,4.45,-1.34,21.06,-19.72
EXTR,11.34,10.96,-2.14,1.25,3264416,1.35,-5.11,0.74,-11.11,-35.91,-38.46,42.9,2.44,4.22,-4.8,-40.2,-66.04
EFOI,1.59,1.56,-1.89,0.0,2857,0.1,3.31,6.85,30.0,6.12,7.59,52.4,3.68,7.42,-3.68,-7.98,-52.55
DSGN,3.72,3.65,-1.88,0.0,136646,0.56,-1.88,-2.93,58.7,74.64,43.7,51.2,3.3,6.43,7.8,19.6,-55.16
EOSE,0.76,0.73,-1.86,2.21,3703774,0.71,-7.61,-27.74,-38.15,-60.55,-30.5,39.5,5.3,11.4,-20.71,-53.27,-85.49
CBAT,1.12,1.1,-1.78,-0.44,66973,0.61,3.28,13.68,13.92,38.99,5.24,58.8,5.23,5.87,7.51,13.84,-21.63
PEPG,14.23,13.95,-1.76,0.21,43478,0.72,19.43,17.33,31.23,171.93,96.76,57.6,5.58,8.56,3.14,65.71,-19.36
SHLS,9.16,8.85,-1.67,1.78,4804922,1.19,1.37,-14.74,-37.37,-42.42,-41.66,40.8,2.9,5.39,-18.63,-43.08,-67.12
SATL,1.21,1.19,-1.65,0.0,24775,0.63,-6.3,-23.23,-12.18,43.37,-23.23,35.4,4.23,9.73,-23.69,-17.75,-48.93
MLTX,45.31,44.52,-1.63,0.11,135711,0.43,6.58,-5.62,-24.36,-5.94,-25.24,49.9,2.67,4.38,-4.41,-15.17,-30.28
NUVL,69.99,69.25,-1.56,-0.51,278456,0.52,1.91,-1.35,-11.66,25.66,-9.0,48.1,2.4,4.27,-7.67,8.37,-22.18
ZYME,9.17,9.06,-1.52,-0.33,852789,1.28,8.76,-6.11,-17.26,28.51,-12.72,47.7,2.28,4.74,-10.25,2.19,-29.77
BEAM,23.34,22.78,-1.51,0.91,926235,0.56,3.31,-19.22,-12.15,6.25,-16.89,35.4,3.2,6.58,-25.98,-15.74,-49.46
CRNX,47.36,46.5,-1.48,0.34,561205,0.89,5.68,-2.17,23.44,59.25,31.39,58.1,2.78,4.65,6.1,42.29,-3.19
LGND,74.05,72.83,-1.45,0.2,114789,0.78,3.36,-6.58,-2.53,40.57,0.72,48.2,2.56,3.29,-2.27,8.64,-18.35
LITE,45.48,44.11,-1.41,1.65,3330965,3.03,1.36,-3.9,-20.67,9.05,-15.24,48.1,2.25,3.59,-4.64,-7.08,-28.12
BWEN,2.25,2.2,-1.35,0.9,85462,1.38,-0.45,-14.06,-5.98,-19.71,-18.52,45.8,2.5,5.32,-5.73,-21.92,-55.47
NUVB,3.24,3.18,-1.24,0.62,1179252,1.01,7.8,-3.34,102.55,148.44,102.55,59.9,3.95,7.33,17.28,77.1,-19.9
PLUG,2.8,2.71,-1.09,2.19,29224457,1.02,12.92,-13.69,-37.63,-56.78,-40.96,47.7,4.44,8.13,-13.52,-50.44,-79.42
SLDB,10.23,10.0,-0.99,1.29,173603,0.83,13.77,-17.76,47.71,240.14,60.0,49.0,4.05,8.15,-8.71,64.24,-32.2
ON,70.68,69.67,-0.99,0.44,6051433,0.75,-1.62,0.5,-10.21,4.56,-14.46,52.0,2.72,3.86,-3.6,-14.11,-35.54
ALDX,4.16,4.12,-0.96,0.0,305736,0.62,1.73,-12.71,32.05,97.13,16.38,56.4,3.33,6.03,10.85,-4.84,-65.35
AOSL,22.49,22.16,-0.89,0.58,245615,2.38,-1.34,-1.55,-15.0,-10.82,-19.07,53.1,2.88,3.71,0.94,-13.73,-35.39
TXG,27.66,27.25,-0.84,0.66,1389402,0.68,-4.05,-24.83,-36.67,-25.4,-49.82,33.5,3.62,6.59,-23.46,-37.84,-56.73
SWKS,92.79,91.78,-0.79,0.3,2145062,0.81,-14.91,-12.99,-8.94,2.55,-15.88,37.0,3.9,3.86,-10.96,-10.17,-20.22
UTHR,263.63,260.51,-0.72,0.47,587222,1.04,9.34,11.54,22.44,14.17,14.59,69.5,2.24,2.77,9.7,13.19,-0.72
TSAT,7.48,7.43,-0.67,0.0,35878,1.23,4.06,-5.71,-23.95,-32.64,-28.0,42.8,2.8,5.31,-11.14,-32.71,-66.0
SEDG,61.24,60.07,-0.63,1.31,1361793,0.71,0.1,-9.93,-8.53,-17.47,-34.49,46.2,3.56,5.74,-7.43,-40.97,-80.45
ADTN,4.71,4.71,-0.63,-0.63,733395,1.18,3.74,-6.36,-28.31,-32.81,-36.61,44.4,2.34,4.25,-10.32,-30.39,-56.91
DFLI,90.0,87.64,-0.63,2.04,4587,0.19,20.98,96.73,124.9,27.76,64.38,71.8,10.65,9.64,59.4,-3.85,-80.45
ARQT,7.92,7.95,-0.62,-1.0,3383552,1.31,-9.45,-29.89,32.06,258.11,131.78,36.1,5.01,9.81,-20.71,23.34,-46.36
TCMD,14.21,14.19,-0.6,-0.46,141210,0.84,0.42,-10.19,-3.47,14.53,-0.35,43.3,2.35,4.04,-7.03,-5.8,-44.64
MMM,97.09,96.59,-0.58,-0.06,4329454,0.89,4.81,6.11,4.16,4.64,-12.19,55.8,1.36,2.22,0.67,-1.8,-14.25
TE,1.78,1.79,-0.56,-1.11,888808,0.74,2.29,-6.28,42.06,-47.81,-5.79,54.9,4.24,7.3,6.16,-44.6,-81.83
BDC,88.91,87.78,-0.51,0.77,208152,0.87,3.96,-1.34,19.44,39.93,13.88,56.2,2.57,2.84,0.87,6.37,-11.35
