ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MOBX,6.98,6.3,-13.68,-4.42,2287878,0.16,-38.82,200.1,18.3,-38.82,133.41,55.3,117.52,25.76,94.45,-3.67,-47.92
PEPG,6.22,5.33,-13.41,1.14,1340746,2.02,-6.33,-7.07,-8.97,294.44,-25.73,42.7,7.7,12.35,-9.59,40.83,-25.73
ALDX,4.69,4.12,-11.67,0.43,3399683,2.78,-14.06,-22.46,-13.88,-25.81,-11.67,34.3,5.22,10.31,-17.16,-15.19,-40.3
PVLA,135.26,122.06,-10.64,-0.98,521105,1.27,-9.02,54.23,25.29,108.83,21.72,53.7,9.46,8.36,20.6,76.74,-17.55
ASTI,5.65,4.95,-9.67,3.1,1510429,1.16,-13.16,-45.12,77.42,160.53,21.92,40.8,8.14,19.31,-14.28,62.84,-45.12
ZURA,6.85,6.17,-9.13,0.88,341043,0.7,-11.35,-1.44,65.86,205.45,11.17,44.9,3.76,8.57,1.73,78.21,-12.54
RNAC,8.23,7.39,-8.99,1.35,150715,0.57,7.26,15.47,-5.86,-25.8,9.32,48.9,8.54,10.7,1.34,-19.18,-55.51
AAOI,104.37,96.81,-8.83,-1.71,14962137,1.42,1.29,100.02,176.76,260.56,144.47,59.3,14.98,12.21,74.42,187.66,-23.78
CAPR,33.0,30.5,-8.74,-1.26,2606741,1.68,9.32,26.03,6.38,373.6,7.74,58.7,5.87,7.47,17.73,115.22,-9.15
NPWR,1.91,1.71,-8.56,2.14,941565,1.16,-12.31,-14.5,-36.67,-19.72,-31.87,31.5,4.52,8.9,-23.98,-36.15,-64.74
ARTV,6.65,6.18,-8.44,-1.48,203629,1.1,6.74,60.52,101.3,132.33,46.1,61.4,5.74,9.33,29.38,79.14,-13.32
QURE,16.83,15.53,-8.32,-0.65,2996422,0.49,9.06,-35.59,-22.89,-8.32,-33.6,43.0,15.54,16.39,-27.59,-38.22,-78.0
POET,7.5,6.83,-8.2,0.81,12457586,1.48,8.76,17.15,-4.48,28.14,-4.61,53.7,5.53,9.18,3.33,14.57,-25.92
NVVE,0.88,0.83,-7.77,-1.97,139370,0.16,-11.27,-40.63,-87.72,-92.05,-65.9,34.1,9.7,25.49,-56.45,-94.63,-99.26
IPWR,3.42,3.16,-7.6,0.0,56997,0.71,-5.95,-2.47,-27.02,-39.46,-4.24,42.9,6.06,13.07,-13.4,-29.61,-52.62
ELVA,8.7,7.98,-7.42,0.93,472007,1.14,2.18,-14.29,48.33,33.67,0.76,47.0,5.57,8.43,-10.15,30.34,-28.94
EOSE,6.21,5.71,-6.7,1.39,22703354,0.79,-6.85,-50.69,-61.39,-20.91,-55.98,29.5,10.53,17.79,-52.82,-44.31,-70.24
EDSA,6.37,5.96,-6.58,-0.16,620304,0.05,-8.73,457.01,238.64,147.3,297.33,71.0,31.24,15.26,180.43,181.48,-16.53
MSLE,8.79,8.0,-6.54,2.69,97009,1.12,-32.94,-31.27,,,-28.89,22.2,6.02,14.1,,,-38.51
CLPT,11.65,10.79,-6.42,1.04,605263,0.56,7.9,-19.3,-17.7,-2.71,-23.09,41.7,7.8,10.33,-19.39,-24.93,-63.55
CCJ,115.75,107.92,-6.4,0.39,6618891,1.68,-1.6,-9.45,15.1,35.09,9.5,42.0,3.65,6.54,-6.81,20.29,-19.52
FTAI,242.12,222.24,-6.29,2.1,2019762,1.04,-14.61,-16.44,22.11,30.84,5.65,30.3,3.95,7.89,-17.57,23.03,-28.32
WATT,13.16,12.18,-6.16,1.39,265086,0.99,10.73,22.66,119.06,59.01,181.94,59.1,6.04,10.21,38.56,46.46,-25.44
ATRO,57.67,53.27,-5.78,1.99,1823894,2.16,-15.87,-15.18,23.78,58.01,12.93,30.8,3.25,7.3,-12.95,28.68,-21.4
CAN,0.53,0.48,-5.65,3.03,15568964,1.28,-4.58,-13.59,-48.56,-40.97,-37.16,41.8,6.34,9.99,-22.11,-42.03,-76.4
RGNX,9.08,8.57,-5.62,0.0,1058135,1.09,-0.92,0.82,-34.38,-9.69,-36.85,42.0,5.97,10.05,-22.97,-18.95,-46.37
STRO,23.61,23.08,-5.6,-3.44,96005,0.67,-8.88,46.73,156.44,137.94,110.58,63.1,5.15,8.49,37.85,112.82,-9.24
WKEY,7.38,6.93,-5.33,0.82,72033,0.96,-6.48,-1.7,-20.16,22.55,-19.88,43.4,3.96,7.69,-10.57,-8.23,-61.07
INKT,10.0,9.74,-5.25,-2.72,112642,0.14,-5.25,-11.86,-23.55,-33.52,-12.41,40.8,8.19,10.2,-15.45,-24.63,-84.82
SLDB,7.79,7.31,-5.19,1.04,2041333,1.24,8.3,14.22,24.32,37.66,34.13,57.9,7.67,9.1,17.34,29.71,-10.53
OUST,22.95,21.47,-4.83,1.73,2515643,1.22,5.97,13.66,-16.52,-30.13,-8.13,51.0,5.25,9.0,-3.49,-13.87,-42.1
AIRJ,3.41,3.25,-4.41,0.29,385131,1.17,-7.54,5.18,10.54,-32.43,-22.43,46.1,3.24,7.18,-5.87,-23.02,-59.73
ADSE,10.71,10.21,-4.4,0.28,2202,0.43,-9.24,-1.35,-19.61,6.35,-19.03,39.2,3.76,7.64,-11.53,-9.97,-31.93
HXL,83.38,79.09,-4.31,0.88,2513297,1.87,-10.71,-9.97,3.49,26.36,2.87,30.0,1.9,3.88,-6.98,13.79,-16.51
EVMN,23.04,21.99,-4.31,0.26,238980,0.6,-17.02,-22.73,12.14,,27.04,42.4,5.49,12.29,-1.66,,-30.35
ZOOZ,7.09,7.0,-4.24,-3.01,11192,1.47,-5.41,-12.94,-29.66,-85.54,-28.48,33.5,2.38,7.89,-18.48,-69.1,-90.44
SIDU,2.22,2.08,-4.15,2.3,6449753,1.35,9.47,-7.14,84.07,60.0,-51.96,46.2,5.63,12.68,-26.17,24.65,-57.89
VSTM,5.88,5.6,-4.11,0.68,2042487,1.41,-12.36,-11.67,-44.06,-40.11,-22.54,39.5,3.46,7.23,-12.39,-24.77,-48.0
AVGO,337.68,322.16,-4.11,0.51,34724950,1.31,-2.51,-6.01,-21.99,-10.42,-7.32,44.4,2.31,4.45,-3.27,-0.37,-21.99
LGND,211.48,202.91,-4.05,0.0,273480,1.43,0.5,9.11,10.26,21.46,6.73,52.2,2.39,5.31,3.36,19.45,-8.29
NAMS,30.05,28.62,-4.02,0.77,965085,1.25,-4.15,-16.41,-19.63,7.59,-18.69,34.1,3.34,6.4,-13.75,-3.4,-30.95
MYGN,4.84,4.66,-3.92,-0.21,1723835,0.88,-9.51,-3.92,-35.55,-39.32,-24.1,41.4,4.41,8.22,-13.37,-23.66,-53.95
BLNK,0.67,0.63,-3.9,1.57,2153289,1.5,-5.97,-7.84,-33.09,-49.48,-14.62,36.7,2.46,6.27,-14.07,-42.5,-74.74
IQST,1.89,1.85,-3.9,-1.82,77431,0.99,-1.07,-13.95,-54.99,-70.69,-39.34,39.1,6.8,9.64,-23.85,-67.98,-85.85
NNE,24.01,22.82,-3.83,1.18,1155527,0.88,-3.02,-12.77,-37.41,-30.76,-17.35,37.4,3.85,8.76,-20.48,-33.79,-59.7
SRPT,17.47,16.4,-3.76,2.52,2291689,0.95,-1.86,-8.69,-26.13,-8.43,-23.04,38.8,3.26,6.34,-15.91,-20.68,-83.82
AIRO,10.35,9.79,-3.74,1.77,437229,0.92,-2.97,6.3,0.67,-50.7,5.95,46.1,4.43,9.02,-7.63,,-68.42
PXLW,5.76,5.71,-3.71,-2.87,78300,3.04,-4.83,-3.71,-11.34,-54.19,-16.52,40.0,2.88,6.0,-9.18,-26.44,-62.51
HELX,32.15,31.98,-3.7,-3.2,2929,1.77,-4.97,-13.45,-8.09,16.3,-12.32,26.6,1.89,1.83,-11.69,3.36,-16.01
LRMR,4.87,4.59,-3.67,2.1,3841977,0.38,-11.97,37.57,16.62,10.19,32.42,50.9,15.95,10.48,18.79,24.15,-22.77
AAON,88.78,83.9,-3.63,1.98,769146,0.88,-5.02,-18.32,1.56,1.73,5.95,33.7,2.93,6.24,-9.61,-4.7,-21.49
NKLR,4.44,4.15,-3.49,3.26,204197,0.5,3.49,-9.78,-21.4,,-20.8,43.3,4.87,9.34,-16.34,,-77.27
RAYA,8.86,8.4,-3.4,1.78,6709,0.21,9.31,-9.12,-83.84,-90.45,-79.15,36.4,9.38,16.95,-51.84,-99.09,-99.88
MGTX,7.71,7.39,-3.27,0.92,270515,1.05,5.57,-0.94,-11.92,-3.65,-5.38,46.7,2.62,5.59,-2.59,-4.7,-20.19
GEV,834.0,805.02,-3.26,0.23,2271146,0.99,2.0,-2.26,11.34,26.94,18.46,48.6,2.55,4.47,6.33,27.54,-8.64
