ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
HOLO,11792.0,8808.0,-28.97,-4.9,6860,0.38,-51.13,414.73,78.3,-81.21,207.54,48.1,240.55,115.76,41.76,-47.69,-89.64
RUN,14.87,12.78,-17.97,-4.56,43417637,2.94,-24.06,-10.06,7.3,-6.51,-34.33,37.8,6.43,10.29,-20.36,-16.5,-48.94
FLNC,17.08,14.72,-13.43,0.41,18422508,5.97,-30.15,-32.33,-23.59,-36.42,-38.26,28.7,5.16,10.71,-31.7,-36.11,-52.7
LUNR,9.0,8.28,-11.16,-3.43,39840074,3.27,66.27,198.92,177.85,70.02,250.85,67.4,15.96,17.37,132.8,59.08,-89.9
MVST,0.85,0.75,-10.67,1.91,5731187,1.35,-19.23,-23.91,-42.68,-53.72,-47.16,33.8,6.07,10.99,-30.49,-52.83,-74.04
BLZE,11.65,10.32,-10.1,1.48,897359,1.5,24.49,34.2,55.66,135.08,39.84,60.3,10.87,7.17,26.85,72.26,-12.76
JOBY,5.88,5.46,-10.05,-3.13,11105423,2.04,-12.5,-8.39,-11.22,-22.66,-11.65,40.9,4.74,6.5,-11.36,-18.19,-48.92
ENVX,10.8,9.72,-9.41,0.65,7871501,1.79,-17.14,-1.62,-16.35,-28.16,-20.46,41.6,5.76,8.94,-15.1,-26.42,-56.24
EDSA,5.28,4.7,-8.91,2.33,13803,0.67,-17.11,10.33,54.1,-19.11,0.43,46.2,6.02,9.27,-2.31,-7.68,-54.32
PLUG,3.53,3.13,-8.08,3.67,46865366,0.97,-26.0,-15.86,-19.12,-62.87,-31.81,36.1,7.06,12.52,-22.35,-56.14,-78.95
KTOS,19.02,18.78,-6.94,-5.75,3279751,2.7,-9.8,3.99,-2.09,23.15,-4.96,49.5,4.48,4.31,-1.11,14.3,-11.25
WATT,67.8,60.9,-6.88,3.67,2165,0.69,4.91,10.33,3.05,-7.31,24.54,53.4,8.24,10.38,8.86,-35.55,-84.94
XPON,415.0,395.0,-6.72,-2.0,239,2.03,-5.95,-6.62,-6.02,-21.63,-21.16,36.5,2.81,6.95,-14.18,-15.97,-41.13
PPSI,5.14,4.81,-5.87,0.59,105310,1.82,-3.22,-6.42,-20.63,-25.89,-23.77,41.7,3.57,5.93,-11.23,-23.41,-50.92
SEDG,74.15,69.93,-5.68,0.01,4454647,1.46,-15.35,-2.66,-13.72,-57.4,-23.74,42.6,5.74,8.32,-12.82,-55.25,-78.97
SLDB,9.98,9.51,-5.28,-0.6,68926,0.26,3.93,21.92,299.58,157.72,52.16,64.7,6.22,8.79,34.49,99.1,-5.84
PVLA,13.04,12.9,-5.17,-4.17,3639,0.99,4.06,-3.64,-26.88,-56.03,-13.37,44.4,3.79,8.1,-4.1,-50.43,-89.25
SPCE,35.8,33.4,-5.11,1.7,561502,1.38,-14.36,-20.1,-25.78,-39.27,-29.54,38.7,5.0,7.99,-20.95,-38.76,-72.21
NVVE,349.08,334.88,-4.86,-0.83,572,0.21,-11.73,-84.83,-87.16,-96.07,-83.92,30.0,16.04,57.18,-76.9,-93.8,-98.08
CBAT,1.03,0.98,-4.82,0.0,90293,0.94,1.07,-11.68,22.53,10.83,-6.63,44.0,3.37,5.79,-6.22,-0.72,-30.47
ABSI,5.03,4.68,-4.78,2.34,1202934,0.79,-0.43,28.22,220.55,207.89,26.83,56.2,6.32,9.96,20.6,114.35,-12.2
TAN,44.7,42.65,-4.71,-0.13,1467814,1.06,-8.54,-4.99,-9.31,-23.55,-18.09,42.0,3.05,4.34,-8.98,-23.46,-46.5
PXLW,33.84,31.56,-4.71,2.17,64974,0.15,-4.36,83.92,122.88,108.73,107.09,70.2,7.0,9.54,58.32,76.84,-4.71
BEEM,7.2,6.7,-4.69,2.42,155350,1.21,-19.95,-4.56,20.07,-21.18,0.6,45.6,5.38,7.96,0.0,-18.59,-60.59
AMPX,3.75,3.52,-4.61,1.63,551320,1.35,-12.0,-21.25,-7.37,-29.03,-12.0,35.4,3.82,8.06,-16.48,-34.9,-65.99
ARRY,13.75,13.17,-4.43,-0.22,4582388,0.94,-12.32,-1.79,-16.7,-36.32,-22.35,40.8,4.14,6.1,-13.02,-30.72,-49.96
