ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SIDU,5.29,4.0,-20.79,4.75,149969,2.45,-17.86,-34.32,-76.12,-81.82,-96.08,30.5,7.74,21.41,-50.13,-81.99,-97.01
STTK,6.51,5.51,-16.64,-1.51,963510,0.22,163.64,166.18,196.24,50.55,120.4,70.0,30.71,13.7,148.01,119.42,-20.83
NAUT,3.19,2.88,-9.43,0.31,167674,1.95,-0.69,-2.54,-12.73,-36.28,70.41,48.6,4.84,9.03,3.04,-1.71,-36.28
VRCA,57.5,55.6,-8.7,-5.58,293284,1.02,52.75,60.23,38.31,-7.49,93.06,69.8,14.07,8.94,48.98,7.29,-34.67
PRTA,40.0,36.69,-8.25,0.03,1256108,1.62,4.29,6.38,-30.13,-47.72,-31.42,50.6,4.56,6.89,-2.83,-32.33,-53.31
CRVO,8.51,7.81,-8.23,0.0,6025,0.73,-13.56,-20.79,51.36,38.48,-2.58,32.4,3.28,7.9,-15.66,16.94,-30.3
EDSA,4.76,4.8,-7.51,-8.29,22885,0.41,6.43,68.42,-22.08,-19.35,-65.71,64.3,6.69,11.21,34.67,-16.16,-73.93
SENS,14.0,13.0,-6.98,0.17,149677,1.14,1.34,8.84,22.64,-13.45,-36.89,57.7,3.64,7.19,14.48,-2.83,-48.0
FTH,13.2,12.4,-6.06,0.0,4067,1.4,-7.0,6.9,-27.06,-54.07,-56.94,42.5,4.11,12.76,-8.93,-44.78,-65.75
NUVL,79.65,75.43,-6.04,-0.78,1077510,1.92,6.05,29.98,71.24,72.29,160.37,69.3,2.6,3.92,24.14,67.38,-6.04
PLUG,4.61,4.43,-5.94,-2.12,31218502,0.85,8.31,5.98,-46.24,-55.61,-63.63,48.7,6.71,9.76,-15.23,-48.22,-75.24
RAYA,1426.92,1408.0,-5.88,-4.62,13,2.64,-13.51,-28.9,-37.86,-75.0,-70.23,32.7,3.66,16.63,-21.77,-58.22,-82.07
SATL,1.88,1.79,-5.79,-1.05,72996,0.38,-19.37,145.21,10.49,-5.79,-48.71,59.4,15.32,13.48,55.52,2.97,-55.58
PGEN,1.2,1.15,-5.74,-1.64,925410,0.84,-0.86,0.0,-12.88,-7.63,-22.3,48.3,4.03,7.48,0.51,-7.11,-47.49
PVLA,13.2,12.46,-5.69,-0.06,6477,0.68,-6.6,-32.89,-50.41,-82.6,-85.72,31.9,5.92,13.45,-32.76,-69.75,-92.1
HOLO,3719.2,3464.8,-5.64,1.29,35,0.19,7.58,-24.02,-65.9,-84.64,-82.32,39.0,10.93,23.69,-28.71,-81.92,-96.66
