ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BE,7.15,6.31,-12.72,-1.11,5512795,2.21,1.61,-1.1,90.06,-46.16,-37.65,55.8,5.77,8.51,30.91,-26.58,-61.29
TXG,69.56,61.73,-11.45,-0.22,785670,4.18,0.31,-4.16,2.03,,17.02,48.8,4.52,7.15,4.02,,-11.45
KRYS,62.45,56.08,-10.77,-0.64,250150,1.46,-12.69,4.01,14.5,92.38,145.53,48.0,4.58,7.71,13.38,39.63,-14.03
WATT,1116.0,1032.0,-8.51,-1.06,1375,1.64,-14.0,-20.74,-55.56,-58.45,-74.96,26.7,3.51,7.73,-30.27,-56.88,-84.26
VRDN,7.65,6.8,-7.15,4.51,31063,1.05,-28.65,-28.81,-50.75,-81.35,-86.51,31.6,7.0,17.63,-35.77,-74.05,-89.49
TWST,24.98,23.89,-6.86,-2.61,681291,2.24,-8.75,10.14,-14.68,-20.58,-2.33,46.9,2.88,6.2,1.25,-8.44,-29.71
CAPR,1.13,1.07,-5.31,0.0,178852,1.01,-16.41,-37.47,-65.37,-67.96,-78.38,28.3,7.46,18.04,-47.23,-69.14,-84.26
CLLS,19.59,18.46,-4.4,1.45,236376,1.71,15.52,39.64,59.69,21.37,7.51,77.7,3.95,4.43,40.55,22.64,-10.39
QUIK,4.71,4.38,-3.82,3.54,32288,0.69,-21.88,9.61,-23.82,-45.76,-61.86,47.9,10.45,13.84,-3.19,-39.46,-73.06
SLS,3.92,3.79,-3.56,-0.25,272320,0.86,-6.65,-13.67,-41.78,-46.99,-94.62,37.1,4.69,11.59,-30.7,-80.97,-95.43
PCAR,47.19,46.63,-3.55,-2.38,2918896,1.19,-3.93,0.33,13.78,12.71,40.29,46.7,1.19,1.7,2.04,12.73,-3.93
CODX,29.88,29.4,-3.26,-1.68,2539,0.73,-0.51,4.81,-7.55,30.32,-36.77,49.2,4.14,6.22,0.24,-4.19,-56.25
ATRO,24.26,23.41,-3.15,0.36,310672,1.26,-5.07,-7.9,-9.94,-28.14,-8.38,38.1,1.65,2.94,-5.49,-15.26,-36.45
CRVO,28.64,28.88,-3.02,-3.83,26562,0.3,-10.47,75.0,-82.5,-87.04,-81.67,40.7,21.99,24.56,-47.13,-84.23,-94.5
LII,234.43,228.89,-2.86,-0.51,449192,1.58,-8.23,-6.23,0.03,-10.62,11.22,34.0,1.83,2.36,-4.89,-7.86,-18.31
BLD,104.2,101.58,-2.66,-0.15,470122,1.87,-3.35,-7.6,6.79,30.78,124.04,35.2,1.36,3.02,-3.66,16.5,-9.51
CPRX,4.19,4.09,-2.62,-0.24,3401666,1.41,-5.32,-9.31,-38.22,14.25,93.84,34.7,3.04,6.62,-14.46,-13.72,-44.95
BEEM,4.07,3.94,-2.23,1.04,20120,1.42,-5.97,-18.09,-28.23,-28.88,-58.53,25.9,1.93,5.34,-20.2,-32.19,-64.18
SITM,21.66,21.07,-2.09,0.65,57623,0.44,9.45,,,,12.98,49.5,,9.39,,,-5.35
SNDX,8.21,8.04,-2.07,0.0,75652,0.63,-9.26,16.35,-7.59,-6.94,80.67,53.4,5.12,5.77,11.24,4.94,-25.28
MDGL,90.67,88.79,-2.02,0.06,207859,0.82,-12.04,-13.08,-6.52,-15.33,-20.15,33.1,4.32,5.77,-10.33,-13.24,-38.27
HY,53.63,52.46,-2.02,0.17,134722,1.5,-11.29,-1.95,5.02,7.87,-6.68,43.5,2.5,3.75,2.67,3.21,-23.05
BLDP,6.73,6.69,-1.91,-1.32,780012,0.55,7.9,2.92,24.58,77.93,146.86,55.8,3.07,4.71,8.92,47.16,-7.85
MOD,7.88,7.74,-1.78,0.0,531320,1.07,2.11,11.21,-26.22,-43.71,-28.47,48.5,3.03,4.85,-13.59,-35.62,-53.23
CRNX,21.67,21.46,-1.69,-0.73,79695,1.42,-1.65,15.69,31.9,-7.66,-26.78,61.9,2.57,5.3,13.88,1.14,-29.66
ECHO,44.38,43.77,-1.68,-0.31,606463,1.24,11.4,8.45,9.53,27.33,46.37,65.2,2.44,2.78,9.44,22.47,-1.68
POWL,14.57,14.35,-1.53,-0.08,212440,0.56,-0.96,26.0,27.26,34.84,90.62,68.2,4.03,2.91,19.42,37.3,-1.9
ENS,74.45,73.55,-1.48,-0.28,270246,1.21,1.79,10.56,11.51,15.74,-1.4,66.8,1.37,2.06,9.15,16.16,-13.72
SMMT,1.46,1.45,-1.48,-0.8,21636,0.6,-8.23,-7.05,-1.32,-2.03,20.83,40.0,2.62,6.74,-9.44,-7.86,-36.96
