ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMD,11.73,10.32,-24.23,-13.88,267705403,4.4,-23.5,-29.07,-0.48,43.33,-9.71,27.6,5.8,6.5,-24.17,5.86,-32.19
PRSO,720.0,672.08,-11.57,-5.26,177,0.88,-24.99,-59.8,-71.2,-85.98,-67.69,21.3,8.6,20.95,-58.03,-80.57,-89.54
IOVA,6.35,6.17,-10.51,-7.97,283985,1.4,-11.15,-17.11,-14.83,-1.2,-14.83,38.2,3.53,6.05,-13.22,-16.75,-33.46
BEEM,6.85,6.85,-8.67,-8.67,1820,1.87,-5.52,-2.14,-7.43,-21.71,-5.52,46.7,4.32,6.26,-2.91,-10.67,-21.71
BWEN,8.43,7.48,-8.0,3.69,1081352,2.36,-19.57,-9.88,80.68,69.23,79.81,43.3,6.32,8.69,4.88,47.63,-20.51
BLDP,3.0,2.92,-7.73,-5.36,4938796,1.66,2.99,31.76,57.26,43.38,72.06,58.1,4.22,6.32,21.86,40.51,-10.55
RGNX,22.3,20.65,-7.19,0.22,358881,1.1,-1.2,6.72,11.62,29.06,11.62,52.1,3.83,5.65,3.82,19.89,-14.32
CBAT,1.4,1.4,-6.67,-6.67,98601,0.99,3.7,14.29,-1.75,-26.32,-6.67,49.9,6.85,10.06,2.52,-22.13,-54.55
SLS,924.6,870.0,-6.07,-0.18,502,0.88,-5.4,-4.92,-64.85,-88.45,-70.71,43.3,3.54,7.92,-5.78,-84.83,-98.73
CRMD,3.05,2.87,-6.07,0.02,84339,0.78,-48.38,-64.85,-65.48,-73.35,-66.49,15.1,10.16,22.39,-64.35,-69.13,-85.67
ASTC,173.18,165.0,-5.97,-1.32,399,1.53,-9.09,-16.03,-23.08,-38.2,-24.14,30.7,3.19,7.86,-17.85,-29.65,-47.62
AAOI,49.98,47.3,-5.65,-0.3,2666434,0.81,-4.25,-15.76,53.77,140.22,104.76,49.4,5.13,6.59,-2.69,64.22,-21.01
NRG,14.53,14.09,-5.39,-2.41,11426434,2.12,-7.12,-15.5,-4.47,53.69,28.69,27.1,1.82,3.28,-10.87,12.65,-16.4
NTLA,15.36,14.52,-4.97,0.52,210756,1.21,1.47,3.12,12.38,12.04,7.72,52.6,3.3,5.69,4.28,-7.05,-50.9
SNDX,9.19,8.79,-4.87,-0.54,49791,0.78,-10.58,-35.93,15.66,-26.26,20.08,23.6,2.67,9.63,-27.28,-23.54,-48.69
ACAD,34.34,32.77,-4.77,-0.2,1612771,1.32,-5.59,-4.68,-5.26,45.19,13.9,42.7,2.14,3.66,-7.16,2.61,-21.13
ALDX,4.3,4.15,-4.6,-1.15,284899,1.7,-3.49,-17.0,-23.85,-27.19,-18.63,36.2,5.05,7.2,-15.64,-25.65,-46.86
MTSI,48.95,46.95,-3.97,0.12,757269,0.93,-12.8,-2.8,-1.26,28.63,0.04,37.6,2.26,3.81,-2.63,5.67,-13.07
LEDS,2.91,2.96,-3.9,-5.52,5110,0.05,5.34,-6.92,-3.9,-36.62,-16.62,47.1,9.51,11.61,-4.05,-32.86,-70.84
MRAM,10.05,9.63,-3.89,0.3,49722,1.17,2.34,14.92,18.74,41.2,26.21,59.4,3.95,5.44,9.27,,-5.12
INVE,5.8,5.5,-3.85,1.4,73551,0.88,-9.39,-22.1,58.5,168.29,57.14,36.3,3.82,8.06,-10.25,52.94,-27.15
ALNT,15.31,14.74,-3.8,-0.09,37708,0.98,-3.23,12.03,1.54,14.92,0.85,53.7,2.31,3.56,2.04,5.06,-8.92
VSTM,24.72,24.96,-3.7,-4.63,33214,1.05,16.2,0.48,63.78,63.78,80.87,60.2,6.23,7.67,27.17,52.46,-5.88
