ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LITE,95.01,94.6,-11.02,-10.64,11441820,6.63,-12.32,1.71,14.35,8.57,-2.19,43.6,3.62,4.6,2.8,13.78,-13.16
CRVO,81.75,78.0,-7.96,-3.54,48404,1.15,-20.0,46.89,23.31,-29.25,23.21,55.5,10.78,11.67,28.46,17.67,-30.67
SLDB,97.8,90.75,-6.64,0.62,64196,0.76,-3.97,2.54,60.05,107.19,-22.83,47.8,9.85,11.53,19.4,78.12,-28.66
ASTC,70.01,66.0,-4.35,1.47,47457,1.12,1.38,20.88,33.32,-24.66,20.22,56.5,6.42,8.21,16.9,-5.85,-45.68
LEU,25.41,23.78,-4.27,2.29,166235,0.77,9.08,6.73,137.8,95.64,11.43,59.1,5.77,8.47,33.42,99.32,-14.8
PTCT,68.55,65.62,-4.19,0.09,672983,1.42,-0.98,1.37,27.69,23.14,8.46,51.3,2.78,4.01,2.96,23.11,-4.79
BEAM,117.45,108.89,-3.67,3.9,1450104,1.25,15.74,50.92,233.92,369.35,30.97,68.6,7.65,9.32,58.44,205.18,-3.67
ZYME,55.19,52.86,-3.33,0.93,583536,1.45,-6.03,2.98,15.01,64.62,7.94,52.7,3.21,6.08,6.43,31.99,-6.95
LOGI,99.89,94.82,-3.15,2.02,3536430,4.13,-4.15,6.87,22.42,38.37,-0.75,51.9,1.85,3.0,7.15,35.68,-6.79
POWL,9.94,9.58,-3.07,0.55,215359,0.94,-1.91,7.29,24.66,20.52,8.23,58.5,2.18,3.8,10.98,21.44,-28.23
QS,54.06,52.36,-3.02,0.13,9890772,0.36,-1.47,-16.6,261.6,,4.8,43.5,16.33,20.1,0.12,,-60.23
RNAC,105.0,103.5,-2.82,-1.41,81579,1.27,5.83,18.15,38.55,23.21,15.38,56.8,4.15,7.0,7.41,20.79,-23.67
MLTX,10.98,10.98,-2.4,-2.4,322,0.03,-1.35,1.57,,,1.29,50.1,2.5,4.02,2.18,,-4.52
WKEY,34.05,33.25,-2.06,0.29,56002,0.38,-5.0,9.02,7.78,-3.48,5.89,51.2,6.66,11.42,7.89,,-43.36
PEG,55.79,54.44,-2.02,0.42,2237635,0.88,2.1,1.8,-1.37,12.14,4.4,53.8,1.67,2.18,0.95,9.29,-3.8
TDG,577.83,557.55,-1.98,1.59,353102,1.56,-6.45,-4.99,16.55,33.09,-2.43,38.9,1.81,2.82,-3.3,20.49,-12.85
NDSN,191.94,186.03,-1.95,1.17,958791,3.25,-7.22,-2.12,-8.96,0.32,-3.6,36.4,1.66,3.0,-5.44,0.52,-10.09
LMT,331.72,322.99,-1.66,0.99,2132834,1.05,1.13,-3.69,-11.02,-4.76,-0.91,40.1,1.18,2.15,-4.65,-7.51,-19.88
D,67.33,66.17,-1.55,0.17,3936574,0.88,-2.35,-5.6,-12.15,-6.67,-3.96,36.8,1.27,2.08,-7.64,-8.92,-17.81
SMMT,5.31,5.22,-1.51,0.19,207570,0.84,-2.79,-5.95,49.14,40.32,0.97,50.9,4.16,6.54,6.98,36.72,-13.0
ALGM,33.08,32.29,-1.31,1.1,701988,0.74,6.92,21.76,,,26.53,66.4,4.22,6.69,24.37,,-3.24
SLS,6.01,5.94,-1.16,0.0,772849,0.53,-5.56,-21.12,128.46,86.21,5.88,49.7,4.9,13.48,15.29,78.27,-66.36
ALDX,14.62,13.22,-1.12,9.33,2136954,1.35,29.1,81.34,63.21,102.45,102.45,79.7,9.25,7.47,73.47,120.77,-1.12
WTS,128.49,125.92,-1.09,0.94,142605,0.83,0.77,8.57,14.32,53.24,6.69,63.7,1.31,2.3,6.98,31.51,-2.14
RGNX,49.32,47.85,-1.01,2.03,437705,0.68,-0.58,10.3,66.49,23.2,6.4,57.7,3.39,5.05,16.71,34.06,-11.72
NOC,293.88,288.57,-0.91,0.91,1405126,1.17,1.11,-1.32,-5.32,-0.27,1.11,48.3,1.36,2.19,-1.37,-5.85,-21.26
BLNK,48.9,46.67,-0.91,3.81,7684044,0.47,-10.25,47.64,377.69,638.45,24.44,57.4,10.65,12.47,51.15,285.91,-11.31
URA,14.69,14.54,-0.83,0.2,340747,0.68,-4.21,4.3,45.51,30.19,-0.13,54.3,2.41,3.24,13.03,32.49,-8.51
ZBRA,417.1,405.84,-0.83,1.93,291509,0.88,-1.92,7.53,38.51,46.85,7.33,62.9,1.51,2.67,8.15,40.9,-1.92
CRSP,207.09,198.29,-0.8,3.61,2427204,0.86,4.98,35.25,80.54,108.07,25.49,67.6,5.75,7.16,36.92,109.84,-5.59
MGTX,16.65,16.23,-0.79,1.77,74219,0.39,-0.43,17.52,19.87,8.71,4.51,55.4,5.53,5.83,9.04,16.78,-23.59
PKE,13.7,13.49,-0.78,0.77,86872,0.79,2.44,4.25,26.75,32.48,7.23,57.2,2.25,3.43,7.62,19.52,-12.98
MSM,78.86,78.09,-0.76,0.22,415075,0.88,0.46,-1.08,32.65,34.45,2.72,51.7,1.2,2.65,1.63,24.71,-2.34
AAOI,10.95,10.71,-0.74,1.48,754059,0.92,4.18,28.73,-2.46,-10.86,22.26,72.2,2.81,4.4,24.7,5.45,-34.54
HWM,28.13,27.64,-0.72,1.07,2669935,0.91,-1.63,3.43,49.27,76.98,3.28,54.9,2.38,3.22,8.43,54.05,-3.88
UTHR,174.23,171.61,-0.7,0.82,276574,0.69,2.13,17.34,49.23,48.79,11.48,72.8,1.76,3.01,17.85,42.21,-0.7
OSIS,94.02,93.03,-0.63,0.43,76579,0.88,-1.8,1.38,14.98,37.09,1.58,51.4,1.29,2.45,3.12,18.08,-7.21
NTAP,62.12,61.43,-0.59,0.53,1367159,0.75,-1.44,1.07,37.34,44.99,-0.16,56.6,1.14,2.39,9.12,37.35,-2.84
AGX,44.49,43.69,-0.59,1.24,56127,0.62,-0.22,1.52,11.46,1.37,3.28,50.1,1.91,2.94,0.02,10.36,-6.87
ACAD,54.49,53.37,-0.54,1.55,684551,0.8,-1.93,0.55,25.25,-3.7,1.06,49.3,2.09,3.65,-0.2,12.67,-6.37
SITM,138.84,135.81,-0.51,1.71,182574,1.24,7.32,24.49,46.87,132.99,23.12,71.4,3.97,5.78,30.44,105.09,-0.51
GALT,2.2,2.18,-0.46,0.46,269189,0.9,-1.36,-16.15,-21.86,-25.09,-1.8,36.1,2.52,6.36,-12.99,-17.19,-40.11
NPK,83.94,82.65,-0.41,1.15,24511,1.19,0.15,3.0,11.14,7.56,5.85,54.5,2.34,2.81,3.82,6.8,-3.88
IONS,61.92,61.03,-0.41,1.04,759587,0.59,-1.72,22.57,29.49,-1.68,7.49,63.4,2.83,3.68,14.31,12.95,-3.05
NVT,23.48,23.11,-0.41,1.19,1054153,1.01,-0.41,3.87,25.5,27.97,7.19,57.6,1.82,2.9,5.81,24.28,-12.92
JCI,50.24,49.53,-0.35,1.08,3269000,0.71,1.25,13.44,20.69,41.99,11.8,72.4,1.46,2.32,11.04,33.82,-1.56
CCJ,12.96,12.84,-0.31,0.62,7193058,1.61,-8.95,-4.23,40.35,8.67,-3.51,46.8,2.86,4.86,8.43,21.17,-11.99
IEX,191.41,189.71,-0.31,0.58,642760,1.83,-7.04,-0.76,0.6,15.05,-0.72,43.4,1.59,2.33,-0.74,11.7,-7.04
NUVB,10.95,10.87,-0.28,0.46,166007,0.45,-0.82,3.52,-0.33,,-2.95,52.0,2.71,3.81,4.05,,-7.88
ASTE,66.67,65.67,-0.28,1.24,107082,0.79,2.97,11.51,16.15,46.27,15.78,68.1,2.9,3.25,12.7,33.16,-0.68
GRC,32.63,32.06,-0.27,1.53,35737,0.59,-0.45,2.21,1.36,8.05,5.43,50.1,2.42,3.56,-0.73,6.61,-10.9
MTZ,81.89,80.99,-0.27,0.84,1446928,1.71,4.85,20.84,68.13,103.54,20.36,70.6,3.61,3.94,24.56,70.15,-0.5
IOVA,52.0,50.93,-0.25,1.84,1540223,1.23,-0.31,10.67,35.31,60.87,10.1,60.6,2.61,5.61,14.77,44.27,-2.11
MX,17.63,18.15,-0.17,-3.03,477285,0.85,4.91,39.19,29.92,69.78,35.04,77.3,3.22,4.52,26.71,44.88,-1.47
ISSC,6.5,6.37,-0.16,1.88,9752,0.29,6.7,-11.15,11.21,45.81,1.11,49.1,2.83,5.04,-0.69,20.94,-16.69
DE,292.19,289.0,-0.14,0.96,1541213,0.95,0.02,13.3,23.24,70.79,10.22,65.6,1.89,2.36,11.16,47.08,-2.6
FAST,22.88,22.71,-0.12,0.63,9812636,1.48,-0.12,1.92,12.93,14.62,5.81,56.4,1.24,2.25,3.67,15.39,-2.32
BWEN,8.7,8.29,-0.12,4.82,645740,0.55,-8.4,96.91,86.29,72.71,4.94,61.1,12.4,10.73,51.71,116.8,-12.37
STRO,272.5,270.0,-0.11,0.81,58405,1.02,4.98,16.28,128.43,208.92,30.25,72.2,3.45,5.74,31.11,114.16,-0.11
VRDN,23.29,23.01,-0.09,1.13,44319,0.46,4.92,23.64,178.92,50.4,33.78,64.7,6.09,8.05,26.4,61.71,-24.8
MOD,13.88,13.63,-0.07,1.76,426428,1.1,0.89,9.3,91.16,168.84,12.0,65.4,2.18,3.89,14.67,89.49,-2.22
AME,118.65,117.43,-0.04,1.0,825450,1.11,-4.19,1.87,8.46,30.55,0.48,47.4,1.33,2.2,0.48,20.0,-4.38
CARR,39.79,39.47,-0.03,0.79,3460264,0.8,-2.89,6.57,23.91,53.7,9.02,58.6,1.8,2.84,4.79,,-3.29
GD,148.18,146.98,-0.03,0.79,1499228,0.98,1.63,0.56,8.45,6.85,5.69,58.4,1.23,1.99,2.36,6.73,-16.67
VSTM,29.4,29.4,0.0,0.0,323816,1.27,4.26,12.9,87.02,63.33,11.36,61.3,3.71,5.8,20.89,37.95,-41.67
QMCO,139.4,137.6,0.0,1.31,7153,0.71,1.03,10.08,45.15,52.55,8.18,61.0,3.53,5.3,15.63,41.79,-3.23
DY,88.99,87.74,0.03,1.46,263688,0.61,2.97,14.95,30.68,112.39,22.7,67.7,4.34,4.55,18.1,66.11,-0.76
EME,98.12,97.35,0.03,0.83,254074,0.98,0.26,8.82,37.83,57.49,10.11,63.5,2.27,2.36,10.26,35.84,-2.84
WMS,89.57,88.84,0.03,0.85,345210,0.78,-3.71,17.74,26.42,84.85,11.08,62.1,2.88,3.5,16.74,55.75,-6.38
LRMR,20.22,19.61,0.05,3.16,34430,0.67,-2.19,-9.76,-1.95,71.42,-10.86,43.0,4.49,8.4,-7.7,29.27,-21.75
DOV,122.92,122.08,0.1,0.79,840989,1.14,-2.54,3.83,10.46,23.43,1.76,51.4,1.23,2.07,1.64,17.42,-3.17
LII,277.14,275.09,0.12,0.87,278621,1.17,2.89,2.22,-1.95,11.25,5.06,54.5,1.33,2.56,-0.43,11.73,-7.84
ITT,79.86,79.15,0.13,1.02,322416,0.94,-0.4,3.87,25.64,38.01,7.95,61.3,1.69,2.54,7.37,30.35,-1.47
MEI,39.55,39.3,0.15,0.77,180320,0.9,-2.66,6.83,32.89,40.46,7.26,57.0,2.33,2.83,7.49,28.06,-4.93
ZNTL,49.93,49.21,0.16,1.63,211397,0.43,1.57,-5.42,17.17,13.94,-6.66,45.4,3.38,6.69,-0.15,22.76,-15.11
AAON,46.79,46.38,0.2,1.09,179097,0.58,1.74,12.24,12.21,23.08,9.07,63.8,1.84,3.04,7.66,22.26,-1.09
RRX,135.07,133.46,0.2,1.41,230132,0.76,-4.6,16.71,34.66,49.95,10.63,65.9,1.98,2.99,11.84,41.85,-4.6
NLR,48.64,48.61,0.2,0.26,1380,0.5,0.33,3.03,8.38,13.3,1.68,58.5,0.83,1.13,2.89,11.68,-2.31
ASND,161.77,158.28,0.22,2.43,216393,1.61,-8.68,-9.03,-0.12,8.57,-4.36,37.7,1.93,4.31,-5.6,5.42,-13.39
FTV,52.39,52.05,0.23,0.88,3545302,1.45,-1.0,2.12,4.93,19.2,2.28,51.5,1.54,2.21,0.41,15.73,-3.5
RTX,66.94,66.53,0.23,0.84,7695247,1.15,-0.63,-1.71,13.14,14.62,1.36,46.8,1.52,2.45,-0.95,10.38,-22.87
BWXT,58.17,58.16,0.23,0.25,369984,1.18,0.32,-1.7,3.9,15.31,1.76,51.4,1.71,2.35,2.31,6.12,-13.63
CAT,186.94,186.71,0.24,0.37,2454110,0.79,0.64,8.69,16.32,45.79,7.11,67.0,1.55,2.32,8.76,34.46,-1.24
ALLE,111.89,111.68,0.26,0.45,388022,0.66,-4.66,3.16,9.58,7.34,0.19,48.9,1.28,2.36,0.9,10.93,-16.4
AXSM,77.97,76.96,0.27,1.59,243112,0.81,-1.26,-4.29,4.37,-7.84,-5.5,45.2,2.78,4.27,-0.33,0.13,-22.02
ANET,19.93,19.87,0.28,0.56,7624880,0.8,4.95,11.29,41.03,41.04,12.29,71.3,1.75,2.47,12.77,35.66,0.0
ALOT,10.32,10.43,0.29,-0.77,13768,1.81,-1.6,0.77,31.69,43.66,-4.49,49.7,2.38,4.49,2.52,32.68,-24.6
BMY,63.35,63.24,0.3,0.47,11447774,1.0,2.72,7.91,9.85,13.99,8.73,72.4,1.2,1.95,7.14,11.46,0.0
ARQT,29.78,28.72,0.31,4.02,240610,1.14,3.35,-8.36,19.72,-1.17,0.98,54.7,3.33,6.51,9.3,7.23,-22.17
WCC,86.47,86.01,0.35,0.89,467868,1.28,2.6,12.49,85.21,101.76,12.31,69.0,2.19,3.5,19.99,85.26,-0.73
LSCC,43.89,43.24,0.35,1.86,944512,1.13,-1.5,-0.12,28.84,39.66,-4.61,48.6,1.64,3.4,1.63,37.73,-6.06
SMCI,3.28,3.25,0.37,1.27,1770800,0.61,1.15,8.49,18.98,13.33,4.57,65.2,1.33,2.73,7.55,19.16,-0.61
PVLA,222.4,213.6,0.38,4.51,7484,2.1,-4.98,-8.56,12.18,-18.6,-2.2,47.0,3.68,6.57,-3.87,-4.4,-37.03
HON,186.9,185.58,0.39,1.11,2959861,1.05,-0.76,-1.69,18.81,36.2,-0.57,47.5,0.98,1.79,-0.08,24.96,-3.66
HY,74.08,73.86,0.41,0.72,92068,1.12,13.9,38.66,80.53,117.91,35.29,83.4,3.0,4.11,34.71,80.31,0.0
GH,161.0,159.94,0.41,1.07,1093080,0.88,3.47,29.38,58.36,93.47,25.9,76.3,3.2,3.93,26.66,61.72,-0.08
