ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LMT,33.09,31.88,-2.99,0.7,5423781,0.91,8.42,-1.52,-7.19,-27.8,-20.2,52.3,2.45,3.51,-3.48,-18.0,-34.0
NOC,31.0,30.12,-2.85,0.0,4430431,0.79,4.82,-8.52,-6.46,-31.32,-14.47,45.6,1.94,2.76,-5.37,-18.71,-35.1
GD,22.29,21.78,-2.29,0.0,8150753,1.07,8.57,-12.89,-26.12,-31.44,-29.18,41.9,2.24,3.35,-11.3,-28.2,-47.83
BMY,15.05,15.01,-2.13,-1.81,10077992,1.11,2.22,-1.06,-7.16,-8.87,-7.89,44.0,2.03,3.57,-5.34,-7.34,-43.17
FAST,1.31,1.3,-2.1,-1.05,33701281,1.71,1.5,-7.55,-22.23,-7.61,-22.79,44.2,2.63,4.17,-7.38,-13.65,-30.65
MU,8.1,7.94,-1.84,0.12,10623306,1.19,-3.38,7.53,-39.76,-49.04,-19.99,50.8,3.51,5.41,-1.97,-45.41,-76.82
LEU,1381.36,1369.75,-1.67,-0.83,2,0.33,6.88,-2.63,-2.32,-7.17,-6.12,50.7,2.37,3.64,-2.91,-9.45,-36.18
ADI,22.78,22.64,-1.5,-0.91,6917877,1.35,3.79,10.69,12.29,41.52,16.69,63.0,3.15,4.03,13.75,14.61,-34.38
QCOM,13.84,14.07,-1.32,-2.95,47665801,1.2,2.48,8.75,-2.18,48.86,4.06,61.8,2.51,3.66,5.83,17.06,-9.45
DOV,13.4,13.27,-1.26,-0.26,1760498,1.31,3.63,-2.51,-13.0,-5.64,-17.17,49.6,2.11,3.27,-3.92,-10.98,-39.09
HON,17.11,16.93,-1.06,0.0,8279162,1.63,9.42,0.48,-1.75,-1.6,-5.46,56.7,2.26,3.37,0.51,-11.55,-42.06
RTX,13.84,13.71,-0.97,0.0,13482895,1.05,6.7,-1.6,-0.9,6.25,-3.47,56.4,2.27,2.98,-0.46,-1.49,-18.41
PCAR,6.51,6.54,-0.96,-1.28,19179272,1.73,5.05,5.19,9.56,53.81,6.45,63.5,2.35,3.21,8.75,22.52,-1.03
EMR,17.27,17.3,-0.87,-1.05,4759648,1.18,4.49,3.76,-2.38,13.35,-6.12,58.1,2.33,2.93,2.99,0.63,-20.33
ITT,8.02,7.95,-0.62,0.36,2456120,0.89,4.46,-3.08,-7.41,-12.22,-11.18,50.8,1.86,2.49,-2.02,-11.48,-21.86
