ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TSEM,14.9,13.98,-21.24,-16.06,5099681,6.34,-28.27,-35.75,-32.3,-47.3,-59.48,18.2,5.3,6.61,-32.64,-44.25,-61.08
SLS,65.5,56.0,-13.18,1.55,20782,0.33,-16.42,-8.2,-2.61,-80.76,-83.41,42.5,13.73,22.66,-9.37,-70.18,-89.0
DFEN,43.2,37.04,-11.62,3.08,138359,1.52,-23.7,-39.28,-29.24,-10.58,-14.32,21.5,4.61,8.31,-31.72,-26.17,-40.08
RNAC,195.9,174.3,-11.03,0.0,15621,1.18,-56.35,-62.64,-52.02,-50.17,-43.26,19.4,9.18,25.15,-56.64,-50.66,-74.21
EDSA,48.3,43.68,-10.34,-0.86,2516,1.56,-14.75,-25.18,-32.47,-77.49,-82.54,27.1,3.79,8.01,-22.79,-67.66,-87.39
CRMD,5.65,5.05,-9.82,0.89,498471,0.43,-16.53,4.26,68.33,320.66,90.57,43.2,13.28,23.27,7.21,111.86,-55.31
PRSO,200.0,192.0,-9.37,-5.59,8446,1.03,-6.25,-65.22,-77.36,-82.48,-78.76,37.4,20.15,29.19,-57.64,-80.82,-88.79
NEON,2.55,2.3,-9.09,0.79,17761,0.46,-14.81,-34.19,-32.81,-46.57,-68.88,36.1,5.7,14.66,-21.16,-42.25,-80.0
LHX,150.84,135.97,-8.79,1.18,2069637,1.55,-14.56,-13.3,-10.69,-2.58,4.47,29.9,3.63,3.72,-10.78,-6.1,-15.45
SNDX,4.93,4.61,-7.98,-1.6,662125,1.62,-32.21,-42.95,-31.6,-57.78,-47.43,25.8,5.42,14.12,-34.57,-48.38,-68.89
SLDB,504.15,457.95,-7.79,1.51,8971,0.58,-13.39,-35.29,-24.05,108.25,34.97,32.8,4.56,10.1,-24.95,,-40.95
SMMT,1.86,1.72,-7.53,0.0,34377,0.95,-14.43,-22.52,-25.22,-87.18,-84.64,32.4,3.66,7.83,-18.17,-79.31,-88.35
CLDX,5.25,4.83,-7.47,0.57,145001,1.19,-13.21,-28.6,-30.75,-58.18,-88.97,28.0,4.24,9.42,-25.93,-71.53,-89.51
GALT,4.42,4.04,-6.91,1.84,556776,1.46,-13.49,-32.78,-20.0,16.09,4.66,33.0,4.56,11.45,-24.05,-19.47,-55.9
GH,36.0,32.59,-6.86,2.89,516287,,-12.88,,,,1.21,26.4,,15.97,,,
NTLA,19.99,18.52,-6.7,0.71,551140,0.9,-15.59,-35.29,-30.43,-9.92,-13.9,28.6,4.52,9.07,-30.55,-28.41,-47.01
VKTX,14.62,13.34,-6.65,2.31,3153599,0.91,-1.48,-23.42,30.78,230.2,197.77,45.0,5.06,10.26,-4.6,50.6,-32.11
NVDA,5.05,4.6,-6.38,2.89,764932759,1.4,-19.72,-33.94,-24.16,-18.18,-6.72,24.7,3.95,6.94,-28.4,-24.83,-35.85
FSLR,40.25,36.91,-6.25,2.22,4412667,2.73,-18.6,-23.76,-29.48,-45.32,-47.59,19.3,2.87,4.99,-23.67,-38.11,-52.64
LMT,274.52,254.25,-6.02,1.47,3678955,2.11,-12.28,-17.14,-11.54,-5.9,-8.37,19.5,1.81,3.21,-13.13,-12.0,-19.14
WDC,31.59,29.39,-5.98,1.04,19395700,2.21,-24.95,-29.03,-40.27,-47.14,-47.89,18.7,4.45,6.59,-27.74,-45.47,-60.17
LSCC,6.18,5.79,-5.93,0.41,2203847,1.43,-24.81,-27.62,-24.71,6.43,-1.86,20.1,4.12,7.48,-25.21,-11.74,-32.83
PPSI,4.58,4.59,-5.61,-5.81,267,0.08,-0.84,-5.8,-7.65,-29.75,-37.62,46.7,5.31,6.85,-4.46,-22.91,-40.75
CRNX,25.71,23.94,-5.49,1.5,58102,0.9,6.88,-16.44,-2.72,,-2.33,43.3,4.19,10.52,-16.16,,-34.95
PRTA,12.66,11.78,-5.15,1.93,473935,0.97,-6.8,-9.94,-20.73,-3.13,-68.84,40.8,4.19,7.51,-13.28,-45.37,-81.09
NVAX,36.6,33.8,-5.06,2.81,314971,0.94,-11.52,-10.11,33.07,9.03,30.0,42.4,4.64,8.42,0.2,-2.37,-30.17
NOC,255.07,239.14,-5.03,1.3,2701631,1.89,-16.45,-19.24,-14.36,-15.92,-15.11,18.8,2.25,3.45,-15.61,-19.94,-28.26
ULBI,6.99,6.69,-4.97,-0.71,18775,0.62,-11.51,-17.91,-33.43,-24.41,2.92,32.2,3.63,7.45,-18.43,-24.5,-37.18
EFOI,49.35,46.9,-4.96,0.0,454,0.74,-6.94,-34.63,-41.23,-47.04,-46.4,23.3,3.51,10.84,-33.38,-41.71,-59.39
PGEN,11.95,11.17,-4.86,1.79,994960,0.7,-17.93,-35.13,-23.81,-39.03,-17.07,27.4,4.24,9.38,-25.17,-27.32,-43.78
AVAV,89.96,85.65,-4.78,0.01,281105,0.9,-8.18,-23.64,16.36,58.85,56.15,31.3,2.28,4.88,-13.06,25.06,-28.52
ASTC,88.8,84.6,-4.73,0.0,1294,0.16,-4.08,1.81,-27.69,27.28,-17.78,47.1,6.38,13.71,-10.56,-3.51,-55.66
SRPT,123.39,116.88,-4.49,0.83,1111304,0.84,-11.83,-27.63,0.55,50.13,100.65,34.1,4.08,7.01,-16.37,11.38,-27.63
LITE,56.77,53.04,-4.47,2.25,1457545,0.85,-10.27,-11.53,1.51,0.74,5.76,35.7,3.52,5.84,-13.45,-10.42,-27.54
EXTR,5.27,4.96,-4.43,1.54,1812561,1.14,-2.55,-9.49,-41.65,-54.24,-60.94,39.4,3.45,5.4,-12.13,-45.6,-67.11
AMD,18.21,16.85,-4.42,3.29,94479590,0.8,-32.68,-45.45,-8.07,51.39,53.46,25.0,5.78,12.45,-37.68,-0.44,-48.5
QURE,26.08,24.72,-4.3,0.97,270290,0.88,-6.22,-32.07,-19.97,-17.19,22.62,29.7,3.39,8.69,-29.6,-19.61,-42.62
IMOS,12.14,11.69,-4.22,-0.49,27991,1.76,-4.83,-11.95,-7.18,-2.11,-23.92,35.9,2.36,3.32,-5.74,-11.68,-34.79
STRO,136.5,129.7,-4.21,0.81,2972,0.47,-10.43,-13.53,,,-14.67,10.1,1.39,6.96,,,-14.67
QUIK,11.9,11.92,-4.14,-4.31,17926,1.42,-2.06,-14.85,-20.42,-40.04,-53.21,39.6,4.28,7.51,-13.82,-36.58,-61.12
ZYME,13.0,12.49,-4.07,-0.15,88691,1.04,-0.48,-20.45,0.81,-21.45,57.44,38.9,3.02,6.71,-11.7,-9.4,-42.86
CGNX,40.08,37.9,-3.95,1.57,2384491,1.49,-8.31,-29.04,-24.9,-13.94,-35.34,23.4,3.2,5.13,-22.88,-22.66,-45.18
OSIS,71.6,68.18,-3.84,0.99,286606,2.64,-4.87,-10.65,-14.52,3.32,4.7,38.0,2.05,3.48,-8.55,-4.1,-24.87
