ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVAX,122.0,111.2,-16.01,-7.85,958923,3.12,-14.59,-32.85,-16.14,-52.84,-29.44,33.4,5.87,12.52,-26.82,-38.75,-60.68
GNRC,30.0,27.26,-10.83,-1.86,1554834,1.64,-0.33,-7.56,-2.05,-21.49,-5.71,41.9,3.66,4.7,-8.76,-20.2,-45.92
LRMR,100.32,94.92,-10.52,-5.43,301205,1.39,36.14,18.24,-25.87,-78.25,23.79,51.6,18.81,16.68,-12.52,-70.37,-84.59
ASTC,186.0,169.5,-10.32,-1.59,369,0.8,-4.35,-31.52,-47.44,-55.51,-21.53,34.7,5.99,13.14,-27.0,-50.31,-71.32
NRG,8.39,7.82,-9.56,-3.02,8557640,1.05,-11.21,-17.61,-39.14,-57.28,-22.12,35.9,4.75,9.08,-18.17,-50.34,-65.41
IPWR,60.0,54.4,-9.33,0.0,1680,0.92,-8.42,-30.7,-32.51,-18.68,-31.49,28.2,4.68,9.98,-27.31,-32.41,-51.56
AXSM,12.48,11.35,-8.98,0.08,54230,1.12,-12.69,24.04,,,-6.89,52.7,11.33,12.19,,,-24.23
BEEM,5.55,6.25,-8.76,-18.98,90,0.29,-3.85,0.0,-21.88,-34.21,-3.85,46.8,9.86,14.95,-7.34,-10.32,-37.5
ENS,48.33,44.72,-8.63,-1.26,569610,1.98,-8.65,-16.25,-27.12,-22.33,-12.49,18.4,2.03,3.34,-15.46,-21.74,-33.78
SYNA,75.16,69.58,-8.59,-1.26,745386,0.9,10.25,-14.6,-18.02,-13.09,-10.62,45.7,7.34,8.45,-12.52,-15.98,-31.43
AMSC,6.26,5.85,-7.14,-0.63,53814,0.39,-8.45,2.99,17.0,14.93,-11.76,50.2,5.3,10.47,12.47,8.4,-43.75
ANET,4.02,3.74,-6.88,0.0,17688144,1.43,-7.63,-17.67,-10.77,-29.3,-22.61,30.0,2.97,5.24,-15.55,-17.04,-31.68
BWEN,2.33,2.19,-6.81,-0.85,40829,0.65,1.86,8.96,-15.12,-37.96,3.79,52.4,4.53,6.98,6.62,-29.84,-61.85
MOD,6.49,6.09,-6.6,-0.46,144388,0.64,-4.99,-31.5,-26.09,-40.12,-27.07,20.7,3.23,5.49,-27.3,-37.04,-55.84
PTCT,26.96,25.81,-6.32,-2.14,1062644,1.24,11.68,-18.27,3.28,-55.59,-16.36,44.6,5.3,10.77,-11.31,-37.72,-66.71
WATT,3000.0,2838.0,-6.15,-0.79,533,0.72,-3.67,-39.36,-28.01,-34.94,-43.42,33.1,8.49,14.8,-33.18,-36.2,-57.43
LEU,1.15,1.08,-6.09,0.0,24947,0.47,5.88,-29.41,-64.36,-72.31,-21.74,36.0,4.38,15.45,-26.28,-67.51,-80.82
VSTM,17.64,16.68,-6.08,-0.68,13047,0.48,3.73,-25.27,-28.35,-80.64,-21.91,37.1,5.63,11.52,-24.25,-73.93,-88.51
