ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
DY,22.14,20.8,-12.38,-6.74,2692200,6.29,-16.3,-11.9,17.12,-1.84,-6.85,29.2,3.11,3.76,-9.27,-2.23,-16.37
ADTN,17.66,17.46,-4.1,-3.03,2849034,2.37,-8.34,-4.98,-4.73,-9.36,-24.06,36.0,1.61,3.04,-5.83,-9.24,-30.8
KOPN,3.6,3.52,-3.3,-1.1,727998,1.8,-4.86,5.07,0.57,-20.9,-33.71,49.4,3.04,4.51,0.99,-12.7,-51.31
ALOT,7.75,7.74,-3.23,-3.13,19496,2.77,-4.1,-7.7,-4.76,8.24,9.85,39.0,2.02,3.21,-5.4,1.69,-10.37
INTC,14.71,14.31,-3.17,-0.42,131939560,1.46,-1.42,0.53,17.33,20.57,-15.67,54.0,1.71,2.55,3.58,10.98,-21.37
KTOS,24.2,23.5,-2.89,0.0,31310,0.52,2.62,7.8,12.44,-34.72,-55.07,52.1,3.35,5.41,4.11,-25.62,-59.13
SLAB,35.08,34.24,-2.75,-0.37,832826,0.74,0.56,2.06,3.73,-12.07,-9.97,55.7,1.69,3.22,4.11,-12.95,-42.71
NKTR,244.2,240.45,-2.73,-1.21,121021,1.01,4.77,5.67,-4.98,-15.85,-2.49,60.4,2.37,3.21,8.37,-10.43,-29.54
FORM,39.3,37.94,-2.59,0.9,927277,0.85,-5.55,-10.83,-16.02,2.07,53.23,40.9,3.29,4.2,-8.88,-7.16,-23.28
BLDP,7.62,7.46,-2.48,-0.39,495118,0.77,0.81,14.95,21.5,6.27,78.04,61.9,3.95,3.91,18.18,12.77,-40.32
LRCX,4.79,4.75,-2.45,-1.64,44759710,1.06,0.31,10.82,35.98,20.63,50.48,64.5,2.55,3.45,14.35,22.44,-2.45
MRVL,18.33,17.55,-2.45,1.87,28755565,1.48,3.14,24.3,15.68,-20.61,-30.04,62.1,3.13,4.29,10.45,-12.09,-42.39
LSCC,6.84,6.68,-2.34,0.0,1151450,1.04,0.0,7.57,0.45,18.23,49.44,56.4,3.5,4.19,3.06,9.39,-10.93
HXL,16.45,16.13,-2.3,-0.34,958258,0.88,-0.67,13.41,15.29,-14.96,-6.03,60.7,3.16,2.96,11.18,-5.43,-30.24
INVE,34.7,34.7,-2.25,-2.25,4698,6.21,-3.07,-2.25,13.4,6.44,-5.96,48.3,2.5,3.27,1.03,6.22,-11.03
ULBI,11.48,11.21,-2.18,0.17,88761,1.1,-2.94,-17.57,18.62,5.56,-3.94,38.7,2.89,4.07,-1.66,3.09,-18.29
ILMN,20.0,19.57,-2.15,0.0,1144398,0.47,-1.36,-9.57,24.57,50.08,164.1,43.1,3.14,4.28,1.1,24.65,-14.32
CBAT,40.05,39.1,-2.13,0.25,44776,1.08,8.91,11.24,22.57,-20.2,-24.81,65.8,2.8,4.41,17.26,-4.21,-37.44
COHU,18.23,17.8,-2.13,0.23,134755,0.54,-2.22,10.94,31.54,30.35,-9.49,60.7,2.43,3.56,11.65,16.14,-27.71
IONS,10.94,10.76,-2.0,-0.36,1330181,0.43,-4.95,25.7,52.41,57.08,104.95,61.1,5.98,6.43,25.82,42.16,-13.44
EXTR,4.06,3.99,-1.97,-0.25,771712,0.6,0.0,-0.25,12.39,-10.54,-18.24,55.1,1.85,3.02,4.96,-4.49,-24.14
AXON,8.97,8.81,-1.89,-0.11,793986,0.58,-5.06,-6.28,17.0,-8.04,24.79,43.8,1.88,3.43,1.7,-1.61,-20.2
ADI,25.14,24.79,-1.84,-0.44,4098931,0.77,0.18,10.26,17.3,-0.89,-9.84,60.9,1.84,2.44,6.73,-1.33,-19.11
SOXX,18.44,18.08,-1.79,0.16,3840546,2.93,0.04,5.05,9.76,4.89,0.91,57.4,1.36,1.82,2.61,3.14,-7.76
TXN,22.29,21.89,-1.67,0.08,20697235,0.85,0.03,-6.95,-5.76,-6.79,-10.75,43.5,1.52,2.33,-4.95,-5.19,-16.57
SMH,13.77,13.59,-1.6,-0.29,35426487,0.88,-0.62,3.57,8.19,3.22,-7.43,56.4,1.51,2.08,2.37,1.77,-12.69
XSD,24.18,23.86,-1.6,-0.28,14371,0.05,-0.59,7.84,12.41,3.63,-4.19,59.2,1.47,1.56,4.21,3.14,-9.72
FSLR,25.0,24.6,-1.6,0.0,1179813,,,,,,23.0,99.3,,1.92,,,
NVDA,0.56,0.55,-1.55,0.24,422358579,0.57,-0.74,14.3,37.24,50.08,88.83,60.7,3.07,3.69,11.54,35.78,-1.55
CRUS,7.17,7.07,-1.53,-0.14,319367,0.34,-2.08,1.14,3.21,-15.63,2.17,48.1,2.61,3.79,-1.62,-8.1,-30.82
SWKS,6.11,6.04,-1.44,-0.29,2545233,0.6,-1.72,1.47,58.16,24.63,32.05,55.1,2.66,3.84,7.4,18.22,-12.58
DIOD,27.29,26.87,-1.36,0.18,609779,0.77,-2.08,-6.57,4.72,23.03,23.65,45.6,2.51,3.49,-5.07,3.37,-12.36
CLDX,268.2,264.6,-1.34,0.0,686,0.55,3.52,0.68,1.38,-16.95,-21.81,54.5,2.7,4.6,4.3,-11.26,-42.13
ASTC,1140.0,1125.0,-1.32,0.0,9,0.13,-1.32,15.38,-6.25,-32.43,2.74,56.3,5.44,8.57,6.62,-18.64,-43.61
SRPT,23.1,22.67,-1.31,0.53,54912,0.44,-3.85,-22.2,-2.34,-19.18,10.62,45.5,2.88,5.54,-1.45,-21.16,-56.65
ON,6.11,6.01,-1.31,0.33,3224141,0.81,-1.64,0.84,0.5,1.35,4.16,47.6,1.94,3.2,-1.38,-4.07,-20.5
OSIS,19.67,19.5,-1.27,-0.41,116879,0.79,-3.61,-7.93,3.39,4.39,4.45,40.7,1.67,2.8,-2.72,-0.66,-15.55
SMTC,13.25,13.18,-1.2,-0.67,778193,1.03,-2.37,5.69,8.12,-13.74,-29.67,53.0,1.51,2.92,1.64,-12.47,-37.24
AMSC,102.5,101.6,-1.17,-0.29,10658,0.51,2.11,4.53,5.94,14.29,20.38,59.3,2.28,3.05,4.91,5.45,-12.41
BMI,10.92,10.88,-1.16,-0.75,165907,1.62,-4.08,14.89,3.15,-1.41,30.73,55.1,3.46,3.55,7.75,0.55,-20.31
PWR,18.08,17.9,-1.15,-0.17,594266,0.55,-0.22,-4.21,7.65,12.19,35.85,53.0,1.75,2.3,1.95,11.01,-5.55
LII,25.07,24.88,-1.08,-0.34,368904,0.64,-0.89,16.19,25.66,-4.79,-0.78,76.2,1.33,1.77,14.59,7.5,-16.07
NDSN,21.71,21.57,-1.07,-0.42,372472,1.22,2.21,7.28,11.86,-8.58,18.29,65.2,1.68,2.49,10.95,4.15,-15.18
MOD,25.14,24.95,-0.95,-0.2,95900,0.64,0.6,6.26,11.73,3.87,-24.65,61.4,1.45,2.17,3.4,-0.56,-26.66
DCO,23.25,23.38,-0.93,-1.48,8700,0.42,10.54,15.74,36.33,15.74,8.95,70.4,2.63,2.9,16.93,15.48,-10.49
RMBS,21.42,21.02,-0.85,1.04,6098109,0.93,24.75,25.42,59.36,-20.68,15.49,70.2,6.9,5.02,18.83,-14.0,-55.09
MCHP,13.09,12.91,-0.85,0.49,4762581,0.74,-0.93,7.62,6.24,1.85,7.41,60.1,2.16,2.51,4.94,1.31,-9.55
PKE,12.14,12.04,-0.83,0.0,195606,0.74,-0.75,3.02,28.74,9.55,29.92,55.8,2.29,2.91,4.04,13.71,-3.83
BOSC,49.92,49.92,-0.79,-0.79,640,1.1,0.4,-5.95,-0.4,-11.24,5.49,49.7,1.38,2.99,1.7,-4.02,-15.16
FAST,3.28,3.26,-0.79,-0.05,5215458,0.42,0.5,-9.56,4.21,-12.89,-4.23,41.2,1.73,2.94,-5.14,-8.25,-23.26
AMD,21.41,21.24,-0.79,0.0,19986100,0.98,-0.47,4.94,-14.7,-31.88,-34.44,43.3,1.65,3.21,-9.01,-23.85,-49.55
GRC,12.72,12.69,-0.78,-0.51,49472,0.39,2.01,10.42,38.49,69.38,73.93,72.9,1.31,2.09,11.94,42.04,-0.78
NVAX,105.0,104.8,-0.76,-0.57,47325,0.59,6.94,28.43,34.7,5.22,35.05,68.0,3.88,5.02,23.58,10.2,-36.94
PXLW,100.8,100.08,-0.71,0.0,5298,0.36,1.09,6.92,11.2,-5.76,-46.23,58.1,3.21,4.83,2.37,-15.3,-55.87
MTZ,11.3,11.17,-0.71,0.44,456700,1.06,5.08,1.64,0.18,-11.0,4.78,53.3,2.21,3.42,1.29,-8.6,-23.34
UTHR,29.67,29.18,-0.71,0.95,1234886,0.75,2.93,2.39,6.65,20.93,-14.78,53.1,2.25,2.81,3.11,1.79,-22.35
LGND,50.79,50.61,-0.71,-0.35,35294,0.38,0.46,-4.98,17.56,11.4,-2.17,53.9,1.91,3.13,4.82,3.81,-18.49
AMKR,9.67,9.66,-0.7,-0.6,2995123,0.67,6.94,44.21,87.97,7.06,77.15,83.2,3.03,4.07,43.49,23.38,-23.47
IBB,26.55,26.52,-0.64,-0.51,1913721,0.51,0.93,3.57,13.97,14.47,3.82,63.0,1.08,1.38,5.58,7.3,-4.7
STX,14.6,14.74,-0.63,-1.56,9835654,0.72,8.0,19.66,25.07,10.42,28.67,71.2,2.24,2.88,13.17,9.2,-8.31
IESC,16.19,16.04,-0.62,0.31,311151,6.16,0.56,-8.03,2.23,-19.6,-30.26,43.3,1.76,2.76,-2.93,,-35.69
XBI,16.69,16.61,-0.62,-0.13,23230,0.69,0.59,3.13,14.56,19.8,4.45,61.6,0.95,1.18,6.03,8.91,-5.35
ACAD,9.8,9.74,-0.61,0.0,66576,0.41,1.46,-0.61,26.33,-0.71,-2.5,53.5,2.91,3.72,5.3,-7.36,-45.28
PEG,20.62,20.52,-0.6,-0.15,3791496,0.78,-0.76,5.56,-9.62,4.66,-2.86,65.2,0.72,1.22,4.5,-0.91,-10.36
MWA,12.02,11.91,-0.6,0.28,342271,0.34,3.72,-6.84,-14.54,,-10.92,46.0,3.19,3.92,-4.5,,-21.9
JCI,18.13,18.06,-0.57,-0.23,10355258,0.94,1.3,3.04,15.74,12.01,2.28,69.0,0.73,1.6,5.81,12.17,-2.31
KLAC,3.02,3.01,-0.53,-0.18,56117144,0.82,2.17,11.18,19.84,31.65,2.41,64.5,2.51,2.9,9.58,13.19,-4.18
GE,174.02,173.14,-0.51,0.0,5160506,1.09,0.58,0.76,5.95,4.49,1.22,55.5,0.65,1.1,1.0,4.84,-1.38
SIMO,12.1,12.03,-0.51,0.0,433808,0.65,-2.1,-4.53,13.88,8.61,31.14,48.6,1.74,3.48,-3.48,8.5,-11.95
MPWR,9.61,9.54,-0.45,0.29,58813,0.2,-0.28,-9.79,22.81,-32.84,-27.93,52.6,3.96,4.21,2.23,-17.22,-44.52
FLS,14.78,14.72,-0.44,0.02,2144111,1.18,2.81,1.03,8.98,4.58,32.37,55.9,1.3,1.85,3.93,2.19,-10.87
NEE,9.33,9.35,-0.4,-0.63,15171440,0.68,-1.29,9.24,21.12,36.51,24.87,70.5,1.05,1.29,8.95,22.23,-1.48
ROP,46.57,46.52,-0.33,-0.24,291030,0.56,0.18,5.05,8.54,7.97,25.76,64.7,1.4,1.85,7.37,8.2,-1.3
NOVT,28.89,28.8,-0.31,0.0,15977,0.21,3.23,-4.0,10.09,-0.93,-15.27,59.5,2.27,2.26,2.44,-3.02,-28.73
BMY,16.82,16.83,-0.21,-0.26,10240744,0.9,0.23,-0.29,13.25,2.2,5.43,48.6,0.84,1.68,-0.67,1.45,-5.73
ZBRA,35.41,35.46,-0.2,-0.34,307153,0.61,-0.37,-3.43,6.36,1.08,-17.21,43.9,1.28,2.02,-1.7,-5.16,-23.76
AAON,3.32,3.32,-0.17,-0.27,146620,0.59,-2.92,18.31,24.71,20.68,53.91,64.0,4.47,4.04,15.81,18.63,-3.46
AMAT,14.77,14.75,-0.15,-0.05,26908473,0.8,-1.56,4.6,14.47,8.4,-0.64,56.0,1.78,2.73,2.56,5.37,-12.52
PRIM,6.35,6.35,-0.14,-0.14,27939,,0.0,,,,0.0,73.3,,0.15,,,
POWL,5.77,5.8,-0.13,-0.58,89520,0.75,-0.09,-0.05,10.75,5.85,30.89,53.9,1.39,2.55,3.53,5.2,-13.51
GGG,11.63,11.62,-0.13,0.0,2517990,1.39,1.07,0.84,7.34,-4.77,13.76,56.8,1.15,1.83,2.81,-1.59,-15.19
IEX,26.9,26.93,-0.12,-0.25,203953,0.78,0.77,1.02,13.33,-3.14,15.44,64.3,0.62,1.27,4.75,2.72,-10.04
FELE,24.08,23.98,-0.09,0.32,101258,0.58,-0.86,0.7,18.23,2.45,31.79,52.4,1.82,2.71,1.87,5.83,-12.69
ETN,26.79,26.81,-0.08,-0.15,2376100,0.92,1.42,4.42,16.52,4.56,13.56,68.9,0.87,1.6,6.16,7.3,-3.22
RTX,29.43,29.49,-0.07,-0.25,5838860,0.84,0.33,1.3,8.32,6.07,16.44,54.9,0.89,1.38,1.46,6.27,-1.44
CSL,34.9,34.95,-0.07,-0.19,208660,0.54,-0.81,-9.35,-3.0,0.41,16.07,38.3,1.13,1.37,-3.82,-0.12,-9.56
NPK,26.68,26.67,-0.04,0.0,17598,0.9,4.15,2.62,18.69,15.85,44.98,65.5,1.3,1.26,5.7,16.89,-0.04
D,25.17,25.2,-0.03,-0.12,3775500,0.67,0.49,-0.03,2.21,12.75,2.15,55.3,1.14,1.21,2.47,6.71,-3.27
ALNT,3.5,3.49,0.0,0.18,17366,0.37,-4.9,17.29,21.32,21.59,35.66,53.3,2.98,6.04,8.69,18.22,-8.32
WDC,12.56,12.62,0.05,-0.36,5114947,0.77,2.55,21.13,17.3,4.01,9.34,72.0,2.27,2.77,14.99,8.84,-13.99
PCAR,19.01,19.02,0.05,0.0,3514676,0.67,1.58,7.87,17.13,31.75,40.28,73.4,1.43,2.02,10.76,24.43,-1.37
WTS,36.64,36.49,0.09,0.48,518575,0.62,-2.19,11.83,25.68,17.29,33.2,58.6,2.84,3.61,13.44,19.67,-7.7
PNR,17.64,17.6,0.12,0.34,1230574,0.74,0.03,8.47,13.64,-3.82,-4.71,61.1,1.49,1.95,8.76,-3.55,-21.64
MYGN,14.42,14.41,0.14,0.21,595852,0.75,4.27,10.51,21.6,25.09,39.77,68.8,2.34,2.61,14.3,18.89,0.0
