ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAN,6.74,6.59,-8.22,-6.13,7939426,1.06,-19.14,-30.19,-65.22,5.78,-1.35,34.0,6.15,13.29,-30.36,-29.67,-81.9
PPSI,4.25,4.03,-7.57,-2.52,167736,0.79,-13.7,-13.36,-8.37,-0.18,4.36,41.1,4.76,8.35,-1.84,-9.66,-56.95
INVE,14.95,14.58,-5.63,-3.24,227727,0.55,-14.24,-10.72,25.58,74.61,84.56,39.3,4.43,6.97,-7.93,36.45,-17.02
PXLW,36.6,35.28,-4.85,-1.29,32235,0.59,-13.78,-22.02,-8.7,-1.34,3.52,33.5,3.25,5.77,-10.83,-3.46,-33.48
PENG,27.13,26.66,-4.84,-3.14,1760334,1.73,11.81,14.37,-5.04,35.86,37.97,65.2,4.45,4.2,14.7,32.75,-5.8
MOD,17.09,16.73,-4.84,-2.79,515169,1.43,0.84,-6.74,11.24,24.2,37.47,51.1,2.79,4.05,0.24,26.46,-7.72
FLUX,9.3,9.27,-4.73,-4.42,47919,0.54,-20.29,-14.95,-27.07,-46.72,-39.49,36.5,4.3,8.55,-11.77,-19.87,-53.65
IDYA,18.7,17.26,-4.69,3.26,1476259,4.32,-17.77,-20.97,-20.66,22.93,27.95,30.6,5.11,8.68,-16.34,-2.06,-30.49
CAPR,4.92,4.73,-4.64,-0.87,353683,0.5,-7.8,5.82,7.01,30.3,26.47,47.6,5.02,8.4,9.25,-1.15,-51.78
SHLS,36.09,35.81,-4.48,-3.73,1130820,0.72,0.87,23.23,1.7,,15.59,65.4,3.29,4.91,21.88,,-10.85
ASTC,33.57,33.9,-4.24,-5.16,47729,0.76,-15.04,-9.6,-27.1,-38.25,-38.25,39.9,3.83,6.95,-5.12,-37.24,-72.1
CNEY,4320.9,4405.65,-4.19,-6.03,10,0.05,-6.46,30.25,21.87,,2.34,55.6,4.5,8.47,17.7,,-17.84
CSIQ,41.39,41.3,-4.07,-3.86,1581781,0.89,-7.89,5.44,-7.85,-23.96,-21.54,50.1,3.97,5.42,3.87,-6.13,-35.62
SITM,115.2,114.5,-4.07,-3.49,141781,1.09,-9.55,3.58,9.28,5.5,3.8,47.3,3.6,5.01,9.4,10.11,-22.89
WATT,1500.0,1476.0,-3.91,-2.34,2505,1.2,-14.29,-17.45,-39.56,22.39,30.16,36.1,5.01,7.52,-11.74,-18.01,-65.98
WKEY,34.7,33.3,-3.76,0.29,37859,0.6,-7.11,-20.43,-39.34,3.9,6.05,33.9,2.52,6.94,-14.16,-12.33,-67.54
CCJ,18.09,17.97,-3.57,-2.93,4854348,1.1,-5.68,-16.02,2.55,25.45,35.1,36.5,3.12,4.6,-7.71,21.71,-16.37
SOXL,37.92,39.13,-3.54,-6.52,15008117,1.1,-10.69,4.22,-11.19,23.58,29.78,48.4,3.57,5.76,5.68,21.23,-14.56
LII,342.68,335.13,-3.5,-1.32,231142,0.92,-2.64,0.14,5.17,25.52,27.99,52.0,1.62,2.1,0.48,13.06,-3.5
PSNL,22.63,22.74,-3.44,-3.91,418279,0.7,-10.12,1.29,-1.73,-30.25,-34.62,42.3,3.28,6.5,-0.72,-20.83,-55.43
VST,18.19,17.9,-3.29,-1.75,7026321,1.5,1.09,4.16,7.41,-6.07,-0.63,56.7,2.37,3.07,8.86,2.49,-20.02
