ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALT,49.99,45.03,-9.93,0.0,20540,1.57,-63.08,-65.21,-67.27,-40.93,-47.08,17.5,12.16,24.89,-65.0,-56.14,-70.05
INVE,26.9,24.8,-7.46,0.37,100,0.2,-14.19,-1.59,16.98,-11.43,25.89,46.3,8.51,10.45,-8.07,-0.62,-22.5
EFOI,234.5,220.85,-5.82,0.0,39,0.49,-2.92,-21.13,-23.9,-4.88,-42.93,36.9,6.12,9.44,-20.16,-23.8,-60.41
ATRO,4.26,4.15,-5.8,-3.34,20160,0.4,7.37,1.08,-10.58,-15.58,-5.48,51.7,3.3,5.69,-1.28,-11.21,-26.39
NVEC,25.24,24.21,-3.81,0.29,52543,0.69,6.7,-1.19,-34.78,-6.59,51.61,47.4,2.56,4.25,-7.03,-8.5,-36.63
EXTR,2.49,2.39,-3.63,0.4,184508,0.39,1.7,16.59,-9.13,37.36,1.27,55.2,3.16,5.57,2.3,14.2,-21.9
BOSC,5.4,5.4,-3.57,-3.57,45,0.05,-12.9,-30.05,-28.95,-35.71,22.73,14.9,1.94,12.15,-28.35,-37.73,-65.82
DCO,18.33,17.66,-3.44,0.22,56996,2.07,-4.59,-7.0,-4.64,-7.68,-0.51,38.5,3.09,4.69,-6.39,-0.17,-13.47
QUIK,22.68,21.98,-3.09,0.0,11471,0.29,-4.85,-13.74,3.29,9.79,124.29,41.9,7.59,9.49,-22.64,2.39,-51.54
RMBS,22.01,21.28,-3.01,0.32,2819883,0.97,5.14,18.29,18.62,22.37,21.67,65.3,3.94,4.47,17.52,41.18,-3.01
CSIQ,23.82,23.0,-2.87,0.59,789888,0.44,-0.95,34.98,38.72,57.32,254.39,65.4,3.38,4.96,24.57,76.14,-3.32
OSIS,21.41,20.7,-2.86,0.47,117375,1.21,1.47,4.55,21.76,20.07,44.15,57.5,1.98,2.98,8.31,13.51,-3.99
POWL,8.12,7.95,-2.7,-0.65,460567,1.45,-9.34,-9.51,-17.46,-20.47,15.44,32.4,2.09,3.98,-11.62,-11.24,-25.87
LSCC,2.75,2.59,-2.63,3.38,1278468,1.0,12.12,26.34,0.39,25.73,73.83,64.2,4.05,5.14,17.07,30.21,-5.13
KOPN,4.34,4.24,-2.53,-0.23,148733,0.44,-0.7,-1.85,4.69,6.8,100.95,42.1,3.85,5.0,-7.42,16.34,-14.86
MPWR,20.96,20.34,-2.32,0.68,280156,0.75,-2.65,16.06,-2.48,3.66,76.45,56.2,3.4,3.26,7.53,12.97,-7.33
BWEN,83.8,81.7,-2.27,0.24,24710,1.07,10.41,46.42,1.74,-21.59,63.4,68.2,3.96,6.07,19.82,7.01,-32.03
SWKS,12.3,12.05,-2.22,-0.21,4392695,0.87,2.23,13.65,-1.17,33.73,145.43,66.3,2.06,3.53,13.98,29.47,-3.93
AMKR,6.34,6.17,-2.03,0.78,2466953,0.94,-4.26,6.07,-13.12,29.16,168.81,52.1,3.08,5.23,-1.36,23.73,-17.46
CLDX,69.3,67.65,-1.96,0.43,12656,0.82,-1.31,-13.27,-18.59,-57.21,-43.55,38.4,1.61,4.61,-7.95,-32.41,-60.78
CBAT,13.05,12.85,-1.91,-0.38,79149,0.48,-4.1,-11.99,-13.76,-27.61,42.78,36.2,4.49,7.74,-25.45,-7.98,-48.08
NTAP,26.79,26.24,-1.82,0.24,11566986,1.37,4.91,12.74,36.14,64.13,123.76,68.1,1.71,2.61,12.54,49.8,-1.82
FSLR,135.0,132.94,-1.79,-0.27,1750762,0.74,3.76,10.88,-2.79,-27.67,-12.25,56.8,2.33,3.76,-1.65,-9.74,-34.32
NVDA,0.36,0.35,-1.75,0.72,454423955,0.65,11.47,17.41,-5.56,33.92,76.97,64.9,3.52,3.89,14.39,26.73,-6.43
DIOD,19.75,19.35,-1.73,0.3,197125,0.88,1.31,15.8,-6.75,24.6,194.07,57.6,2.83,4.65,7.18,19.49,-11.36
CGNX,3.91,3.82,-1.67,0.69,419893,0.68,2.59,-1.45,3.34,18.65,12.18,49.3,2.37,2.98,0.76,13.43,-5.17
ENS,20.91,20.51,-1.66,0.26,222044,0.54,-2.55,-3.39,6.09,19.1,100.17,43.7,2.13,3.5,-2.33,20.58,-6.96
PRIM,7.11,6.97,-1.65,0.38,95687,1.34,-2.63,2.63,9.41,11.28,43.2,51.2,1.83,4.2,2.39,21.34,-4.89
PXLW,36.36,35.76,-1.65,0.0,6739,0.76,1.36,31.28,-20.53,74.27,308.22,53.2,6.84,8.04,1.26,52.05,-27.14
AVAV,30.06,29.67,-1.62,-0.33,182552,1.11,-0.2,6.0,10.75,8.76,-22.45,55.6,2.16,3.59,4.04,8.24,-25.88
HEI,7.77,7.63,-1.62,0.2,168582,0.44,0.93,-2.78,-2.49,6.36,-3.38,45.7,1.9,3.0,-3.54,9.4,-11.24
PRSO,24800.0,24560.0,-1.6,-0.64,4,0.45,-13.76,12.87,22.8,91.88,46.19,49.9,4.96,6.49,10.25,49.29,-17.69
MDGL,180.6,177.45,-1.55,0.19,1582,0.68,19.01,49.12,81.07,87.08,-17.83,72.8,5.27,6.12,45.36,71.44,-44.16
CPRX,0.65,0.65,-1.52,-1.52,20074,0.55,-7.14,-5.8,-39.81,-7.14,-71.11,37.6,4.63,8.5,-18.89,-39.51,-76.36
LEU,1098.9,1085.16,-1.5,-0.25,14,0.68,6.18,-3.66,-20.36,-34.17,-18.39,50.5,3.07,4.46,-5.11,-18.93,-44.44
AMD,8.82,8.58,-1.49,1.26,25950766,0.59,6.85,66.93,51.06,91.95,260.5,74.8,5.91,4.8,38.45,91.13,-1.49
NKTR,144.6,141.75,-1.36,0.63,18252,0.54,-1.66,8.5,13.31,51.69,63.21,55.4,3.01,4.16,3.86,31.97,-9.74
AMAT,10.93,10.78,-1.36,0.0,22399223,0.98,1.79,2.35,-1.51,18.49,24.72,58.3,1.84,2.75,3.24,9.85,-5.03
BLDP,2.24,2.2,-1.35,0.45,86074,0.74,-7.17,-2.22,22.22,9.45,70.54,41.4,2.91,5.59,-10.24,13.33,-32.31
WSO,33.73,32.96,-1.32,0.99,489440,1.63,-1.87,-4.95,-6.52,-3.21,24.53,40.8,1.18,2.72,-3.75,4.18,-12.16
SRPT,9.31,9.13,-1.31,0.65,275854,1.37,-6.79,4.86,-26.34,1.34,122.07,47.0,4.48,7.08,-5.83,8.14,-38.87
AGX,9.77,9.64,-1.3,0.07,4392,0.42,-2.09,2.71,-5.07,-11.17,11.37,46.1,1.91,3.12,-1.26,-7.44,-22.89
ULBI,3.98,3.9,-1.27,0.76,69480,0.42,1.56,-2.01,-37.0,-46.87,-71.88,43.1,2.08,4.85,-10.84,-38.84,-71.94
POWI,16.75,16.44,-1.22,0.63,361444,0.58,3.18,10.39,11.88,47.62,78.02,60.3,1.87,2.66,6.94,34.12,-2.67
TAN,73.01,71.98,-1.21,0.2,20897,0.57,1.24,11.12,1.03,-11.8,5.61,58.2,1.96,2.8,4.73,10.68,-14.8
STX,9.62,9.48,-1.18,0.2,15567373,0.92,0.99,3.72,11.03,73.07,225.03,55.6,2.47,3.55,5.61,49.42,-3.89
ABUS,4.34,4.34,-1.14,-1.14,100,0.05,-9.01,-13.2,-17.33,-21.8,130.85,37.7,2.36,4.62,-12.23,-0.9,-25.17
MTW,7.62,7.52,-1.08,0.22,2948343,0.76,-3.28,-18.54,3.74,43.71,-3.69,36.8,2.68,5.43,-11.31,30.52,-21.41
CLS,8.38,8.21,-1.08,0.96,520172,0.64,0.24,-6.92,-13.03,12.62,72.84,43.3,2.16,3.67,-5.92,15.91,-18.63
FLR,35.44,34.6,-1.04,1.36,6639498,1.39,-5.04,-9.44,-25.96,-25.37,-16.08,30.2,1.84,3.39,-12.5,-13.66,-30.95
SYNA,26.37,26.09,-1.02,0.04,418798,0.68,-5.2,6.66,-9.66,-32.16,53.56,52.5,1.65,3.43,6.57,-9.42,-35.71
TSEM,14.7,14.7,-1.01,-1.01,4193,0.2,-1.01,-2.0,-1.01,237.93,512.5,45.3,3.08,4.56,-3.22,53.64,-26.87
FLS,26.22,25.73,-0.99,0.92,2625922,1.0,-4.68,-8.81,-0.53,12.15,72.22,35.2,1.54,3.05,-6.85,17.85,-11.56
ZBRA,27.31,27.07,-0.95,-0.07,173562,1.09,-0.4,1.46,2.34,17.19,28.72,50.5,1.43,2.1,2.57,16.03,-2.97
TEX,17.09,16.78,-0.9,0.92,2404121,0.96,-3.24,-14.83,2.96,27.34,-1.7,35.9,2.43,4.9,-12.02,18.14,-23.59
ACAD,1.2,1.18,-0.84,0.84,533328,1.55,0.0,-25.32,-38.86,-45.37,6.31,34.3,3.26,7.36,-19.66,-43.39,-81.06
AZZ,14.81,14.7,-0.8,0.0,233378,0.91,7.07,0.03,-4.59,-3.62,37.94,51.8,2.41,4.08,-2.72,5.55,-17.35
TEL,18.73,18.53,-0.79,0.3,2612208,0.89,-0.89,2.42,-1.25,18.24,36.35,50.1,1.53,2.88,1.8,22.49,-4.5
STRL,19.0,18.93,-0.79,-0.42,184276,1.87,14.24,18.98,9.68,26.03,3.78,62.4,3.3,4.36,8.0,11.62,-4.78
AIT,16.59,16.44,-0.77,0.15,108255,0.46,0.09,0.0,-2.22,0.0,3.49,46.2,1.67,2.57,0.92,3.05,-8.89
OSK,35.59,35.08,-0.75,0.7,1602279,0.87,0.24,2.6,26.83,166.86,288.56,56.9,2.45,3.98,11.01,79.35,-3.83
WCC,26.87,26.61,-0.71,0.26,409776,0.95,2.15,-1.88,-0.08,-2.35,36.46,47.9,1.57,3.04,-2.8,8.01,-11.71
COHU,11.1,11.01,-0.69,0.13,71408,1.06,6.52,19.85,0.47,34.09,8.54,67.3,1.83,3.52,8.13,25.03,-5.08
IONS,10.25,10.15,-0.68,0.29,1246750,0.6,-4.34,-24.7,-34.47,-33.57,-29.85,24.2,3.84,4.11,-19.12,-30.39,-45.72
ASTE,22.43,22.12,-0.67,0.71,120964,0.89,-1.2,-8.48,-7.56,-21.42,-26.75,42.3,1.86,3.46,-3.67,-9.12,-27.02
NVAX,61.6,60.8,-0.65,0.65,52306,0.43,-6.17,-24.0,-46.76,4.83,50.5,35.0,4.06,7.12,-17.28,0.33,-54.29
APH,4.93,4.86,-0.64,0.74,11847518,1.4,-0.55,1.6,14.08,29.03,71.99,58.7,1.61,2.32,6.09,26.42,-1.62
EME,23.57,23.35,-0.6,0.36,603597,1.19,2.73,-2.23,-2.54,16.19,7.21,51.7,1.94,3.38,0.95,13.61,-5.72
MWA,4.3,4.22,-0.59,1.19,1439383,0.52,0.0,4.34,1.61,17.44,-38.71,52.1,3.4,5.4,0.7,22.54,-39.89
AAON,3.32,3.31,-0.59,-0.48,461915,0.98,-3.73,-6.86,-8.42,-11.46,-10.87,38.6,1.44,2.96,-2.81,-4.48,-15.29
WTS,27.98,27.82,-0.58,0.0,213775,0.94,2.17,2.83,3.1,41.44,21.19,53.8,1.83,2.74,2.68,25.47,-3.18
CSL,28.54,28.16,-0.58,0.74,220488,0.53,0.67,-0.8,-1.7,26.02,54.08,49.7,1.6,2.56,-1.26,18.56,-9.52
ICLN,17.23,16.95,-0.58,1.04,18765,0.75,-0.08,3.26,-3.84,-11.2,-2.65,51.8,1.47,2.32,0.32,2.93,-13.38
LGND,11.4,11.34,-0.53,0.0,51337,0.45,0.53,-4.06,-22.22,-36.79,-30.0,44.1,4.31,6.9,-6.6,-27.67,-40.0
RRX,43.58,42.96,-0.52,0.9,355532,0.56,2.1,-2.5,5.47,19.8,28.46,52.9,1.82,2.78,2.33,17.41,-4.06
DE,41.51,41.07,-0.46,0.59,5039410,0.61,-3.69,8.36,21.85,17.04,26.22,57.2,1.78,3.01,9.09,24.22,-3.69
SLAB,45.32,45.12,-0.38,0.07,303702,0.59,3.34,4.49,-5.17,19.18,76.53,61.5,1.44,2.38,3.51,19.85,-7.58
PBW,42.02,41.58,-0.38,0.68,92713,0.88,1.14,4.65,-0.29,-5.23,16.2,56.0,1.76,2.41,1.62,9.34,-6.82
FELE,12.56,12.5,-0.38,0.1,163503,0.84,2.28,0.92,-12.9,13.69,-1.91,51.1,1.77,3.07,0.98,6.05,-17.02
ASML,23.28,23.06,-0.37,0.55,1373262,0.5,-2.28,11.31,9.19,50.76,76.27,57.8,2.03,2.51,6.48,32.92,-2.67
