ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,3.14,3.14,-6.27,-6.27,1752,0.04,-1.57,-3.38,-0.63,95.03,84.71,48.2,6.54,10.71,-2.51,16.69,-14.67
PLUG,2.56,2.4,-5.88,0.39,5487067,1.33,-9.77,-0.83,0.0,65.52,80.45,41.4,2.98,5.35,-5.21,22.64,-13.36
ALT,2.58,2.46,-4.65,0.0,236199,1.26,5.13,-5.75,-14.88,2.07,-5.38,46.4,3.13,6.28,-9.18,-37.55,-90.62
ALOT,25.14,24.05,-4.59,-0.27,41973,0.94,-3.66,-5.44,24.26,27.74,26.75,37.1,1.59,3.45,-3.96,15.23,-7.57
AIRG,14.55,13.87,-4.45,0.28,285263,2.02,3.62,-4.64,7.56,20.51,35.67,49.0,3.17,5.78,-5.31,9.13,-17.42
NPK,83.38,79.97,-4.12,-0.03,136533,1.35,-3.11,-10.4,-16.3,-22.73,-17.73,24.5,1.36,3.04,-12.24,-19.98,-31.62
CEVA,24.09,23.14,-4.06,-0.12,88322,0.86,-4.46,-0.3,-16.97,-0.17,3.21,44.9,2.27,3.68,-5.32,-11.18,-33.31
BLDP,3.74,3.62,-3.98,-0.8,1061837,0.93,-12.98,-6.22,13.12,30.22,33.58,42.6,3.66,4.97,-0.5,6.93,-20.44
AMD,30.25,29.2,-3.82,-0.36,70865743,0.86,-12.13,4.25,25.59,47.03,55.07,49.1,3.91,4.72,3.04,18.31,-12.13
CAPR,3.3,3.3,-3.79,-3.79,58608,0.87,9.63,-10.81,-42.11,-39.51,-33.33,46.0,9.24,16.87,-21.25,-49.21,-77.85
EDSA,27.93,26.74,-3.78,0.5,8337,0.11,-26.54,-38.78,-45.11,-42.64,-33.4,35.6,17.31,26.76,-39.24,-44.52,-69.54
DCO,44.0,42.25,-3.76,0.23,117914,1.31,-5.61,-16.12,-4.45,10.11,15.94,36.1,2.43,4.2,-6.04,2.64,-18.44
AXON,70.83,68.17,-3.54,0.23,946441,1.29,-5.2,-0.01,36.29,51.09,51.12,51.7,1.98,3.0,4.36,19.7,-8.97
PRSO,155.76,151.9,-3.37,-0.92,454,0.37,-9.63,-13.61,-0.07,-0.07,9.57,43.2,4.16,9.15,-8.24,-28.86,-91.13
KTOS,21.81,21.03,-3.04,0.55,1040901,0.73,-3.04,2.34,33.19,44.54,51.62,52.7,2.23,3.46,13.55,34.51,-7.68
NVEC,54.96,53.36,-2.89,0.02,40384,1.74,-6.65,-13.2,-30.48,-27.41,-21.43,19.2,1.27,4.45,-19.84,-26.45,-47.48
HIMX,2.83,2.76,-2.69,-0.3,687870,0.44,-4.96,-3.83,-8.94,-11.17,-6.59,47.4,3.44,4.15,-0.98,-22.03,-59.63
