ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMD,5.6,5.81,0.69,-2.95,6813100,1.27,5.06,16.2,-25.03,-19.42,-17.12,58.3,3.05,4.9,1.35,-18.52,-60.8
MRVL,3.99,4.1,1.07,-1.7,21241373,1.2,1.71,0.85,-12.36,-8.12,-4.42,48.6,3.91,6.13,-2.41,-3.14,-56.79
D,16.9,17.13,1.37,0.0,5056471,1.09,0.89,3.38,5.0,-2.85,-0.28,54.8,1.02,2.03,1.19,1.92,-14.04
PEG,10.93,11.04,1.56,0.54,5283376,1.33,4.61,6.92,18.68,10.05,7.3,59.5,1.16,2.06,1.47,7.7,-20.93
NOC,29.92,30.54,2.1,0.0,7217117,1.32,6.08,-5.28,-8.76,-31.02,-13.25,49.0,1.88,2.7,-4.83,-17.93,-34.17
MU,7.79,7.97,2.29,0.0,11624677,1.37,5.38,18.79,-40.83,-54.58,-19.69,51.6,3.77,5.8,-3.38,-46.04,-76.73
GE,120.9,127.06,2.43,-2.53,7146215,1.45,11.32,18.51,1.43,-2.88,3.11,69.0,2.07,3.06,9.73,-1.57,-34.16
MMM,44.74,46.24,3.14,-0.21,10916657,1.59,6.43,5.79,4.73,8.06,2.16,62.6,1.47,1.93,3.43,4.46,-1.13
BMY,14.72,15.2,3.51,0.25,8066183,0.89,-0.41,0.1,-10.49,-12.09,-6.7,46.6,2.11,3.68,-4.76,-6.52,-52.37
GWW,34.91,36.15,3.55,-0.02,695475,1.32,2.81,-0.11,-13.3,3.87,-15.59,47.9,1.84,2.6,-4.7,-5.49,-22.96
RTX,12.9,13.66,3.6,-2.12,17740263,1.43,8.95,2.3,-1.92,5.16,-3.84,56.6,2.41,3.09,-1.1,-1.99,-18.72
LMT,31.16,31.95,3.89,1.34,7113303,1.19,10.95,-1.46,-8.35,-28.52,-20.03,54.0,2.37,3.51,-4.47,-18.14,-33.85
ROK,16.15,16.8,4.03,0.0,1302406,1.03,2.49,0.53,5.36,20.51,1.08,48.1,3.1,3.97,-3.07,11.09,-8.86
QCOM,13.43,14.22,4.09,-1.64,57189302,1.45,14.12,15.23,1.44,36.73,5.16,65.2,2.52,3.77,7.36,18.69,-10.59
DE,15.29,15.92,4.12,0.0,6444922,1.67,3.79,-1.58,-10.57,-14.53,-13.86,49.9,2.03,3.03,-3.19,-8.68,-19.79
FAST,1.28,1.33,4.23,0.2,26988175,1.59,9.21,-2.42,-18.94,-10.05,-20.88,47.9,2.45,3.93,-6.27,-11.83,-28.93
PH,21.22,22.14,4.33,0.0,1266659,0.87,9.26,3.38,-9.87,9.61,-13.39,56.2,2.97,3.11,-0.28,-2.59,-18.22
HON,15.89,16.81,4.38,-1.36,7781573,1.65,11.03,4.33,-4.09,-0.46,-6.11,56.5,2.43,3.5,-0.54,-12.85,-42.46
ITT,7.69,8.09,4.54,-0.63,3199024,1.19,7.73,1.98,-7.14,-19.36,-9.62,55.5,1.98,2.58,-0.9,-10.19,-20.49
ETN,12.17,12.75,4.76,0.03,4333541,1.44,6.1,6.1,-2.14,7.68,-8.68,58.5,2.08,2.59,1.45,3.12,-15.34
TXN,12.62,13.48,4.87,-1.76,22584194,1.53,13.98,22.45,4.8,-4.7,13.98,66.8,2.85,4.29,14.57,-2.59,-46.96
DOV,12.68,13.36,5.06,-0.26,2044446,1.6,6.25,2.78,-12.74,-7.53,-16.59,51.4,2.35,3.4,-4.41,-10.79,-40.59
FLR,13.79,14.52,5.06,-0.19,2246219,1.69,15.08,24.71,25.56,28.72,15.88,75.2,2.63,3.21,17.01,18.22,-22.68
INTC,11.28,11.98,5.15,-1.01,117812847,1.31,13.53,16.26,-0.71,12.63,8.16,63.9,2.92,3.63,9.75,3.07,-43.08
EMR,16.49,17.34,5.34,0.14,5616408,1.44,7.98,7.93,-3.19,9.28,-5.88,59.7,2.44,2.92,2.86,0.67,-22.14
ADI,21.35,22.75,5.57,-0.9,7563879,1.52,16.54,27.13,11.42,29.13,17.25,65.8,4.12,4.15,15.2,14.77,-34.06
PCAR,6.25,6.57,5.64,0.51,24696641,2.33,11.01,9.6,11.01,52.19,7.04,65.9,2.43,3.2,9.86,23.55,0.0
NVDA,0.1,0.11,5.83,-1.57,1425984196,1.44,16.81,43.77,3.05,34.38,15.37,68.3,5.65,4.82,21.45,2.92,-73.11
LRCX,1.06,1.14,5.94,-1.05,26243913,1.21,12.61,10.48,4.68,22.79,13.33,56.6,3.66,4.89,4.64,0.13,-55.81
ITW,21.52,22.77,6.02,0.21,6251684,2.08,7.05,5.57,-9.04,-3.86,-10.82,55.1,2.43,3.06,-0.63,-4.55,-19.67
AMAT,9.86,10.63,6.07,-1.61,48160183,1.35,13.12,11.12,-8.63,3.01,-6.13,57.7,3.14,4.57,0.67,-11.41,-52.72
MCHP,8.08,8.63,6.16,-0.5,22890623,1.74,4.48,-1.58,-10.37,36.21,-8.68,48.0,3.86,5.42,-2.75,-3.82,-30.2
KLAC,2.02,2.16,6.43,-0.49,306183542,1.64,15.48,16.06,-2.76,18.44,-0.06,63.2,3.05,3.86,5.83,-0.13,-45.61
CMI,4.32,4.6,6.57,0.0,3473504,1.41,8.82,5.28,-16.4,-11.73,-14.89,56.3,2.49,3.28,-2.04,-11.35,-50.85
LEU,1311.71,1390.65,6.58,0.53,4,0.68,7.73,-0.34,-2.25,-6.6,-4.68,54.5,2.34,3.56,-1.79,-8.29,-35.21
TT,9.37,10.02,6.8,-0.05,4626446,1.07,8.85,8.12,-6.05,6.72,-10.58,56.7,2.84,3.44,0.5,-0.12,-25.7
CAT,17.18,18.38,6.8,-0.14,10853785,1.67,12.17,19.24,11.29,23.58,5.16,69.1,2.61,2.91,10.64,13.26,-15.59
GD,20.22,21.47,6.81,0.58,8903790,1.33,3.21,-12.63,-29.31,-31.7,-30.19,36.8,2.11,3.31,-14.37,-29.76,-48.57
JCI,6.81,7.42,8.39,-0.44,51781818,1.69,-11.17,-13.88,-27.23,-26.03,-27.72,35.1,4.39,5.87,-19.58,-15.96,-63.76
NTAP,7.91,9.09,13.74,-1.07,14673830,2.01,19.54,10.02,-2.19,23.94,7.03,61.4,4.28,5.76,3.96,9.9,-45.49
ATRO,1.84,1.75,46.91,54.33,76137,1.26,48.14,42.24,45.72,45.72,32.23,80.9,10.56,5.01,41.13,29.11,-8.69
