ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
DE,15.19,14.73,-3.1,-0.05,2725587,0.78,6.41,-2.31,-2.56,23.56,-12.04,53.1,2.79,3.7,-1.53,3.25,-19.13
D,19.39,18.81,-2.7,0.32,4597815,1.12,-3.33,5.13,12.62,14.89,1.38,50.3,1.75,3.05,1.29,14.1,-3.89
LMT,24.27,23.8,-2.61,-0.7,2758110,1.2,-3.28,0.67,10.18,6.69,3.26,42.4,1.73,3.69,-3.79,8.06,-9.85
PH,24.01,23.58,-2.16,-0.35,1302548,1.46,10.08,8.4,4.72,42.2,3.37,63.0,2.6,3.58,7.0,16.31,-4.52
CAT,17.57,17.45,-1.61,-0.95,4414150,0.7,5.62,8.72,14.18,59.24,3.78,58.9,3.02,3.82,8.12,21.16,-1.61
EMR,22.44,22.02,-1.49,0.39,7364101,0.98,4.26,3.49,-9.07,0.74,-13.15,54.7,2.97,3.93,0.11,-3.02,-15.93
BMY,35.86,36.25,-1.3,-2.35,8007806,1.2,0.42,0.33,-15.65,-4.14,-20.14,44.7,2.48,4.08,-5.53,-5.06,-22.78
ITW,23.46,23.14,-1.17,0.21,4046495,1.33,6.16,8.29,1.84,9.86,6.82,60.3,2.17,3.42,2.77,7.71,-6.51
GWW,28.43,27.85,-1.13,0.91,594198,1.15,4.25,13.92,-1.2,45.45,-1.2,59.3,2.52,3.42,3.46,8.9,-20.78
TT,10.94,11.09,-1.06,-2.34,4727902,1.19,9.47,4.73,16.03,42.75,12.13,59.9,3.34,4.02,4.44,12.38,-9.55
PEG,12.86,12.71,-1.05,0.08,3251750,1.29,0.6,8.42,14.39,4.15,-2.91,57.2,1.88,2.84,3.82,11.24,-9.12
RTX,17.44,17.32,-1.01,-0.32,10177926,0.89,6.14,7.65,6.09,11.64,2.98,56.7,2.9,3.47,2.1,11.87,-5.79
CMI,7.6,7.55,-0.98,-0.3,1465884,0.96,9.52,4.86,6.86,36.02,7.21,59.8,2.76,3.93,5.75,15.87,-5.06
PCAR,4.0,4.01,-0.96,-1.4,4285153,0.85,8.3,11.03,-5.32,32.66,0.0,61.8,2.2,3.93,4.96,12.96,-7.59
FLR,18.78,18.68,-0.5,0.04,524972,0.46,7.01,3.53,35.05,,31.85,59.5,2.93,3.17,8.2,,-3.59
ROK,12.63,12.59,-0.43,-0.12,693967,0.65,8.07,6.43,-2.42,39.74,-2.93,61.3,3.32,3.77,2.78,11.68,-8.07
NOC,32.63,32.59,-0.39,-0.28,1950147,0.68,1.64,7.3,12.02,10.19,14.62,61.6,1.71,2.28,4.32,14.73,-2.58
ETN,12.49,12.51,0.19,0.0,1415465,0.75,7.75,8.93,13.04,49.12,11.91,63.4,2.09,2.74,6.0,20.84,0.0
MMM,41.33,41.59,0.43,-0.21,5390828,0.68,9.07,10.7,6.87,28.64,-2.25,65.1,2.45,3.48,7.0,16.0,-4.46
HON,33.15,34.12,1.27,-1.61,4187430,0.54,14.43,20.67,-2.24,33.88,8.05,66.0,3.84,4.41,8.9,11.45,-16.31
GE,229.72,234.62,1.29,-0.83,4560411,0.8,12.11,21.13,1.87,-15.72,10.89,68.2,3.12,3.64,10.39,-4.12,-18.73
MU,44.6,47.57,1.37,-4.97,12098401,0.95,15.27,18.1,7.9,65.34,35.53,59.6,7.09,8.73,16.84,-5.02,-50.34
ITT,6.15,6.23,1.52,0.1,3006064,1.51,5.71,11.47,15.99,42.26,19.54,67.9,2.19,3.26,8.13,23.99,0.0
LEU,1726.05,1760.05,1.97,-0.0,6,0.95,1.27,32.33,58.35,114.93,105.86,66.6,4.06,4.71,25.02,73.82,-2.22
ATRO,2.73,2.76,1.99,0.65,278973,0.93,13.28,31.23,68.57,87.04,61.32,68.7,4.37,4.98,25.24,62.27,0.0
MCHP,7.45,7.63,2.15,-0.34,9840211,1.4,11.79,21.99,2.35,13.77,40.47,62.9,6.14,7.87,15.86,-3.53,-36.03
DOV,20.1,20.39,2.78,1.32,1730416,0.96,10.69,9.05,-4.91,11.26,3.39,62.0,3.16,3.64,4.34,-5.44,-25.21
JCI,29.62,30.54,3.62,0.5,23232567,1.04,12.46,15.25,-16.06,9.94,-2.78,62.7,3.22,4.25,2.49,-3.96,-17.97
INTC,20.44,21.56,3.98,-1.4,129453267,1.17,18.17,31.99,0.93,-10.04,4.6,61.9,7.66,7.64,11.55,-26.22,-56.57
AMD,28.86,29.01,4.17,3.63,21630600,1.79,23.39,29.34,27.85,57.92,101.74,60.9,8.92,8.97,20.35,15.06,-38.93
GD,26.83,27.46,4.25,1.84,3917197,1.24,8.59,9.72,8.73,12.67,-1.32,69.3,2.18,2.86,9.15,11.57,-5.02
FAST,1.32,1.39,4.29,-1.23,43454504,1.46,16.49,13.35,27.3,31.36,23.77,69.3,3.74,3.95,11.89,12.24,-9.38
LRCX,2.58,2.7,5.47,0.79,49142987,0.62,27.81,32.22,36.16,97.74,118.37,65.6,8.02,8.15,27.35,35.62,-35.76
TXN,27.12,28.45,7.4,2.38,16687541,0.81,14.17,20.38,-24.22,-3.34,-16.13,61.5,7.32,8.76,15.53,-18.66,-55.71
ADI,34.09,36.46,7.42,0.44,6274003,1.07,24.77,26.55,-16.81,-27.64,3.53,64.4,7.72,8.58,17.84,-21.38,-52.0
NVDA,0.3,0.32,8.54,0.57,889879413,1.03,21.26,46.69,56.9,42.21,180.15,70.5,5.85,7.71,44.27,40.55,-2.99
AMAT,21.77,23.78,10.74,1.38,100770488,1.26,27.6,37.14,17.31,31.94,48.65,67.6,6.73,7.72,27.37,4.82,-42.36
KLAC,2.8,3.06,12.16,2.7,239448170,1.14,28.66,37.57,14.63,88.17,54.75,66.7,7.61,8.62,28.8,25.62,-29.49
MRVL,3.91,4.35,12.26,0.9,5504753,0.98,27.59,18.59,-28.61,-64.68,-5.61,63.4,11.63,11.57,6.42,,-80.14
QCOM,21.76,24.14,12.93,1.81,76267580,1.35,29.83,22.85,-9.21,-10.59,-6.38,62.1,7.57,8.57,10.47,-4.64,-42.19
NTAP,16.52,17.7,14.73,7.09,17294759,1.06,34.67,19.8,-66.87,-83.6,-56.65,56.4,10.95,12.9,-9.83,-70.08,-84.99
