ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
WSO,35.72,30.61,-14.53,-0.25,3492913,5.96,-11.79,-19.05,-30.21,-30.95,-26.7,27.0,3.85,5.15,-19.2,-25.36,-35.84
LRCX,3.73,3.38,-12.46,-3.64,146430407,3.73,-7.54,-11.34,-17.66,-10.28,7.23,36.8,3.99,5.8,-12.61,-5.85,-26.45
WCC,67.25,59.6,-9.66,1.94,3540000,2.88,-10.78,1.67,-21.37,30.07,34.69,40.0,3.86,5.56,-8.09,8.16,-25.36
AAON,3.0,2.73,-9.12,-0.12,413960,1.47,1.19,8.33,-5.53,23.0,26.55,47.4,4.39,5.83,-2.43,9.64,-19.3
BMI,11.53,9.77,-8.98,7.37,209235,1.47,-3.63,-5.99,-19.44,-2.99,17.45,41.4,3.93,6.73,-10.87,-4.7,-28.4
AMSC,77.7,70.3,-8.7,0.91,17380,0.68,-5.26,-17.58,-36.55,-29.56,-16.71,32.7,3.87,6.03,-19.71,-24.73,-40.42
COHU,14.4,13.16,-8.23,0.36,349157,1.43,-1.53,-3.91,-25.09,-44.79,-33.06,40.3,3.06,4.2,-6.45,-26.82,-46.54
AMKR,7.19,6.68,-7.85,-0.81,5936265,1.41,-8.47,-24.67,-35.2,24.73,22.48,29.7,4.03,7.95,-25.29,-9.99,-47.09
IEX,24.51,23.11,-7.67,-2.07,3860028,6.87,-7.96,-6.31,-21.35,-3.59,-0.95,30.3,2.46,3.49,-12.39,-10.28,-22.82
NVAX,80.6,74.6,-7.67,-0.25,64107,0.64,-10.12,-18.56,-30.54,-15.42,-3.87,31.9,3.95,8.4,-20.76,-19.94,-55.11
INTC,11.92,11.34,-7.51,-2.8,205146571,2.18,-3.49,-5.79,-12.09,-23.66,-33.14,38.9,2.68,3.33,-6.21,-20.36,-38.14
LII,19.9,18.46,-7.49,-0.27,860151,1.14,-6.52,-10.37,-36.08,-29.93,-26.38,30.5,3.08,4.39,-19.26,-25.86,-37.72
STRL,27.22,25.07,-7.49,0.44,54899,0.31,-12.77,3.81,-9.79,60.19,55.52,43.4,4.77,7.67,-8.67,12.3,-22.12
MPWR,9.58,8.84,-7.15,0.56,115723,0.46,0.7,-17.46,-45.62,-41.1,-33.21,38.3,4.85,6.88,-23.55,-32.55,-48.59
KOPN,3.3,3.08,-6.67,0.0,432782,0.65,-4.94,-20.0,-44.1,-45.58,-42.0,31.4,3.47,6.89,-21.64,-40.05,-57.4
LSCC,5.72,5.33,-6.33,0.53,663118,0.68,3.5,-6.33,-20.68,12.21,19.24,41.9,3.41,6.06,-7.87,0.87,-25.14
SMTC,13.24,12.37,-6.22,0.38,585768,1.01,-2.9,-11.71,-34.58,-32.99,-33.99,31.0,2.65,4.32,-16.75,-28.01,-41.1
AMAT,12.76,12.08,-5.91,-0.64,52172919,1.78,-3.54,-9.34,-19.73,-25.4,-18.64,35.0,2.15,3.11,-9.65,-16.33,-28.37
MTW,16.14,15.15,-5.79,0.35,2065155,0.58,-11.2,0.82,-26.83,20.39,43.15,38.7,4.62,6.17,-13.65,2.63,-32.82
TEX,41.32,38.89,-5.35,0.57,1693166,0.81,-8.9,1.4,-3.36,32.27,40.38,40.5,3.17,4.77,-5.3,15.58,-16.13
LEU,3255.49,3068.68,-5.34,0.42,9,0.87,0.81,4.49,-12.12,-18.59,-12.73,45.7,2.99,4.85,-4.68,-6.51,-28.78
PRSO,58160.0,55200.0,-5.22,-0.14,7,0.27,-3.9,-18.63,-20.87,18.97,25.91,36.0,2.97,5.88,-13.8,-3.85,-25.81
MSM,26.12,24.76,-5.18,0.02,1375345,1.41,-11.29,-6.9,-25.23,-12.79,-5.2,30.2,2.87,3.96,-13.59,-11.4,-28.04
FORM,44.83,41.84,-5.17,1.61,1246828,1.34,0.46,11.42,-5.77,39.84,68.98,51.0,4.08,5.77,4.93,23.9,-11.05
ENS,16.46,16.43,-5.08,-4.92,192860,0.62,3.17,-5.08,24.13,26.68,33.1,50.3,5.16,6.83,11.26,24.85,-15.7
GGG,11.29,10.72,-4.83,0.25,3857924,2.69,-11.09,-9.85,-21.75,-2.24,4.96,25.0,2.24,3.34,-13.8,-6.08,-21.75
DE,29.73,28.15,-4.83,0.51,10333671,1.8,-5.95,-8.87,-17.78,1.92,5.6,34.3,2.47,3.54,-12.12,-3.8,-21.38
GVA,34.57,32.84,-4.66,0.37,320735,0.88,-3.1,-1.47,-21.49,2.09,6.88,40.3,2.84,3.81,-6.17,-4.79,-22.77
ASML,14.63,14.05,-4.62,-0.68,8372210,2.37,1.95,-1.91,-11.65,-12.05,-6.94,45.5,2.62,3.19,-3.64,-4.89,-19.24
FELE,22.14,21.1,-4.59,0.09,159952,0.8,-0.79,-3.0,-23.17,12.22,15.97,41.5,2.76,4.1,-7.51,0.39,-23.17
