ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASTC,10.22,8.01,-21.24,0.49,161378,2.53,-28.71,-2.2,-15.24,-2.22,-6.43,33.9,7.41,10.27,-12.43,-7.54,-30.41
SMTK,6.48,5.54,-19.59,-5.95,12219,0.98,9.49,-3.65,,,-30.75,49.5,10.65,12.49,-1.86,,-30.75
RAYA,1943.26,1760.0,-13.98,-5.02,5,0.65,-13.61,-3.26,-11.79,14.27,-27.93,43.7,6.03,10.27,-7.25,2.33,-45.58
ABSI,4.0,3.5,-12.94,-0.5,1994452,2.05,-20.45,-7.16,-20.09,-30.28,-5.15,36.7,5.19,9.55,-11.85,-15.82,-46.85
XPON,6.48,6.02,-11.47,-4.71,180716,0.75,-3.83,-38.57,-95.57,-98.28,-98.8,20.2,6.35,58.43,-86.48,-97.67,-99.03
FTH,11.76,10.85,-10.89,-3.45,3778,3.47,-10.42,-14.96,-16.55,-46.27,-30.99,34.0,3.27,8.87,-14.74,-35.14,-70.51
TOYO,4.76,4.2,-10.45,1.54,28962,0.2,-18.45,6.87,,,115.38,43.3,9.62,13.22,,,-27.08
AIRJ,5.8,5.11,-9.56,2.65,55422,1.27,-8.42,-43.85,-53.08,-50.87,-52.47,27.3,5.34,16.93,-42.09,-52.73,-82.54
MVST,0.25,0.22,-9.2,3.62,3204263,2.15,-24.31,-44.98,-40.62,-69.08,-84.54,28.3,5.32,12.99,-39.07,-67.04,-90.09
INDI,3.51,3.22,-8.26,0.0,4585654,1.44,-22.41,-33.33,-56.66,-52.72,-57.52,25.5,4.63,8.95,-38.25,-49.64,-62.43
SEDG,19.61,17.94,-7.95,0.62,5460469,1.7,-26.26,-21.56,-61.24,-76.31,-80.44,30.1,6.38,11.52,-29.31,-68.12,-88.11
NVVE,177.08,160.04,-7.38,2.48,461,1.36,-15.79,-35.88,-46.04,-49.35,-92.32,32.1,5.76,13.09,-30.67,-77.73,-97.94
PMAX,312.0,307.2,-6.8,-5.34,2429,,,,,,-4.0,84.8,,17.41,,,
LRMR,8.05,7.54,-6.34,0.0,724523,1.91,-4.68,1.34,-21.38,-26.08,47.55,45.7,6.13,9.0,-9.92,2.38,-43.22
TEM,51.94,47.27,-5.82,3.49,1579956,1.28,-20.39,21.42,,,17.44,44.5,9.2,15.41,4.45,,-33.86
ARRY,6.37,6.01,-5.8,-0.16,6332958,1.06,-10.43,-33.15,-55.28,-53.08,-64.56,32.7,6.02,8.52,-31.39,-52.26,-77.17
ENPH,109.08,103.04,-5.16,0.4,2608746,1.36,-14.87,-5.29,-16.06,-20.91,-21.49,36.0,3.15,5.33,-7.15,-10.38,-24.97
NPWR,7.84,7.45,-4.97,0.0,670182,2.17,-12.04,-14.95,-25.5,-13.67,-23.67,34.8,3.55,5.08,-15.78,-22.47,-54.88
ALAB,40.2,38.03,-4.93,0.5,3052276,0.86,-11.68,-7.27,-38.6,,-38.69,41.0,5.85,9.56,-19.09,,-55.62
RUN,18.03,17.29,-4.84,-0.77,7008077,0.95,-15.74,-8.18,28.55,37.66,-11.15,42.6,5.2,7.07,-0.11,19.98,-19.58
TE,1.04,1.0,-4.76,-0.95,1664443,1.71,-18.7,-21.26,-51.69,-42.86,-47.37,31.3,5.51,9.65,-31.98,-40.84,-83.84
CODX,39.9,38.4,-4.48,-0.75,4217,0.21,-7.91,25.49,-5.19,11.3,-9.86,46.6,9.26,14.81,-0.57,4.03,-26.86
ENVX,7.95,7.61,-4.34,0.0,5334491,1.2,-20.12,-36.2,-27.43,-16.34,-37.77,26.0,4.63,9.93,-40.56,-29.76,-58.47
BOSC,2.76,2.69,-4.16,-1.52,3646,0.4,-7.88,-4.61,-4.95,-0.37,1.51,36.5,2.02,4.34,-6.71,-4.12,-31.73
IPWR,7.34,7.19,-4.01,-2.04,25870,1.57,-8.76,-20.46,4.51,-42.89,-7.23,40.2,3.18,6.96,-6.34,-11.86,-46.26
FLUX,2.99,2.88,-4.0,-0.33,66463,1.35,-11.93,-10.84,2.86,-31.75,-42.97,35.4,3.25,9.09,-16.27,-26.62,-48.66
IRDM,27.42,26.32,-3.87,0.15,1173225,1.26,2.02,-3.84,-5.97,-7.62,-35.14,46.5,2.46,3.73,-1.98,-14.29,-48.17
TSAT,11.26,10.34,-3.72,4.84,11608,0.48,-5.14,31.89,9.19,4.76,0.19,56.3,5.13,6.28,16.07,14.18,-41.55
ALDX,6.15,5.91,-3.59,0.33,398144,0.81,2.69,41.05,53.11,63.26,66.95,63.1,6.58,6.8,33.6,58.01,-18.26
COHU,24.39,23.35,-3.43,0.87,384045,1.17,-13.23,-6.15,-25.3,-26.92,-32.53,33.0,2.81,4.67,-19.81,-25.58,-35.82
CLDX,44.0,42.28,-3.38,0.55,770788,1.16,2.3,29.26,19.84,-11.75,4.63,62.8,2.7,5.26,12.42,10.7,-18.5
ECHO,22.34,21.66,-3.3,-0.27,2009465,1.51,16.83,7.87,15.15,57.18,37.87,62.6,7.13,5.04,13.94,36.75,-3.3
AIP,7.07,6.85,-2.84,0.28,114983,0.95,-20.16,-3.39,-12.4,-3.86,22.32,35.9,3.69,6.26,-12.48,-2.73,-27.59
CRMD,5.74,5.6,-2.78,-0.35,1113340,1.29,-10.26,40.0,8.53,52.17,48.54,56.2,7.97,6.79,16.25,29.65,-12.36
NVTS,2.37,2.27,-2.58,1.72,2972790,1.2,-24.83,-27.48,-48.99,-53.2,-70.25,27.3,5.04,9.36,-35.6,-54.67,-72.85
CNEY,7.2,7.17,-2.45,-2.07,5472,1.84,-2.15,0.21,-37.6,-77.94,-84.09,38.4,6.37,12.2,-24.1,-74.06,-93.22
FERG,191.75,185.87,-2.28,0.81,2544258,2.42,-9.64,-5.82,-6.45,-6.48,-1.45,32.4,2.01,3.11,-8.71,-7.59,-16.97
ALNT,19.4,18.82,-2.18,0.83,101771,0.79,-11.39,-8.02,-27.64,-43.14,-36.31,27.3,2.01,4.75,-21.36,-32.42,-47.98
MDGL,244.78,238.69,-2.13,0.36,257445,1.26,-3.42,-2.03,-2.31,-6.51,5.21,39.6,2.02,4.21,-9.78,-1.04,-18.52
ADSE,12.24,12.24,-2.08,-2.08,116541,1.08,-7.69,-2.7,11.17,11.68,72.39,44.3,2.57,6.24,-2.83,20.81,-7.69
TAN,38.72,38.17,-2.05,-0.64,1165041,1.67,-7.53,-5.05,-16.91,-16.6,-26.69,37.5,2.23,3.01,-6.64,-13.18,-33.15
BE,10.01,9.75,-2.01,0.6,4508849,1.12,-18.14,-7.5,-34.3,-5.43,-33.94,33.8,4.61,7.82,-20.82,-20.72,-42.65
CBAT,0.99,0.97,-2.01,0.0,170728,0.98,-3.95,-7.61,-40.12,-8.48,-7.61,35.9,4.36,7.33,-16.61,-14.37,-48.67
ASND,119.06,116.84,-1.94,-0.08,1050393,1.56,-15.61,-7.26,-14.82,-20.31,-8.38,25.1,3.32,4.85,-12.8,-12.92,-26.7
