ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FLR,16.51,15.02,-8.96,0.05,3645980,4.41,-10.0,-11.56,-13.54,-31.86,6.06,38.6,3.39,5.16,-12.39,-17.92,-42.22
BMY,33.79,32.63,-6.13,-2.78,20394292,2.31,-4.29,-7.59,-9.76,-9.74,-28.11,29.6,1.66,3.05,-9.24,-9.91,-30.48
RTX,13.65,13.33,-2.38,-0.03,12032228,1.43,-3.48,7.61,-9.36,-26.91,-20.75,52.0,1.88,2.74,5.97,-13.79,-31.76
TT,11.05,10.88,-2.14,-0.56,3224846,1.02,-1.15,10.67,16.79,-9.61,9.97,61.0,1.76,2.55,9.32,4.16,-11.2
JCI,33.5,33.19,-0.95,0.0,12287836,0.71,-6.37,2.47,20.15,0.21,5.64,47.9,1.48,2.35,5.39,8.11,-10.86
GWW,37.71,37.26,-0.83,0.38,639649,1.28,-2.09,5.21,7.37,1.89,32.17,56.5,1.13,1.97,5.31,15.97,-2.46
HON,24.16,24.16,-0.75,-0.75,3651201,0.93,-2.33,10.41,-5.74,-27.55,-23.51,60.2,1.56,3.05,9.64,-11.49,-38.73
DOV,19.46,19.46,-0.69,-0.67,733064,0.68,-2.45,4.53,10.96,-8.86,-1.34,54.7,1.71,2.55,6.6,2.74,-12.31
EMR,19.25,19.17,-0.51,-0.11,3786819,0.89,-2.2,7.85,11.07,-14.94,-24.38,61.3,1.55,2.69,9.12,-2.8,-26.8
ROK,13.41,13.16,-0.36,1.54,604475,0.6,-5.11,27.3,14.52,12.36,1.47,63.0,2.78,3.76,14.48,12.0,-5.11
PCAR,5.21,5.25,-0.17,-0.92,2713543,0.47,-1.76,6.23,18.85,29.94,30.78,62.1,2.19,3.15,12.21,22.87,-2.89
ITT,7.15,7.13,0.0,0.28,2451298,1.17,-2.85,1.7,14.02,7.91,36.73,52.8,1.13,2.29,1.05,10.8,-2.85
ETN,12.43,12.46,0.08,-0.19,984272,0.51,1.19,9.05,5.84,-4.75,11.5,64.1,1.31,1.98,7.39,4.17,-7.57
PH,23.21,23.21,0.13,0.13,1307194,1.33,1.63,16.84,6.86,-6.05,1.74,70.0,1.61,2.3,12.49,4.08,-11.22
MMM,41.36,41.42,0.14,0.0,4265157,1.14,-2.4,4.55,15.1,-3.43,-2.67,56.2,1.21,1.85,5.5,4.67,-7.45
ITW,23.8,23.85,0.19,0.0,3216480,1.2,-0.66,6.73,7.79,-4.7,10.09,60.9,1.7,2.47,6.95,4.17,-8.99
QCOM,21.07,20.99,0.24,0.62,30969694,0.93,-6.94,2.6,17.31,-5.79,-18.6,50.8,2.87,4.58,7.49,1.32,-44.77
ATRO,2.69,2.7,0.73,0.38,351663,2.4,4.96,19.56,37.5,34.14,57.59,64.3,4.77,4.21,23.8,23.81,-12.42
CAT,18.48,18.66,0.98,0.0,5171110,1.04,0.92,6.75,4.39,-6.1,11.01,61.7,1.69,2.48,6.53,3.27,-9.24
FAST,1.32,1.33,1.06,0.59,4561316,0.39,0.8,5.46,-1.1,-6.84,17.75,55.6,1.79,2.92,3.3,0.49,-14.27
GE,181.12,179.19,1.09,2.18,4678951,1.22,-1.33,-6.04,-6.56,-23.04,-15.31,40.2,1.85,3.19,-3.97,-14.13,-32.79
