ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAT,19.14,18.54,-3.1,0.04,13560809,2.37,-9.55,-5.15,13.51,7.49,10.25,37.0,1.74,3.0,-4.4,16.36,-9.86
DE,14.41,14.01,-2.54,0.24,2441628,1.06,-5.49,2.52,1.09,-19.51,-16.33,40.3,1.36,2.42,-4.28,-3.77,-19.6
D,17.58,17.42,-1.27,-0.39,2204703,0.82,0.18,-8.51,-3.6,-8.27,-6.08,38.2,1.74,2.49,-6.69,-1.37,-12.37
ETN,11.87,11.74,-0.94,0.12,1786849,0.88,-2.48,-9.62,3.28,9.59,5.04,30.5,1.13,2.46,-6.58,6.3,-12.92
EMR,20.83,20.71,-0.55,0.03,7923512,2.12,-3.48,-8.06,2.49,-19.31,-18.3,34.5,1.22,2.58,-6.65,-9.34,-20.92
PEG,14.0,13.96,-0.15,0.19,2199042,0.78,2.89,-2.49,14.59,0.23,6.59,51.7,1.65,2.43,1.68,12.62,-4.39
ITT,6.46,6.4,-0.05,0.81,2550534,1.39,-2.35,-5.4,19.11,21.34,22.75,43.5,1.26,2.55,-1.69,16.17,-7.59
DOV,19.09,19.12,0.13,0.0,1421106,1.1,-5.61,-11.27,4.43,-4.88,-3.05,29.9,1.2,2.41,-6.57,-7.73,-26.81
JCI,31.72,32.05,0.21,-0.83,19175564,1.12,-0.62,-3.99,28.25,-1.77,2.04,46.5,1.34,2.66,-1.02,0.44,-13.9
PH,22.36,22.46,0.24,-0.19,564714,0.94,-2.63,-8.55,8.41,-3.29,-1.54,28.6,1.26,2.43,-7.6,3.68,-14.08
GD,27.69,28.03,0.28,-0.92,1752451,0.88,-0.86,-5.26,21.59,0.57,0.71,46.1,1.38,2.34,-2.73,6.56,-10.35
TT,10.66,10.67,0.35,0.24,2301929,0.66,-5.38,-9.45,8.67,6.1,7.88,32.2,1.51,2.5,-7.55,4.53,-12.89
CMI,7.29,7.28,0.52,0.62,2913539,0.71,-2.98,-6.34,3.5,4.06,3.4,39.6,1.77,2.93,-6.52,5.32,-13.86
ITW,23.55,23.76,0.65,-0.23,2845206,1.4,-2.81,-5.21,13.79,8.66,9.7,40.3,1.19,2.31,-2.45,6.25,-9.31
GWW,32.75,33.01,0.75,-0.03,313835,0.6,-1.41,-3.69,24.49,17.09,17.09,46.2,1.52,2.36,0.72,19.24,-9.73
FLR,18.18,18.34,0.87,0.0,1254813,0.63,-9.68,-24.18,-2.4,34.09,29.45,33.2,4.21,5.69,-16.42,,-29.49
LEU,1543.59,1578.03,0.91,-1.3,3,0.71,7.45,-18.85,2.47,98.77,84.57,43.5,4.45,5.77,-11.04,26.35,-27.62
BMY,33.33,33.75,1.16,-0.1,8284824,1.19,-4.8,-3.99,-11.09,-26.09,-25.64,36.0,1.44,2.58,-5.14,-12.71,-28.1
NVDA,0.35,0.35,1.19,1.33,495752757,0.94,0.27,6.56,33.01,156.18,207.04,52.2,3.32,5.9,3.97,42.45,-7.5
MRVL,4.99,4.97,1.23,1.59,5790404,0.95,12.06,-7.83,85.19,20.51,7.87,46.3,4.98,9.77,-9.57,-34.35,-77.31
RTX,16.69,16.64,1.24,1.52,12614907,1.01,0.14,-9.05,-0.32,-6.53,-1.03,37.8,1.97,2.84,-6.36,0.62,-14.78
GE,230.94,236.34,1.27,-1.05,4796372,0.92,-4.65,-0.31,18.04,1.4,11.7,47.6,1.76,3.25,-1.33,-0.92,-18.13
MMM,41.37,41.37,1.36,1.36,3896285,0.78,-0.41,-1.28,12.7,-2.78,-2.78,41.9,1.03,2.33,-2.56,7.81,-7.56
PCAR,4.08,4.13,1.49,0.11,4914503,1.1,-2.65,5.89,14.0,2.69,2.92,56.4,1.75,2.68,3.8,11.15,-4.89
NOC,27.78,28.16,1.67,0.28,1428754,0.78,0.59,-7.13,-5.62,5.78,-0.96,40.9,1.76,2.61,-7.02,-5.14,-15.82
AMAT,20.05,20.07,2.23,2.11,55752480,1.27,4.07,1.23,8.8,25.28,25.46,46.3,2.87,5.52,-5.16,1.05,-47.28
ROK,10.38,10.61,2.62,0.4,1108871,0.83,1.97,-18.12,4.1,-18.31,-18.21,35.3,2.39,3.22,-11.96,-9.2,-22.54
TXN,23.1,23.26,2.64,1.93,13991515,1.18,4.35,-4.14,1.03,-36.48,-31.41,43.1,3.99,6.45,-11.61,-22.04,-56.76
LMT,24.34,24.78,2.82,0.99,2210518,1.43,-0.19,-6.85,1.85,10.19,7.51,47.4,1.67,2.63,-1.1,5.11,-6.85
HON,29.1,27.38,3.25,9.73,31004116,1.26,3.94,-21.45,-5.56,-19.37,-13.29,35.8,3.62,6.19,-17.8,-15.68,-30.54
FAST,1.26,1.3,3.32,0.21,8459848,0.52,-0.47,-10.68,6.48,13.42,15.43,42.6,1.98,3.14,-5.77,4.56,-15.96
LRCX,2.41,2.48,3.35,0.69,18210725,0.56,1.7,8.81,11.77,98.48,100.15,49.4,3.59,6.06,-1.75,24.58,-28.39
AMD,26.95,27.43,3.51,1.7,4919400,0.71,12.05,-1.86,-3.07,87.49,90.75,49.5,3.89,6.6,-5.62,16.7,-39.87
INTC,19.4,19.65,3.52,2.22,80367379,1.14,8.7,11.28,11.53,-9.02,-4.64,55.6,2.94,4.81,1.36,-13.81,-60.4
QCOM,20.63,20.96,3.7,2.06,34409739,1.16,9.74,-6.8,5.37,-35.89,-18.69,51.6,3.81,5.92,-3.86,-16.7,-44.84
NTAP,10.43,10.44,4.05,3.97,11111266,0.99,18.71,-30.81,-19.36,-81.41,-74.43,36.9,5.33,13.91,-35.56,-76.49,-91.15
MU,39.93,41.27,4.68,1.28,8378258,1.2,10.31,13.23,-8.07,11.5,17.58,55.2,4.13,5.49,1.62,3.79,-56.92
KLAC,3.23,3.33,4.72,1.61,117503723,0.98,6.33,15.92,37.85,70.94,68.43,56.1,3.3,5.97,6.3,37.28,-13.98
ADI,31.17,32.7,5.51,0.55,3709195,0.92,8.44,0.36,19.26,-21.44,-7.13,50.0,3.78,5.89,-4.72,-18.09,-56.94
ATRO,1.95,2.05,5.57,0.69,691623,2.01,18.13,-10.9,-12.58,17.14,19.48,47.8,5.1,9.42,-15.37,3.88,-33.6
MCHP,6.82,7.44,10.14,1.07,15732968,1.87,10.34,33.0,14.49,33.79,36.83,64.4,4.74,5.74,12.58,8.44,-37.69
