ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EFOI,73.5,73.5,-12.5,-12.5,82,0.41,-2.33,-49.4,-48.78,-56.25,-78.12,36.6,9.49,23.93,-32.94,-62.76,-82.93
ALT,44.32,41.13,-7.94,-0.79,12324,1.01,-9.37,-27.04,-47.98,-67.87,-72.83,33.8,4.19,9.2,-24.95,-56.15,-72.83
BEEM,12.5,13.0,-4.76,-8.42,878,1.03,-6.81,0.0,-13.33,-39.53,-38.1,48.0,9.41,11.74,2.37,-35.32,-68.29
IPGP,40.8,37.56,-4.53,3.7,1184525,2.12,-0.99,-26.17,-32.15,-44.89,18.48,32.4,2.93,6.32,-19.6,-34.91,-49.99
FORM,5.64,5.49,-3.17,-0.53,911202,1.91,-7.26,-13.0,-24.38,-39.07,-37.83,38.7,3.34,4.77,-10.87,-33.84,-49.03
AOSL,8.73,8.57,-3.05,-1.24,45677,0.45,-2.17,-4.14,8.48,-37.08,-35.27,46.6,2.84,4.13,1.16,-21.91,-40.69
ALNT,3.84,3.75,-2.92,-0.65,3679,0.23,-5.49,3.8,13.8,15.33,-16.41,57.2,2.47,4.35,11.06,1.3,-32.1
MYGN,21.0,20.6,-2.83,-0.94,431438,1.02,-3.06,0.39,8.65,-17.17,-7.33,50.0,2.08,3.17,1.55,-1.69,-19.31
TSEM,9.45,9.63,-2.73,-4.55,22849,1.11,-7.09,-19.75,-10.83,-40.0,-56.62,40.6,3.55,5.77,-8.82,-36.32,-58.31
NVAX,30.0,29.4,-2.65,-0.66,16726,0.75,6.52,-3.29,-17.88,-31.31,-42.8,52.7,3.81,6.44,-2.57,-24.91,-50.34
BWEN,8.0,7.6,-2.56,2.56,240356,0.8,15.15,65.22,35.71,-50.65,-68.72,63.6,14.27,11.64,62.25,-28.78,-68.72
MX,7.81,7.65,-2.55,-0.51,232177,0.71,-4.49,0.79,-10.0,-39.04,-45.36,51.4,2.57,4.35,8.04,,-49.1
MXL,5.01,4.9,-2.39,-0.2,30905,0.48,1.66,-4.67,-15.08,-45.92,-55.0,46.4,3.84,6.44,-9.19,-32.23,-61.17
ULBI,4.58,4.51,-2.38,-0.87,23939,0.68,-0.88,-3.01,-9.8,-10.52,-31.67,48.7,1.77,4.5,-1.72,-4.97,-38.89
PH,68.09,67.01,-2.35,-0.78,3549110,1.64,-1.06,-0.83,18.05,-5.79,-5.1,53.7,2.69,3.41,6.38,1.09,-15.66
CMI,72.21,71.31,-2.19,-0.95,3597650,1.07,-1.81,-5.97,5.51,-1.24,-14.43,50.2,3.0,3.68,0.65,-4.1,-20.45
FAST,7.42,7.38,-2.18,-1.65,16035975,1.43,-0.11,4.62,27.87,33.76,39.47,60.6,1.94,2.54,10.59,22.93,-2.23
MOG-A,39.58,39.14,-2.12,-1.01,245769,1.48,-0.6,7.0,17.26,2.62,2.34,59.1,2.8,3.43,10.52,3.34,-10.22
IMOS,4.33,4.29,-2.08,-1.04,78773,1.14,-4.24,12.58,-9.47,-41.97,-25.1,52.4,4.15,5.59,8.24,,-42.51
ECHO,18.66,18.43,-1.81,-0.6,229894,0.96,3.46,-10.33,-4.33,-30.44,-13.77,47.4,2.42,3.77,-4.43,-24.64,-40.72
CSL,37.73,37.49,-1.69,-1.06,352493,0.86,-3.24,1.67,20.05,-4.29,7.93,53.8,2.75,3.39,7.48,2.24,-13.54
SRPT,4.23,4.23,-1.69,-1.69,74762,0.78,-4.11,-20.46,-42.62,-50.7,-67.74,37.7,4.49,8.47,-21.33,-49.1,-72.87
MYRG,17.4,17.26,-1.6,-0.8,94358,0.86,-1.6,-10.66,-9.92,-19.42,-18.58,45.4,3.16,4.95,-6.64,-19.6,-34.2
EME,24.02,23.87,-1.58,-0.94,664316,1.55,-1.17,3.97,20.07,-12.09,-13.22,58.0,2.02,3.03,7.88,-5.36,-22.22
SWKS,14.01,13.93,-1.54,-0.93,9726976,1.39,-2.78,-25.64,-22.02,-36.44,-46.36,39.2,4.41,5.99,-16.23,-34.09,-57.1
AAON,5.84,5.8,-1.51,-0.91,345200,1.42,-1.9,-1.98,29.75,2.5,12.38,54.6,3.85,5.02,8.5,6.56,-9.33
PCAR,17.58,17.44,-1.46,-0.65,6244666,0.97,-1.97,-8.13,9.38,-14.49,-30.45,49.0,2.29,3.28,0.42,-10.33,-30.45
MTW,9.31,9.27,-1.4,-1.05,2860445,0.75,0.91,-6.6,17.34,-30.68,-16.5,56.1,5.31,6.32,15.02,-22.73,-50.77
CLS,7.98,7.93,-1.37,-0.75,679646,1.19,-5.03,-8.75,-2.58,-14.08,-19.57,46.0,2.73,4.08,-2.59,-13.07,-33.81
GTLS,61.66,61.43,-1.36,-1.0,305499,0.7,0.94,4.03,25.11,33.17,68.53,59.3,3.68,4.91,13.25,22.4,-1.36
NOC,45.99,45.69,-1.33,-0.69,3330280,1.16,-0.92,-2.02,8.12,-9.49,-1.07,52.3,1.72,2.36,2.43,-3.17,-18.08
FLR,47.11,46.79,-1.33,-0.66,1975677,0.81,-1.65,-1.82,-9.73,-13.9,-19.83,50.4,2.85,3.89,0.87,-12.52,-28.14
PRIM,13.45,13.33,-1.27,-0.4,234998,0.89,4.03,2.14,34.04,22.5,50.66,61.6,2.79,3.85,13.18,27.67,-1.27
CEVA,27.95,27.76,-1.25,-0.57,233215,1.17,-3.64,-12.29,5.03,-10.45,31.13,46.5,3.82,5.53,-0.95,-0.81,-19.14
ITT,17.73,17.45,-1.25,0.31,1919703,0.87,-2.48,-2.57,34.39,6.88,13.94,57.9,1.91,2.95,14.1,11.4,-3.15
CGNX,7.92,7.9,-1.21,-0.95,748673,0.91,-2.12,0.52,18.6,5.16,16.59,55.5,3.67,4.0,7.92,10.5,-4.31
HON,39.8,39.66,-1.2,-0.86,6015026,1.01,-0.39,0.65,18.23,-3.11,2.04,57.5,2.24,2.76,6.97,1.79,-11.27
TDG,52.45,52.29,-1.16,-0.86,326174,0.41,-1.45,0.73,6.3,17.88,28.84,52.9,1.99,2.84,4.88,10.31,-3.54
FLS,28.47,28.4,-1.14,-0.9,1285383,0.72,0.7,4.8,16.2,-5.72,-13.12,61.8,3.04,3.65,14.4,-0.97,-22.79
ETN,32.82,32.71,-1.14,-0.81,5877636,1.45,1.52,0.73,15.24,-1.13,-10.13,57.4,2.59,3.21,7.19,-1.77,-17.14
CAT,70.49,70.42,-1.11,-1.02,10970031,1.0,-3.05,-0.11,9.63,-3.46,2.2,54.4,2.87,3.06,7.39,-1.63,-16.98
