ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SRPT,88.9,83.22,-12.46,-6.49,2701712,2.41,-14.45,3.66,21.72,14.58,-49.65,43.0,4.26,5.83,-0.31,-0.31,-53.44
ICCM,208.2,189.3,-9.21,-0.14,908,1.12,-12.26,-31.41,,,-42.9,23.3,5.47,10.67,,,-44.31
CLDX,51.16,47.75,-6.94,-0.29,633620,1.32,-10.58,-10.41,8.87,102.67,150.0,36.5,3.24,5.03,-6.76,43.22,-15.14
LINK,3.69,3.62,-6.01,-4.28,12789,1.18,-7.45,-29.68,-12.81,-33.69,-47.43,28.1,3.08,7.52,-19.03,,-48.22
CRSP,92.8,96.77,-5.67,-9.55,6429258,4.2,-5.12,-16.79,-23.86,-21.87,-38.76,31.1,3.45,5.45,-18.55,-26.42,-53.93
QTTB,118.8,111.6,-5.63,0.46,39482,1.55,-4.91,-17.11,-1.43,-11.81,-46.74,31.2,4.0,6.22,-14.29,-27.0,-58.11
KRYS,50.07,47.08,-5.23,0.79,138196,1.19,-11.37,-16.35,-24.62,-38.54,-20.77,28.8,2.93,6.35,-16.0,-29.01,-44.91
MTW,19.41,18.76,-4.92,-1.62,505025,2.06,-10.96,-13.19,-14.57,-12.09,46.68,31.3,3.13,5.08,-18.35,-11.07,-31.18
NEON,9.03,8.71,-4.7,-1.2,206560,0.38,-3.76,49.4,47.13,1.75,25.14,56.7,7.32,8.99,31.48,18.91,-17.05
IDYA,25.23,24.27,-3.88,-0.08,353369,0.81,-6.11,-3.69,29.99,29.79,79.91,43.2,3.38,6.25,-2.2,14.56,-10.38
ENVX,21.04,20.39,-3.82,-0.75,865978,0.58,0.49,28.08,15.0,35.93,59.92,59.3,4.8,6.0,20.88,,-17.32
BWXT,56.97,55.07,-3.47,-0.14,526108,1.21,-2.68,2.91,-1.12,-16.23,-3.65,49.0,1.35,2.26,0.56,-5.86,-16.89
ACHR,8.15,7.73,-3.37,1.88,403477,0.49,-2.4,-24.14,-21.92,-22.31,-23.39,29.0,3.82,4.67,-17.8,-24.55,-54.9
NKTR,265.2,256.05,-3.34,0.11,42974,0.69,5.89,6.89,2.89,-11.83,-3.34,50.4,3.29,4.17,6.56,-6.79,-32.95
