ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ENPH,1.17,1.2,-28.14,-29.94,8013512,12.47,-16.67,-35.83,-42.31,-43.66,-65.62,29.2,7.7,11.62,-32.72,-46.25,-77.01
OSK,49.75,46.62,-10.58,-4.57,4356586,4.43,-8.98,-5.86,11.3,26.7,32.35,35.7,2.67,2.91,-4.55,17.33,-10.58
TEX,22.83,21.55,-6.52,-0.97,1351629,1.4,-4.43,-3.4,10.88,-8.01,25.23,42.2,2.46,3.23,-2.8,4.9,-8.39
PPSI,5.1,4.95,-6.27,-3.5,3076,0.6,-11.33,-9.29,-10.88,55.35,43.51,39.8,2.96,5.12,-7.45,8.54,-38.8
SRPT,60.51,57.82,-5.17,-0.75,8660674,1.23,105.4,120.69,211.87,213.39,51.88,78.3,17.6,7.14,100.57,157.11,-5.17
CRUS,54.89,52.39,-5.12,-0.6,2084001,1.5,-4.43,1.45,38.71,51.5,78.81,51.9,2.81,3.54,5.83,37.92,-6.26
GALT,2.8,2.73,-4.88,-2.44,1815963,2.02,60.59,40.72,88.93,90.91,68.52,76.0,9.64,7.51,49.55,77.09,-9.0
KOPN,2.29,2.16,-4.85,0.88,90495,0.6,3.85,-3.14,-7.69,36.71,-22.02,48.6,3.04,4.32,-2.56,3.37,-32.92
CRMD,14.25,13.8,-4.17,-1.04,142937,0.98,22.67,71.43,44.5,17.45,45.26,70.5,6.55,8.38,53.01,21.99,-38.67
FLS,41.96,40.54,-4.13,-0.77,1490258,1.93,-1.03,-5.16,1.49,5.57,10.79,43.2,1.77,2.27,-3.33,3.21,-11.4
NKTR,292.5,281.25,-3.94,-0.1,66904,0.98,-1.73,6.66,30.39,48.57,15.74,53.2,2.32,3.38,6.86,24.68,-4.73
IBRX,8.16,7.91,-3.89,-0.85,239606,0.89,-14.3,5.75,30.53,-8.13,-49.78,47.4,4.61,6.96,3.96,-10.93,-57.29
NTLA,17.89,17.3,-3.89,-0.61,269734,1.21,-12.27,-17.93,-33.89,,-21.97,35.5,3.38,7.43,-11.6,,-41.49
LEDS,6.1,5.68,-3.73,3.39,93232,0.48,3.09,-10.69,216.93,83.23,42.0,43.9,4.92,10.69,-9.66,48.42,-44.04
GTLS,32.13,31.07,-3.72,-0.43,173032,0.81,3.19,1.01,28.12,52.68,75.34,54.2,2.12,3.25,5.41,33.43,-3.72
SPXC,20.29,19.77,-3.37,-0.83,189857,0.67,1.7,4.94,33.4,39.82,102.77,56.5,2.14,2.77,9.89,38.88,-3.37
CAPR,36.0,35.1,-3.31,-0.83,1814,0.53,-1.68,-1.4,-16.03,32.95,19.39,44.3,4.49,8.28,-6.32,7.56,-26.11
SOXL,2.74,2.65,-3.19,-0.2,2605174,0.48,0.98,3.11,64.66,67.87,66.81,55.9,3.66,4.25,8.34,51.77,-3.19
RGNX,15.09,14.58,-3.06,0.33,911461,3.16,1.6,13.02,62.0,51.56,-14.24,62.2,3.4,6.4,29.26,20.37,-41.66
GGG,23.21,22.62,-3.05,-0.51,729284,0.94,0.17,-1.73,-4.69,-9.25,3.97,47.8,1.62,1.9,-1.25,-3.34,-13.82
QRVO,56.48,54.87,-2.92,-0.07,1059679,0.7,-1.6,-4.26,-0.02,11.75,8.18,45.8,2.02,2.86,-3.96,9.0,-13.55
ZBRA,70.6,69.0,-2.9,-0.65,183777,0.53,2.59,0.12,26.56,2.21,3.78,56.7,1.64,2.5,9.43,12.72,-16.86
SWKS,69.32,67.59,-2.77,-0.29,3509731,0.97,-1.7,2.02,21.88,-1.99,-2.83,55.5,2.59,2.78,6.2,8.67,-13.87
AMKR,9.11,8.95,-2.77,-1.07,715440,0.73,3.75,-0.33,57.41,64.8,51.16,57.3,2.13,2.9,10.78,43.66,-2.77
DOV,51.3,50.09,-2.75,-0.4,1318206,0.88,2.41,-4.91,3.76,9.66,15.08,45.1,1.65,1.87,-2.98,6.97,-6.08
ON,12.55,11.71,-2.74,4.24,6593149,1.16,3.54,9.03,28.82,24.44,20.72,64.9,2.22,3.18,12.18,23.6,-2.74
LFUS,122.7,119.79,-2.73,-0.36,96020,0.94,0.79,1.75,9.36,7.25,23.6,54.3,1.43,2.32,3.07,10.16,-2.73
DIOD,21.52,21.01,-2.6,-0.23,57781,0.62,0.91,6.6,15.5,8.8,-5.78,57.4,2.0,2.69,6.94,7.68,-16.26
IOVA,8.2,7.99,-2.56,0.0,294686,1.37,-4.65,-7.09,1.65,75.99,8.71,42.3,2.45,4.68,-6.12,17.32,-13.9
NDSN,94.53,92.78,-2.53,-0.69,151985,0.76,2.23,-1.55,21.76,31.04,56.85,55.4,1.47,2.03,5.43,26.3,-3.46
GVA,44.39,43.51,-2.51,-0.53,192177,0.91,3.55,-1.59,11.93,4.73,15.73,50.3,1.9,2.31,-1.85,8.5,-6.3
SLS,11400.0,10866.0,-2.5,2.29,76,0.59,13.22,-14.49,-82.46,-65.83,-74.85,41.9,5.37,9.63,-12.36,-65.08,-84.08
