ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,873.93,827.93,-5.26,0.0,17,1.7,-6.49,11.07,12.75,-30.6,-31.83,49.6,4.58,5.98,3.27,-25.21,-65.79
GWW,24.76,24.78,-5.25,-5.34,794284,1.18,-16.11,-28.51,-36.24,-30.14,-29.76,21.8,2.69,5.15,-25.29,-30.08,-43.53
PH,21.05,20.14,-5.06,-0.75,1568630,1.74,-6.49,-14.17,3.61,-18.08,-19.01,38.6,3.27,4.84,-11.09,-10.41,-24.18
HON,36.02,34.33,-4.7,0.0,3998408,1.32,-6.81,-10.4,3.83,-20.86,-13.81,33.6,2.27,4.18,-10.18,-10.67,-27.81
BMY,34.06,33.44,-3.51,-1.71,8431131,1.24,2.8,-6.49,-0.32,-17.06,-16.89,46.4,1.9,3.38,-3.94,-15.91,-31.29
FAST,1.17,1.13,-2.98,-0.23,7534695,0.33,-5.99,-25.54,19.97,38.86,23.47,39.3,5.71,7.53,-13.03,10.38,-26.34
CAT,13.13,12.78,-2.78,-0.17,7529170,1.86,-6.03,-10.15,-8.49,-22.64,-24.97,36.1,2.27,4.0,-8.62,-20.4,-41.89
LMT,16.9,16.44,-2.74,0.0,1298298,0.86,-3.94,-0.98,35.04,19.73,20.06,45.9,2.51,3.69,-0.29,6.52,-38.15
JCI,28.17,28.17,-2.68,-2.68,9162879,0.87,3.41,-5.93,0.68,56.38,25.4,50.6,3.46,4.28,0.45,9.01,-10.62
MMM,30.48,29.79,-2.27,0.0,5381585,1.48,3.09,-4.03,-1.05,-8.67,-9.36,49.2,2.03,2.89,-2.89,-6.73,-16.77
PCAR,3.31,3.2,-2.25,0.93,8737267,1.88,-1.21,-5.14,-12.54,-2.51,-3.52,44.2,3.19,4.63,-6.08,-5.99,-26.32
GD,21.01,20.22,-2.15,1.68,1582343,1.03,-0.29,0.75,20.92,11.37,13.23,45.9,2.02,3.42,-1.24,5.51,-20.7
DOV,23.45,23.9,-1.95,-3.78,1632227,1.67,-5.39,-11.0,5.11,1.07,7.84,40.1,2.43,2.88,-6.87,6.03,-12.34
DE,15.47,15.2,-1.77,0.0,3040680,0.87,-0.3,-11.13,9.0,-2.1,-2.92,45.4,3.69,4.37,-1.93,2.83,-16.54
INTC,42.82,41.75,-1.76,0.77,66460807,0.99,-0.79,2.33,-2.89,57.15,44.89,51.2,3.67,4.34,2.6,25.66,-12.51
TT,10.5,10.45,-1.72,-1.24,1973819,0.92,-1.72,-12.62,7.35,-12.47,-17.65,41.4,2.8,4.09,-5.64,-9.26,-37.12
GE,249.98,245.74,-1.45,0.25,3927524,1.56,2.4,-4.68,9.56,3.84,2.12,48.6,1.81,3.4,-1.68,8.9,-7.62
