ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PTCT,23.34,20.39,-13.16,-0.6,234558,0.89,-14.47,-36.54,13.03,20.87,21.8,31.3,5.62,11.99,-26.88,-0.77,-39.98
PRTA,33.7,30.25,-10.77,-0.59,206902,0.58,-12.09,-24.83,12.45,45.78,7.65,40.8,9.19,10.13,-11.93,20.96,-37.37
CSIQ,29.93,26.68,-10.62,0.27,6091878,1.65,-17.68,-21.94,-27.72,51.76,-21.97,31.8,4.35,8.72,-25.66,4.34,-38.91
SRPT,26.0,23.22,-10.0,0.78,1527745,1.43,-4.29,-18.81,20.69,-47.73,12.83,41.6,4.56,8.1,-12.06,-25.51,-56.85
ABUS,22.21,19.84,-9.41,1.42,783637,1.01,-4.71,-33.78,111.97,126.23,155.34,44.5,7.62,12.64,-6.4,83.41,-35.88
SOXL,1.38,1.25,-9.22,0.34,12046020,1.46,-13.41,-4.16,20.89,57.85,23.58,44.8,4.22,5.53,1.07,31.47,-13.43
PGEN,23.78,21.75,-9.0,-0.5,704686,0.76,-11.41,-28.81,-19.41,2.59,-8.38,34.7,4.39,9.3,-21.01,,-40.93
IONS,39.5,35.98,-8.91,0.0,2134728,1.03,-9.07,-26.72,-22.04,11.6,-9.76,33.3,4.59,8.88,-24.89,-4.61,-39.02
ACAD,22.0,20.04,-8.7,0.23,2744328,1.21,-13.1,-29.78,-15.73,0.91,-20.32,34.0,4.41,8.85,-20.81,-13.3,-33.42
LGND,69.67,63.93,-8.63,-0.43,463511,1.31,0.65,-12.66,10.36,42.48,24.09,42.9,4.07,6.72,-7.86,16.86,-19.67
CLDX,256.2,234.3,-8.12,0.47,170776,0.92,-4.7,-36.58,-32.44,-39.22,-36.53,31.2,5.15,9.83,-34.61,-35.48,-58.71
NEON,58.2,53.0,-7.99,1.04,136604,1.63,-10.32,-21.48,-17.83,-4.5,-20.66,33.4,3.51,7.53,-17.33,-17.08,-35.99
VSTM,128.04,117.84,-7.97,0.0,13509,0.88,-12.24,-26.5,-26.99,3.81,-21.31,33.9,4.04,8.61,-23.5,-23.55,-44.11
SYNA,61.13,56.18,-7.86,0.26,1479354,1.43,-10.28,-5.45,4.95,21.52,11.62,38.9,2.78,4.93,-7.91,12.59,-15.17
CRMD,10.3,9.6,-7.69,-0.96,39677,0.97,-14.29,-29.15,8.47,110.99,41.18,31.3,3.98,13.14,-20.71,37.22,-33.79
AMSC,15.6,14.5,-7.64,-0.64,127791,0.99,-5.23,-34.98,-14.2,-33.79,-16.67,34.6,4.17,9.29,-19.1,-29.18,-52.3
ENPH,7.97,7.37,-7.64,-0.13,349784,1.07,-7.76,-13.4,-2.9,-3.28,8.7,42.2,3.98,6.49,-5.38,-0.89,-23.71
MDGL,157.5,144.9,-7.59,0.45,55754,0.82,-5.26,-9.01,-28.87,-32.35,-21.29,39.5,4.98,8.52,-21.51,-25.77,-59.61
PXLW,73.2,66.72,-7.49,1.5,153382,1.53,6.51,-10.32,1.65,23.28,16.56,49.2,5.13,9.22,0.36,20.81,-38.22
CBAT,3.06,2.9,-7.35,-2.24,243375,0.7,-10.49,-23.28,20.83,42.86,16.94,41.8,6.93,12.59,-0.36,32.31,-34.98
NVAX,88.0,80.8,-7.34,0.92,206951,0.78,-7.55,-28.75,-22.01,42.76,-22.46,33.2,4.71,9.31,-24.12,2.65,-39.25
SLS,70800.0,64800.0,-7.3,1.29,109,0.63,-9.24,-33.54,-64.24,4.35,-57.48,31.4,5.93,12.16,-37.91,-30.98,-71.12
ALT,53.89,51.05,-7.1,-1.93,10222,1.8,-16.76,-26.15,-30.1,-28.0,-26.53,13.4,1.98,6.39,-23.44,-25.44,-38.72
ILMN,145.03,135.74,-6.93,-0.56,1974100,0.84,-8.56,-19.59,18.24,78.72,23.02,36.7,3.74,6.27,-14.89,25.33,-24.4
AAOI,23.0,21.79,-6.48,-1.29,394108,1.13,-7.51,-17.65,53.88,114.68,48.94,43.5,3.34,6.98,3.84,,-20.53
XBI,45.05,42.17,-6.44,-0.06,4718932,1.41,-6.73,-19.04,-10.69,12.67,-0.58,32.3,2.83,4.91,-15.13,-1.83,-23.79
HIMX,8.55,8.09,-6.38,-1.04,8771115,0.91,-8.9,-30.6,-24.0,6.37,-24.69,34.1,3.86,6.68,-19.63,4.12,-30.6
NKTR,177.0,165.3,-6.37,0.25,103288,1.12,-6.13,-17.51,-11.13,14.79,-7.16,37.4,4.36,7.48,-15.88,-8.51,-26.34
BOSC,6.72,6.3,-6.25,0.0,24415,1.35,0.8,-1.87,-11.89,51.81,-17.65,44.4,4.05,5.62,-5.27,22.29,-25.0
PRSO,34640.0,32640.0,-6.21,-0.46,26,1.38,-10.13,-20.31,-28.42,-2.39,-24.72,32.6,2.9,5.91,-13.4,-8.46,-30.85
MVIS,1.84,1.74,-5.95,-0.54,1102087,0.43,-8.9,-19.07,25.18,4.19,20.0,42.3,6.24,11.07,-6.26,-2.31,-48.67
TSEM,9.45,8.96,-5.78,-0.63,281541,0.74,-6.67,6.67,61.73,85.89,51.61,53.1,3.69,4.87,12.27,58.09,-8.01
