ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,7.8,7.25,-7.05,0.0,192,0.3,0.69,-11.59,-9.38,-3.33,0.0,45.5,5.0,7.19,-8.74,-9.04,-21.62
CBAT,1.7,1.65,-5.71,-2.86,51546,1.05,17.26,0.0,-23.61,-37.5,10.0,55.9,5.79,8.1,5.14,-27.02,-46.43
ALDX,5.5,5.15,-5.5,0.92,7600,0.52,-3.74,-0.96,-28.97,-21.97,0.98,49.6,4.07,7.72,-4.59,-11.27,-34.06
MOD,14.6,13.95,-5.42,-1.02,174461,0.79,-6.38,-6.06,18.52,49.84,-8.22,43.8,3.27,4.41,5.87,24.96,-14.42
EDSA,629.16,602.7,-5.09,-0.93,569,2.07,0.99,-7.66,-8.07,-38.81,-0.97,49.2,2.8,6.32,-0.84,-28.04,-70.07
SENS,56.4,54.0,-4.93,-0.7,10336,1.78,1.12,-15.89,-20.35,-28.57,-1.1,45.0,2.96,5.16,0.02,-19.56,-33.66
DY,80.85,77.15,-4.68,-0.11,874675,1.38,-3.91,0.55,-7.37,-19.41,-5.74,42.1,1.91,3.22,-3.61,-5.01,-20.27
NEON,17.6,16.4,-4.65,2.33,31885,1.24,-10.87,-6.29,49.09,6.49,-14.14,42.2,5.86,7.17,1.23,4.69,-36.19
STRL,8.35,7.98,-4.43,0.0,174114,1.21,-5.67,-11.23,-1.48,50.0,-4.66,40.0,2.21,3.72,-0.76,23.98,-11.23
AGX,62.92,60.17,-4.43,-0.07,562248,2.04,-0.71,-0.14,24.27,57.38,-0.28,50.6,2.48,3.43,7.27,43.58,-6.73
AZZ,54.1,52.28,-4.17,-0.84,465127,2.43,-10.25,-15.15,3.07,-5.17,-10.94,30.9,2.58,3.55,-7.66,-4.82,-15.15
LEU,7.87,7.6,-4.16,-0.76,93211,1.07,19.12,22.78,95.37,126.87,0.13,61.5,8.2,9.39,38.76,91.03,-14.7
MTZ,35.8,34.5,-4.03,-0.42,747613,1.03,-9.8,-13.86,16.75,42.21,-4.96,35.1,2.01,3.74,-3.57,23.83,-13.86
MWA,12.07,11.54,-3.96,0.46,3153982,2.96,-3.68,-4.97,7.57,8.75,-5.32,37.3,1.64,2.47,-1.92,8.84,-8.76
