ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EVTL,62.9,57.6,-10.28,-2.02,45088,0.62,-28.09,-20.44,-33.41,-21.63,-16.28,32.4,8.59,14.65,-21.1,-15.08,-55.14
VSTM,4.85,4.17,-8.55,6.24,274932,1.14,13.45,-62.31,-68.68,-76.98,-83.45,26.8,10.62,17.95,-60.96,-71.22,-89.14
NVVE,19200.0,17600.0,-8.33,0.0,137,6.25,3.77,-32.52,-66.57,-82.48,-91.91,29.2,5.37,14.68,-45.81,-79.24,-93.47
STX,53.0,53.39,-7.95,-8.62,10046847,3.01,1.02,-5.55,-32.33,-33.21,-51.45,41.6,3.16,4.99,-13.4,-33.26,-52.65
VRCA,26.7,24.2,-7.28,2.3,11951,2.58,-12.64,-15.68,-29.45,-63.5,-74.5,39.5,6.07,12.09,-25.82,-53.21,-81.82
ACHR,2.87,2.7,-6.57,-0.69,1426776,1.18,-0.37,-2.88,-31.12,-27.03,-56.24,43.2,4.11,7.51,-13.09,-25.03,-63.06
BWEN,1.95,1.8,-6.25,1.56,193595,2.28,-14.69,-42.68,-5.26,6.51,-10.89,26.6,3.94,10.59,-36.11,-15.12,-49.86
MVST,2.39,2.28,-6.17,-1.65,3759773,0.65,2.24,18.13,-15.24,-53.28,-61.87,55.4,11.49,11.07,4.66,-44.74,-76.9
SYM,13.07,12.28,-5.79,0.31,108469,0.66,-1.01,17.92,-33.18,23.99,22.5,46.3,4.27,6.82,-1.99,2.0,-38.84
BLZE,5.35,5.22,-5.43,-3.08,79530,0.81,13.97,3.98,-6.62,-44.82,-70.81,52.4,7.23,7.55,-8.86,-35.37,-83.43
SMMT,1.13,1.07,-5.31,0.0,133926,0.39,-11.57,-11.57,4.9,-39.38,-62.06,44.4,5.82,10.32,-10.9,-33.05,-81.03
ASND,106.99,101.61,-4.95,0.08,738019,1.72,-6.78,1.47,17.82,-1.62,-25.15,42.9,3.38,5.37,-0.26,0.06,-38.16
IPWR,11.74,11.11,-4.72,0.69,10761,0.67,7.14,2.02,-2.29,37.16,-13.74,49.7,5.77,7.99,-8.63,5.98,-36.48
BEEM,11.85,11.45,-4.66,-1.33,196557,1.94,9.78,-10.41,-23.21,-28.7,-43.23,47.7,5.46,9.06,-12.16,-23.4,-70.65
