ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EFOI,94.5,80.5,-14.81,0.0,37,0.56,-8.0,-8.0,-2.13,-42.5,21.05,44.2,6.34,10.26,-9.02,-21.38,-61.34
CRMD,1.5,1.3,-13.33,0.0,60,0.03,-25.71,13.04,8.33,-21.21,0.0,53.3,11.77,13.32,15.56,-16.67,-76.15
CPRX,1.62,1.5,-6.25,1.25,2170099,1.13,-19.79,-1.32,184.09,31.58,15.38,46.1,8.29,13.3,0.54,37.82,-24.62
LEDS,17.9,17.2,-4.97,-1.1,23430,4.09,-9.47,-23.21,-43.05,-56.35,-51.55,33.4,4.32,9.31,-19.19,-44.52,-63.56
BLDP,0.75,0.68,-4.23,5.63,1372998,6.5,-18.07,-30.26,-40.87,-50.0,-39.82,16.2,3.01,7.84,-30.59,-43.11,-60.47
ABUS,3.81,3.7,-3.65,-0.78,27145,2.32,-10.41,10.45,80.49,43.41,132.7,54.3,3.81,5.03,7.65,48.71,-10.41
ENPH,4.81,4.6,-3.16,1.26,303253,1.97,-10.16,-8.18,-26.87,,-37.33,39.0,3.88,6.45,-12.93,,-47.85
BWEN,2.11,2.1,-1.87,-1.4,59834,0.65,-16.67,1.45,-22.22,-55.19,-70.58,42.5,4.93,9.08,-11.68,-51.32,-76.14
NPK,47.45,46.43,-1.82,0.36,43500,0.86,2.42,1.54,10.4,-2.01,-16.07,56.3,1.35,2.79,3.98,-3.47,-23.26
CBAT,3.3,3.1,-1.59,4.76,13579,0.65,14.79,26.53,5.08,-40.95,-6.49,64.3,6.51,10.0,36.58,-7.36,-45.13
ISSC,2.39,2.39,-1.48,-1.48,15493,1.22,-3.86,14.33,22.76,-8.91,3.1,51.5,3.46,4.5,7.55,5.06,-17.73
CSIQ,2.94,2.89,-1.37,0.34,244005,0.84,-3.02,-1.37,-13.99,-5.86,3.21,46.7,2.68,4.81,-1.84,-10.9,-34.17
TLT,85.97,85.7,-0.71,-0.39,7459105,0.8,2.28,-1.09,-1.46,10.28,5.86,53.2,1.01,1.19,-0.66,3.51,-5.65
WSO,53.19,52.65,-0.45,0.57,526731,1.45,-3.3,0.79,4.03,4.58,17.25,44.9,1.01,2.02,1.6,5.75,-4.51
GALT,2.14,2.23,-0.45,-4.46,9575,0.13,0.45,-6.3,9.31,-48.62,-56.61,55.2,5.87,7.58,0.44,,-56.61
