ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAPR,30.0,25.5,-19.05,-4.76,296,3.5,-7.27,-40.7,-46.32,2.0,27.5,37.4,15.08,15.34,-39.26,-42.81,-74.5
PTCT,16.82,16.05,-8.52,-4.1,1056150,,,,,,-2.7,87.6,,10.26,,,
INVE,8.8,8.2,-6.82,0.0,21909,0.82,4.46,-0.12,-44.59,-41.01,-43.84,47.3,7.43,9.56,-8.88,-30.62,-46.75
PLUG,0.41,0.39,-6.5,-1.7,1170067,0.26,-13.31,-13.33,69.49,-31.63,-22.0,51.3,8.06,11.67,30.79,-16.61,-68.8
PRTA,11.69,11.18,-4.28,0.09,52208,0.98,-14.0,4.49,68.5,,59.71,52.5,6.41,8.35,15.57,,-18.45
STRL,9.21,8.91,-3.05,0.22,30964,0.61,-4.81,-15.14,-17.5,-8.9,-10.72,29.3,2.16,3.49,-12.12,-10.74,-24.36
GSIT,6.2,6.0,-2.76,0.49,23314,0.37,-5.66,6.76,-9.5,-3.07,-10.04,45.8,3.4,3.18,-0.48,0.94,-11.76
EFOI,129.5,129.5,-2.63,-2.63,60,0.76,-9.76,-19.57,76.19,100.0,94.74,48.9,6.44,12.32,10.59,52.39,-26.0
ULBI,3.56,3.53,-2.22,-1.39,9797,0.52,-5.87,-10.41,-20.67,16.69,7.95,38.8,2.48,5.76,-8.93,2.12,-20.94
MOD,10.89,10.57,-2.04,0.93,128317,0.67,0.19,11.03,14.52,32.12,24.06,57.0,2.74,3.25,8.55,24.64,-2.04
TSEM,4.84,4.85,-2.02,-2.22,72962,0.81,-6.73,-24.1,-31.21,-38.84,-43.21,28.6,2.85,4.66,-20.5,-35.63,-55.4
NVAX,40.0,39.0,-2.01,0.5,84040,1.09,3.17,-3.47,-10.55,1.04,-1.02,47.3,3.24,5.86,-6.99,-3.58,-27.51
AMAT,13.34,12.99,-1.95,0.67,21343908,1.14,-4.65,0.69,12.37,33.41,28.2,47.6,1.97,2.58,1.72,19.08,-6.25
NPK,45.02,43.98,-1.89,0.44,17256,0.89,-3.31,-9.29,-12.11,0.67,-1.13,34.8,1.36,2.36,-6.54,-6.07,-13.91
FORM,6.92,6.75,-1.89,0.58,336753,0.55,-0.59,22.06,41.21,47.06,43.31,65.4,2.14,3.44,19.71,34.09,-3.02
CEVA,18.94,18.4,-1.66,1.23,90040,0.44,0.93,12.88,17.72,15.14,13.09,67.4,2.34,2.54,13.36,17.7,-1.66
