ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
DFLI,4.19,4.4,-38.04,-41.02,4530243,3.59,-44.74,-45.7,46.67,114.74,-86.29,32.1,11.91,29.45,-55.94,-30.24,-88.63
ARTV,6.17,4.55,-27.78,-2.06,3297722,1.24,45.83,40.0,99.56,152.78,-54.36,56.4,22.0,15.56,22.22,53.78,-59.05
CLLS,4.25,4.06,-15.24,-11.27,148069,1.07,-11.55,4.1,31.82,196.35,124.31,43.0,6.91,9.7,-2.17,61.75,-24.11
EVMN,18.41,15.86,-10.04,4.42,227911,2.02,-11.1,-13.33,,,-21.6,25.3,5.95,14.26,,,-27.68
IPWR,3.8,3.49,-9.35,-1.3,43878,0.66,-16.71,-14.25,-32.88,-17.69,-55.03,37.8,5.2,11.49,-23.95,-28.83,-59.32
IQST,3.71,3.42,-9.28,-1.59,108535,1.58,-16.99,-32.4,-40.85,-65.53,-72.6,27.2,4.49,8.55,-31.08,,-73.85
CODX,8.1,7.38,-8.89,0.0,95438,1.62,-32.15,-25.72,-41.0,-9.09,-65.94,36.2,7.93,20.21,-36.52,-28.94,-80.47
AMKR,43.65,40.28,-8.27,-0.59,5390867,1.46,-9.71,27.15,51.31,98.23,54.86,53.1,4.24,5.49,14.63,62.73,-14.37
WATT,5.84,4.61,-7.98,16.57,596856,9.39,-20.03,-32.5,-35.97,-40.94,-84.19,26.8,4.21,12.6,-35.36,-45.55,-94.2
NKTR,48.68,49.16,-7.77,-8.67,4348056,5.46,-16.37,-13.27,-3.74,463.12,241.03,38.9,5.82,8.88,-15.31,58.39,-25.16
RNAC,8.93,8.29,-7.58,-0.45,239651,1.13,4.94,11.13,-9.4,-15.32,-51.03,55.8,5.54,8.05,1.72,-22.92,-58.53
ABUS,4.93,4.59,-7.27,-0.4,1740749,1.46,2.91,1.55,3.61,33.04,39.51,52.7,3.12,5.07,2.8,22.69,-7.27
BWEN,3.44,3.21,-7.23,-0.58,136278,0.45,-3.6,25.39,50.7,77.35,56.59,56.5,6.81,8.13,24.07,54.69,-9.58
VSTM,9.14,8.64,-6.8,-1.4,1849340,0.91,-14.62,14.36,-8.47,62.71,33.13,39.9,5.85,7.51,-5.48,15.83,-19.78
ASTI,3.75,3.89,-6.71,-10.07,910047,1.35,85.24,135.76,72.89,146.2,25.48,76.9,11.71,12.35,87.4,104.62,-6.71
SIDU,1.03,0.96,-6.65,0.0,2773845,0.87,20.81,12.22,-9.29,-37.16,-68.48,53.4,12.73,12.22,-3.87,-28.65,-82.83
ELPW,225.28,211.07,-6.47,-0.17,860,4.29,-23.66,-20.84,-46.02,-84.14,-87.41,29.8,5.08,14.69,-40.84,-88.85,-97.63
TOYO,6.05,6.04,-5.92,-5.76,44506,2.3,-7.65,-11.7,2.03,69.42,73.07,39.0,3.21,7.13,-12.45,28.57,-24.22
PSNL,8.41,7.98,-5.9,-0.83,999340,0.67,-13.82,6.26,39.27,28.09,27.27,39.8,6.57,9.24,-11.29,32.45,-28.81
XCH,1.12,1.13,-5.83,-6.67,22150,0.4,-6.61,-18.71,-17.52,-22.07,-45.93,44.8,7.47,14.4,-17.42,-13.57,-95.16
QTTB,3.02,2.88,-5.57,-0.98,197769,0.02,-11.11,33.33,60.89,77.78,-16.52,50.1,17.36,15.5,1.88,37.43,-27.09
LITE,326.01,316.15,-5.54,-2.59,4921012,0.96,-12.26,36.18,93.55,266.15,269.33,55.0,7.12,8.09,31.01,139.41,-15.03
MOBX,4.8,4.69,-5.01,-2.68,73898,0.87,-17.79,-19.15,-47.34,-38.85,-70.34,39.1,6.92,13.45,-28.14,-41.46,-78.41
CGON,39.44,37.85,-4.78,-0.78,624621,0.82,-9.32,-7.71,0.34,44.25,30.65,36.8,3.1,5.95,-9.67,23.22,-16.83
GALT,6.57,6.2,-4.76,0.92,526378,1.09,4.38,12.52,35.08,159.41,429.91,56.2,5.72,9.38,13.0,88.7,-4.76
NAUT,1.89,1.81,-4.74,-0.53,290218,0.83,-11.27,0.56,151.18,158.35,7.1,46.2,6.79,10.52,10.32,80.94,-24.9
ALT,5.22,5.03,-4.73,-1.14,4613766,1.24,-8.88,20.62,40.9,-27.0,-29.25,52.9,4.53,7.13,13.1,7.78,-44.3
CLS,297.57,288.87,-4.66,-1.79,2893634,0.97,-15.54,-7.08,16.64,118.54,210.38,41.8,5.84,7.94,-5.95,53.65,-18.08
LRMR,3.88,3.74,-4.59,-1.02,928511,0.65,-7.2,10.65,-8.33,39.03,-6.73,49.7,4.94,7.11,-2.99,15.77,-39.38
RDW,6.71,6.59,-4.35,-2.61,7958274,0.98,-9.6,21.81,-16.26,-60.54,-61.33,50.3,4.85,9.44,-6.54,-39.27,-74.32
IRDM,17.56,16.87,-4.15,-0.23,2278232,1.09,-4.96,2.0,-8.27,-41.0,-42.95,43.8,2.48,4.3,-4.52,-28.57,-48.35
XPON,0.91,0.94,-4.09,-7.14,198727,0.53,-23.59,-18.97,-22.96,3.85,-53.01,33.2,5.27,10.21,-25.9,-17.51,-66.43
STTK,3.04,2.94,-3.92,-0.65,252435,0.74,-6.37,56.38,51.55,202.38,142.98,64.1,5.21,7.48,33.26,108.32,-8.98
NVVE,4.25,4.07,-3.78,0.47,547612,0.71,-43.88,-60.85,-58.2,-91.45,-96.78,36.6,16.92,41.68,-51.69,-86.12,-97.31
NEOV,3.65,3.47,-3.61,1.39,222223,1.0,-7.47,-28.45,-30.32,21.75,-34.77,38.8,5.93,10.43,-20.54,-7.64,-42.74
AIRO,7.84,7.69,-3.39,-1.51,571476,0.8,-19.9,-23.86,-59.76,-74.16,-67.96,28.0,5.72,10.25,-42.0,,-75.19
MGTX,8.84,8.6,-3.37,-0.67,505890,0.78,1.9,5.01,17.33,35.86,37.16,54.2,3.35,6.75,2.78,17.21,-7.13
