ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NTAP,7.95,7.74,-9.91,-7.41,13202164,1.79,-9.32,-28.79,33.0,-16.17,-59.0,36.7,4.09,8.31,-12.53,-18.64,-63.75
MU,10.24,9.73,-4.76,0.2,7202617,0.68,-3.82,-39.11,-20.69,-52.14,-70.49,28.1,5.91,9.34,-31.19,-51.05,-75.16
INTC,10.9,10.46,-3.87,0.24,85922491,1.02,-7.31,-24.58,13.47,-10.14,-52.23,32.1,2.36,4.75,-12.47,-24.47,-55.96
ADI,18.73,17.83,-3.63,1.22,3659544,0.86,-6.47,-23.72,20.81,-20.72,-47.52,36.9,3.11,5.97,-13.25,-21.15,-50.36
NVDA,0.09,0.09,-3.5,0.51,855650723,0.74,-10.07,-32.51,34.71,-32.75,-82.88,36.9,4.56,8.67,-13.59,-44.74,-83.93
MRVL,4.24,4.11,-2.86,0.41,8221195,0.79,0.86,-19.19,20.19,1.71,-48.15,44.1,3.62,6.5,-2.94,-22.28,-57.65
MCHP,9.55,9.34,-2.06,0.16,6409696,0.65,-3.17,-13.72,22.26,-2.74,-6.0,45.0,3.59,5.55,-3.81,-1.9,-24.39
LRCX,0.97,0.94,-1.79,1.54,13407281,0.54,-2.85,-36.48,22.47,-35.34,-54.94,39.9,5.53,7.99,-14.46,-35.33,-63.51
KLAC,2.11,2.06,-1.76,0.47,107866307,0.52,-1.76,-22.33,27.31,-21.2,-32.0,42.0,3.21,5.09,-5.71,-19.64,-48.8
AMAT,10.94,10.76,-1.72,-0.09,20730708,0.62,-0.13,-24.01,15.07,-33.43,-36.19,41.1,3.92,5.91,-11.26,-26.44,-52.12
QCOM,13.55,13.4,-1.22,-0.11,24249046,0.72,-2.32,-11.71,33.33,39.24,-29.25,43.4,2.77,4.52,-2.63,13.94,-29.25
LMT,39.4,38.69,-1.21,0.62,4162226,1.18,4.35,7.16,-11.68,-19.89,23.75,62.1,2.1,2.96,5.7,-5.38,-19.89
TXN,11.4,11.14,-1.17,1.19,12870392,0.82,-4.0,-25.43,2.46,-38.6,-47.38,36.0,2.62,5.97,-9.76,-33.98,-57.56
LEU,1381.82,1363.67,-0.83,0.49,4,1.36,-4.6,-12.9,-1.97,-27.42,-9.23,38.9,1.67,3.32,-7.47,-11.99,-36.46
GE,118.65,118.51,-0.8,-0.68,4560183,1.14,-5.59,-9.76,-0.61,-13.87,-40.16,39.4,1.6,3.19,-4.96,-16.3,-41.03
NOC,34.52,34.36,-0.54,-0.08,3050765,0.65,2.02,-0.68,-21.16,-17.01,0.27,52.4,1.71,2.53,0.37,-13.05,-25.96
ATRO,1.24,1.23,-0.4,0.53,107226,2.72,-8.09,0.0,-8.76,-20.13,-46.58,44.4,2.26,4.39,-2.1,-17.68,-50.69
BMY,15.41,15.58,-0.4,-1.49,11099766,0.85,-1.4,-12.3,-1.18,-7.77,-52.89,33.4,1.94,3.25,-7.57,-12.0,-53.3
FAST,1.63,1.62,-0.33,-0.22,10791111,0.4,-1.54,4.99,18.58,-1.69,13.82,53.7,1.51,3.25,6.56,2.16,-13.24
GD,30.25,30.02,-0.15,0.63,2595651,0.79,0.16,-3.84,-2.5,-24.49,-0.3,46.8,1.24,2.3,-1.16,-10.2,-28.08
AMD,6.27,6.35,0.0,-1.26,4082900,0.42,-4.08,-25.73,18.91,-30.53,-61.26,41.4,4.75,7.64,-6.6,-28.84,-68.25
FLR,11.8,11.81,0.08,0.0,939137,0.95,-0.14,-1.28,13.61,-27.86,-23.69,55.4,3.19,4.46,8.79,-12.58,-37.08
PH,24.52,24.57,0.1,-0.14,541282,0.54,-1.71,-2.18,20.64,0.64,0.77,51.5,1.48,2.15,1.87,3.57,-14.96
DE,17.99,17.96,0.14,0.3,2510768,0.68,-2.71,-9.53,1.83,0.45,8.26,42.1,1.63,2.58,-3.36,1.72,-9.53
EMR,17.56,17.71,0.27,-0.61,3973479,0.97,0.12,-2.27,15.74,-3.4,-8.73,48.7,1.12,2.37,-0.5,-1.54,-21.23
ETN,13.58,13.63,0.68,0.31,1463884,0.63,-1.16,3.66,23.36,9.42,7.43,61.0,1.53,2.14,6.7,6.26,-9.46
DOV,15.09,15.13,0.69,0.45,1284895,1.1,-1.91,-7.15,13.86,-13.38,-21.1,48.6,1.57,2.82,2.17,-8.75,-32.71
RTX,13.69,13.76,0.76,0.28,7654319,0.84,-1.07,-3.74,8.73,-7.37,-4.51,48.8,1.75,2.72,-1.23,-4.88,-20.47
CAT,16.58,16.63,0.87,0.56,2329911,0.55,-2.24,-7.72,22.11,-5.31,-11.97,49.0,1.75,2.64,1.65,-3.09,-23.96
PEG,9.97,9.98,0.9,0.75,4083752,1.05,-0.81,10.23,6.88,-22.28,-21.22,67.2,1.18,2.42,12.5,-8.99,-28.52
ITW,24.2,24.47,0.97,-0.15,1386002,0.62,-1.14,-3.4,11.68,-3.12,-2.86,48.6,1.48,2.4,0.8,-1.8,-14.97
CMI,5.18,5.21,1.01,0.43,2429201,0.9,-2.1,-11.07,18.28,-13.81,-28.24,45.5,1.71,2.83,1.59,-14.53,-44.31
GWW,40.65,40.96,1.02,0.26,330753,0.77,0.24,-5.0,19.8,3.1,7.74,50.1,1.43,2.31,0.23,2.82,-13.37
PCAR,5.84,5.92,1.1,-0.25,4707830,0.6,-0.42,-4.99,39.84,7.33,10.0,52.4,2.1,3.16,3.19,11.57,-9.64
TT,10.62,10.69,1.19,0.5,1917156,0.52,-1.64,-6.57,24.04,-3.54,2.75,51.8,1.83,2.81,2.4,-0.16,-20.72
JCI,9.02,9.13,1.26,-0.02,23320846,1.31,-4.13,-13.0,8.94,11.81,-73.12,41.1,2.67,4.5,-3.3,-12.64,-74.08
HON,16.09,16.11,1.26,1.13,4780573,0.86,-4.51,-8.08,3.74,-34.54,-32.73,40.3,2.55,4.59,-6.94,-26.9,-44.88
MMM,43.33,43.9,1.34,0.02,4247798,0.85,-0.95,-5.15,11.8,-3.49,4.97,46.0,1.22,1.84,-2.81,-0.48,-6.13
ITT,8.75,8.82,1.73,0.84,1418265,0.38,-0.95,0.76,-1.93,-12.45,21.53,50.2,2.01,2.29,-2.22,-5.69,-13.22
D,16.84,16.99,2.31,1.37,3986695,0.87,-0.22,8.92,10.18,-13.39,-5.08,65.5,1.36,2.39,11.37,-2.68,-14.73
ROK,15.67,16.06,2.96,0.45,1003295,0.85,-0.09,-3.41,28.13,5.38,19.25,55.0,1.67,3.08,7.7,8.98,-6.6
