ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ATRO,1.45,1.46,-3.26,-3.75,1353,0.15,-3.57,6.84,19.76,28.58,10.01,49.3,4.66,6.58,1.02,11.27,-16.8
LMT,34.68,34.02,-1.9,0.0,12874813,3.93,-4.21,-1.21,1.9,5.66,-14.83,40.4,1.21,1.99,-2.1,0.95,-23.55
CMI,8.92,8.99,0.24,-0.59,3890260,0.73,-3.03,-1.32,15.73,92.65,66.35,53.5,1.43,2.29,6.48,46.57,-3.44
D,18.91,19.02,0.48,-0.11,3196486,1.03,1.16,0.48,-6.11,9.82,10.74,52.5,0.87,1.25,0.8,5.28,-7.0
PEG,13.39,13.45,0.52,0.11,2748568,0.86,-0.41,1.19,-2.14,20.37,30.65,52.2,0.92,1.33,1.76,12.23,-4.5
GWW,40.48,40.89,1.0,0.0,512062,0.86,-1.88,2.43,5.7,11.59,-4.54,53.8,1.39,1.65,2.81,6.1,-5.73
CAT,25.26,25.51,1.01,0.05,5011519,0.66,0.44,-1.78,20.67,39.97,45.94,52.6,1.45,2.11,3.84,29.29,-5.05
NOC,33.4,33.62,1.05,0.4,2344576,0.98,0.79,2.02,10.05,10.08,-4.53,55.7,1.33,1.68,3.23,5.48,-24.79
BMY,18.1,18.23,1.08,0.39,5096352,0.73,-0.44,2.48,-8.06,19.77,11.86,56.7,1.24,2.03,1.3,7.17,-8.06
ROK,21.46,21.62,1.16,0.43,1136958,0.84,1.82,5.02,11.77,28.65,30.04,58.9,2.15,2.7,5.98,19.16,0.0
ITW,26.87,27.27,1.35,-0.15,2423195,1.16,-0.08,1.05,5.84,18.92,6.79,55.6,1.05,1.56,3.49,11.44,-2.36
PCAR,10.3,10.46,1.4,-0.13,5694016,0.7,-0.75,-0.3,14.2,58.37,70.33,49.4,1.55,2.32,3.24,35.13,-6.44
FLR,15.7,15.93,1.48,0.0,617883,0.47,2.28,3.13,5.59,11.04,27.15,56.1,1.67,2.48,4.78,13.96,-2.0
EMR,19.39,19.66,1.51,0.15,4253603,1.02,-0.57,4.37,4.3,13.88,6.66,58.2,1.17,1.75,4.04,10.08,-2.25
GE,151.06,154.42,1.67,-0.54,4149073,1.11,2.47,10.93,2.34,20.95,25.32,70.8,1.38,1.96,9.77,17.29,0.0
MMM,49.43,50.27,1.7,0.0,4550009,0.84,2.46,-1.3,8.24,8.33,11.08,53.1,1.01,1.42,1.6,8.63,-2.69
DE,21.15,21.54,1.71,-0.14,3979060,0.87,-1.72,-0.22,14.41,34.63,16.53,54.2,1.27,2.28,6.03,20.41,-5.33
ETN,16.14,16.41,1.86,0.21,3279204,1.01,0.46,4.72,9.75,28.56,17.55,64.1,1.26,1.54,7.53,18.77,-0.58
LEU,1657.37,1674.31,1.91,0.88,5,0.88,-2.4,-2.05,-6.96,19.6,14.76,45.0,1.64,2.93,-2.41,11.17,-7.45
DOV,19.16,19.48,2.0,0.34,785657,0.54,-1.52,-1.95,12.44,44.67,21.61,49.7,1.08,1.89,2.51,22.93,-3.77
GD,32.24,32.95,2.09,-0.12,2564194,0.98,1.52,8.06,13.54,49.53,7.14,64.6,1.37,1.95,6.87,22.71,-0.94
RTX,17.56,17.88,2.1,0.26,8358444,0.99,1.51,4.38,9.17,29.27,25.91,59.6,1.26,1.73,4.71,19.44,-0.51
ITT,9.24,9.44,2.12,0.0,6054166,1.55,4.26,-0.29,-2.16,17.4,5.5,53.3,1.57,2.09,0.19,7.55,-5.59
TT,13.95,14.23,2.47,0.45,3416638,0.73,0.83,-0.39,14.9,41.51,27.03,51.9,1.69,2.42,3.2,24.67,-5.28
LRCX,2.16,2.2,2.56,0.45,19718098,0.83,-2.81,17.74,37.99,92.35,119.76,59.3,3.0,4.06,12.2,57.68,-3.58
HON,20.43,20.8,2.7,0.85,3259630,0.71,-0.3,1.63,1.54,21.94,16.19,52.7,1.71,2.44,1.99,14.65,-3.44
MRVL,8.45,8.65,2.76,0.41,14429864,0.82,-3.39,10.83,26.64,104.25,101.81,53.1,3.28,4.28,6.24,48.46,-6.95
AMD,11.92,12.24,2.86,0.17,9613300,0.61,-0.33,56.92,86.02,86.87,74.61,70.0,4.4,4.89,38.85,69.93,-1.69
JCI,12.03,12.27,2.99,0.98,13399309,0.86,1.99,5.28,3.39,62.99,19.59,59.6,1.37,2.23,5.2,21.86,-1.42
MU,13.38,13.51,3.02,2.04,14545336,1.14,-7.34,8.95,4.37,69.19,36.21,47.8,3.68,5.0,-2.54,24.52,-23.48
NVDA,0.15,0.15,3.15,0.32,677457386,0.59,-5.35,21.57,-20.05,39.14,59.5,54.9,3.37,5.58,-0.0,17.76,-26.19
INTC,18.63,19.18,3.31,0.33,73499693,0.84,0.44,15.42,34.78,58.42,73.2,64.1,1.91,2.78,11.88,43.82,-0.91
QCOM,15.52,16.36,3.32,-1.99,57882811,1.78,7.38,17.06,32.94,14.46,21.03,73.1,1.88,3.02,15.96,23.63,0.0
PH,25.15,25.95,3.34,0.13,1808688,1.05,0.94,0.53,5.83,17.28,1.52,53.8,1.78,2.23,3.69,11.98,-4.73
ADI,29.97,30.93,3.54,0.34,3478155,0.75,-1.45,13.55,21.77,33.69,59.4,55.9,2.74,3.73,6.57,28.61,-3.43
KLAC,3.22,3.33,3.69,0.27,158026387,0.99,-0.44,10.67,21.76,50.89,54.01,57.1,2.22,3.01,7.65,34.11,-3.21
