ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LMT,43.95,43.3,-2.11,-0.65,3807596,0.84,-2.38,5.68,3.8,16.72,38.5,51.8,3.54,4.06,-0.56,13.22,-10.34
ATRO,1.48,1.48,0.0,0.0,22400,0.39,0.33,0.0,-15.92,-14.73,-35.68,47.5,1.76,2.67,-4.22,-23.46,-45.86
NOC,41.19,41.06,0.09,0.39,3031579,0.54,2.75,17.73,-4.4,2.75,19.84,57.1,2.95,3.67,1.45,7.38,-11.5
HON,22.69,22.88,0.38,-0.46,4127724,0.8,-2.22,5.66,-17.95,-2.25,-4.43,49.4,4.31,5.28,-4.08,-8.45,-21.69
D,19.09,19.19,0.52,0.0,3099551,0.5,2.35,13.08,2.19,12.65,7.21,60.1,3.64,3.31,3.79,4.96,-3.69
LEU,1610.4,1660.59,1.06,-1.99,6,1.24,8.71,6.29,-22.63,31.72,10.54,58.6,2.55,4.12,0.56,7.42,-22.63
PEG,10.4,10.53,1.31,0.0,1742211,0.55,-0.44,11.83,-21.99,-14.35,-16.88,50.0,3.33,3.9,-6.77,-14.95,-24.58
DOV,15.12,15.24,1.37,0.56,1297579,0.84,2.41,-2.74,-23.27,-24.47,-20.53,46.7,2.56,3.76,-7.24,-19.49,-32.23
MCHP,8.52,8.65,1.54,-0.05,7499173,0.71,13.62,-8.02,-29.99,-3.51,-12.96,53.7,4.94,7.41,-5.99,-12.11,-29.99
ITT,9.93,9.97,1.56,1.22,4331296,0.95,2.05,14.12,1.65,25.7,37.26,62.0,3.45,3.33,5.15,16.04,-1.99
ROK,13.98,14.26,1.63,-0.37,374818,0.41,0.6,4.84,-16.96,1.05,5.94,53.9,3.92,4.68,-0.86,-0.6,-17.03
GWW,37.28,38.01,1.84,-0.11,542200,0.85,0.04,12.49,-13.68,-10.74,-0.02,52.1,2.97,3.64,0.06,-6.55,-19.61
MMM,45.11,46.16,2.15,-0.2,6256014,0.67,2.91,18.76,0.83,13.42,10.38,60.8,2.45,3.0,4.83,8.09,-0.6
FLR,13.05,13.38,2.52,0.0,583970,0.42,2.58,-1.44,-11.65,-10.02,-13.57,49.7,3.87,4.79,-6.78,-14.14,-31.84
CMI,5.69,5.84,2.62,0.0,1668635,0.65,0.9,8.15,-24.71,-18.52,-19.61,51.7,3.55,4.41,0.29,-17.22,-37.62
GD,30.19,30.31,2.64,2.23,5946961,0.9,-5.39,-8.33,-20.32,-10.54,0.66,39.6,3.22,5.16,-14.56,-10.72,-27.39
DE,17.78,18.27,2.65,-0.12,2367382,0.48,9.94,18.54,1.16,6.14,10.13,64.8,3.25,3.83,7.82,8.32,-3.99
EMR,16.42,16.84,2.72,0.17,2196970,0.46,1.77,-0.75,-15.31,-16.13,-13.24,49.3,2.76,4.35,-4.82,-11.64,-25.13
QCOM,10.55,10.88,2.76,-0.39,27194046,0.63,15.82,-0.27,-6.23,-19.92,-42.54,61.1,4.8,6.02,7.52,-23.25,-54.77
TXN,16.37,16.63,2.76,1.13,14370775,0.81,8.03,-10.25,-30.05,-28.16,-21.43,52.7,5.2,7.69,-2.81,-21.85,-37.04
CAT,15.93,16.35,2.84,0.19,5774766,0.92,1.05,7.94,-17.31,-10.44,-13.45,51.9,3.07,3.9,-1.85,-12.07,-25.24
RTX,13.73,14.17,3.29,0.12,17832686,1.07,-7.6,2.62,-8.72,-7.24,-1.67,45.5,3.47,4.67,-4.2,-5.26,-18.11
FAST,1.54,1.6,3.54,-0.68,13260501,0.69,9.32,-3.25,-13.18,5.2,12.25,53.1,4.76,4.91,-1.22,2.3,-14.44
ITW,24.51,25.49,3.66,-0.31,2806096,0.96,3.69,15.86,-4.81,-3.52,1.2,60.1,2.82,3.83,4.15,0.11,-11.42
BMY,15.2,15.78,3.66,-0.16,9654670,0.76,-0.85,7.35,-21.43,-46.16,-52.28,53.2,3.38,5.45,-0.19,-37.01,-59.13
INTC,12.35,12.91,3.78,-0.75,78494253,0.88,11.0,4.35,-35.54,-37.91,-41.03,55.6,4.68,6.36,4.16,-30.31,-45.63
