ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CPRX,1.25,1.16,-5.69,1.63,59664,0.75,-3.33,23.4,5.45,14.85,2.65,53.8,5.5,7.38,8.25,2.13,-42.0
LEDS,187.0,177.2,-5.54,-0.32,183800,3.35,-36.46,-27.38,,,-36.14,17.6,8.94,10.45,,,-41.75
CSIQ,14.2,13.7,-3.79,-0.28,1177885,1.35,3.01,9.25,-11.5,7.79,9.69,55.1,2.05,3.7,0.48,-1.4,-47.95
ULBI,7.39,7.15,-3.12,0.14,85044,0.73,2.88,2.29,50.21,60.67,8.33,58.1,3.75,4.24,7.21,41.75,-3.12
IPGP,35.59,34.48,-3.09,0.03,386958,1.98,15.68,11.96,60.73,138.89,8.74,63.7,3.12,3.85,15.61,59.62,-3.09
QUIK,82.6,79.24,-3.08,1.03,54636,1.34,-9.73,-5.82,-4.71,75.78,-12.25,37.8,2.86,5.6,-3.89,33.08,-14.89
ALT,127.28,123.74,-2.24,0.56,18205,0.34,-1.96,-8.87,9.41,114.11,-18.26,43.2,4.16,7.72,-3.53,58.79,-19.2
PRIM,8.29,8.19,-1.61,-0.32,79003,1.18,-0.97,-1.72,22.32,47.59,-7.48,45.6,1.61,3.61,1.34,23.87,-7.48
AMSC,289.5,287.3,-1.61,-0.86,66438,0.82,4.89,-3.0,-20.19,1.38,-2.74,43.8,2.45,3.7,-9.29,-6.16,-29.93
OSK,33.16,32.9,-1.33,-0.56,1326754,1.11,1.78,7.26,19.37,20.25,4.39,69.7,1.5,2.37,13.56,14.43,-14.35
CLDX,59.1,58.5,-1.02,0.0,16037,0.74,1.04,-5.57,-15.77,-13.91,-7.58,40.0,1.99,3.71,-7.62,-23.52,-58.64
INTC,14.17,13.98,-0.99,0.34,233391820,2.79,2.03,-0.94,9.11,-2.36,1.1,50.5,0.82,1.44,-0.64,1.6,-12.98
CBAT,10.05,10.15,-0.98,-1.95,98356,1.17,5.73,22.29,-0.98,48.18,3.57,58.9,2.54,4.4,4.65,9.53,-29.27
MTZ,15.4,15.32,-0.91,-0.39,378982,0.72,5.22,10.06,32.99,51.53,5.87,65.9,1.34,2.47,5.5,28.53,-0.91
NKTR,184.2,182.7,-0.9,-0.08,35447,0.8,0.5,-5.51,-21.57,1.16,-2.79,41.7,1.89,2.94,-7.0,-10.04,-23.3
TAN,57.79,57.49,-0.89,-0.38,37864,0.64,4.83,5.97,-12.23,1.43,5.82,63.1,1.05,1.91,3.42,1.47,-22.19
AMD,8.32,8.2,-0.73,0.73,38153220,1.75,-7.13,2.24,15.17,10.22,-3.19,48.4,2.69,3.26,2.73,5.54,-19.29
ILMN,68.55,69.05,-0.72,-1.44,2030881,1.61,5.16,7.29,41.67,57.33,7.32,70.0,1.46,2.43,10.84,40.95,-0.72
ASTE,29.86,29.75,-0.67,-0.31,86233,0.75,1.78,-0.03,5.38,22.78,-7.32,49.4,2.46,2.84,1.51,7.82,-10.1
MXL,12.68,12.54,-0.63,0.48,28321,0.31,14.1,19.43,25.78,-6.28,15.15,77.2,2.54,3.37,17.28,-1.33,-32.94
APH,5.82,5.8,-0.63,-0.29,17418692,2.67,0.83,-0.95,4.22,25.64,-2.15,49.0,0.76,1.46,0.32,12.51,-2.15
ACAD,1.65,1.63,-0.61,0.61,487769,0.21,41.74,136.23,85.23,56.73,33.61,71.5,12.42,8.23,76.22,45.52,-7.91
MYGN,21.58,21.46,-0.6,-0.05,1006811,1.19,5.71,-6.37,10.96,39.44,-3.46,45.7,2.11,3.29,-1.71,14.08,-15.81
EXTR,3.4,3.38,-0.59,0.0,314797,0.88,4.32,11.92,8.68,25.65,3.05,63.6,2.23,3.44,10.54,12.27,-8.15
PXLW,41.64,41.16,-0.58,0.58,1185,0.19,-1.72,-3.92,-11.37,12.09,-7.3,44.8,2.83,4.42,-1.87,-5.95,-41.57
ITRN,10.06,9.99,-0.57,0.17,58097,2.0,1.12,4.15,16.92,28.29,1.55,65.1,1.04,1.88,8.53,19.35,-0.57
RTX,35.48,35.42,-0.52,-0.37,10322969,1.64,0.0,0.16,6.72,19.13,0.12,55.5,0.36,1.1,1.89,9.53,-0.55
DCO,22.0,21.98,-0.5,-0.41,17822,0.57,-0.95,-2.53,-0.54,31.22,-2.66,45.7,1.2,2.32,-0.66,5.03,-9.06
FSLR,140.77,140.84,-0.5,-0.55,915712,0.86,5.43,4.21,-2.57,7.06,6.07,64.5,1.21,2.23,6.04,7.78,-6.82
ICLN,12.64,12.73,-0.44,-1.16,18216,0.79,4.49,4.29,-6.84,1.47,2.52,62.8,0.88,1.59,2.88,-0.04,-25.2
LIT,39.55,39.45,-0.36,-0.09,92871,0.71,2.42,7.32,15.22,,-3.18,62.7,1.39,2.03,6.91,,-3.18
CMI,84.11,83.95,-0.31,-0.12,1488375,0.81,2.54,3.64,20.05,61.96,0.74,65.8,0.97,2.0,8.44,34.79,-0.38
ZBRA,38.68,38.67,-0.31,-0.28,123367,0.61,2.85,0.1,10.11,51.05,1.23,59.1,0.74,1.6,1.86,22.09,-0.59
KTOS,13.67,13.68,-0.29,-0.36,42979,0.4,-0.94,22.14,24.48,37.21,2.55,77.0,1.85,2.51,15.97,17.4,-8.37
OSIS,35.1,34.91,-0.29,0.26,105651,1.35,-3.51,-2.1,-0.03,28.16,-4.01,38.7,1.14,2.79,-2.75,12.06,-6.81
RRX,58.56,58.45,-0.26,-0.09,238091,0.67,2.74,3.43,15.5,15.29,-0.75,58.3,1.29,1.89,7.6,11.64,-2.41
BMY,17.98,17.97,-0.26,-0.22,9415348,0.68,0.15,-1.82,-3.81,5.32,-1.58,46.5,0.51,1.04,-0.05,1.31,-6.33
ITT,17.11,17.21,-0.25,-0.82,13014865,1.51,12.7,18.61,24.07,28.75,12.34,75.9,3.74,2.56,18.4,21.57,-3.58
CSL,34.93,34.97,-0.23,-0.35,186619,0.8,1.61,0.78,24.58,13.45,0.68,58.2,0.97,1.83,5.07,13.31,-2.08
MWA,3.79,3.8,-0.22,-0.44,1534977,0.75,1.11,16.37,45.84,24.66,6.07,66.0,2.34,3.48,17.34,20.22,-23.01
PBW,43.12,43.08,-0.19,-0.1,63408,0.64,2.74,7.06,6.12,23.96,3.01,69.9,0.71,1.41,6.19,14.33,-0.74
PNR,19.92,19.92,-0.19,-0.19,363488,0.46,1.25,3.91,6.57,14.12,0.0,62.4,1.03,1.76,5.92,8.87,-5.13
TT,23.64,23.63,-0.16,-0.14,7558933,1.27,0.48,1.76,20.87,33.85,-1.76,59.9,0.68,1.53,5.84,21.25,-1.76
HXL,18.05,18.04,-0.16,-0.11,358786,0.71,0.15,8.92,2.02,16.51,4.72,65.5,0.94,2.19,7.03,10.72,-0.96
NDSN,41.57,41.61,-0.14,-0.23,337851,0.94,2.28,7.49,23.28,60.5,-1.53,60.9,1.51,2.21,7.85,28.91,-1.53
AZZ,15.3,15.28,-0.14,0.0,128569,0.81,-4.68,-6.16,-3.28,-8.79,-11.03,36.3,1.9,2.75,-5.95,-7.65,-18.11
CAT,68.75,68.81,-0.13,-0.21,6247559,1.14,0.3,0.96,17.89,45.09,-0.14,62.2,0.59,1.47,5.55,27.36,-0.65
GTLS,38.32,38.58,-0.08,-0.75,472676,1.47,6.11,20.07,82.07,146.83,5.84,71.9,2.5,3.54,21.8,74.38,-0.08
AOSL,14.2,14.24,-0.07,-0.35,82250,1.07,0.28,5.25,22.02,8.37,7.55,70.7,1.35,2.42,11.41,,-20.49
ADTN,31.01,31.06,-0.05,-0.19,1411380,1.21,1.9,13.4,22.09,25.36,8.16,81.6,1.38,1.88,14.19,26.15,-0.16
