ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NTAP,14.46,13.39,-6.21,1.27,14321316,1.0,-6.55,-12.96,4.41,36.26,-29.04,45.5,6.85,9.3,-15.22,6.37,-50.3
QCOM,12.9,12.22,-3.43,1.97,37193653,0.7,-6.51,-26.03,-44.42,-46.25,-35.48,35.0,4.9,7.77,-24.61,-37.96,-52.71
MRVL,7.71,7.36,-3.4,1.24,10770231,0.82,0.36,-24.11,10.21,24.16,-7.08,43.1,4.64,8.27,-10.37,16.72,-24.11
NVDA,0.43,0.41,-3.32,2.29,1878937981,1.09,-5.63,-21.78,-0.66,30.61,-20.99,40.6,4.35,6.61,-15.64,9.82,-25.85
ATRO,1.8,1.73,-3.02,0.64,164768,1.04,-2.49,-28.97,-32.38,-16.94,-24.57,28.5,3.01,5.92,-20.44,-19.09,-43.79
TXN,23.09,22.31,-2.06,1.35,15392980,1.03,1.24,6.98,-6.38,-6.47,5.4,51.6,2.98,4.94,4.19,-2.97,-27.32
PH,26.95,26.51,-1.95,-0.31,1401095,1.01,2.66,3.91,24.46,11.95,8.7,61.5,1.7,2.14,6.53,15.78,-2.0
KLAC,3.5,3.41,-1.84,0.89,215841457,1.02,-1.52,7.44,17.62,27.01,12.54,54.2,3.71,4.58,6.93,17.19,-3.96
ADI,29.51,28.62,-1.34,1.71,3505783,0.76,-3.29,-12.66,-13.77,-15.58,-15.76,41.2,3.35,5.82,-11.0,-11.68,-28.13
CMI,7.91,7.85,-1.22,-0.39,2501074,1.1,10.29,14.36,17.95,4.9,8.02,69.7,1.72,2.65,10.18,10.43,-7.14
TT,12.3,12.16,-1.08,0.0,8068847,1.36,11.36,17.05,18.39,23.01,16.95,72.3,2.17,2.55,13.8,16.6,-1.08
DOV,20.61,20.42,-1.06,-0.14,1478052,1.04,1.01,4.5,3.68,8.31,6.5,62.1,1.26,2.22,5.54,7.81,-7.95
ETN,14.02,13.88,-0.97,0.0,4153552,1.49,3.24,12.13,15.03,11.9,9.4,72.4,1.55,2.13,10.57,14.46,-0.97
DE,18.73,18.53,-0.69,0.41,4228838,0.92,7.51,10.18,23.11,11.14,11.69,68.1,2.1,2.66,10.54,19.36,-0.69
AMAT,18.23,17.93,-0.65,0.97,43721784,0.83,-4.9,3.28,10.53,5.41,6.29,50.3,3.79,4.88,2.14,2.83,-24.6
INTC,20.26,19.83,-0.43,1.77,87007092,1.15,-4.93,-11.87,-6.21,10.45,-9.42,38.1,2.8,4.61,-9.7,2.12,-16.49
FAST,1.63,1.62,-0.26,0.06,16289112,1.35,5.25,11.76,25.94,13.24,13.52,72.3,1.4,2.19,10.17,18.31,-0.26
MMM,42.65,42.49,-0.25,0.13,5732531,0.93,1.62,7.65,1.74,10.44,1.59,61.0,1.61,2.34,4.28,6.39,-5.05
LRCX,1.9,1.9,-0.18,0.2,29752602,1.09,-2.53,-5.41,4.2,-19.47,-8.85,45.8,3.41,4.96,-6.05,-10.18,-34.18
