ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XPON,219.0,214.0,-14.4,-12.4,14878,0.31,38.06,82.13,9.18,-4.46,0.94,58.0,34.03,23.14,45.53,,-73.01
PRSO,33.2,31.6,-7.05,-2.34,658,0.68,5.12,-24.04,-54.07,-57.75,7.48,37.0,5.25,9.8,-27.62,-54.66,-78.06
STTK,3.07,2.91,-5.83,-0.65,20902,0.23,0.34,22.78,-4.59,-44.57,16.4,61.5,4.67,7.8,20.51,-11.42,-60.14
NOC,474.4,461.43,-5.44,-2.78,2608938,2.93,-11.51,-12.21,-7.67,0.73,-14.6,22.6,1.84,3.26,-11.93,-4.65,-15.67
SYM,14.15,13.44,-4.95,0.07,93208,0.7,8.3,17.28,-2.25,-30.33,11.63,60.1,4.23,5.93,18.21,7.9,-33.03
AZZ,44.35,43.85,-4.92,-3.84,170102,1.17,4.18,4.88,27.96,11.63,8.97,60.0,2.71,3.47,7.37,4.87,-13.92
DFLI,793.8,761.4,-4.84,-0.79,1265,1.05,-18.1,-38.92,-2.65,-16.49,-29.68,40.0,14.94,23.51,-20.83,-17.72,-66.27
ALDX,6.7,6.45,-4.73,-1.03,336839,0.9,-7.59,1.74,18.78,36.65,-7.33,50.0,3.74,6.04,6.64,25.66,-16.67
NAMS,11.46,10.22,-4.49,7.1,47687,1.68,-13.71,2.2,,,-8.75,37.3,7.84,15.23,,,-14.83
DFEN,19.68,20.06,-3.6,-5.43,395254,1.31,-3.7,1.01,52.78,40.66,1.72,52.3,3.13,4.86,2.89,15.53,-16.12
LMB,11.56,11.33,-3.41,-1.45,52400,0.85,-0.44,-6.29,43.96,122.16,3.28,51.8,4.57,6.01,7.14,49.21,-7.59
LOGI,54.07,54.74,-3.39,-4.57,2104822,2.44,-17.06,-12.81,22.11,4.97,-12.85,35.1,4.23,4.29,-8.56,-2.27,-34.18
ENVX,8.37,8.25,-3.28,-1.88,4219933,0.68,2.48,-27.63,-53.02,-16.92,-31.93,36.0,10.2,12.36,-27.55,-39.75,-66.95
EVTL,27.5,26.6,-3.27,0.0,76281,1.67,-14.74,-24.0,-73.61,-46.8,-21.07,28.4,4.61,10.8,-25.68,-53.8,-75.93
ALT,16.56,16.29,-3.21,-1.6,1466112,0.74,14.0,50.83,57.24,43.78,4.22,63.7,8.04,7.49,36.33,49.17,-27.31
GD,243.98,240.29,-2.99,-1.5,1459606,1.55,-3.21,-3.39,4.87,13.57,-3.34,39.2,1.12,1.94,-3.24,3.25,-6.04
CLDX,47.0,46.02,-2.97,-0.91,388814,0.66,4.97,16.89,43.59,56.85,6.06,60.9,3.54,4.46,17.27,41.9,-2.97
ASTI,28600.0,27800.0,-2.8,0.0,6,1.15,2.21,-54.28,-53.36,,-1.42,29.0,7.48,15.03,-44.15,,-83.29
ASTS,5.2,5.19,-2.63,-2.44,1101058,0.62,9.26,31.06,-28.71,-19.28,16.37,57.0,5.42,7.84,-4.45,-30.47,-62.74
ACHR,2.64,2.6,-2.62,-1.12,1762896,0.8,13.04,23.22,-5.45,-18.75,34.72,66.3,5.29,6.78,12.53,-21.26,-49.42
MTW,11.85,11.7,-2.58,-1.33,247390,1.15,15.96,19.88,42.86,13.26,21.75,70.9,3.32,3.87,20.56,10.08,-39.85
TSAT,10.05,9.82,-2.58,-0.3,37889,0.86,2.61,38.12,34.71,-19.04,12.23,69.7,4.75,5.93,20.23,-10.32,-62.9
LMT,446.5,449.83,-2.58,-3.3,2208772,1.71,-4.95,-6.33,11.5,14.37,-5.8,30.1,1.17,2.24,-5.95,2.89,-9.35
ASND,117.71,115.03,-2.44,-0.17,385167,1.22,-9.27,-6.33,2.46,34.81,-4.71,46.3,3.75,5.08,-3.6,12.11,-12.84
NRG,32.23,31.88,-2.27,-1.2,3723999,0.83,-0.99,-4.58,-21.97,-9.85,-0.16,38.1,1.61,3.13,-14.19,-18.87,-30.77
TWST,25.98,25.96,-2.26,-2.18,854763,0.87,2.2,-1.89,-14.72,-38.92,9.03,52.2,3.49,7.02,-3.22,-26.57,-59.82
SNDX,26.83,26.31,-2.23,-0.3,975034,1.1,8.27,6.0,9.62,38.18,2.77,59.2,3.28,5.05,11.79,25.26,-2.23
RDW,2.76,2.65,-2.21,1.85,331632,1.98,26.79,31.19,6.43,-18.46,24.41,69.8,6.2,7.02,20.42,-21.82,-68.75
IOVA,6.37,6.35,-2.01,-1.7,3063820,0.84,-0.16,-7.97,-30.53,-50.39,3.93,47.9,4.13,6.66,-7.21,-40.44,-65.36
KTOS,10.91,10.85,-1.99,-1.45,585318,0.61,2.84,15.55,11.28,-16.86,8.18,62.7,2.38,3.71,9.44,-16.01,-50.41
RTX,97.74,98.68,-1.99,-2.92,4967985,1.15,-3.69,-1.21,16.95,9.43,-2.11,47.7,1.14,2.02,0.68,5.98,-4.32
WDC,28.39,28.12,-1.95,-1.03,5470754,0.75,0.13,2.53,6.04,-21.49,18.5,61.0,3.62,3.68,5.89,-14.73,-44.15
BE,23.3,23.17,-1.95,-1.4,1934487,0.82,21.76,5.51,36.54,44.36,20.74,63.1,4.45,5.29,12.39,14.35,-23.93
BWXT,58.06,57.51,-1.94,-1.01,983710,2.36,-0.9,-3.89,9.35,7.04,-0.16,45.7,1.26,2.0,-2.32,5.86,-7.58
ANET,28.82,28.75,-1.86,-1.62,8000392,1.06,2.27,-13.55,10.67,13.11,-4.89,40.2,2.16,3.25,-8.97,-1.09,-19.44
NNOX,8.65,8.63,-1.82,-1.59,321720,0.47,15.99,-13.18,-33.1,-30.68,21.04,50.3,5.03,6.7,-14.04,-23.53,-46.89
PLUG,16.27,16.49,-1.79,-3.1,19122897,1.15,22.97,16.87,-14.25,6.66,35.39,65.5,4.79,5.69,13.12,-16.43,-48.06
IMOS,20.64,20.58,-1.76,-1.44,33705,1.0,-0.14,0.97,18.84,-4.3,1.68,52.9,1.71,2.19,1.89,-10.42,-37.57
KOPN,1.65,1.7,-1.73,-4.62,397880,0.83,11.84,15.65,66.67,18.06,40.5,68.9,5.63,6.98,24.26,21.76,-51.43
NTLA,37.18,37.64,-1.49,-2.7,866213,0.74,-1.21,-5.97,-31.7,-40.52,8.63,46.3,4.06,6.03,-12.08,-28.96,-62.28
IPGP,107.0,106.41,-1.42,-0.87,237422,0.75,2.4,9.12,23.66,12.85,10.28,70.4,2.11,2.62,13.77,11.94,-34.01
J,121.68,122.39,-1.42,-1.99,508989,1.08,-1.95,2.65,12.83,0.83,3.89,55.7,1.8,2.35,2.96,-0.13,-14.48
VRCA,50.4,48.5,-1.42,2.44,30762,1.88,25.0,56.45,80.3,51.09,68.4,78.8,6.95,7.21,64.64,28.97,-45.69
VST,22.43,22.38,-1.37,-1.15,2806895,0.85,-0.58,-7.12,4.06,0.64,0.49,40.8,1.67,2.64,-4.21,-5.19,-16.37
MX,10.79,10.78,-1.37,-1.28,196234,0.57,7.8,13.24,2.47,-29.5,14.56,67.3,2.86,3.46,12.94,-18.36,-46.42
FORM,25.33,25.15,-1.3,-0.59,403030,0.7,4.36,0.96,-3.42,-32.97,14.74,62.8,2.72,3.83,11.34,-19.38,-43.76
