ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALDX,4.45,4.1,-6.82,1.14,255343,1.84,-15.46,-17.1,-26.13,-41.47,-19.61,33.1,4.88,8.26,-17.62,-27.36,-47.5
QURE,5.35,4.93,-6.81,1.13,175949,2.06,-11.33,-13.2,-7.16,-32.83,-16.01,24.5,2.02,4.82,-17.29,-27.28,-65.62
PRSO,968.0,920.0,-5.74,-0.82,273,1.42,-2.54,-51.48,-41.03,-82.84,-55.77,27.2,8.95,18.17,-48.14,-73.98,-85.68
VSTM,23.04,21.48,-4.79,2.13,25520,0.51,-14.76,18.54,55.65,26.06,55.65,50.6,7.4,9.54,15.56,33.1,-19.0
ASTC,187.5,181.5,-4.72,-1.57,620,2.53,-9.02,-3.97,-21.43,-27.98,-16.55,39.2,2.98,8.1,-12.46,-23.35,-42.38
WATT,8844.0,8424.0,-3.64,1.17,798,1.72,-3.04,-8.41,-20.72,-14.7,-20.18,37.9,1.92,3.84,-7.72,-9.89,-28.26
EDSA,417.48,399.84,-3.55,0.71,106,0.51,-0.73,-18.56,-33.33,-33.98,-34.3,38.8,4.83,8.73,-14.82,-37.18,-70.88
RNAC,426.3,402.6,-3.31,2.38,1261,0.66,-9.39,23.23,-7.51,-20.59,-22.25,45.6,5.4,7.27,-1.07,-13.12,-49.03
LEDS,2.82,2.8,-3.11,-2.42,22246,0.21,1.45,-7.89,-20.0,-41.05,-21.13,42.7,9.43,15.45,-10.57,-38.12,-72.41
LMB,13.3,12.96,-3.06,-0.52,41959,3.34,-4.83,-7.48,-7.26,,-7.22,33.0,1.34,2.37,-6.44,,-12.36
IBRX,3.31,3.21,-3.02,0.0,205227,0.72,-5.87,-6.41,-49.69,-51.87,-45.69,38.3,3.12,6.94,-18.99,-47.71,-66.91
ALT,231.0,222.81,-2.92,0.65,2279,0.96,-5.1,-5.39,87.6,122.85,90.44,41.5,2.11,7.48,-11.79,54.07,-45.79
MU,27.52,26.36,-2.74,1.53,44341247,1.77,-2.06,0.38,21.38,54.43,17.83,44.9,2.25,2.92,1.9,31.54,-8.28
CRVO,3318.6,3206.1,-2.73,0.68,60,0.09,4.01,-4.36,-39.49,,23.23,44.9,20.25,16.17,-13.04,,-66.47
SNDX,10.66,10.26,-2.56,1.23,42126,0.7,-3.48,-20.83,40.36,-32.14,40.16,32.5,2.96,9.02,-16.02,-11.18,-40.11
MX,8.45,8.15,-2.4,1.2,423032,1.34,-2.98,-6.32,-0.61,-3.55,29.37,40.3,2.1,3.75,-0.35,9.41,-15.1
LII,158.2,157.11,-2.38,-1.7,1343755,4.11,0.59,-1.1,11.69,13.62,9.82,52.6,0.95,1.99,0.94,7.29,-2.38
CRSP,17.0,16.58,-2.3,0.18,91053,1.16,-16.56,-6.91,-10.57,18.94,-26.31,33.4,4.04,7.28,-15.0,,-30.13
NVAX,16.75,16.27,-1.86,1.01,382811,1.22,-7.89,-35.93,-39.73,-48.17,-35.93,20.2,3.96,9.23,-35.13,-71.67,-90.24
CRMD,5.8,5.55,-1.77,2.65,22973,0.37,-10.48,-36.21,-33.93,-50.88,-35.09,28.8,6.48,12.04,-37.53,-41.07,-75.33
GWW,178.13,172.92,-1.67,1.29,1696502,1.13,-13.92,-20.25,-21.55,-5.6,-17.74,10.8,2.5,2.82,-19.36,-16.11,-25.66
ABUS,3.4,3.3,-1.49,1.49,128959,0.67,0.0,4.76,29.41,7.14,32.0,59.7,1.3,4.66,10.11,3.26,-37.62
PPSI,6.87,6.87,-1.4,-1.4,4147,0.56,1.44,0.71,-17.06,19.69,17.5,48.8,2.35,4.04,-2.19,13.65,-23.37
GSIT,7.97,7.81,-1.39,0.63,55221,0.45,2.76,-10.44,28.03,51.06,27.61,47.5,2.38,4.24,2.25,33.2,-16.91
IPWR,23.5,23.3,-1.27,-0.42,2119,0.54,-4.51,-29.18,6.39,-52.64,-26.03,36.3,5.13,10.33,-15.74,-41.56,-58.32
VRDN,174.14,175.94,-1.01,-2.03,1114,0.51,-3.46,4.83,28.48,62.95,127.77,45.8,4.31,8.16,-8.25,31.47,-32.9
IRDM,10.4,10.1,-0.98,1.96,1185708,1.17,-0.98,13.48,1.51,19.81,-4.27,59.1,1.51,3.11,8.31,11.78,-8.18
ASND,27.79,27.77,-0.96,-0.89,15612,0.43,1.09,-4.9,32.21,44.26,39.48,49.8,1.62,4.28,-1.45,30.79,-7.19
PVLA,185.6,185.6,-0.64,-0.64,936,0.58,-2.93,-9.02,36.47,43.28,58.9,40.9,2.36,6.61,-4.15,25.28,-18.6
LOGI,28.52,28.48,-0.61,-0.45,695174,2.1,-1.35,-2.13,21.36,42.4,23.74,46.6,0.81,1.34,1.02,24.35,-3.93
CPRX,1.67,1.66,-0.6,0.0,276426,0.3,-2.92,-1.19,40.68,36.07,46.9,49.9,4.88,6.45,12.55,43.39,-17.41
SMMT,10.52,10.63,-0.47,-1.5,6593,0.5,-5.34,-15.9,-9.53,-10.3,25.5,37.9,3.45,6.97,-12.18,6.47,-25.92
URA,12.94,12.9,-0.41,-0.14,613784,1.16,-5.19,-4.07,-13.05,24.98,10.01,37.0,1.68,2.27,-9.13,5.57,-23.79
NTRA,8.5,8.36,-0.36,1.31,129733,0.69,6.36,-4.78,-7.32,-18.83,-29.69,48.1,2.44,4.05,-5.75,-19.58,-39.38
BLD,50.2,49.51,-0.34,1.05,553331,1.7,6.73,8.36,34.21,61.8,35.83,71.7,1.39,2.2,11.68,31.99,-0.34
EFOI,109.55,108.85,-0.32,0.32,671,0.73,-1.58,-4.31,-31.19,-23.59,-30.73,43.5,2.84,6.29,-9.04,-28.61,-61.56
NEE,29.07,29.1,-0.2,-0.29,10191596,1.24,1.4,0.52,12.64,8.6,12.7,61.4,0.79,1.29,2.35,8.11,-0.2
FAST,9.4,9.23,-0.03,1.75,16263133,0.94,-0.17,-10.36,-9.72,19.51,-1.98,32.9,2.15,2.45,-8.67,0.81,-12.44
CBAT,1.4,1.35,0.0,3.7,57373,0.63,-3.57,3.85,-15.62,-32.5,-10.0,47.5,6.56,10.74,-0.85,-26.15,-56.17
GE,177.01,175.24,0.0,1.01,8106138,1.57,-0.3,-0.23,0.12,3.23,-6.01,44.0,0.74,1.26,-1.07,-1.82,-8.15
BOSC,2.02,2.02,0.0,0.0,11870,0.61,0.0,-3.35,-9.01,-2.42,-5.16,41.9,2.21,5.08,-8.08,-15.55,-50.37
DY,108.15,106.48,0.08,1.64,503330,0.78,9.19,18.72,40.01,25.55,30.09,76.1,1.74,2.67,15.8,24.35,-0.72
VKTX,1.39,1.39,0.1,0.1,67986,0.72,-1.42,17.8,0.0,20.87,16.81,51.9,2.96,4.79,-0.09,7.61,-18.23
STRL,9.04,9.0,0.11,0.56,60324,0.53,-0.11,-2.7,4.53,15.98,7.53,48.1,2.04,3.97,-2.57,13.4,-9.37
BMY,45.64,45.38,0.13,0.7,10328871,1.04,1.14,-3.29,7.87,7.81,-8.68,44.2,0.6,1.48,-2.38,-5.29,-28.79
NLR,42.64,42.6,0.29,0.39,1398,1.21,-0.68,1.72,4.21,2.65,4.62,54.2,0.56,0.64,1.84,4.42,-1.0
