ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IONS,8.0,7.55,-3.45,2.3,687849,1.13,10.22,-7.25,-7.93,42.45,43.81,48.8,3.14,6.39,-5.64,21.59,-16.94
CEVA,6.12,5.94,-3.26,-0.33,180184,2.8,-4.35,-20.59,-3.41,9.39,-6.46,31.8,2.54,5.22,-14.49,-1.75,-24.81
DCO,19.46,19.0,-2.16,0.21,17400,0.94,-5.94,-18.24,-9.09,-7.32,-11.46,15.5,1.23,3.04,-15.4,-12.05,-27.26
HIMX,3.79,3.77,-1.92,-1.44,937021,0.95,-9.29,-28.49,,,-31.67,20.5,3.06,6.76,,,-33.51
NVAX,101.4,100.2,-1.18,0.0,121673,0.57,0.6,-9.89,-6.88,52.74,29.12,47.0,5.67,8.97,-12.58,21.68,-39.71
ALNT,3.19,3.1,-0.99,1.78,34454,0.6,7.98,17.09,11.35,36.98,20.48,59.1,5.27,6.06,17.2,21.52,-7.58
CBAT,48.5,49.5,-0.9,-2.9,24156,0.98,1.02,-1.98,-20.8,48.87,-4.81,47.6,4.71,5.49,0.74,12.42,-20.8
ROP,43.58,43.49,-0.72,-0.51,929656,1.47,0.94,-5.06,3.02,18.11,17.57,43.4,1.4,2.26,-3.1,11.36,-7.72
EXTR,4.44,4.42,-0.45,0.0,3220638,1.84,-0.9,-3.07,-4.33,-10.34,-9.43,42.0,1.62,2.84,-5.71,-6.01,-15.97
SRPT,27.75,27.39,-0.44,0.88,61012,0.15,-2.37,-28.1,-37.52,36.86,33.62,37.3,8.72,8.94,-25.29,-5.32,-47.63
ALOT,7.61,7.45,-0.43,1.72,10459,0.4,-0.33,2.1,15.23,16.54,5.72,55.9,2.01,4.57,4.02,3.65,-11.76
AMSC,93.9,93.4,-0.32,0.21,16559,0.57,5.06,-14.23,-8.34,16.31,10.66,40.5,2.39,4.81,-9.93,-3.49,-20.85
INVE,30.3,31.0,-0.32,-2.57,995,0.69,-0.32,-18.21,-8.55,16.1,-15.99,34.2,2.06,4.72,-9.47,-0.8,-20.51
BLDP,7.24,7.21,-0.14,0.28,521527,0.39,2.71,-26.13,11.61,58.81,72.08,42.7,5.11,8.47,-11.64,22.12,-42.32
LGND,49.21,49.21,-0.1,-0.1,74612,0.79,8.32,-10.92,-13.53,0.26,-4.87,47.1,2.91,4.06,-8.99,1.91,-20.74
BOSC,55.24,55.24,0.0,0.0,268,0.22,0.66,1.77,8.14,15.28,16.74,57.4,2.01,3.68,3.08,8.9,-25.43
ALT,296.04,296.04,0.0,0.0,3007,2.83,1.21,2.08,11.63,21.72,19.28,55.4,2.1,2.9,2.81,,-8.04
TLT,54.33,54.53,0.05,-0.32,2396178,1.17,-1.06,0.34,-6.84,-7.1,-8.79,43.5,0.5,0.72,-1.42,-6.52,-13.44
WDC,12.32,12.35,0.06,-0.23,5282932,0.86,1.81,-5.16,-11.32,37.67,7.03,50.3,3.43,4.19,1.18,16.82,-15.81
INTC,11.96,11.97,0.12,0.05,116072501,0.99,0.85,-7.9,-11.95,-32.63,-29.46,38.2,1.47,2.51,-5.92,-20.4,-37.17
NOC,45.86,45.93,0.17,0.02,3071225,1.5,-1.41,-3.73,-0.78,13.18,8.66,34.8,0.86,1.54,-4.57,6.05,-9.04
ATRO,5.19,5.17,0.29,0.57,13268,0.35,-3.48,-1.13,4.98,36.57,35.17,47.1,1.84,5.53,0.52,23.43,-6.98
NOVT,28.5,28.41,0.42,0.74,52920,1.01,-2.27,-5.11,-28.8,5.22,-16.42,33.0,1.32,2.71,-9.23,-12.11,-29.7
DOV,25.8,25.93,0.45,-0.09,1679714,0.85,1.49,-2.36,1.56,19.72,18.23,50.1,1.07,1.76,0.09,11.68,-4.88
ITRN,8.19,8.26,0.47,-0.29,33498,0.17,5.82,-11.54,-12.13,2.69,-9.12,41.8,2.93,3.85,-7.09,,-19.62
CAT,53.21,53.64,0.47,-0.33,3974865,0.61,-0.4,-5.41,-1.41,28.35,26.8,41.0,1.38,2.61,-3.61,13.76,-9.67
IESC,19.0,19.38,0.47,-1.5,44018,,-2.86,,,,-15.74,76.7,,15.16,,,
ACAD,10.33,10.41,0.48,-0.29,157792,0.49,6.12,-12.23,-29.71,12.54,4.2,35.5,2.66,5.32,-20.62,-11.76,-41.52
MVIS,16.8,16.8,0.48,0.48,62578,1.91,-12.5,-46.97,-36.94,-42.62,-43.4,26.4,3.83,11.31,-32.61,-47.59,-67.59
J,36.01,36.2,0.52,0.0,1339159,0.86,4.84,-8.53,-8.51,21.02,13.65,41.5,1.9,3.19,-7.7,7.3,-15.58
PNR,18.45,18.52,0.64,0.26,1344715,1.04,1.21,-8.83,-16.85,-8.62,0.28,31.2,1.08,2.07,-10.14,-8.1,-23.9
BWEN,14.5,14.0,0.72,4.32,2250,1.54,16.67,-31.71,-41.67,-57.58,-51.72,42.1,10.41,14.15,-20.63,,-61.33
HON,29.52,29.76,0.8,0.0,3316268,0.73,2.91,-5.14,0.07,12.87,10.81,45.1,1.18,2.01,-2.69,6.34,-6.01
GE,165.89,167.08,0.83,0.11,4057312,0.85,0.83,0.18,5.16,-3.85,-2.33,54.0,0.7,1.25,0.72,1.05,-6.38
CLS,9.53,9.59,0.84,0.21,903800,0.99,-0.31,-15.58,-16.54,-6.89,-9.61,35.5,1.52,3.24,-11.05,-11.03,-34.54
DE,33.73,33.83,0.84,0.52,3532578,0.56,2.66,-5.5,11.16,24.67,26.93,50.8,1.74,2.96,1.73,20.06,-5.5
D,22.61,22.83,0.94,0.0,5234603,1.09,2.13,-1.97,-1.43,-4.97,-7.46,51.0,1.22,1.72,0.73,-3.84,-15.3
RRX,41.39,41.69,0.98,0.25,314614,0.75,0.94,1.36,21.24,35.77,36.38,50.5,1.92,2.88,2.96,26.74,-8.39
XLU,9.51,9.65,1.01,-0.37,8967461,0.9,3.71,1.95,-0.96,1.39,0.47,60.2,1.06,1.53,3.02,1.18,-5.38
MMM,59.74,60.35,1.02,0.0,2411266,0.59,0.82,0.01,15.69,7.87,6.83,52.8,0.93,1.54,2.32,10.35,-4.11
PH,42.22,42.39,1.03,0.63,1365767,1.0,1.87,-5.46,-1.27,15.3,18.27,43.8,1.48,2.12,-3.06,8.78,-8.37
XLI,26.88,27.23,1.03,-0.24,1524659,0.72,1.68,-1.76,4.99,8.81,8.41,49.2,0.85,1.18,-0.22,7.62,-3.9
LMT,49.09,49.83,1.03,-0.47,2139683,0.87,1.41,-4.78,-0.11,20.25,15.24,44.6,1.19,1.56,-2.26,8.99,-5.62
NEE,7.06,7.17,1.05,-0.46,16689191,0.94,4.62,0.95,-2.64,-6.79,-4.31,62.0,0.96,1.75,1.9,-3.84,-15.87
NRG,20.24,20.36,1.06,0.46,24096622,3.47,16.64,5.14,13.22,15.83,4.87,68.9,3.72,2.96,8.17,12.98,0.0
RTX,28.15,28.31,1.09,0.53,6880752,0.78,1.83,-0.56,8.42,16.65,11.8,52.9,0.99,1.68,2.55,12.55,-4.45
ROK,53.33,54.07,1.1,-0.29,960017,0.59,4.56,-7.79,1.23,22.93,15.41,44.6,1.78,2.42,-4.79,10.28,-12.12
IHI,7.51,7.57,1.12,0.38,49467,,3.01,,,,-3.38,44.8,,0.98,,,
EMR,29.34,29.55,1.14,0.39,4217740,0.79,3.63,-3.57,0.07,10.46,11.1,51.7,1.25,2.0,-0.46,8.6,-4.58
CLDX,298.8,304.2,1.2,-0.6,957,0.63,-4.52,-8.15,-15.08,-5.06,-10.11,41.7,2.86,5.69,-13.59,-2.83,-33.46
OSIS,19.94,20.15,1.21,0.15,76199,0.36,7.87,3.65,-7.57,7.47,7.93,56.2,4.13,4.29,2.52,7.11,-12.73
XBI,14.55,14.69,1.22,0.27,12701,0.18,5.92,-2.37,-15.47,,-7.65,50.0,1.4,1.64,-3.52,,-16.31
MSM,29.19,29.42,1.23,0.44,770592,1.12,1.27,-10.14,-1.82,19.51,12.65,40.4,2.29,2.86,-8.21,9.56,-14.49
ADI,25.27,25.58,1.24,0.0,3775265,0.66,2.28,-6.73,-12.24,-8.35,-6.95,39.3,1.64,2.65,-7.17,-8.04,-17.36
MWA,14.38,14.62,1.28,-0.38,1103643,,,,,,9.36,96.4,,1.32,,,
CSL,34.83,35.27,1.28,0.0,232909,0.81,1.35,-4.01,3.13,18.5,17.16,47.6,1.04,1.81,-0.84,14.2,-4.17
ETN,25.92,26.15,1.28,0.39,3421896,1.16,2.01,-3.71,5.72,16.71,10.79,46.2,1.32,1.97,-0.98,10.43,-5.58
KTOS,37.1,37.7,1.34,-0.27,28905,0.62,4.72,-10.87,-20.96,-31.95,-27.92,46.0,2.59,3.75,-4.63,-26.51,-45.04
