ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PVLA,227.2,186.4,-21.02,-3.73,23840,4.82,-20.21,-26.38,-30.86,11.48,-31.87,31.9,5.44,10.04,-20.09,-23.4,-58.24
NNOX,32.95,28.83,-17.35,-5.53,7010133,1.45,-41.41,,,,32.86,56.4,,27.6,,,-55.09
EFOI,54.81,49.7,-11.36,-2.25,6586,0.75,-13.1,-15.38,2.6,390.33,175.62,41.4,4.51,8.15,0.49,70.76,-25.5
SNDX,16.56,15.16,-10.88,-2.65,444996,1.47,-10.35,-10.03,-0.98,66.41,72.86,40.9,3.38,5.82,-1.71,17.77,-27.74
PGEN,4.51,4.2,-10.64,-4.04,1303874,1.27,-19.23,-24.6,-23.08,84.21,-28.93,36.3,5.4,9.59,-14.69,-2.85,-41.59
DFEN,11.3,10.66,-10.47,-5.02,4766425,1.44,-11.14,-11.43,-22.36,75.54,-82.44,40.0,5.13,8.77,-11.18,-60.65,-84.84
KOD,56.75,51.21,-10.17,-0.46,452081,1.77,-2.53,6.8,-13.28,10.37,-24.85,50.2,4.51,6.2,3.95,-9.49,-33.19
TEX,20.19,18.86,-10.14,-3.76,781487,1.12,-1.93,-3.21,1.9,54.87,-35.63,45.0,3.3,4.79,-2.77,-4.7,-37.92
ISSC,6.56,5.98,-9.1,-0.29,84647,0.96,-18.08,3.18,36.9,162.42,19.49,45.8,4.15,6.24,8.05,32.49,-18.08
VRCA,93.0,87.3,-8.97,-3.02,10754,0.59,-1.13,-5.93,-40.45,9.26,-42.79,50.4,4.04,8.62,8.97,-23.45,-49.91
KRYS,47.45,44.27,-8.7,-2.14,141165,1.07,-5.85,-6.8,-0.92,22.9,-22.32,47.3,3.81,5.94,1.33,-10.16,-32.56
ILMN,266.87,270.13,-8.59,-9.69,7343462,4.48,-23.62,-23.82,-25.06,13.61,-17.39,21.0,3.45,5.98,-25.03,-17.11,-32.59
DCO,35.92,33.94,-8.44,-3.1,65510,1.03,-5.46,-12.35,-0.35,66.54,-23.64,37.0,2.67,4.48,-7.76,-6.01,-40.4
OM,883.5,825.0,-8.35,-1.85,75812,,,,,,-9.36,11.6,,20.1,,,
MTW,8.95,8.41,-8.29,-2.4,560313,1.55,0.84,-15.05,-21.62,-3.22,-51.78,35.6,3.05,5.79,-17.07,-26.58,-52.49
IESC,34.6,32.32,-8.26,-1.79,89462,0.86,-3.61,11.49,47.92,106.78,28.61,57.7,3.1,4.25,16.35,36.09,-8.26
ATRO,7.22,6.88,-8.22,-3.67,402457,1.39,1.47,-14.14,-19.65,15.52,-70.46,41.9,3.89,6.47,-10.51,-44.52,-73.78
HXL,36.08,34.28,-7.92,-3.1,1033553,1.57,-13.05,-12.54,-22.06,16.98,-54.08,34.5,3.42,5.9,-15.44,-30.63,-58.23
FLR,9.03,8.68,-7.86,-4.14,2165790,0.86,-5.24,-14.57,-36.04,46.37,-54.24,40.1,5.29,7.39,-18.0,-28.98,-57.83
HY,37.07,34.91,-7.72,-1.98,106583,1.42,-4.31,-11.78,-0.76,7.54,-35.41,38.2,2.69,4.37,-6.52,-14.11,-40.97
GE,41.73,39.97,-7.7,-3.63,25853581,1.45,3.25,1.28,-9.66,4.09,-46.63,48.1,3.96,4.95,-2.87,-23.54,-51.62
DCTH,10.82,10.0,-7.66,-0.09,115634,3.47,-7.06,-13.57,20.34,,30.55,36.5,3.87,6.66,-13.41,,-22.12
IPWR,6.25,5.81,-7.63,-0.64,14895,0.4,3.57,-23.35,1.04,279.74,139.09,46.0,6.19,11.53,-15.03,53.78,-44.67
