ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SOXL,0.78,0.69,-13.5,-2.56,10949608,2.06,-17.45,5.53,,,13.13,42.2,5.76,8.0,,,-18.19
INVE,16.8,15.5,-12.92,-5.62,2318,2.56,-10.92,-18.42,-18.85,-46.55,-31.42,38.6,5.14,7.27,-12.06,-30.42,-51.56
ALNT,2.63,2.5,-9.64,-5.16,49507,1.53,-9.23,11.95,54.4,70.75,59.92,49.5,8.26,9.85,9.37,51.56,-19.08
MVIS,27.52,25.04,-9.01,0.0,190734,1.65,-10.06,10.99,61.34,-16.98,-3.1,45.7,5.27,6.04,7.13,-7.82,-43.81
MU,10.06,9.28,-8.42,-0.69,53250630,1.51,-15.0,-9.84,7.23,36.9,-13.82,31.9,3.04,5.02,-7.89,8.59,-17.26
DIOD,23.29,21.47,-8.09,-0.3,476641,1.44,-8.25,-4.15,28.72,29.26,4.73,38.4,3.05,4.18,-3.9,8.01,-13.01
BDC,28.5,26.23,-7.76,0.23,355996,1.55,-10.88,0.0,20.27,13.94,16.96,45.4,2.46,3.87,5.72,16.9,-10.93
LSCC,5.73,5.26,-7.56,0.7,3002535,0.91,1.35,43.32,103.09,169.74,85.87,66.6,4.68,5.73,35.78,90.03,-8.52
ABUS,4.46,4.42,-7.53,-6.69,2300,0.86,-6.55,-0.9,16.62,-16.45,-2.86,46.2,2.73,5.03,4.82,-3.11,-23.79
PRSO,36640.0,34560.0,-7.1,-1.51,5,1.0,-4.42,7.73,-3.79,81.51,8.0,52.9,2.73,5.43,9.28,36.57,-11.66
EXTR,3.57,3.33,-6.98,-0.28,562593,0.98,-7.5,8.47,34.82,59.33,14.83,47.0,2.78,4.59,4.77,24.69,-9.51
CPRX,1.43,1.35,-6.9,-1.38,204228,0.14,-12.34,68.75,107.69,66.67,121.31,51.6,31.09,12.69,35.24,73.37,-40.0
AMD,9.72,9.07,-6.69,0.0,37958893,1.49,-7.07,-2.16,21.58,87.01,-6.49,42.5,2.65,4.3,-0.52,29.16,-10.73
KOPN,4.5,4.21,-6.44,0.0,517501,1.09,1.94,13.78,2.43,-3.44,-1.41,52.5,2.63,4.03,6.39,0.79,-15.46
MYRG,19.18,17.95,-6.22,0.21,91452,1.45,1.13,10.06,13.11,2.4,-3.86,54.6,2.52,3.15,6.58,-1.03,-21.55
QUIK,54.18,50.12,-6.04,1.57,16886,0.67,-5.29,23.88,56.33,59.11,65.74,58.6,3.96,6.52,21.13,70.72,-9.14
POWL,8.52,8.12,-6.04,-1.48,226423,1.42,-3.19,3.22,14.96,-11.89,3.76,47.1,2.02,2.83,2.1,-3.66,-24.29
MEI,9.88,9.27,-5.95,0.25,342109,1.11,-5.46,12.1,1.01,45.64,24.84,50.3,2.91,4.31,0.48,16.57,-20.55
CSIQ,18.21,17.26,-5.73,-0.55,2155428,0.74,-5.79,-29.03,-18.32,24.08,-44.3,33.0,4.65,7.21,-19.7,-14.92,-47.23
NVDA,0.38,0.36,-5.65,-1.11,1164558861,1.31,-4.46,-9.73,2.04,30.68,-15.04,36.2,2.29,3.78,-7.88,2.24,-16.82
AZZ,17.94,17.0,-5.56,-0.35,316260,1.25,-2.43,19.98,35.01,18.18,20.09,55.7,3.58,3.08,10.9,14.43,-5.56
CEVA,12.96,12.22,-5.42,0.31,174910,0.77,-5.42,4.8,2.78,24.95,-5.12,49.9,2.42,4.02,0.04,10.36,-6.07
LHX,41.62,39.52,-5.38,-0.36,1934620,1.57,2.33,8.4,19.94,23.57,6.52,58.4,2.63,2.64,7.76,21.78,-5.38
MRVL,18.74,17.82,-5.33,-0.42,17530106,1.19,-6.86,1.18,18.53,50.44,-1.77,43.8,2.47,3.69,-0.31,17.69,-8.49
COHU,14.36,13.56,-5.23,0.29,180104,1.32,0.65,17.19,24.62,40.85,10.94,57.2,2.5,3.79,10.45,23.9,-5.23
TSEM,23.1,22.2,-5.13,-1.28,94825,1.87,-7.5,-11.9,28.7,51.02,38.32,34.8,2.29,4.23,-9.66,25.89,-19.57
