ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ENPH,11.38,10.62,-12.3,-6.03,3469994,4.49,-17.35,-19.97,-20.15,-28.44,-25.26,28.2,3.65,6.9,-19.17,-18.05,-38.93
ALDX,9.0,8.35,-7.63,-0.44,9061,1.21,-10.41,-21.3,-24.71,21.01,14.38,28.9,3.95,6.47,-18.54,7.31,-30.99
EFOI,227.5,203.0,-7.5,3.67,7587,5.46,8.61,15.77,32.72,-8.66,17.11,59.7,4.5,7.06,13.21,10.91,-29.78
BWEN,4.02,3.7,-7.04,1.01,111665,2.31,-15.14,-24.34,-30.84,-39.54,-34.86,24.0,2.98,6.49,-22.66,-42.47,-71.78
SEDG,27.53,26.08,-5.27,0.0,303821,1.01,1.32,12.37,,,25.99,59.3,3.56,6.35,,,-8.84
MDGL,82.25,78.4,-4.68,0.0,46724,0.75,-5.88,5.16,-0.44,-25.33,-21.95,40.4,5.24,7.91,-8.34,-24.68,-52.74
LEU,5.27,5.05,-4.17,0.0,49225,0.47,-6.83,5.21,24.69,-20.6,14.51,52.5,5.21,7.79,6.81,-67.29,-95.84
ISSC,3.44,3.27,-4.04,0.99,25285,1.71,-3.31,1.6,1.6,36.2,16.92,46.9,2.18,3.95,-1.59,-5.13,-51.47
VRDN,416.23,404.98,-3.74,-1.07,169,0.23,-5.26,-14.69,-5.86,-40.0,-26.53,34.9,3.22,8.63,-21.82,-46.55,-78.7
INVE,8.87,8.45,-3.65,1.14,186446,1.07,-15.58,-7.24,-29.47,-6.22,-42.83,36.8,9.3,7.38,-13.21,-28.24,-59.74
CSIQ,35.95,34.64,-3.56,0.08,3058407,1.75,-6.68,2.12,34.68,9.55,40.3,47.0,2.33,3.82,1.62,15.89,-14.02
SMMT,10.98,11.05,-3.32,-3.89,6520,0.41,6.15,-17.6,,,8.44,46.1,3.1,7.24,,,-19.23
IPWR,107.0,103.8,-2.99,0.0,2860,0.84,-7.57,5.17,61.18,34.11,41.8,54.7,3.25,5.14,9.18,31.28,-7.57
AMKR,6.72,6.48,-2.94,0.59,2884992,1.68,-7.03,-21.77,-2.07,1.22,-7.16,21.2,2.49,4.95,-23.82,-18.37,-45.86
CBAT,3.46,3.39,-2.87,-0.86,35035,0.22,-17.11,-4.51,50.0,1.5,91.53,37.6,5.08,8.7,-0.64,11.9,-27.25
IOVA,11.96,11.54,-2.86,0.67,472949,0.94,-4.79,-8.7,50.85,66.04,43.35,43.0,1.64,6.9,-1.56,40.39,-20.36
TAN,42.65,41.46,-2.59,0.22,454684,1.31,-5.37,-0.81,24.47,21.41,33.81,41.5,1.58,2.19,0.09,15.38,-8.97
ALT,55.66,54.95,-2.52,-1.26,1168,0.55,-3.73,-6.06,-7.18,-10.92,-9.88,40.4,2.76,4.75,-7.09,-9.86,-34.87
MYGN,32.89,33.67,-2.52,-4.78,1788149,2.12,0.42,-4.37,-2.74,-14.72,-2.72,43.9,1.92,3.71,-3.86,-6.08,-16.68
STX,39.25,38.17,-2.44,0.31,5161911,0.96,-3.23,5.7,-4.35,-9.91,-13.17,47.1,1.61,2.64,0.72,-4.17,-16.71
AMSC,6.7,6.51,-2.4,0.45,138149,0.5,-2.84,-8.44,-12.03,-47.92,-20.33,42.4,9.1,9.78,-12.6,-40.01,-69.0
LEDS,9.0,8.69,-2.36,1.12,2515,0.31,-3.44,-0.11,-27.58,84.85,-22.41,46.5,6.79,7.52,-6.8,5.7,-38.8
BOSC,2.82,2.64,-2.22,4.44,29164,0.5,20.0,21.66,-14.84,-36.99,-19.51,55.8,8.72,10.51,3.81,-21.32,-40.27
NRG,21.57,21.04,-2.06,0.41,5370546,1.05,-4.16,-0.65,-5.04,-18.25,-9.54,46.3,1.74,3.2,0.05,-10.8,-33.32
FSLR,57.03,55.66,-2.02,0.39,2207470,1.08,-10.14,-9.16,18.48,-4.54,24.95,31.7,1.91,3.25,-8.46,-1.89,-23.52
WDC,61.85,60.54,-1.98,0.14,3869661,1.11,-1.0,0.8,-8.32,-4.99,-13.63,41.6,1.59,2.47,-3.44,-5.04,-16.25
URA,18.72,18.32,-1.98,0.17,115601,0.62,-5.57,10.1,8.41,3.72,-0.7,54.0,2.19,2.5,5.0,-4.68,-23.89
PRSO,15633.6,16160.0,-1.94,-5.14,5,0.46,-8.18,-6.48,-6.91,-19.68,8.6,36.5,1.98,5.73,-0.97,-11.07,-42.94
GRID,33.12,32.5,-1.91,-0.06,13063,3.69,-3.23,-1.54,3.19,7.22,-0.26,42.1,2.07,2.88,-2.08,-1.12,-9.24
PPSI,7.83,7.83,-1.83,-1.83,1538,0.34,-3.25,-10.78,-19.3,-1.35,-13.98,34.6,1.81,3.14,-8.96,-6.57,-21.73
