ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MOBX,3.3,2.8,-16.31,-1.29,1035590,0.15,-36.45,-75.04,-11.52,-65.31,3.56,40.0,12.27,38.07,-25.2,-56.24,-76.89
ASTC,6.2,4.45,-14.91,18.55,4076308,0.66,97.78,69.85,17.41,-9.18,21.92,69.4,21.84,15.34,51.65,7.11,-31.85
NAUT,3.87,3.35,-13.53,-0.26,468667,1.2,-14.19,38.75,75.65,297.09,75.65,56.5,7.83,11.45,29.68,114.71,-15.06
NVVE,0.63,0.58,-13.33,-5.22,480324,0.53,-31.42,-45.65,-77.41,-93.87,-76.19,27.5,8.8,22.34,-53.77,-95.28,-99.48
CODX,1.72,1.62,-12.9,-7.53,230785,0.06,-17.77,-71.58,-85.75,-78.53,-70.86,28.0,17.85,39.01,-74.37,-82.1,-95.71
MLTX,18.14,16.52,-11.37,-2.68,4454613,4.01,-8.32,-6.61,25.06,130.4,38.24,45.9,4.39,6.75,-2.42,-40.69,-73.35
SIDU,2.25,2.1,-9.48,-3.02,12161203,1.52,-26.06,3.7,-21.35,101.92,-51.5,45.5,8.26,14.98,-13.3,21.88,-57.49
AMPX,17.05,15.52,-7.95,1.13,9183597,0.85,-13.44,33.45,98.21,47.53,77.57,48.3,7.21,9.58,11.87,48.88,-19.92
IBRX,7.55,7.14,-6.91,-1.56,19422073,0.74,-11.52,-28.64,260.61,190.24,253.47,45.1,8.21,14.13,-7.82,87.25,-38.16
POET,5.99,5.6,-5.72,0.84,10133295,1.0,-8.2,-20.45,-14.11,1.08,-21.79,44.2,6.37,10.31,-9.63,-7.74,-39.26
FLNC,14.2,13.02,-5.38,3.2,4336016,1.18,-20.37,-12.73,-34.44,20.56,-43.42,33.6,4.96,10.0,-31.96,-14.24,-59.6
SMR,10.95,10.26,-5.35,1.05,23241658,1.19,-12.23,-18.12,-28.3,-71.5,-37.09,34.4,3.63,8.34,-27.46,-64.07,-80.8
CAN,0.44,0.41,-5.05,0.86,6037208,0.61,-9.67,-14.12,-42.98,-53.49,-46.75,38.9,5.24,9.54,-22.23,-50.08,-80.0
QTTB,6.59,6.11,-4.83,2.65,1206482,3.12,-15.72,26.33,90.94,208.59,77.62,51.4,8.52,13.55,20.54,98.6,-16.3
WATT,15.51,14.94,-4.78,-1.15,216665,0.38,-13.14,31.57,265.28,93.52,245.83,54.6,9.23,13.95,29.8,70.29,-20.62
AIRG,5.51,5.26,-4.36,0.18,72000,0.86,-2.23,24.94,31.5,21.2,28.92,61.5,5.7,6.5,12.29,21.55,-5.73
INDI,3.31,3.08,-4.35,2.8,2934912,0.59,-2.53,-2.22,-13.73,-24.32,-16.76,51.2,5.89,7.74,-9.58,-22.72,-48.67
